index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
524,rage,protein,,,,q15109,,,erk1/2,family,,,be,erk,,,positive,i,activation,,,,,,nan,nan,"blocking rage-hmgb1 interaction with antibody or sirna suppressed the erk1/2 activation and gastric cancer cell growth, indicating that rage mediated erk1/2 signaling was necessary for tumor progression.",pmc4358082,1,0.1,39,1,39.1
551,resveratrol,simplechemical,,,,445154,,,ros level,simplechemical,,,chebi,chebi:26523,,,positive,i,increaseamount,,,,,,nan,nan,"in another study, resveratrol increased ros level with induction of caspase-8 and caspase-3 cleavage and elevation of lc3-ii expression in colon cancer cells; these effects were diminished by nac.",pmc4260725,1,0.1,39,1,39.1
534,rb,protein,,,,p06400,,,apoptosis,bioprocess,,,go,go:0006915,,,positive,i,activation,,,,,,nan,nan,"hypophosphorylated rb also triggers apoptosis and then is cleaved by caspases [xref_bibr, xref_bibr].",pmc4661850,1,0.1,39,1,39.1
533,ras,family,,,,pf00071,,,autophagy,bioprocess,,,go,go:0006914,,,positive,i,activation,,,,,,nan,nan,"25 besides, oncogenic ras can induce autophagy, which is associated with beclin-1 / atg6, whereas the co-expression of bcl-2 family members can inhibit beclin-1.",pmc3920945,1,0.1,39,1,39.1
532,ras,family,,,,pf00071,,,autophagic cell death,bioprocess,,,go,go:0048102,,,positive,i,activation,,,,,,nan,nan,"45 ras, another oncoprotein, can induce autophagic cell death in glioma and gastric cancer cells, and thus inducing autophagic death that may constitute another level of control against cancer formation.",pmc3920945,1,0.1,39,1,39.1
553,rev-erb,protein,,,,uaz00461,,,apoptosis,bioprocess,,,go,go:0006915,,,negative,i,inhibition,,,,,,nan,nan,"consistent with this, knockdown of the essential autophagy gene atg5 27 enhanced the toxicity of sr8278, further demonstrating that rev-erb inhibition induces apoptosis when autophagy is genetically inhibited (xref_supplementary).",pmc4761647,1,0.1,39,1,39.1
530,rapamycin,simplechemical,,,,5284616,,,metastasis,bioprocess,,,mesh,d009362,,,positive,i,activation,,,,,,nan,nan,the treatment of autophagy inducer rapamycin can promote metastasis of 4t1 cells in a tumor resection mouse model and this effect may be reversed by treatment with a dc based cancer vaccine [xref_bibr].,pmc5008281,1,0.1,39,1,39.1
554,rev-erb proteins,protein,,,,uaz00477,,,rev-erb,protein,,,uaz,uaz00461,,,negative,i,inhibition,,,,,,nan,nan,rev-erb proteins lack a transcriptional activation domain and repress target genes bearing rev-erb responsive elements within their promoter.,pmc4761647,1,0.1,39,1,39.1
528,rapamycin,bioprocess,,,,5284616,,,autophagy,bioprocess,,,go,go:0006914,,,negative,i,activation,,,,,,nan,nan,inhibition of mtor signalling by rapamycin activates autophagy that in turn causes growth arrest in many preclinical models of cancer (xref_bibr).,pmc4102935,1,0.1,39,1,39.1
527,rage,protein,,,,q15109,,,proliferation,bioprocess,,,go,go:0008283,,,positive,i,activation,,,,,,nan,nan,"compared to the sirna-control, the rage reduced bgc-823 cells displayed markedly decreased proliferation in response to recombinant hmgb1 or mixed medium (a mixture of gefitinib treated cell medium and fresh medium in a ratio of 7:3) (xref_fig).",pmc4358082,1,0.1,39,1,39.1
526,rage,protein,,,,q15109,,,hmgb1-induced cell proliferation,,,,,,,,positive,i,activation,,,,,,nan,nan,rage knockdown also suppressed hmgb1 induced cell proliferation validating our presumption that hmgb1 / rage interaction modulates gastric cancer cell proliferation.,pmc4358082,1,0.1,39,1,39.1
525,rage,protein,,,,q15109,,,extracellular signal-regulated kinases 1/2,protein,,,uaz,uaz00272,,,positive,i,activation,,,,,,nan,nan,autophagy mediated hmgb1 release promotes gastric cancer cell survival via rage activation of extracellular signal regulated kinases 1/2.,pmc4358082,1,0.1,39,1,39.1
496,pi3kci,protein,,,,uaz00137,,,autophagy,bioprocess,,,go,go:0006914,,,negative,i,inhibition,,,,,,nan,nan,"42 in addition, akt is a central node in a complex cascade of signaling with a feedback loop that influences the regulation of this kinase, whereas pi3kci can antagonize autophagy through the activation of the akt pathway.",pmc3920945,1,0.1,39,1,39.1
495,pi3k/akt/mtor,protein,,,,uaz00229,,,translation,bioprocess,,,go,go:0006412,,,positive,i,activation,,,,,,nan,nan,"a deregulated pi3k/akt/mtor axis not only suppresses autophagy but also induces protein translation, cell growth, and proliferation, a major driving force in tumorigenesis.",pmc4182068,1,0.1,39,1,39.1
494,pi3k/akt/mtor,protein,,,,uaz00229,,,proliferation,bioprocess,,,go,go:0008283,,,positive,i,activation,,,,,,nan,nan,"a deregulated pi3k/akt/mtor axis not only suppresses autophagy but also induces protein translation, cell growth, and proliferation, a major driving force in tumorigenesis.",pmc4182068,1,0.1,39,1,39.1
450,oxygen,simplechemical,,,,hmdb01377,,,hif-1,protein,,,be,hif1,,,negative,i,activation,,,,,,nan,nan,hsp90 can also enhance hif-1 expression; it binds to hif-1 -alpha in competition with rack1 and inhibits the oxygen independent degradation of hif-1 -alpha [xref_bibr].,pmc4661850,1,0.1,39,1,39.1
461,p53,protein,,,,p04637,,,rad51 expression,protein,,,uniprot,q06609,,,negative,i,decreaseamount,,,,,,nan,nan,rad51 related radioresistance is likely to be affected by p53 status because p53 negatively regulates rad51 expression [xref_bibr] and is the most frequently mutated gene in human cancers.,pmc4661850,1,0.1,39,1,39.1
460,p53,protein,,,,p04637,,,dram1,protein,,,uniprot,q8n682,,,positive,i,activation,,,,,,nan,nan,"puma may target autophagy, whereas p53 is found to induce dram1 dependent autophagy in response to mitochondrial dysfunction (xref_fig).",pmc3920945,1,0.1,39,1,39.1
459,p53,protein,,,,p04637,,,cell death,bioprocess,,,go,go:0008219,,,positive,i,activation,,,,,,nan,nan,"dram, a p53 target gene which can encode a lysosomal protein that induces autophagy, is found to be an effector of p53 mediated cell death, as it illustrates the direct link between p53 and autophagy.",pmc3920945,1,0.1,39,1,39.1
458,p53,protein,,,,p04637,,,bcl-2,protein,,,uniprot,p10415,,,positive,i,activation,,,,,,nan,nan,"in addition, p53 can activate pro apoptotic members of bcl-2 family such as bax, noxa and puma, which are involved in the permeabilization of the outer mitochondrial membrane.",pmc3920945,1,0.1,39,1,39.1
576,signalling pathway,bioprocess,,,,go:0007165,,,autophagy,bioprocess,,,go,go:0006914,,,positive,i,activation,,,,,,nan,nan,"in conclusion, it is clear from this ex vivo study that autophagy is triggered by brafv600e and the signalling pathway raf/mek/erk.",pmc4891035,1,0.1,39,1,39.1
456,p53,protein,,,,p04637,,,autophagy,bioprocess,,,go,go:0006914,,,negative,i,inhibition,,,,,,nan,nan,54 cytoplasm p53 can inhibit autophagy without the assistance of its role as a transcriptional factor.,pmc3920945,1,0.1,39,1,39.1
455,p53,protein,,,,p04637,,,apoptosis,bioprocess,,,go,go:0006915,,,positive,i,activation,,,,,,nan,nan,the transcriptional induction of bax appears to be a key feature of this p53 mediated apoptosis [xref_bibr].,pmc4661850,1,0.1,39,1,39.1
454,p27kip1,protein,,,,p46527,,,autophagic cell death,bioprocess,,,go,go:0048102,,,negative,i,inhibition,,,,,,nan,nan,"mir-221/222 might inhibit the cell-cycle inhibitor, p27kip1, a downstream modulator of pi3kci / akt, leading to autophagic cell death in her2 / neu positive primary human breast carcinoma mcf-7 cells, whereas the ectopic expression of mir-221/222 renders the parental mcf-7 cells resistant to tamoxifen [xref_bibr, xref_bibr].",pmc4182068,1,0.1,39,1,39.1
453,p27 kip1,protein,,,,p46527,,,cell cycle,bioprocess,,,go,go:0007049,,,negative,i,activation,,,,,,nan,nan,"61 mir-221/222 may inhibit the cell cycle inhibitor p27 kip1, a downstream modulator of pi3kci / akt, leading to autophagic cell death in her2 / neu positive primary human breast carcinoma mcf-7 cells, and the ectopic expression of mir-221/222 is found to render the parental mcf-7 cells resistant to tamoxifen.",pmc3920945,1,0.1,39,1,39.1
452,p27 kip1,protein,,,,p46527,,,autophagic cell death,bioprocess,,,go,go:0048102,,,negative,i,activation,,,,,,nan,nan,"61 mir-221/222 may inhibit the cell cycle inhibitor p27 kip1, a downstream modulator of pi3kci / akt, leading to autophagic cell death in her2 / neu positive primary human breast carcinoma mcf-7 cells, and the ectopic expression of mir-221/222 is found to render the parental mcf-7 cells resistant to tamoxifen.",pmc3920945,1,0.1,39,1,39.1
451,p-stat3,protein,,,,p40763,,,autophagy,bioprocess,,,go,go:0006914,,,positive,i,activation,,,,,,nan,nan,targeting p-stat3 by nsc74859 induces autophagy in hnscc cells.,pmc4791252,1,0.1,39,1,39.1
449,oxygen,simplechemical,,,,hmdb01377,,,-alpha,simplechemical,,,uaz,uaz00253,,,negative,i,activation,,,,,,nan,nan,hsp90 can also enhance hif-1 expression; it binds to hif-1 -alpha in competition with rack1 and inhibits the oxygen independent degradation of hif-1 -alpha [xref_bibr].,pmc4661850,1,0.1,39,1,39.1
492,pi3k/akt/mtor,protein,,,,uaz00229,,,autophagy,bioprocess,,,go,go:0006914,,,negative,i,activation,,,,,,nan,nan,"a deregulated pi3k/akt/mtor axis not only suppresses autophagy but also induces protein translation, cell growth, and proliferation, a major driving force in tumorigenesis.",pmc4182068,1,0.1,39,1,39.1
578,spautin-1,protein,,,,uaz00171,,,pi3kciii/vps34 complexes,,,,,,,,negative,i,complex,,,,,,nan,nan,"99 spautin-1 promotes the degradation of pi3kciii / vps34 complexes by inhibiting two ubiquitin specific peptidases, usp10 and usp13, as well as targeting the beclin-1 subunit of vps34 complexes.",pmc3920945,1,0.1,39,1,39.1
448,oxide,simplechemical,,,,190217,,,autophagy,bioprocess,,,go,go:0006914,,,positive,i,activation,,,,,,nan,nan,"graphene oxide (go), a nanomaterial with burgeoning bioapplications, may trigger autophagy to confer antitumor immune response through myd88- and tnf receptor associated factor 6 (traf6)-associated tlr-4/9 signaling pathways.",pmc5008281,1,0.1,39,1,39.1
447,oncogenic bcr-abl,protein,,,,uaz00151,,,transcription of mtorc1,,,,,,,,positive,i,increaseamount,,,,,,nan,nan,"moreover, oncogenic bcr-abl can stimulate the transcription of mtorc1 via pi3kci-akt-foxo signaling in chronic myeloid leukemia (cml).",pmc3920945,1,0.1,39,1,39.1
579,sr8278,protein,,,,uaz00460,,,autophagy,bioprocess,,,go,go:0006914,,,positive,i,activation,,,,,,nan,nan,"notably, although co-treatment with the rev-erb antagonist had negligible effect in cisplatin-, gemcitabine- and paclitaxel treated cells (xref_fig), sr8278 significantly enhanced the cytotoxic activity of the lysosomotropic autophagy inhibitor drug, chloroquine (xref_fig).",pmc4761647,1,0.1,39,1,39.1
581,stat3,protein,,,,p40763,,,apoptosis,bioprocess,,,go,go:0006915,,,negative,i,inhibition,,,,,,nan,nan,increasing evidence has indicated that stat3 inhibition in cancer cell lines can trigger growth arrest or apoptosis [xref_bibr ⊓ xref_bibr].,pmc4791252,1,0.1,39,1,39.1
443,nsc74859,protein,,,,uaz00324,,,tunel,protein,,,uaz,uaz00256,,,positive,i,activation,,,,,,nan,nan,treatment with nsc74859 increased tunel positive cells in a dose dependent manner (xref_supplementary).,pmc4791252,1,0.1,39,1,39.1
582,stat3,protein,,,,p40763,,,autophagy,bioprocess,,,go,go:0006914,,,negative,i,inhibition,,,,,,nan,nan,we also showed that blockage of stat3 by nsc74859 could markedly induce apoptotic cell death and autophagy.,pmc4791252,1,0.1,39,1,39.1
585,stat3,protein,,,,p40763,,,cell death,bioprocess,,,go,go:0008219,,,positive,i,activation,,,,,,nan,nan,"possible proteins involved were detected in xenografts and hnscc cells through western blot and immunohistochemistry to further explore the mechanism by which targeting stat3 triggers cell death and autophagy, as well as to elucidate the role of p-stat3 t705 in each process.",pmc4791252,1,0.1,39,1,39.1
442,nsc74859,protein,,,,uaz00324,,,stat3,protein,,,uniprot,p40763,,,negative,i,inhibition,,,,,,nan,nan,we also showed that blockage of stat3 by nsc74859 could markedly induce apoptotic cell death and autophagy.,pmc4791252,1,0.1,39,1,39.1
441,nsc74859,protein,,,,uaz00324,,,phosphorylation of stat3,protein,,,uniprot,p40763,,,positive,d,inhibition,,,,,,nan,nan,blocking phosphorylation of stat3 by nsc74859 induces hnscc cell death.,pmc4791252,1,0.1,39,1,39.1
440,nsc74859,protein,,,,uaz00324,,,p62 expression,protein,,,uniprot,p0ca05,,,positive,i,decreaseamount,,,,,,nan,nan,immunohistochemical results revealed that the combination of nsc74859 and cq decreased p-stat3 t705 and bcl2 expression but enhanced lc3 conversion and p62 expression in the cal27 xenografts compared with nsc74859 alone (figure xref_fig).,pmc4791252,1,0.1,39,1,39.1
462,p53,protein,,,,p04637,,,senescence,bioprocess,,,mesh,d000375,,,positive,i,activation,,,,,,nan,nan,"although p53 independent mechanisms have also been described in ir induced senescence [xref_bibr, xref_bibr], a genetically regulated response to ir induced dna damage is usually seen in solid tumor derived cell lines, especially those with wild-type p53 [xref_bibr].",pmc4661850,1,0.1,39,1,39.1
463,p62,protein,,,,p0ca05,,,autophagy,bioprocess,,,go,go:0006914,,,positive,i,activation,,,,,,nan,nan,"19 knockdown of damage regulated autophagy modulator 1 (dram1) may decrease p62 localization to autophagosome and its autophagy mediated degradation, suggesting a crucial role of dram1 in p62 mediated autophagy.",pmc3920945,1,0.1,39,1,39.1
464,p62,protein,,,,p0ca05,,,phospho-stat3,protein,,,uniprot,p40763,,,negative,i,inhibition,,,,,,nan,nan,"46 in addition, hypoxic regions of tumors are protected from cytotoxic t-lymphocytes (ctl), dependent on the phosphorylation of stat3 and autophagic degradation of p62 allows phospho-stat3 to accumulate promoting resistance to ctl (xref_fig).",pmc3920945,1,0.1,39,1,39.1
465,p65,protein,,,,p21579,,,hif-1,protein,,,be,hif1,,,positive,i,activation,,,,,,nan,nan,"similarly, the hif-1 -alpha upregulation was inhibited by nf-Ϻ b p65 sirna in sgc-shbecn1 cells (xref_supplementary & xref_supplementary).",pmc4741864,1,0.1,39,1,39.1
491,pi3k-akt-mtor axis,protein,,,,uaz00114,,,proliferation,bioprocess,,,go,go:0008283,,,negative,i,inhibition,,,,,,nan,nan,"constitutive activation of the pi3k-akt-mtor axis, a common characteristic of cancer (xref_bibr), is known to suppress autophagy (xref_bibr), while promoting tumor cell growth, proliferation and survival (xref_bibr) (xref_fig).",pmc3296807,1,0.1,39,1,39.1
490,pi3k-akt-mtor axis,protein,,,,uaz00114,,,cell growth,bioprocess,,,go,go:0016049,,,negative,i,inhibition,,,,,,nan,nan,"constitutive activation of the pi3k-akt-mtor axis, a common characteristic of cancer (xref_bibr), is known to suppress autophagy (xref_bibr), while promoting tumor cell growth, proliferation and survival (xref_bibr) (xref_fig).",pmc3296807,1,0.1,39,1,39.1
489,pi3k-akt-mtor,protein,,,,uaz00229,,,autophagy,bioprocess,,,go,go:0006914,,,negative,i,inhibition,,,,,,nan,nan,"because autophagy is negatively regulated by the pi3k-akt-mtor pathway, interference with this pathway promotes autophagy.",pmc4100138,1,0.1,39,1,39.1
488,pi3k inhibitors,simplechemical,,,,uaz00118,,,cell death,bioprocess,,,go,go:0008219,,,negative,i,inhibition,,,,,,nan,nan,akt and pi3k inhibitors enhanced sensitivity of these cells to rapamycin by increasing the extent of autophagy [xref_bibr] and appeared to synergistically promote cell death.,pmc4100138,1,0.1,39,1,39.1
487,pi3k inhibitors,simplechemical,,,,uaz00118,,,autophagy,bioprocess,,,go,go:0006914,,,negative,i,inhibition,,,,,,nan,nan,akt and pi3k inhibitors enhanced sensitivity of these cells to rapamycin by increasing the extent of autophagy [xref_bibr] and appeared to synergistically promote cell death.,pmc4100138,1,0.1,39,1,39.1
565,rot,protein,,,,p29820,,,autophagic cell death,bioprocess,,,go,go:0048102,,,positive,i,activation,,,,,,nan,nan,"additionally, the gene silencing of atg7 and beclin-1, or co-treatment of the autophagosome inhibitor, 3-methyladenine (3-ma), can inhibit rot induced autophagic cell death.",pmc3920945,1,0.1,39,1,39.1
566,rottlerin,simplechemical,,,,5281847,,,"ampk induction, which led to significantly reduced cellular atp levels",,,,,,,,positive,i,decreaseamount,,,,,,nan,nan,"77 rottlerin inhibition of nf-Ϻ b was able to induce ampk induction, which led to significantly reduced cellular atp levels and induction of autophagy in cancer cells.",pmc4260725,1,0.1,39,1,39.1
567,rottlerin,simplechemical,,,,5281847,,,apoptosis,bioprocess,,,go,go:0006915,,,positive,i,activation,,,,,,nan,nan,"xref_bibr, xref_bibr however, recent studies suggested that rottlerin can also induce apoptosis through pkc ϴ-independent mechanisms in fibrosarcoma cells.",pmc4260725,1,0.1,39,1,39.1
479,pi103,simplechemical,,,,9884685,,,proliferation,bioprocess,,,go,go:0008283,,,negative,i,activation,,,,,,nan,nan,"86 pi103, a potent inhibitor of pi3kci, akt and mtorc1 can lead to autophagy enhancement and inhibit the proliferation and invasion of a wide variety of cancer cells.",pmc3920945,1,0.1,39,1,39.1
478,pi103,simplechemical,,,,9884685,,,invasion,bioprocess,,,mesh,d009361,,,negative,i,activation,,,,,,nan,nan,"86 pi103, a potent inhibitor of pi3kci, akt and mtorc1 can lead to autophagy enhancement and inhibit the proliferation and invasion of a wide variety of cancer cells.",pmc3920945,1,0.1,39,1,39.1
569,rottlerin,simplechemical,,,,5281847,,,death,family,,,pfam,pf00531,,,positive,i,activation,,,,,,nan,nan,"some important examples are rottlerin, genistein, quercetin, curcumin, and resveratrol, all of which have been shown to induce autophagy death in various cancer cells (xref_fig, xref_fig, xref_fig and xref_table).",pmc4260725,1,0.1,39,1,39.1
477,phosphoinositide 3-kinase inhibitor,simplechemical,,,,uaz00338,,,autophagy,bioprocess,,,go,go:0006914,,,positive,i,activation,,,,,,nan,nan,"3-ma, a phosphoinositide 3-kinase inhibitor which prevents the induction of autophagosomes to inhibit autophagy flux, was employed to elucidate the mechanism by which autophagy acts in our system [xref_bibr].",pmc4791252,1,0.1,39,1,39.1
476,phosphoinositide 3-kinase inhibitor,simplechemical,,,,uaz00338,,,autophagy,bioprocess,,,go,go:0006914,,,negative,i,activation,,,,,,nan,nan,"3-ma, a phosphoinositide 3-kinase inhibitor which prevents the induction of autophagosomes to inhibit autophagy flux, was employed to elucidate the mechanism by which autophagy acts in our system [xref_bibr].",pmc4791252,1,0.1,39,1,39.1
570,rottlerin,simplechemical,,,,5281847,,,mtorc1,protein,,,be,mtorc1,,,negative,i,inhibition,,,,,,nan,nan,"76 rottlerin was able to inhibit mtorc1 signaling, via its negative regulator, tsc2 to induce autophagosome accumulation in breast cancer cells in nutrient rich conditions.",pmc4260725,1,0.1,39,1,39.1
473,pepstatin,simplechemical,,,,54454,,,gef,protein,,,uniprot,q9nr83,,,negative,i,inhibition,,,,,,nan,nan,"in addition, combined treatment with gef and lysosomal inhibitors such as e-64d and pepstatin a, which are used for blocking autophagy flux, further enhanced lc3b-ii expression compared to treatment with gef alone or with only lysosomal inhibitors (xref_fig).",pmc4734605,1,0.1,39,1,39.1
472,peitc,simplechemical,,,,16741,,,phosphorylation of both akt and mtor,,,,,,,,negative,i,dephosphorylation,,,,,,nan,nan,"81 in human prostate cancer cells, phenethyl isothiocyanate (peitc) can suppress the phosphorylation of both akt and mtor, which are implicated in regulation of autophagy.",pmc3920945,1,0.1,39,1,39.1
471,peitc,simplechemical,,,,16741,,,phosphorylation of both akt,,,,,,,,negative,i,dephosphorylation,,,,,,nan,nan,"81 in human prostate cancer cells, phenethyl isothiocyanate (peitc) can suppress the phosphorylation of both akt and mtor, which are implicated in regulation of autophagy.",pmc3920945,1,0.1,39,1,39.1
573,sasp,protein,,,,p10599,,,senescence,bioprocess,,,mesh,d000375,,,positive,i,activation,,,,,,nan,nan,"however, sasp is also known to contribute senescence reinforcement in damaged cells.",pmc4661850,1,0.1,39,1,39.1
469,parp,family,,,,parp,,,nhej,protein,,,uaz,uaz00364,,,positive,i,activation,,,,,,nan,nan,"although the mechanisms by which parp contributes to nhej and hr are not as well defined as in ber and ssb repair, parp has been shown to interact with dsb repair proteins such as nbs1, mre11, ku80, dna ⊓ pkcs, and atm [xref_bibr, xref_bibr, xref_bibr, xref_bibr].",pmc4661850,1,0.1,39,1,39.1
468,parp,family,,,,parp,,,hr,protein,,,uniprot,o43593,,,positive,i,activation,,,,,,nan,nan,"although the mechanisms by which parp contributes to nhej and hr are not as well defined as in ber and ssb repair, parp has been shown to interact with dsb repair proteins such as nbs1, mre11, ku80, dna ⊓ pkcs, and atm [xref_bibr, xref_bibr, xref_bibr, xref_bibr].",pmc4661850,1,0.1,39,1,39.1
574,senescence,bioprocess,,,,d000375,,,cell death,bioprocess,,,go,go:0008219,,,negative,i,inhibition,,,,,,nan,nan,"it appears that apoptosis is a more efficient way to trigger cell death, as inhibition of autophagy and senescence by treatment with 3-ma and bafilomycin a1 enhanced cell death [xref_bibr].",pmc4182068,1,0.1,39,1,39.1
575,sestrin-2,protein,,,,p58004,,,autophagy,bioprocess,,,go,go:0006914,,,positive,i,activation,,,,,,nan,nan,"83 moreover, the treatment of cancer cells with the er stress inducing drug nelfinavir can result in the expression of endogenous mtor inhibitor sestrin-2, and transient overexpression of ectopic sestrin-2 may lead to mtor inhibition and autophagy, confirming a link among er stress, sestrin-2 up-regulation and mtor inhibition.",pmc3920945,1,0.1,39,1,39.1
466,p65,protein,,,,p21579,,,hif-1alpha,protein,,,be,hif1,,,positive,i,activation,,,,,,nan,nan,"similarly, the hif-1 -alpha upregulation was inhibited by nf-Ϻ b p65 sirna in sgc-shbecn1 cells (xref_supplementary & xref_supplementary).",pmc4741864,1,0.1,39,1,39.1
493,pi3k/akt/mtor,protein,,,,uaz00229,,,cell growth,bioprocess,,,go,go:0016049,,,positive,i,activation,,,,,,nan,nan,"a deregulated pi3k/akt/mtor axis not only suppresses autophagy but also induces protein translation, cell growth, and proliferation, a major driving force in tumorigenesis.",pmc4182068,1,0.1,39,1,39.1
0,-alpha,simplechemical,,,,uaz00253,,,pi3k-akt-mtor,protein,,,uaz,uaz00229,,,positive,i,regulation,,,,,,nan,nan,the pi3k-akt-mtor signaling pathway is known to upregulate the expression of hif-1 -alpha protein.,pmc4661850,1,0.1,39,1,39.1
350,ir,protein,,,,p06213,,,ceramide,simplechemical,,,pubchem,5283563,,,positive,i,activation,,,,,,nan,nan,"resveratrol also potentiates the ir induced accumulation of ceramide, a potential anticancer agent, by promoting its de novo biosynthesis [xref_bibr].",pmc4661850,1,0.1,39,1,39.1
123,bafilomycin a1,simplechemical,,,,6436223,,,cell death,bioprocess,,,go,go:0008219,,,positive,i,activation,,,,,,nan,nan,"notably, bafilomycin a1, a potent autophagy inhibitor can cause remarkable apoptotic cancer cell death, as mono-treatment.",pmc4891035,1,0.1,39,1,39.1
116,azm,protein,,,,uaz00443,,,acidification,bioprocess,,,go,go:0045851,,,negative,i,inhibition,,,,,,nan,nan,"they found that, in primary human macrophages, azm concentrations achieved during therapeutic dosing blocked autophagosome clearance by preventing lysosomal acidification, thereby impairing autophagic and phagosomal degradation.",pmc4734605,1,0.1,39,1,39.1
117,azm,protein,,,,uaz00443,,,autophagy,bioprocess,,,go,go:0006914,,,negative,i,inhibition,,,,,,nan,nan,autophagy inhibition by azm was originally reported by renna et al in 2011 (xref_bibr).,pmc4734605,1,0.1,39,1,39.1
118,bad,protein,,,,q92934,,,ceramide,simplechemical,,,pubchem,5283563,,,positive,i,activation,,,,,,nan,nan,pro apoptotic ceramide signaling has been shown to be mediated by bad in cos cells [xref_bibr].,pmc4661850,1,0.1,39,1,39.1
119,baf,protein,,,,o75531,,,autophagy,bioprocess,,,go,go:0006914,,,negative,i,inhibition,,,,,,nan,nan,"bafilomycin a1 (baf a1), a specific inhibitor of the vacuolar-type h + -atpase, prevents autophagy at a late stage by inhibiting the fusion between autophagosomes and lysosomes.",pmc4791252,1,0.1,39,1,39.1
120,baf,protein,,,,o75531,,,level of gfp,family,,,pfam,pf01353,,,positive,i,increaseamount,,,,,,nan,nan,we found that a baf a1 challenge increased the level of gfp ⊓ lc3 positive autophagosomes (figure xref_fig) and lc3ii in cal27 cells treated with 100 ϼ m nsc74859 (figure xref_fig).,pmc4791252,1,0.1,39,1,39.1
121,bafilomycin a1,bioprocess,,,,6436223,,,cell death,bioprocess,,,go,go:0008219,,,negative,i,inhibition,,,,,,nan,nan,"it appears that apoptosis is a more efficient way to trigger cell death, as inhibition of autophagy and senescence by treatment with 3-ma and bafilomycin a1 enhanced cell death [xref_bibr].",pmc4182068,1,0.1,39,1,39.1
124,bcl xl,protein,,,,q07817,,,autophagy,bioprocess,,,go,go:0006914,,,negative,i,inhibition,,,,,,nan,nan,"as bcl-2 and bcl xl in complex with beclin1 have been shown to inhibit autophagy in many cancer cells, we subsequently analysed bcl-2 expression in na treated cells.",pmc4102935,1,0.1,39,1,39.1
87,autophagy,bioprocess,,,,go:0006914,,,cell death,bioprocess,,,go,go:0008219,,,positive,i,phosphorylation,,,,,,nan,nan,"phosphorylation of bcl-2 and bcl xl by c-jun n-terminal kinase disrupts the association with beclin 1, and the release of beclin1 activates autophagy mediated cell death (xref_bibr; xref_bibr).",pmc4102935,1,0.1,39,1,39.1
125,bcl-2,bioprocess,,,,p10415,,,autophagic cell death,bioprocess,,,go,go:0048102,,,negative,i,inhibition,,,,,,nan,nan,"it was the first evidence that targeted silencing of bcl-2 induces autophagic cell death in bc cells, which constitutes a good beginning for further research on this type of alternative therapeutic strategies.",pmc4182068,1,0.1,39,1,39.1
126,bcl-2,family,,,,p10415,,,autophagy,bioprocess,,,go,go:0006914,,,negative,i,activation,,,,,,nan,nan,"on the other hand, the antiapoptotic bcl-2 family members from the endoplasmic reticulum and not the mitochondria, such as bcl-2 and bcl-xl, inhibit autophagy by binding to the bh3 domain of beclin-1.",pmc4260725,1,0.1,39,1,39.1
129,bcl-2,protein,,,,p10415,,,beclin-1,protein,,,uniprot,q14457,,,negative,i,activation,,,,,,nan,nan,"25 besides, oncogenic ras can induce autophagy, which is associated with beclin-1 / atg6, whereas the co-expression of bcl-2 family members can inhibit beclin-1.",pmc3920945,1,0.1,39,1,39.1
130,bcl-2,protein,,,,p10415,,,cell death,bioprocess,,,go,go:0008219,,,negative,i,inhibition,,,,,,nan,nan,"it has been demonstrated that the knockdown of autophagy genes (e.g., atg5 and bcn1) significantly inhibited both autophagy and cell death induced by bcl-2 sirna after a long-term treatment of up to seven days [xref_bibr].",pmc4182068,1,0.1,39,1,39.1
131,bcl-2,protein,,,,p10415,,,cell death,bioprocess,,,go,go:0008219,,,positive,i,activation,,,,,,nan,nan,"furthermore, the combination of bcl-2 sirna treatment with a low dose of doxorubicin enhanced the autophagic response, tumor growth inhibition, and cell death.",pmc4182068,1,0.1,39,1,39.1
132,bcl-2,protein,,,,p10415,,,interaction between tumor suppressive beclin-1 and pi3kciii,,,,,,,,positive,i,complex,,,,,,nan,nan,"bcl-2 can block the interaction between tumor suppressive beclin-1 and pi3kciii / vps34; thereby, downregulating autophagic activity.",pmc3920945,1,0.1,39,1,39.1
115,azd7762,simplechemical,,,,67077825,,,hr,protein,,,uniprot,o43593,,,positive,i,activation,,,,,,nan,nan,"furthermore, the atr inhibitor ve-821 and the chk1/2 inhibitor azd7762 have also been reported to inhibit hr [xref_bibr, xref_bibr].",pmc4661850,1,0.1,39,1,39.1
114,autophagy,bioprocess,,,,go:0006914,,,proliferation,bioprocess,,,go,go:0008283,,,positive,i,activation,,,,,,nan,nan,"a low level of stress induced autophagy is thought to induce cell survival and proliferation, whereas higher extents or prolonged induction of autophagy are thought to result in cancer cell death.",pmc4102935,1,0.1,39,1,39.1
