index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
43647,sp3,protein,,sp3,hgnc,11208,,,sp1,protein,,sp1,hgnc,11205,,,negative,i,inhibition,,,,,,0.65,nan,sp1 and sp3 may compete for the same gc-boxes as sp3 was found to suppress the transcriptional activator function of sp1 by binding to sp1 specific sites [xref_bibr].,pmc280673,1,10,19,1,29
43886,src,protein,,src,hgnc,11283,,,aldh1a1,protein,,aldh1a1,hgnc,402,,,negative,i,decreaseamount,,,,,,0.65,nan,knockdown of src increases apoptotic cell death and decreases the level of aldh1a1 expression by gemcitabine.,pmc4063532,1,10,19,1,29
44096,src,protein,,src,hgnc,11283,,,tp53,protein,,tp53,hgnc,11998,,,negative,i,inhibition,,,,,,0.65,nan,c-src suppressed the apoptotic p53 pathway.,pmc4637410,1,10,19,1,29
30438,mtor,protein,,mtor,hgnc,3942,,,ins,protein,,ins,hgnc,6081,,,positive,i,activation,,,,,,0.65,nan,"for instance, mtor mediates insulin regulation of lipid metabolism, whereas it also impinges insulin sensitivity under various pathological conditions such as inflammation.",pmc4984953,1,10,19,1,29
1280,acvrl1,protein,,acvrl1,hgnc,175,,,tgfbr1,protein,,tgfbr1,hgnc,11772,,,negative,i,inhibition,,,,,,0.65,nan,"upon grk2 downmodulation, both relief of the direct inhibition of smad2/3 and decreased alk1 signaling mediated lateral inhibition of the alk5 pathway xref_bibr would contribute to the observed unbalance in tgfbeta1 signaling toward the alk5 route.",pmc4905215,1,10,19,1,29
30415,mtor,protein,,mtor,hgnc,3942,,,erbb2,protein,,erbb2,hgnc,3430,,,positive,i,activation,,,,,,0.65,nan,"as during progression of cancers selection operates favouring cells with activated oncogenes, it is not surprising that cells showing the activation of a her2 downstream signal, such as mtor, do not require the simultaneous activation of the upstream signal, i.e. her2.",pmc3637810,1,10,19,1,29
6502,casp8,protein,,casp8,hgnc,1509,,,il1b,protein,,il1b,hgnc,5992,,,positive,i,activation,,,,,,0.65,nan,"our results demonstrated that the inhibitor of nf-kappab significantly reduced the activation of nlrp3 and il-1beta production, rather than caspase-8 in retinal ir injury.",pmc4518626,1,10,19,1,29
8131,cdkn1a,protein,,cdkn1a,hgnc,1784,,,ahr,protein,,ahr,hgnc,348,,,positive,i,activation,,,,,,0.65,nan,"activated ahr regulates downstream gene expression, including xenobiotic metabolizing enzymes and phase ii metabolizing enzymes, as well as growth factors and p53 target genes such as p21cip1 (cdkn1a).",pmc4086286,1,10,19,1,29
8132,cdkn1a,protein,,cdkn1a,hgnc,1784,,,apc,protein,,apc,hgnc,583,,,positive,i,activation,,,,,,0.65,nan,"finally, as p21 was expressed in a subset of cells within the adenoma, we tested whether p21 functionally modulated apc mediated tumourigenesis in the intestine.",pmc3394507,1,10,19,1,29
8170,cdkn1a,protein,,cdkn1a,hgnc,1784,,,myc,protein,,myc,hgnc,7553,,,negative,i,inhibition,,,,,,0.65,nan,"in all cases, c-myc is downregulated by hpnpase old-35 accompanied with upregulation of cdki, p21 cip1/waf-1/mda-6 and p27 kip1 that play essential roles in cell cycle arrest either in the g 1 or g 2 / m phase.",pmc4955827,1,10,19,1,29
8247,cdkn2a,protein,,cdkn2a,hgnc,1787,,,braf,protein,,braf,hgnc,1097,,,positive,i,activation,,,,,,0.65,nan,"the lack of p16 ink4a tumor suppression during early stages was surprising, given that p16 ink4a was believed to mediate an early braf v600e -induced senescence program in nontransformed enterocytes.",pmc3706745,1,10,19,1,29
8280,cdkn2a,protein,,cdkn2a,hgnc,1787,,,rb1,protein,,rb1,hgnc,9884,,,,i,phosphorylation,,,,,,0.65,nan,"in addition, senescence signals that engage the p16 ink4a -prb pathway generally do so by inducing the expression of p16 ink4a, which is another cdk inhibitor that prevents prb phosphorylation and inactivation [xref_bibr].",pmc3100566,1,10,19,1,29
8746,chek1,protein,,chek1,hgnc,1925,,,cdc25a,protein,,cdc25a,hgnc,1725,,,,d,phosphorylation,,,,,,0.65,nan,"chk1 and -2 kinases phosphorylate the phosphotyrosine phosphatases cdc25a, -b, and -c, leading to their inactivation.",pmc3933425,1,10,19,1,29
11749,ddx11,protein,,ddx11,hgnc,2736,,,chek1,protein,,chek1,hgnc,1925,,,,i,phosphorylation,,,,,,0.65,nan,"these results appear to be consistent with the finding that tim and/or ddx11 depletion causes a slight reduction in chk1 phosphorylation (less than 30% with respect to control cells, as shown in supplementary figure s5) in response to our mild genotoxic treatment protocol (addition of hu at 2 mm into the cell culture medium for 20 min).",pmc4737141,1,10,19,1,29
13025,dusp1,protein,,dusp1,hgnc,3064,,,tnf,protein,,tnf,hgnc,11892,,,positive,i,increaseamount,,,,,,0.65,nan,"stimulation of melanoma cells and monocytes by lipopolysaccharide resulted in cytoplasmic translocation of hnrnpd from nucleus and reduced levels of il-6, il-10 and tnf-alpha following activation of mkp-1 (mapk phosphatase-1) [xref_bibr - xref_bibr].",pmc4553214,1,10,19,1,29
13180,e2f1,protein,,e2f1,hgnc,3113,,,autophagy,biologicalprocess,,,go,go:0006914,,,negative,i,inhibition,,,,,,0.9419,nan,"our finding that e2f1 represses autophagy supports the model that genes involved in the upstream inhibition of mtorc1 signaling, including pten, tsc1, and tsc2, stimulate autophagy and, conversely, mtorc1 activating oncogenes, such as class i pi3k and akt inhibit autophagy [xref_bibr].",pmc4695044,1,10,19,1,29
13182,e2f1,protein,,e2f1,hgnc,3113,,,bcl2,protein,,bcl2,hgnc,990,,,positive,i,activation,,,,,,0.65,nan,"clearly, luciferase reporter assays revealed a strong increase of e2f1 induced bcl-2 promoter activity upon addition of epc1 in less aggressive sk-mel-29 cells, although epc1 alone has no stimulating effect.",pmc4705687,1,10,19,1,29
30405,mtor,protein,,mtor,hgnc,3942,,,egfr,protein,,egfr,hgnc,3236,,,positive,i,activation,,,,,,0.65,nan,our studies provide evidence that the mtor and wnt signaling pathways contribute to acquired egfr and c-met tki resistance.,pmc3817236,1,10,19,1,29
13223,e2f1,protein,,e2f1,hgnc,3113,,,tert,protein,,tert,hgnc,11730,,,positive,i,activation,,,,,,0.65,nan,"in contrast, overexpression of e2f1 in normal human fibroblasts increased tert promoter activity through a non canonical e2f1 site which is located -51 to -88 [xref_bibr].",pmc4805692,1,10,19,1,29
13231,e2f2,protein,,e2f2,hgnc,3114,,,chek1,protein,,chek1,hgnc,1925,,,negative,i,inhibition,,,,,,0.86,nan,"by contrast, expression of e2f2 reduced basal mcm5 and chk1 promoter activity up to ~ 40% (p < 0.05) compared with cells transfected with empty plasmid (xref_fig b).",pmc3905855,1,10,19,1,29
13727,egf,protein,,egf,hgnc,3229,,,mapk1,protein,,mapk1,hgnc,6871,,,negative,i,inhibition,,,,,,0.65,nan,egf stimulation strongly decreased p-fakser732 and p-cdk5tyr15 of erk2 silenced cells but not of control sirna treated cells (xref_fig).,pmc3824663,1,10,19,1,29
13771,egf,protein,,egf,hgnc,3229,,,rac1,protein,,rac1,hgnc,9801,,,negative,i,inhibition,,,,,,0.65,nan,"in previous studies, the carboxyl-terminus of vav2, which contains the sh2 and sh3 domains, was suggested to play an autoinhibitory role in regulating vav2 activity, acting as a dominant negative for egf induced rac1 activation.",pmc3681694,1,10,19,1,29
13779,egf,protein,,egf,hgnc,3229,,,rps6kb1,protein,,rps6kb1,hgnc,10436,,,,i,phosphorylation,,,,,,0.65,nan,bakuchiol also inhibited egf-induced akt and p70   phosphorylation in hacat (figure 2e) and jb6 p+ (figure 2f) cells.,pmc4924739,1,10,19,1,29
13833,egfr,protein,,egfr,hgnc,3236,,,autophagy,biologicalprocess,,,go,go:0006914,,,negative,i,inhibition,,,,,,0.65,nan,"studies supporting the role of egfr modulated autophagy have shown that overexpression of the egfr represses autophagy, whereas silencing the egfr in cancer cells leads to induction of autophagy.",pmc4772942,1,10,19,1,29
13836,egfr,protein,,egfr,hgnc,3236,,,bad,protein,,bad,hgnc,936,,,,i,phosphorylation,,,,,,0.65,nan,"inhibitors of egfr and pi 3-kinase blocked uv induced phosphorylation of bad, suggesting that egfr mediates uv activated cell survival pathway.",pmc4227675,1,10,19,1,29
13840,egfr,protein,,egfr,hgnc,3236,,,braf,protein,,braf,hgnc,1097,,,negative,i,inhibition,,,,,,0.65,nan,"nrg-1beta is a product of one of the sixteen different transcripts of neuregulin-1, and induces therapy resistance to the egfr targeting antibody cetuximab in colorectal cancer, raf inhibitors in braf mutant melanoma, and mek inhibitors in metastatic uveal melanoma [xref_bibr - xref_bibr].",pmc4891117,1,10,19,1,29
13971,egfr,protein,,egfr,hgnc,3236,,,rela,protein,,rela,hgnc,9955,,,,i,autophosphorylation,,,,,,0.65,nan,"the binding of egf to its receptor represented one of the first events identified as being capable of inducing robust activation of stat3. xref indeed, the activation of stat3 by egf receptor (egfr) requires src to phosphorylate the catalytic domain of egfr at tyr845, as well as at two egfr autophosphorylation sites located at tyr1068 and tyr1086, both of which serve as docking sites for stat3. xref  ,  xref moreover, egf simulation of carcinoma cells that express aberrantly high levels of egfr is sufficient to induce emt phenotypes. xref along these lines, lo and colleagues xref demonstrated that the ability of egf to induce emt programs was contingent upon the activation of stat3 in human tumors that harbored genomic amplifications of egfr.",pmc4024059,1,10,19,1,29
13973,egfr,protein,,egfr,hgnc,3236,,,rps6kb1,protein,,rps6kb1,hgnc,10436,,,,i,dephosphorylation,,,,,,0.65,nan,evidence is provided that phosphorylation and activation of p70 s6k / p90 rsk induced by uva were prevented in egfr-/- cells (in which basal egfr expression and its tyrosine phosphorylation induced by uva were absent) and were also markedly inhibited by egfr specific tyrosine kinase inhibitors.,pmc4227675,1,10,19,1,29
6956,ccnd1,protein,,ccnd1,hgnc,1582,,,jun,protein,,jun,hgnc,6204,,,positive,i,increaseamount,,,,,,0.65,nan,"this causes up-regulation of p38 and jun n-terminal kinase (jnk) activity and activation of c-jun, which promotes the transcription of jun targets including mmp2, rack1 and ccnd1 xref_bibr.",pmc3335030,1,10,19,1,29
5676,brca1,protein,,brca1,hgnc,1100,,,tp53,protein,,tp53,hgnc,11998,,,,i,phosphorylation,,,,,,0.65,nan,"in particular, the cell cycle proteins brca1 and chek1 are capable of phosphorylating p53 and modulating its transcriptional activity [ xref - xref ].",pmc3120805,1,10,19,1,29
13985,egfr,protein,,egfr,hgnc,3236,,,src,protein,,src,hgnc,11283,,,,i,autophosphorylation,,,,,,0.65,nan,"however, de2-7egfr homodimers must exist as auto-phosphorylation of the egfr always occurs in trans through the formation of an asymmetric dimer [ xref ].",pmc3757403,1,10,19,1,29
5619,braf,protein,,braf,hgnc,1097,,,tgfb1,protein,,tgfb1,hgnc,11766,,,negative,i,inhibition,,,,,,0.65,nan,"in contrast to mitf, braf v600e represses the tgfb1 pathway, which may lead to the deactivation of the apoptosis process and the consequent cause of uncontrolled cell proliferation [xref_bibr].",pmc4373107,1,10,19,1,29
1647,ager,protein,,ager,hgnc,320,,,rela,protein,,rela,hgnc,9955,,,negative,i,decreaseamount,,,,,,0.923,nan,"rage sirna decreases the expression of nf-kappab p65 in huh7 cells, while hmgb1 increases it.",pmc3382819,1,10,19,1,29
1787,ahr,protein,,ahr,hgnc,348,,,sp1,protein,,sp1,hgnc,11205,,,positive,i,activation,,,,,,0.65,nan,"in addition, impaired interaction between sp1 and ahr promoter caused by sp1 inhibitor or ahr hypermethylation led to ahr downregulation xref_bibr xref_bibr xref_bibr.",pmc4570213,1,10,19,1,29
2352,alk,protein,,alk,hgnc,427,,,erbb2,protein,,erbb2,hgnc,3430,,,positive,i,activation,,,,,,0.65,nan,"the most impressive clinical effects observed with hsp90 inhibitor monotherapy have arisen in defined subsets of tumors that exhibit a high degree of oncogenic dependence on particular client proteins e.g., alk driven non small cell lung cancer and her2 amplified breast cancer [xref_bibr].",pmc4101249,1,10,19,1,29
2635,amelx,protein,,amelx,hgnc,461,,,angpt2,protein,,angpt2,hgnc,485,,,negative,i,inhibition,,,,,,0.65,nan,"amg 386 inhibits the interactions of angiopoietin 1 (ang-1) and ang-2 with their receptor, tie2, thereby affecting angiogenesis.",pmc3759200,1,10,19,1,29
2636,amelx,protein,,amelx,hgnc,461,,,igf1r,protein,,igf1r,hgnc,5465,,,negative,i,inhibition,,,,,,0.65,nan,kindler et al performed a randomized phase ii study of ganitumab (amg 479; monoclonal antibody antagonist of igf-ir) and gemcitabine vs. gemcitabine and placebo in previously untreated metastatic pdac.,pmc3939680,1,10,19,1,29
2895,angpt2,protein,,angpt2,hgnc,485,,,flt4,protein,,flt4,hgnc,3767,,,positive,i,increaseamount,,,,,,0.65,nan,"analogous to the complex pro lymphangiogenic effect of vegf-a, ang-2 promotes lymphatic growth by several mechanisms that include direct activation of tie2, indirect increase in vegfr-3 expression [xref_bibr], and enhancement of lec activities via crosstalk between tie2 and vegfr-2 pathways [xref_bibr].",pmc3430523,1,10,19,1,29
3306,apc,protein,,apc,hgnc,583,,,th,protein,,th,hgnc,11782,,,positive,i,activation,,,,,,0.65,nan,"apc = antigen presenting cell; btla = b and t lymphocyte attenuator; ctla-4 = cytotoxic t lymphocyte associated antigen-4; dc = dendritic cell; foxp3 = forkhead box p3; gitr = glucocorticoid induced tumor necrosis factor receptor; icos = inducible costimulatory molecule; ido = indoleamine 2,3-dioxygenase; il = interleukin; tcr = t cell receptor; th = t helper; t reg = regulatory t. competing interests.",pmc546290,1,10,19,1,29
3547,ar,protein,,ar,hgnc,644,,,autophagy,biologicalprocess,,,go,go:0006914,,,negative,i,inhibition,,,,,,0.65,nan,ar signaling inhibition by enza induces autophagy in both androgen responsive and crpc cells.,pmc4155805,1,10,19,1,29
3576,ar,protein,,ar,hgnc,644,,,pten,protein,,pten,hgnc,9588,,,positive,i,increaseamount,,,,,,0.65,nan,"wang et al. [xref_bibr] hypothesized that ar halts pten transcription in the prostate in contrast to the breast, in which ar promotes pten transcription.",pmc4359241,1,10,19,1,29
3963,atf3,protein,,atf3,hgnc,785,,,ar,protein,,ar,hgnc,644,,,negative,i,inhibition,,,,,,0.65,nan,"xref_bibr as atf3 can suppress both pi3k and akt and ar signaling, targeting atf3 might serve as a promising strategy for therapeutic intervention of prostate cancer.",pmc4845162,1,10,19,1,29
3964,atf3,protein,,atf3,hgnc,785,,,casp8,protein,,casp8,hgnc,1509,,,negative,i,inhibition,,,,,,0.65,nan,"in melanoma tissue extracts, p53 target genes involved in apoptosis were down-regulated compared to melanocytes; the exception being genes for flip (inhibitor of caspase 8), pmaip1 (noxa, bh3 pro apoptotic protein) and the atf3 transcription factor (transcript variant 4 or deltazip2) which can counteract transcriptional repression by full-length atf3 [xref_bibr].",pmc3120805,1,10,19,1,29
4470,bad,protein,,bad,hgnc,936,,,bcl2,protein,,bcl2,hgnc,990,,,negative,i,inhibition,,,,,,0.65,nan,"indeed, upon fgf-bp reduction a marked activation of members of the bcl-2 family and promoters of apoptosis, bad and bax, and to a lesser extent of bcl-2, was observed in an apoptosis antibody array.",pmc3281803,1,10,19,1,29
4575,bax,protein,,bax,hgnc,959,,,bcl2,protein,,bcl2,hgnc,990,,,positive,i,activation,,,,,,0.65,nan,"it has been implicated in activation of the intrinsic apoptosis pathway by shifting the balance of the multifunctional b-cell lymphoma-2 (bcl-2) family away from bcl-2 survival signaling towards induction of proapoptotic factors such as bax and puma (p53 upregulated modulator of apoptosis), which contribute to caspase cascade activation.",pmc3933425,1,10,19,1,29
4602,bbc3,protein,,bbc3,hgnc,17868,,,tp53,protein,,tp53,hgnc,11998,,,positive,i,activation,,,,,,0.65,nan,the induction of puma by the downstream molecules of tnf-alpha mediated apoptosis may mediate p53 independent apoptosis.,pmc3472926,1,10,19,1,29
4686,bcl2,protein,,bcl2,hgnc,990,,,bax,protein,,bax,hgnc,959,,,negative,i,decreaseamount,,,,,,0.65,nan,"the induction of prp in gastric cancer is related to hypoxia [xref_bibr], and prp is associated with increased activation of akt, increased levels of bcl-2, decreased levels of bax and a dysregulation of calcium related genes [xref_bibr, xref_bibr].",pmc3672785,1,10,19,1,29
4694,bcl2,protein,,bcl2,hgnc,990,,,birc3,protein,,birc3,hgnc,591,,,negative,i,inhibition,,,,,,0.65,nan,"xref_bibr it has been shown to induce apoptosis in ctcl via suppression of nf-kb-dependent antiapoptotic genes, ciap1 and ciap2, but not bcl-2.",pmc3308634,1,10,19,1,29
4727,bcl2,protein,,bcl2,hgnc,990,,,stat3,protein,,stat3,hgnc,11364,,,positive,i,activation,,,,,,0.65,nan,"activated stat3 has been shown to inhibit apoptosis by upregulating apoptotic regulatory proteins such as antiapoptotic proteins bcl-2, bcl-xl, and mcl-1 (zushi et al, 1998; catlett-falcone et al, 1999; amin et al, 2004).",pmc2883159,1,10,19,1,29
4731,bcl2,protein,,bcl2,hgnc,990,,,tp53,protein,,tp53,hgnc,11998,,,negative,i,inhibition,,,,,,0.65,nan,"in addition, integrin ligation promotes the increased expression of the pro survival molecules bcl-2 and flip, increases nfkb signaling and decreases p53 activation.",pmc3086618,1,10,19,1,29
5549,braf,protein,,braf,hgnc,1097,,,erbb3,protein,,erbb3,hgnc,3431,,,negative,i,inhibition,,,,,,0.65,nan,since braf or mek inhibitors induce perbb3 in melanoma cells bearing different her family receptor composition (see additional file xref_supplementary : table s1) we reasoned that a common mechanism could be the increased production and release of neuregulin in the medium and activation of an autocrine loop.,pmc3729364,1,10,19,1,29
5556,braf,protein,,braf,hgnc,1097,,,fn1,protein,,fn1,hgnc,3778,,,negative,i,decreaseamount,,,,,,0.65,nan,braf inhibition increased fn expression at the mrna level as measured by rt-qpcr (xref_fig).,pmc4679729,1,10,19,1,29
5557,braf,protein,,braf,hgnc,1097,,,glucose,chemical,,,chebi,chebi:17234,,,positive,i,activation,,,,,,0.65,nan,"if glucose metabolism is disrupted by braf inhibition, the brafi surviving cells have to switch to mitochondrial oxidation to maintain an energy dependent survival.",pmc4680051,1,10,19,1,29
13984,egfr,protein,,egfr,hgnc,3236,,,src,protein,,src,hgnc,11283,,,,d,phosphorylation,,,,,,0.8775000000000001,nan,"another point of interest is the fact that the two partners in the well-known bidirectional activatory trans-phosphorylation between egfr and src, where src phosphorylates the egfr [xref_bibr - xref_bibr], and the egfr phosphorylates src [xref_bibr], are regulated by cam, albeit in different manners.",pmc4461253,1,10,19,1,29
13208,e2f1,protein,,e2f1,hgnc,3113,,,fgfr2,protein,,fgfr2,hgnc,3689,,,positive,i,increaseamount,,,,,,0.65,nan,"furthermore, it has been demonstrated that transcription of mouse fgfr2 gene is directly activated by e2f1 and suppressed by prb xref_bibr.",pmc3629046,1,10,19,1,29
13996,egfr,protein,,egfr,hgnc,3236,,,tp53,protein,,tp53,hgnc,11998,,,,i,phosphorylation,,,,,,0.65,nan,"taken together, these data imply that the mechanism of action of gip-8 in the growth suppression of e stimulated breast cancer is the result of : (1) blockage of voltage gated k + ion channels; (2) interference of egfr- and e2 stimulated mapk-kinase activities; (3) inhibition of serine 118 human er phosphorylation; (4) interference of p53 tumor suppressor phosphorylation and (5) increase in p21 cip levels that impede cell cycle stage progression.",pmc3757439,1,10,19,1,29
20081,hmgb1,protein,,hmgb1,hgnc,4983,,,tp53,protein,,tp53,hgnc,11998,,,,i,phosphorylation,,,,,,0.65,nan,"the pro apoptotic effect of gapdh in p53-wt cell line a549 found using s23906-1 is similar to that observed by others with treatment with arac upon which hmg-b1 and pdia3 induces phosphorylation of p53 and gammah2ax, respectively, in response to arac induced dna damages [xref_bibr].",pmc4661830,1,10,19,1,29
20321,hpd,protein,,hpd,hgnc,5147,,,autophagy,biologicalprocess,,,go,go:0006914,,,positive,i,activation,,,,,,0.65,nan,an hpd increases autophagy and epithelial-to-mesenchymal transition in the lungs.,pmc4540575,1,10,19,1,29
21862,igf1r,protein,,igf1r,hgnc,5465,,,egfr,protein,,egfr,hgnc,3236,,,negative,i,inhibition,,,,,,0.65,nan,"notably, co-targeting src and igf-1r effectively suppressed the colony formation of egfr tki resistant nsclc cells (h1975, pc-9/gr and pc-9/er) [xref_bibr] (additional file 18 : figure s17d).",pmc4453276,1,10,19,1,29
21892,igf1r,protein,,igf1r,hgnc,5465,,,tnf,protein,,tnf,hgnc,11892,,,negative,i,inhibition,,,,,,0.65,nan,"the igf-ir silencing also induced secretion of two proinflammatory cytokines, tnf-alpha and ifn-gamma.",pmc3434024,1,10,19,1,29
14788,erbb2,protein,,erbb2,hgnc,3430,,,cdkn1a,protein,,cdkn1a,hgnc,1784,,,negative,i,decreaseamount,,,,,,0.65,nan,"first, foxp3 represses expression of the her2, skp2, satb1 and myc oncogenes [xref_bibr, xref_bibr, xref_bibr, xref_bibr], and induces expression of the tumor suppressor genes p21 and lats2 in breast and prostate cancer cells [xref_bibr, xref_bibr].",pmc3960207,1,10,19,1,29
22523,il1b,protein,,il1b,hgnc,5992,,,ins,protein,,ins,hgnc,6081,,,positive,i,activation,,,,,,0.65,nan,"lsf reduces the impairment of insulin secretion induced by il-1beta in cultured rat islet cells, suppresses ifn-gamma production, the onset of diabetes, and macrophage infiltration into islets from nod mice, as well as it improves insulin response and lowers glucose levels in streptozotocin treated rats after the oral glucose tolerance test.",pmc4954844,1,10,19,1,29
22560,il1b,protein,,il1b,hgnc,5992,,,vegfc,protein,,vegfc,hgnc,12682,,,positive,i,activation,,,,,,0.65,nan,"their results showed that il-17 could directly stimulate vegf-d production on its own whilst il-1beta could stimulate vegf-a and vegf-c by itself, an effect augmented upon the addition of il-17.",pmc4119694,1,10,19,1,29
22940,il6,protein,,il6,hgnc,6018,,,autophagy,biologicalprocess,,,go,go:0006914,,,positive,i,activation,,,,,,0.65,nan,"in addition, downregulation of rest level relieves gene silencer rest mediated transcriptional repression as part of a relay mechanism found in il-6 induced autophagy through activation ampk and mtor pathway.",pmc4313607,1,10,19,1,29
23078,il6st,protein,,il6st,hgnc,6021,,,stat3,protein,,stat3,hgnc,11364,,,,i,phosphorylation,,,,,,0.65,nan,"to determine the integrity of the gp130/jak/stat3 signaling pathway in lm3 cells, gp130 expression and the capacity of another lif family cytokine to induce stat3 phosphorylation was evaluated.",pmc2242666,1,10,19,1,29
23503,ins,protein,,ins,hgnc,6081,,,egfr,protein,,egfr,hgnc,3236,,,,i,phosphorylation,,,,,,0.65,nan,"insulin did not serve as the ligand for egfr and would not induce the phosphorylation of egfr, but it could cause the phosphorylation of akt and erk1/2 [xref_bibr].",pmc4466647,1,10,19,1,29
23537,ins,protein,,ins,hgnc,6081,,,mtor,protein,,mtor,hgnc,3942,,,negative,i,inhibition,,,,,,0.65,nan,"nutrients, growth factors, inflammatory cytokines, insulin, and other hormones activate the mtor (mammalian target of rapamycin) pathway.",pmc3912031,1,10,19,1,29
24499,jak1,protein,,jak1,hgnc,6190,,,egfr,protein,,egfr,hgnc,3236,,,negative,i,decreaseamount,,,,,,0.65,nan,"notably, jak1 depletion in melanoma cells expressing higher levels of egfr significantly lowered egfr protein levels without altering egfr transcription, supporting this hypothesis (xref_fig).",pmc4681438,1,10,19,1,29
24500,jak1,protein,,jak1,hgnc,6190,,,egfr,protein,,egfr,hgnc,3236,,,positive,i,increaseamount,,,,,,0.65,nan,"conversely, jak1 overexpression increased endogenous egfr protein levels (xref_fig).",pmc4681438,1,10,19,1,29
25222,kras,protein,,kras,hgnc,6407,,,glucose,chemical,,,chebi,chebi:17234,,,positive,i,activation,,,,,,0.65,nan,"maintenance of pancreatic tumors was found to be strongly driven by mutated k-ras, which stimulates glucose uptake and conveyance of its biosynthetic intermediates into the nonoxidative branch of the ppp, generating ribose-5-phosphate, which is then utilized for the synthesis of nucleic acids.",pmc3944253,1,10,19,1,29
27323,mapk3,protein,,mapk3,hgnc,6877,,,braf,protein,,braf,hgnc,1097,,,negative,i,inhibition,,,,,,0.65,nan,plx4720 downregulates erk-1 and erk-2 phosphorylation and inhibits migration and invasion in 8505c cells harboring b-raf v600e.,pmc3073446,1,10,19,1,29
27606,mdm2,protein,,mdm2,hgnc,6973,,,igf1r,protein,,igf1r,hgnc,5465,,,positive,i,activation,,,,,,0.65,nan,"increased mdm2 expression can cause downregulation of igf-1r and in some cancers, such as soft tissue sarcoma, mdm2 expression is associated with a more malignant phenotype xref_bibr.",pmc3905016,1,10,19,1,29
27607,mdm2,protein,,mdm2,hgnc,6973,,,igf1r,protein,,igf1r,hgnc,5465,,,positive,i,increaseamount,,,,,,0.65,nan,"on the other hand, an increased distribution of mdm2 to the cell nucleus to interact with p53 may indirectly increase the expression of igf-1r since lesser cytoplasmic mdm2 will be available to ubiquitinate and degrade the receptor.",pmc2361813,1,10,19,1,29
1340,adam12,protein,,adam12,hgnc,190,,,hbegf,protein,,hbegf,hgnc,3059,,,positive,i,activation,,,,,,0.65,nan,"it is possible that adam12 localizes to invadopodia in cancer cells through binding to tks5 and/or src and promotes the local shedding of hb-egf at invadopodia, as suggested previously.",pmc3628517,1,10,19,1,29
20289,hoxa9,protein,,hoxa9,hgnc,5109,,,brca1,protein,,brca1,hgnc,1100,,,negative,i,decreaseamount,,,,,,0.65,nan,gilbert et al. [xref_bibr] speculate that hoxa9 restricts breast tumor aggression by modulating expression of the tumor suppressor gene brca1.,pmc4489368,1,10,19,1,29
51572,znf148,protein,,znf148,hgnc,12933,,,cdkn2a,protein,,cdkn2a,hgnc,1787,,,negative,i,inhibition,,,,,,0.65,nan,zbp-89 directly recruits histone deacetylase-3 (hdac3) to the cdkn2a promoter and represses the expression cdkn2a by histone hypo acetylation.,pmc4919535,1,10,19,1,29
19673,hif1a,protein,,hif1a,hgnc,4910,,,glucose,chemical,,,chebi,chebi:17234,,,negative,i,inhibition,,,,,,0.65,nan,"furthermore, functional experiments show that downregulation of c-myc and hif-1alpha is required for vemurafenib to suppress glucose metabolism in braf v600 melanomas.",pmc4705882,1,10,19,1,29
18072,glucose,chemical,,,chebi,chebi:17234,,,kras,protein,,kras,hgnc,6407,,,positive,i,activation,,,,,,0.65,nan,"kras function also in controlling intracellular glucose metabolism; a mutated kras is able to upregulate glut1, allowing the cells to increase glucose uptake and glycolysis and to survive in low-glucose conditions, suggesting that glucose deprivation might drive the acquisition of kras pathway mutations in human tumors [xref_bibr].",pmc4780472,1,10,19,1,29
19721,hif1a,protein,,hif1a,hgnc,4910,,,src,protein,,src,hgnc,11283,,,,i,phosphorylation,,,,,,0.8775000000000001,nan,"indeed, this study revealed that the induction of hif-1α under hypoxia has two effects in tumor cells: i) hif-1α triggers the phosphorylation of src, by a yet undefined mechanism, which subsequently phosphorylates the tyrosine residue y705 of stat3; ii) hif-1α activates autophagy by a mechanism involving the increased expression of bnip3/bnip3l and the dissociation of the becn1/bcl-2 complex.",pmc4951235,1,10,19,1,29
19718,hif1a,protein,,hif1a,hgnc,4910,,,slc2a1,protein,,slc2a1,hgnc,11005,,,negative,i,inhibition,,,,,,0.65,nan,"in a similar way, silencing hif-1alpha strongly reduced the up-regulation of glut-1, glut-3, hx-1 and hx-2 promoted by et-1 in astrocytes transfected with nt-sirna (xref_fig).",pmc3285680,1,10,19,1,29
14813,erbb2,protein,,erbb2,hgnc,3430,,,glucose,chemical,,,chebi,chebi:17234,,,negative,i,inhibition,,,,,,0.65,nan,"taken together, mir-125b plays a critical role in doxorubicin resistance through suppression of erbb2 induced glucose metabolism, and it may serve as a potential target for overcoming chemoresistance in human chondrosarcoma.",pmc4771406,1,10,19,1,29
