index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
311,kras,protein,,,uniprot,p01116,,,tcf7l2,protein,,,uniprot,q9nqb0,,,positive,i,,,,,,,nan,nan,nan,pmc5755028,1,1,40,1,41
158,er,protein,,,uniprot,p03372,,,senescence,bioprocess,,,mesh,d000375,,,negative,i,,,,,,,nan,nan,nan,pmc5723691,1,1,40,1,41
162,erk,family,,,be,erk,,,apoptosis,bioprocess,,,go,go:0006915,,,positive,i,,,,,,,nan,nan,nan,pmc5190119,1,1,40,1,41
163,erk,family,,,be,erk,,,autophagy,bioprocess,,,go,go:0006914,,,negative,i,,,,,,,nan,nan,nan,pmc5723691,1,1,40,1,41
165,erk,family,,,be,erk,,,cell death,bioprocess,,,go,go:0008219,,,negative,i,,,,,,,nan,nan,nan,pmc6339303,1,1,40,1,41
166,erk,family,,,be,erk,,,cell survival,bioprocess,,,mesh,d002470,,,negative,i,,,,,,,nan,nan,nan,pmc6339303,1,1,40,1,41
167,erk,family,,,be,erk,,,cell viability,bioprocess,,,mesh,d002470,,,positive,i,,,,,,,nan,nan,nan,pmc5723691,1,1,40,1,41
168,erk,family,,,be,erk,,,crc,protein,,,uniprot,q8l925,,,negative,i,,,,,,,nan,nan,nan,pmc6006154,1,1,40,1,41
171,erk,family,,,be,erk,,,fate,protein,,,uniprot,q969f0,,,negative,i,,,,,,,nan,nan,nan,pmc5824365,1,1,40,1,41
592,raf,family,,,be,raf,,,mek1/2,family,,,be,mek,,,negative,i,,,,,,,nan,nan,nan,pmc4067595,1,1,40,1,41
58,braf,protein,,,uniprot,p15056,,,necrosis,bioprocess,,,mesh,d009336,,,positive,i,,,,,,,nan,nan,nan,pmc3809567,1,1,40,1,41
173,erk,family,,,be,erk,,,gfap,protein,,,uniprot,p14136,,,negative,i,,,,,,,nan,nan,nan,pmc5372348,1,1,40,1,41
57,braf,protein,,,uniprot,p15056,,,mm,simplechemical,,,pubchem,6993082,,,negative,i,,,,,,,nan,nan,nan,pmc4695180,1,1,40,1,41
5,akt,family,,,be,akt,,,selumetinib,simplechemical,,,pubchem,10127622,,,negative,i,,,,,,,nan,nan,nan,pmc4179759,1,1,40,1,41
6,akt,family,,,be,akt,,,stress-activated protein kinases,protein,,,uaz,uaz08752,,,negative,i,,,,,,,nan,nan,nan,pmc4020307,1,1,40,1,41
9,ampk,protein,,,be,ampk,,,eras,protein,,,uniprot,q7z444,,,negative,i,,,,,,,nan,nan,nan,pmc5723691,1,1,40,1,41
10,ampk,protein,,,be,ampk,,,fig,protein,,,uniprot,q9hd26,,,negative,i,,,,,,,nan,nan,nan,pmc5723691,1,1,40,1,41
11,ampk,protein,,,be,ampk,,,senescence,bioprocess,,,mesh,d000375,,,positive,i,,,,,,,nan,nan,nan,pmc5723691,1,1,40,1,41
777,vegfr-2,protein,,,uniprot,p35968,,,infiltration,bioprocess,,,mesh,d009361,,,positive,i,,,,,,,nan,nan,nan,pmc3809567,1,1,40,1,41
776,vegfr-2,protein,,,uniprot,p35968,,,adhesion,bioprocess,,,go,go:0007155,,,positive,i,,,,,,,nan,nan,nan,pmc3809567,1,1,40,1,41
775,vegf,protein,,,uniprot,p15692,,,necrosis,bioprocess,,,mesh,d009336,,,negative,i,,,,,,,nan,nan,nan,pmc3809567,1,1,40,1,41
774,vegf,protein,,,uniprot,p15692,,,infiltration,bioprocess,,,mesh,d009361,,,positive,i,,,,,,,nan,nan,nan,pmc3809567,1,1,40,1,41
773,vegf,protein,,,uniprot,p15692,,,apoptosis,bioprocess,,,go,go:0006915,,,negative,i,,,,,,,nan,nan,nan,pmc3809567,1,1,40,1,41
772,vegf,protein,,,uniprot,p15692,,,adhesion,bioprocess,,,go,go:0007155,,,positive,i,,,,,,,nan,nan,nan,pmc3809567,1,1,40,1,41
32,b-raf,protein,,,uniprot,p15056,,,ksr2,protein,,,uniprot,q6vab6,,,negative,i,,,,,,,nan,nan,nan,pmc4020307,1,1,40,1,41
33,bcl2,family,,,uniprot,p10415,,,cell death,bioprocess,,,go,go:0008219,,,positive,i,,,,,,,nan,nan,nan,pmc5127645,1,1,40,1,41
590,raf,family,,,be,raf,,,emt,protein,,,uniprot,o75751,,,negative,i,,,,,,,nan,nan,nan,pmc4440819,1,1,40,1,41
50,braf,protein,,,uniprot,p15056,,,apoptosis,bioprocess,,,go,go:0006915,,,positive,i,,,,,,,nan,nan,nan,pmc3809567,1,1,40,1,41
51,braf,protein,,,uniprot,p15056,,,braf inhibitors,simplechemical,,,uaz,uaz00044,,,negative,i,,,,,,,nan,nan,nan,pmc6395334,1,1,40,1,41
52,braf,protein,,,uniprot,p15056,,,cell proliferation,bioprocess,,,go,go:0008283,,,positive,i,,,,,,,nan,nan,nan,pmc6472057,1,1,40,1,41
53,braf,protein,,,uniprot,p15056,,,dcs,simplechemical,,,pubchem,6234,,,negative,i,,,,,,,nan,nan,nan,pmc3809567,1,1,40,1,41
55,braf,protein,,,uniprot,p15056,,,mda,simplechemical,,,pubchem,10964,,,positive,i,,,,,,,nan,nan,nan,pmc3809567,1,1,40,1,41
172,erk,family,,,be,erk,,,fig,protein,,,uniprot,q9hd26,,,negative,i,,,,,,,nan,nan,nan,pmc5723691,1,1,40,1,41
142,egfr,protein,,,uniprot,p00533,,,proliferation,bioprocess,,,go,go:0008283,,,negative,i,,,,,,,nan,nan,nan,pmc4846800,1,1,40,1,41
174,erk,family,,,be,erk,,,injury,bioprocess,,,go,go:0090303,,,positive,i,,,,,,,nan,nan,nan,pmc5372348,1,1,40,1,41
293,jnk,family,,,be,jnk,,,jnk mapk,family,,,be,jnk,,,positive,i,,,,,,,nan,nan,nan,pmc5636874,1,1,40,1,41
275,integrin,protein,,,uniprot,p08648,,,hras,protein,,,uniprot,p01112,,,positive,i,,,,,,,nan,nan,nan,pmc5432316,1,1,40,1,41
622,ras,family,,,pfam,pf00071,,,mek-erk,protein,,,uaz,uaz06367,,,negative,i,,,,,,,nan,nan,nan,pmc3843736,1,1,40,1,41
623,ras,family,,,pfam,pf00071,,,metastasis,bioprocess,,,mesh,d009362,,,negative,i,,,,,,,nan,nan,nan,pmc5049993,1,1,40,1,41
286,jnk,family,,,be,jnk,,,apoptosis,bioprocess,,,go,go:0006915,,,negative,i,,,,,,,nan,nan,nan,pmc6339303,1,1,40,1,41
624,ras,family,,,pfam,pf00071,,,muv,protein,,,uaz,uaz12652,,,negative,i,,,,,,,nan,nan,nan,pmc4020307,1,1,40,1,41
288,jnk,family,,,be,jnk,,,cell death,bioprocess,,,go,go:0008219,,,negative,i,,,,,,,nan,nan,nan,pmc5636874,1,1,40,1,41
289,jnk,family,,,be,jnk,,,cell death,bioprocess,,,go,go:0008219,,,positive,i,,,,,,,nan,nan,nan,pmc5636874,1,1,40,1,41
290,jnk,family,,,be,jnk,,,gfap,protein,,,uniprot,p14136,,,negative,i,,,,,,,nan,nan,nan,pmc5372348,1,1,40,1,41
291,jnk,family,,,be,jnk,,,injury,bioprocess,,,go,go:0090303,,,negative,i,,,,,,,nan,nan,nan,pmc5372348,1,1,40,1,41
295,jnk,family,,,be,jnk,,,signal transduction,bioprocess,,,go,go:0007165,,,negative,i,,,,,,,nan,nan,nan,pmc5636874,1,1,40,1,41
263,ifn,family,,,be,interferon,,,innate immune response,bioprocess,,,go,go:0045087,,,negative,i,,,,,,,nan,nan,nan,pmc4535867,1,1,40,1,41
625,ras,family,,,pfam,pf00071,,,phosphoinositol-3-kinase,protein,,,uaz,uaz09993,,,negative,i,,,,,,,nan,nan,nan,pmc3843736,1,1,40,1,41
297,jun,protein,,,uniprot,p05412,,,differentiation,bioprocess,,,go,go:0030154,,,positive,i,,,,,,,nan,nan,nan,pmc5824365,1,1,40,1,41
303,kras,protein,,,uniprot,p01116,,,bp,simplechemical,,,pubchem,2336,,,positive,i,,,,,,,nan,nan,nan,pmc5127645,1,1,40,1,41
304,kras,protein,,,uniprot,p01116,,,cell death,bioprocess,,,go,go:0008219,,,positive,i,,,,,,,nan,nan,nan,pmc5908790,1,1,40,1,41
305,kras,protein,,,uniprot,p01116,,,cell proliferation,bioprocess,,,go,go:0008283,,,negative,i,,,,,,,nan,nan,nan,pmc5467702,1,1,40,1,41
306,kras,protein,,,uniprot,p01116,,,foxo3,protein,,,uniprot,o43524,,,positive,i,,,,,,,nan,nan,nan,pmc5755028,1,1,40,1,41
307,kras,protein,,,uniprot,p01116,,,mek-erk,protein,,,uaz,uaz06367,,,negative,i,,,,,,,nan,nan,nan,pmc4695180,1,1,40,1,41
308,kras,protein,,,uniprot,p01116,,,ncoa3,protein,,,uniprot,q9y6q9,,,positive,i,,,,,,,nan,nan,nan,pmc5755028,1,1,40,1,41
309,kras,protein,,,uniprot,p01116,,,proliferation,bioprocess,,,go,go:0008283,,,negative,i,,,,,,,nan,nan,nan,pmc5312311,1,1,40,1,41
175,erk,family,,,be,erk,,,iqgap,protein,,,uaz,uaz12794,,,negative,i,,,,,,,nan,nan,nan,pmc4846800,1,1,40,1,41
618,ras,family,,,pfam,pf00071,,,gdp,simplechemical,,,pubchem,8977,,,negative,i,,,,,,,nan,nan,nan,pmc5467702,1,1,40,1,41
614,ras,family,,,pfam,pf00071,,,differentiation,bioprocess,,,go,go:0030154,,,positive,i,,,,,,,nan,nan,nan,pmc4440819,1,1,40,1,41
701,smad,family,,,be,smad,,,tgf-β,family,,,uaz,uaz00333,,,negative,i,,,,,,,nan,nan,nan,pmc4440819,1,1,40,1,41
718,stat3,protein,,,uniprot,p40763,,,transport,bioprocess,,,go,go:0006810,,,negative,i,,,,,,,nan,nan,nan,pmc3843736,1,1,40,1,41
716,stat3,protein,,,uniprot,p40763,,,atp,simplechemical,,,pubchem,5957,,,negative,i,,,,,,,nan,nan,nan,pmc3843736,1,1,40,1,41
613,ras,family,,,pfam,pf00071,,,cell death,bioprocess,,,go,go:0008219,,,negative,i,,,,,,,nan,nan,nan,pmc5127645,1,1,40,1,41
722,tert,protein,,,uniprot,o14746,,,transcription,bioprocess,,,go,go:0006351,,,positive,i,,,,,,,nan,nan,nan,pmc5288173,1,1,40,1,41
235,glucose,simplechemical,,,hmdb,hmdb06564,,,apoptosis,bioprocess,,,go,go:0006915,,,negative,i,,,,,,,nan,nan,nan,pmc5312311,1,1,40,1,41
186,erk,family,,,be,erk,,,tgf-β,family,,,uaz,uaz00333,,,positive,i,,,,,,,nan,nan,nan,pmc4440819,1,1,40,1,41
187,erk,family,,,be,erk,,,ubiquitin,protein,,,uniprot,p0cg47,,,negative,i,,,,,,,nan,nan,nan,pmc4846800,1,1,40,1,41
615,ras,family,,,pfam,pf00071,,,emt,protein,,,uniprot,o75751,,,negative,i,,,,,,,nan,nan,nan,pmc4440819,1,1,40,1,41
700,smad,family,,,be,smad,,,emt,protein,,,uniprot,o75751,,,negative,i,,,,,,,nan,nan,nan,pmc4440819,1,1,40,1,41
562,ppar,protein,,,uniprot,q07869,,,proliferation,bioprocess,,,go,go:0008283,,,positive,i,,,,,,,"nan,nan,nan,nan,nan,nan,nan","nan,nan,nan,nan,nan,nan,nan","nan,nan,nan,nan,nan,nan,nan","pmc5190119,pmc5190119,pmc5190119,pmc5190119,pmc5190119,pmc5190119,pmc5190119",7,0.1,39,1,39.7
41,belinostat,simplechemical,,,pubchem,6918638,,,sos,family,,,be,sos,,,positive,i,,,,,,,"nan,nan,nan,nan,nan,nan","nan,nan,nan,nan,nan,nan","nan,nan,nan,nan,nan,nan","pmc5537703,pmc5537703,pmc5537703,pmc5537703,pmc5537703,pmc5537703",6,0.1,39,1,39.6
546,ppar,protein,,,uniprot,q07869,,,apoptosis,bioprocess,,,go,go:0006915,,,negative,i,,,,,,,"nan,nan,nan,nan,nan,nan","nan,nan,nan,nan,nan,nan","nan,nan,nan,nan,nan,nan","pmc5190119,pmc5190119,pmc5190119,pmc5190119,pmc5190119,pmc5190119",6,0.1,39,1,39.6
16,apoptosis,bioprocess,,,go,go:0006915,,,fa,family,,,pfam,pf08736,,,negative,i,,,,,,,"nan,nan,nan,nan,nan","nan,nan,nan,nan,nan","nan,nan,nan,nan,nan","pmc4783893,pmc4783893,pmc4783893,pmc4783893,pmc4783893",5,0.1,39,1,39.5
649,rdm1,protein,,,uniprot,q8ng50,,,nb,family,,,pfam,pf04159,,,negative,i,,,,,,,"nan,nan,nan,nan,nan","nan,nan,nan,nan,nan","nan,nan,nan,nan,nan","pmc6396142,pmc6396142,pmc6396142,pmc6396142,pmc6396142",5,0.1,39,1,39.5
420,mir-382-5p,protein,,,uaz,uaz12803,,,cell viability,bioprocess,,,mesh,d002470,,,negative,i,,,,,,,"nan,nan,nan,nan,nan","nan,nan,nan,nan,nan","nan,nan,nan,nan,nan","pmc5410235,pmc5410235,pmc5410235,pmc5410235,pmc5410235",5,0.1,39,1,39.5
23,apoptosis,bioprocess,,,go,go:0006915,,,sa,simplechemical,,,pubchem,7009579,,,negative,i,,,,,,,"nan,nan,nan,nan","nan,nan,nan,nan","nan,nan,nan,nan","pmc4783893,pmc4783893,pmc4783893,pmc4783893",4,0.1,39,1,39.4
327,letrozole,simplechemical,,,pubchem,3902,,,proliferation,bioprocess,,,go,go:0008283,,,negative,i,,,,,,,"nan,nan,nan,nan","nan,nan,nan,nan","nan,nan,nan,nan","pmc5958651,pmc5958651,pmc5958651,pmc5958651",4,0.1,39,1,39.4
325,letrozole,simplechemical,,,pubchem,3902,,,gc-1 spg,protein,,,uaz,uaz13480,,,negative,i,,,,,,,"nan,nan,nan,nan","nan,nan,nan,nan","nan,nan,nan,nan","pmc5958651,pmc5958651,pmc5958651,pmc5958651",4,0.1,39,1,39.4
571,ptpn1,protein,,,uniprot,p18031,,,cell death,bioprocess,,,go,go:0008219,,,positive,i,,,,,,,"nan,nan,nan,nan","nan,nan,nan,nan","nan,nan,nan,nan","pmc5636874,pmc5636874,pmc5636874,pmc5636874",4,0.1,39,1,39.4
520,pd0325901,simplechemical,,,pubchem,9826528,,,autophagy,bioprocess,,,go,go:0006914,,,negative,i,,,,,,,"nan,nan,nan","nan,nan,nan","nan,nan,nan","pmc5723691,pmc5723691,pmc5723691",3,0.1,39,1,39.3
28,autophagy,bioprocess,,,go,go:0006914,,,senescence,bioprocess,,,mesh,d000375,,,positive,i,,,,,,,"nan,nan,nan","nan,nan,nan","nan,nan,nan","pmc5723691,pmc5723691,pmc5723691",3,0.1,39,1,39.3
161,eras,protein,,,uniprot,q7z444,,,senescence,bioprocess,,,mesh,d000375,,,negative,i,,,,,,,"nan,nan,nan","nan,nan,nan","nan,nan,nan","pmc5723691,pmc5723691,pmc5723691",3,0.1,39,1,39.3
753,tlr4,protein,,,uniprot,o00206,,,proliferation,bioprocess,,,go,go:0008283,,,negative,i,,,,,,,"nan,nan,nan","nan,nan,nan","nan,nan,nan","pmc5190119,pmc5190119,pmc5190119",3,0.1,39,1,39.3
120,dcs,simplechemical,,,pubchem,6234,,,tnf-α,protein,,,uaz,uaz00284,,,negative,i,,,,,,,"nan,nan,nan","nan,nan,nan","nan,nan,nan","pmc3809567,pmc3809567,pmc3809567",3,0.1,39,1,39.3
663,ros,simplechemical,,,chebi,chebi:26523,,,cell death,bioprocess,,,go,go:0008219,,,negative,i,,,,,,,"nan,nan,nan","nan,nan,nan","nan,nan,nan","pmc6339303,pmc6339303,pmc6339303",3,0.1,39,1,39.3
749,tlr4,protein,,,uniprot,o00206,,,lps,simplechemical,,,pubchem,53481793,,,negative,i,,,,,,,"nan,nan,nan","nan,nan,nan","nan,nan,nan","pmc5190119,pmc5190119,pmc5190119",3,0.1,39,1,39.3
417,mir-320,protein,,,uaz,uaz12995,,,proliferation,bioprocess,,,go,go:0008283,,,positive,i,,,,,,,"nan,nan,nan","nan,nan,nan","nan,nan,nan","pmc5609034,pmc5609034,pmc5609034",3,0.1,39,1,39.3
745,tlr4,protein,,,uniprot,o00206,,,apoptosis,bioprocess,,,go,go:0006915,,,positive,i,,,,,,,"nan,nan,nan","nan,nan,nan","nan,nan,nan","pmc5190119,pmc5190119,pmc5190119",3,0.1,39,1,39.3
653,rerg,protein,,,uniprot,q96a58,,,cell viability,bioprocess,,,mesh,d002470,,,positive,i,,,,,,,"nan,nan,nan","nan,nan,nan","nan,nan,nan","pmc5410235,pmc5410235,pmc5410235",3,0.1,39,1,39.3
742,tgf-β1,protein,,,uaz,uaz02902,,,α,simplechemical,,,uaz,uaz00180,,,negative,i,,,,,,,"nan,nan,nan","nan,nan,nan","nan,nan,nan","pmc4440819,pmc4440819,pmc4440819",3,0.1,39,1,39.3
644,rdm1,protein,,,uniprot,q8ng50,,,cell proliferation,bioprocess,,,go,go:0008283,,,negative,i,,,,,,,"nan,nan,nan","nan,nan,nan","nan,nan,nan","pmc6396142,pmc6396142,pmc6396142",3,0.1,39,1,39.3
523,pd0325901,simplechemical,,,pubchem,9826528,,,eras,protein,,,uniprot,q7z444,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5723691,pmc5723691",2,0.1,39,1,39.2
543,plx4720,simplechemical,,,pubchem,24180719,,,apoptosis,bioprocess,,,go,go:0006915,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc6472057,pmc6472057",2,0.1,39,1,39.2
521,pd0325901,simplechemical,,,pubchem,9826528,,,autophagy,bioprocess,,,go,go:0006914,,,positive,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5723691,pmc5723691",2,0.1,39,1,39.2
512,pd,simplechemical,,,pubchem,7079450,,,cell viability,bioprocess,,,mesh,d002470,,,positive,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5824365,pmc5723691",2,0.1,39,1,39.2
564,ppar,protein,,,uniprot,q07869,,,tlr4,protein,,,uniprot,o00206,,,positive,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5190119,pmc5190119",2,0.1,39,1,39.2
511,pd,simplechemical,,,pubchem,7079450,,,cd34,protein,,,uniprot,p28906,,,positive,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5824365,pmc5824365",2,0.1,39,1,39.2
507,pbx3,protein,,,uniprot,p40426,,,invasion,bioprocess,,,mesh,d009361,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5609034,pmc5609034",2,0.1,39,1,39.2
504,parp,family,,,be,parp,,,belinostat,simplechemical,,,pubchem,6918638,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5537703,pmc5537703",2,0.1,39,1,39.2
548,ppar,protein,,,uniprot,q07869,,,cell growth,bioprocess,,,go,go:0016049,,,positive,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5190119,pmc5190119",2,0.1,39,1,39.2
547,ppar,protein,,,uniprot,q07869,,,apoptosis,bioprocess,,,go,go:0006915,,,positive,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5190119,pmc5190119",2,0.1,39,1,39.2
641,rdm1,protein,,,uniprot,q8ng50,,,apoptosis,bioprocess,,,go,go:0006915,,,positive,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc6396142,pmc6396142",2,0.1,39,1,39.2
785,α,simplechemical,,,uaz,uaz00180,,,tgf- β 1,protein,,,uaz,uaz02902,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc4440819,pmc4440819",2,0.1,39,1,39.2
212,fgf2,protein,,,uniprot,p09038,,,α,simplechemical,,,uaz,uaz00180,,,positive,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc4440819,pmc4440819",2,0.1,39,1,39.2
223,gabpa,protein,,,uniprot,q06546,,,transcription,bioprocess,,,go,go:0006351,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5288173,pmc5288173",2,0.1,39,1,39.2
339,map4k4,protein,,,uniprot,o95819,,,fig,protein,,,uniprot,q9hd26,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5467491,pmc5467491",2,0.1,39,1,39.2
338,map4k4,protein,,,uniprot,o95819,,,erk1/2,family,,,be,erk,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5467491,pmc5467491",2,0.1,39,1,39.2
334,map4k4,protein,,,uniprot,o95819,,,cell proliferation,bioprocess,,,go,go:0008283,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5467491,pmc5467491",2,0.1,39,1,39.2
673,sa,simplechemical,,,pubchem,7009579,,,apoptosis,bioprocess,,,go,go:0006915,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc4783893,pmc4783893",2,0.1,39,1,39.2
138,dusp6,protein,,,uniprot,q16828,,,invasion,bioprocess,,,mesh,d009361,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5599027,pmc5599027",2,0.1,39,1,39.2
281,irinotecan,simplechemical,,,pubchem,60838,,,apoptosis,bioprocess,,,go,go:0006915,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5729429,pmc5729429",2,0.1,39,1,39.2
257,histone,family,,,be,histone,,,sos,family,,,be,sos,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5537703,pmc5537703",2,0.1,39,1,39.2
255,hdac1,protein,,,uniprot,q13547,,,mitosis,bioprocess,,,go,go:0007067,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5537703,pmc5537703",2,0.1,39,1,39.2
705,smurf1,protein,,,uniprot,q9hce7,,,tgf‐β,protein,,,uaz,uaz12950,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5537703,pmc5537703",2,0.1,39,1,39.2
80,cell death,bioprocess,,,go,go:0008219,,,belinostat,simplechemical,,,pubchem,6918638,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5537703,pmc5537703",2,0.1,39,1,39.2
87,cellular senescence,bioprocess,,,mesh,d000375,,,hdaci,protein,,,uaz,uaz12872,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5723691,pmc5723691",2,0.1,39,1,39.2
90,cisplatin,simplechemical,,,pubchem,441203,,,sos,family,,,be,sos,,,positive,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5537703,pmc5537703",2,0.1,39,1,39.2
218,flt3,protein,,,uniprot,p36888,,,ras/raf/erk,protein,,,uaz,uaz13089,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5017527,pmc5017527",2,0.1,39,1,39.2
344,map4k4,protein,,,uniprot,o95819,,,mek inhibitor,simplechemical,,,uaz,uaz00032,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5467491,pmc5467491",2,0.1,39,1,39.2
94,crebbp,protein,,,uniprot,q92793,,,ras/raf/mek/erk,protein,,,uaz,uaz00068,,,positive,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5395114,pmc5395114",2,0.1,39,1,39.2
643,rdm1,protein,,,uniprot,q8ng50,,,cell cycle,bioprocess,,,go,go:0007049,,,positive,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc6396142,pmc6396142",2,0.1,39,1,39.2
208,fgf2,protein,,,uniprot,p09038,,,emt,protein,,,uniprot,o75751,,,positive,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc4440819,pmc4440819",2,0.1,39,1,39.2
207,fgf2,protein,,,uniprot,p09038,,,emt,protein,,,uniprot,o75751,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc4440819,pmc4440819",2,0.1,39,1,39.2
205,fbxw10,protein,,,uniprot,q5xx13,,,cell viability,bioprocess,,,mesh,d002470,,,positive,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5537703,pmc5537703",2,0.1,39,1,39.2
204,fbxo3,protein,,,uniprot,q9uk99,,,cell viability,bioprocess,,,mesh,d002470,,,positive,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5537703,pmc5537703",2,0.1,39,1,39.2
202,fas,protein,,,uniprot,p25445,,,apoptosis,bioprocess,,,go,go:0006915,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc4783893,pmc4783893",2,0.1,39,1,39.2
119,dcs,simplechemical,,,pubchem,6234,,,il-12,family,,,be,il12,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc3809567,pmc3809567",2,0.1,39,1,39.2
129,dusp5,protein,,,uniprot,q16690,,,cell growth,bioprocess,,,go,go:0016049,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5599027,pmc5599027",2,0.1,39,1,39.2
135,dusp6,protein,,,uniprot,q16828,,,cell growth,bioprocess,,,go,go:0016049,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5599027,pmc5599027",2,0.1,39,1,39.2
145,"egfr
        
          epidermal growth factor receptor",protein,,,uaz,uaz12897,,,tma,simplechemical,,,pubchem,1146,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5467491,pmc5467491",2,0.1,39,1,39.2
144,"egfr
        
          epidermal growth factor receptor",protein,,,uaz,uaz12897,,,"pp2a
        
          protein phosphatase 2",protein,,,uaz,uaz12902,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5467491,pmc5467491",2,0.1,39,1,39.2
340,map4k4,protein,,,uniprot,o95819,,,inflammation,bioprocess,,,go,go:0006954,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5467491,pmc5467491",2,0.1,39,1,39.2
49,bim,protein,,,uniprot,o43521,,,apoptosis,bioprocess,,,go,go:0006915,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5537703,pmc5537703",2,0.1,39,1,39.2
345,map4k4,protein,,,uniprot,o95819,,,metastasis,bioprocess,,,mesh,d009362,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5467491,pmc5467491",2,0.1,39,1,39.2
36,belinostat,simplechemical,,,pubchem,6918638,,,fbxo3,protein,,,uniprot,q9uk99,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5537703,pmc5537703",2,0.1,39,1,39.2
454,nf1,protein,,,uniprot,p21359,,,mpd,protein,,,uniprot,p53602,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc4067595,pmc4067595",2,0.1,39,1,39.2
783,α,simplechemical,,,uaz,uaz00180,,,cell adhesion,bioprocess,,,go,go:0007155,,,positive,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5432316,pmc5432316",2,0.1,39,1,39.2
647,rdm1,protein,,,uniprot,q8ng50,,,extracellular signal‐regulated kinase,protein,,,uaz,uaz08652,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc6396142,pmc6396142",2,0.1,39,1,39.2
444,myd88,protein,,,uniprot,q99836,,,proliferation,bioprocess,,,go,go:0008283,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5190119,pmc5190119",2,0.1,39,1,39.2
13,apoptosis,bioprocess,,,go,go:0006915,,,belinostat,simplechemical,,,pubchem,6918638,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5537703,pmc5537703",2,0.1,39,1,39.2
423,mir-382-5p,protein,,,uaz,uaz12803,,,invasion,bioprocess,,,mesh,d009361,,,negative,i,,,,,,,"nan,nan","nan,nan","nan,nan","pmc5410235,pmc5410235",2,0.1,39,1,39.2
