index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
3592,akt,proteinfamilyproteincomplex,,,,akt,,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,negative,d,phosphorylation,,,,,,nan,nan,phosphorylation of ser451 by pi3k and akt signaling pathway as primary event in posttranslational modifications of larp6 .,pmc4773855,1,10,19,1,29
3631,akt,proteinfamilyproteincomplex,,,,akt,,,pten,protein,,,uniprot,p60484,,,negative,d,phosphorylation,,cellosaurus:cvcl_4y59,,,,nan,nan,it should be noted that ishikawa h cells have high akt phosphorylation and loss of pten but are relatively resistant to temsirolimus .,pmc3198385,1,10,19,1,29
118325,tumor necrosis factor,protein,,,,p01375,,,beclin 1,protein,,,uniprot,q14457,,,positive,d,ubiquitination,,cellosaurus:cvcl_6d69,cl:cl:0000235,,,nan,nan,tumor necrosis factor receptor ( tnfr )-associated factor 6 ( traf6 ) ubiquitinates beclin 1 at lys 117 located in the bh3 domain through k63 linkage and induces autophagy in response to toll like receptor 4 ( tlr4 ) signaling in macrophages .,pmc4558354,1,10,19,1,29
3639,akt,proteinfamilyproteincomplex,,,,akt,,,raf,proteinfamilyproteincomplex,,,be,raf,,,negative,d,phosphorylation,,cellosaurus:cvcl_0132,,,,nan,nan,"however , there is conflicting evidence that states that akt is able to phosphorylate raf , thereby efficiently abrogating raf activity on downstream substrates [ xref_bibr - xref_bibr ] . ++++ there is evidence that akt is able to phosphorylate raf , thereby efficiently abrogating raf activity on downstream substrates [ xref_bibr , xref_bibr , xref_bibr ] . ++++ in particular , activated akt is able to phosphorylate a variety of downstream substrates , e.g. , the pro apoptotic molecule bad , caspase-9 , the forkhead family transcription factors , i-k ( a kinase that regulates the nf-kb transcription factor ) and raf .",pmc2096659,1,10,19,1,29
3640,akt,proteinfamilyproteincomplex,,,,akt,,,raf,proteinfamilyproteincomplex,,,be,raf,,,negative,d,phosphorylation,,,,,,nan,nan,"mek inhibitors induce epidermal growth factor induced akt activation , erk phosphorylates tsc2 and raptor to promote torc1 activity , and akt can phosphorylate raf at inhibitory sites that negatively regulate mek activity ( xref_bibr ) .",pmc4127377,1,10,19,1,29
3811,akt,proteinfamilyproteincomplex,,,,akt,nucleus,go:0005634,p21,protein,,,uniprot,p38936,nucleus,go:0005634,negative,d,phosphorylation,,,,,,nan,nan,"xref_bibr , xref_bibr akt also phosphorylates p21 and waf , which increases p21 stability .",pmc2886325,1,10,19,1,29
3827,akt,proteinfamilyproteincomplex,,,,akt,other,go:0005694,ampk,proteinfamilyproteincomplex,,,be,ampk,other,go:0005694,negative,d,phosphorylation,,,cl:cl:0000359,,,nan,nan,"interestingly , akt phosphorylates the alpha1 subunit of rat ampk at ser 485 ( equivalent to ser 487 in human alpha1 ) , and this was reported to reduce subsequent thr 172 phosphorylation and activation by lkb1 [ xref_bibr ] .",pmc4052680,1,10,19,1,29
3891,akt,proteinfamilyproteincomplex,,,,akt,other,go:0016020,ampk,proteinfamilyproteincomplex,,,be,ampk,other,go:0016020,negative,d,phosphorylation,,cellosaurus:cvcl_0045,,,,nan,nan,phosphorylation of gsk3beta and ampk by akt in cell-free assays .,pmc4052680,1,10,19,1,29
3296,akt,proteinfamilyproteincomplex,,,,akt,,,erk,proteinfamilyproteincomplex,,,be,erk,,,negative,d,phosphorylation,,cellosaurus:cvcl_0031,,,,nan,nan,"xref_bibr p-rex1 was identified as the pi3k sensitive rac-gef in this pathway , through knockdown of p-rex1 in t47d or mcf7 cells which reduced the phosphorylation of c-raf , mek and erk but not akt .",pmc4601503,1,10,19,1,29
3906,akt,proteinfamilyproteincomplex,,,,akt,other,go:0016020,ip,protein,,,uniprot,p21912,other,go:0016020,negative,d,phosphorylation,,uaz:cvcl_9115,,,,nan,nan,"in pml-/- mefs , akt dependent phosphorylation of ip [ xref_bibr ] r is enhanced and calcium release from er is decreased , thereby impairing the apoptosis response to h 2 o 2 or menadione [ xref_bibr ] .",pmc4632682,1,10,19,1,29
13612,braf,protein,,,,p15056,,,erk,proteinfamilyproteincomplex,,,be,erk,,,negative,d,phosphorylation,,,,,,nan,nan,"to arrive at the relevant conclusion ( mutations within the braf gene lead to a constitutively active form of the braf protein that induces signaling independent from upstream factor ras ) , one must focus on the fact that some of the braf mutants ( g468a and v599e ) have phosphorylated erk ( erk1/2 ) in both the plus and minus ras lanes compared with wild-type braf , which has phosphorylated erk only in the plus ras lane .",pmc4909339,1,10,19,1,29
121549,vegfr-2,protein,,,,p35968,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,d,phosphorylation,,,cl:cl:0002139,,,nan,nan,"g m3 is implicated in the decrease of vegfr-2 phosphorylation and subsequent inhibition of akt downstream signaling pathway in huvecs [ xref_bibr , xref_bibr ] .",pmc3972652,1,10,19,1,29
10099,b1r,protein,,,,p46663,,,p53,protein,,,uniprot,p04637,,,negative,d,phosphorylation,,cellosaurus:cvcl_0037,,,,nan,nan,"this phenomenon was shown to be related with hyperphosphorylation of p53 by viral early b1r kinase , leading to p53 downregulation , which , in turn , could promote synthesis of dna [ xref_bibr , xref_bibr ] .",pmc4728580,1,10,19,1,29
3995,akt,proteinfamilyproteincomplex,,,,akt,plasma membrane,go:0005886,ask1,protein,,,uniprot,q99683,plasma membrane,go:0005886,negative,d,phosphorylation,,,cl:cl:0000746,,,nan,nan,"at intermediary cascade level , akt is able to phosphorylate and inhibit the activity of ask1 and mlk3 that belong to the mapkkk upstream activation of jnk , and the final effect is the decrease of ask1- and mlk3 mediated cell death [ xref_bibr , xref_bibr ] .",pmc3676833,1,10,19,1,29
5804,ampk,proteinfamilyproteincomplex,,,,ampk,other,sl-0022,raptor,protein,,,uniprot,q8n122,other,sl-0022,negative,d,phosphorylation,,,,,,nan,nan,"under nutrient depleted conditions , active ampk phosphorylates tsc2 , as well as the mtorc1 subunit raptor , effectively preventing the activation of mtorc1 and , therefore , inducing autophagy ( xref_bibr ; xref_bibr ) .",pmc3502876,1,10,19,1,29
5803,ampk,proteinfamilyproteincomplex,,,,ampk,other,sl-0022,mtorc1,proteinfamilyproteincomplex,,,be,mtorc1,other,sl-0022,negative,d,phosphorylation,,,,,,nan,nan,"under nutrient depleted conditions , active ampk phosphorylates tsc2 , as well as the mtorc1 subunit raptor , effectively preventing the activation of mtorc1 and , therefore , inducing autophagy ( xref_bibr ; xref_bibr ) .",pmc3502876,1,10,19,1,29
4009,akt,proteinfamilyproteincomplex,,,,akt,plasma membrane,go:0005886,pip3,chemical,,,hmdb,hmdb10147,plasma membrane,go:0005886,positive,d,dephosphorylation,,,cl:cl:0000084,,uberon:uberon:0000479,nan,nan,xref_bibr ship is another negative regulator of akt that dephosphorylates pip3 at the 5 ' position ( xref_fig ) .,pmc2886325,1,10,19,1,29
5715,ampk,proteinfamilyproteincomplex,,,,ampk,,,pras40,protein,,,uniprot,q96b36,,,positive,d,dephosphorylation,,,cl:cl:0000129,,uberon:uberon:0008915,nan,nan,"this is the first article to report the de-phosphorylation of pras40 at thr246 by ampk , which is operational as an upstream suppressor of mtor .",pmc3615040,1,10,19,1,29
5644,ampk,proteinfamilyproteincomplex,,,,ampk,,,irs1,protein,,,uniprot,p35568,,,negative,d,phosphorylation,,cellosaurus:cvcl_4w74,,,,nan,nan,"moreover , activated ampk also directly phosphorylates irs1 at ser 789 and , thus , decreases the activation of akt [ xref_bibr ] .",pmc4227251,1,10,19,1,29
3297,akt,proteinfamilyproteincomplex,,,,akt,,,erk,proteinfamilyproteincomplex,,,be,erk,,,negative,d,phosphorylation,,,,,,nan,nan,"there is clear evidence of multiple levels of cross-talk between mapk and pi3k and akt pathways , and it has been shown that erk can be phosphorylated by the akt pathway ( xref_supplementary ) xref_bibr , xref_bibr .",pmc3237573,1,10,19,1,29
121181,vegf,protein,,,,p15692,other,go:0031012,jnk,proteinfamilyproteincomplex,,,be,jnk,other,go:0031012,negative,d,transcription,,,,,,nan,nan,jnk regulates vegf transcription via activator protein 1 .,pmc4481026,1,10,19,1,29
106317,src,proteinfamilyproteincomplex,,,,src,,,pten,protein,,,uniprot,p60484,,,negative,d,phosphorylation,,,,,,nan,nan,"pten phosphorylation by src tyrosine kinase , a microtubule associated kinase , and rhoa associated kinase has also been reported [ xref_bibr - xref_bibr ] .",pmc3506990,1,10,19,1,29
3129,akt,proteinfamilyproteincomplex,,,,akt,,,ampk-alpha2,protein,,,uniprot,p54646,,,negative,d,phosphorylation,,cellosaurus:cvcl_0045,,,,nan,nan,"it had been shown previously using a bacterially expressed alpha2beta1gamma1 complex that akt phosphorylated ampk-alpha2 , albeit more slowly than alpha1 [ xref_bibr ] and , although the phosphorylation site ( s ) had not been identified , it has generally been assumed that this phosphorylation occurred at ser 491 .",pmc4052680,1,10,19,1,29
106170,src,proteinfamilyproteincomplex,,,,src,,,cas,protein,,,uniprot,o60716,,,negative,d,phosphorylation,,,,,,nan,nan,"while src phosphorylates cas on multiple tyrosine residues ( xref_bibr ; xref_bibr ) , cas y253 and y271 together are critical for egfr dependent migration , metastasis and rap1 activation .",pmc3711644,1,10,19,1,29
3264,akt,proteinfamilyproteincomplex,,,,akt,,,craf,protein,,,uniprot,p04049,,,negative,d,phosphorylation,,,,,,nan,nan,akt modulates the mapk pathway through akt dependent phosphorylation of braf and craf .,pmc3411810,1,10,19,1,29
30220,dusp1,protein,,,,p28562,,,p38,proteinfamilyproteincomplex,,,be,p38,,,positive,d,dephosphorylation,,,,,,nan,nan,"thus , it is possible that ibv infection activates the perk branch of upr to induce dusp1 expression , which in turn dephosphorylates p38 to modulate ibv induced pro inflammatory cytokine production .",pmc4060729,1,10,19,1,29
106322,src,proteinfamilyproteincomplex,,,,src,,,rac1,protein,,,uniprot,p63000,,,negative,d,phosphorylation,,,,,,nan,nan,both src and fak phosphorylate rac1 at tyrosine 64 .,pmc3232246,1,10,19,1,29
106163,src,proteinfamilyproteincomplex,,,,src,,,ar,protein,,,uniprot,p10275,,,negative,d,phosphorylation,,cellosaurus:cvcl_0395,cl:cl:0000235,,,nan,nan,"through direct physical interaction with the ar , src is able to phosphorylate the ar and thereby induce ligand independent ar activation ( one of the key mechanisms of castration resistant pc ) ( xref_bibr ) .",pmc4313607,1,10,19,1,29
106144,src,proteinfamilyproteincomplex,,,,src,cytoplasm,go:0005737,tert,protein,,,uniprot,o14746,cytoplasm,go:0005737,negative,d,phosphorylation,,,,,,nan,nan,when the tert molecule is phosphorylated by src kinase it binds with ran ( gtpase ) that enables nuclear export of tert via crm1 related mechanism [ xref_bibr ] .,pmc3085100,1,10,19,1,29
3127,akt,proteinfamilyproteincomplex,,,,akt,,,ampk-alpha1,protein,,,uniprot,q13131,,,negative,d,phosphorylation,,cellosaurus:cvcl_1220,,,,nan,nan,"akt phosphorylates ser 487 on ampk-alpha1 , but not the equivalent site on ampk-alpha2 . ++++ to show that phosphorylation of ser 487 on ampk-alpha1 by akt could also reduce subsequent activation by camkkbeta , we used the lkb1-null g361 melanoma cell line .",pmc4052680,1,10,19,1,29
23732,craf,protein,,,,p04049,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,d,phosphorylation,,,,,,nan,nan,"consistent with these in vitro results , they also observed high igf-1r and phosphorylated akt in post-relapse tumour biopsies from patients whose metastatic melanoma developed resistance to braf inhibition .",pmc3554420,1,10,19,1,29
106346,src,proteinfamilyproteincomplex,,,,src,,,stat1,protein,,,uniprot,p42224,,,positive,d,dephosphorylation,,,,,,nan,nan,"to control ifn-gamma-activated jak2 and signal transducer and activator of transcription ( stat ) 1 signaling , src homology-2 domain containing phosphatase ( shp ) 2 can dephosphorylate jak2 and stat1 to suppress ifn-gamma signaling [ xref_bibr , xref_bibr - xref_bibr ] .",pmc4924776,1,10,19,1,29
3171,akt,proteinfamilyproteincomplex,,,,akt,,,bcl-2,protein,,,uniprot,p10415,,,negative,d,phosphorylation,,,,,,nan,nan,akt and pkb phosphorylates and inhibits the pro apoptotic protein bad ( bcl-2 associated death promoter ) as well as gsk3 ( glycogen synthase kinase 3 ) .,pmc2845892,1,10,19,1,29
3130,akt,proteinfamilyproteincomplex,,,,akt,,,ampk-alpha2,protein,,,uniprot,p54646,,,negative,d,phosphorylation,,,,,,nan,nan,"akt phosphorylates ser 487 on ampk-alpha1 , but not the equivalent site on ampk-alpha2 .",pmc4052680,1,10,19,1,29
3251,akt,proteinfamilyproteincomplex,,,,akt,,,chk1,protein,,,uniprot,o14757,,,negative,d,phosphorylation,,,,,,nan,nan,"previous investigations have also shown that activated akt is able to phosphorylate chk1 on ser280 , leading to inactivation and cytoplasmic localization of this checkpoint kinase [ xref_bibr - xref_bibr ] .",pmc3551789,1,10,19,1,29
3193,akt,proteinfamilyproteincomplex,,,,akt,,,braf,protein,,,uniprot,p15056,,,negative,d,phosphorylation,,,,,,nan,nan,akt modulates the mapk pathway through akt dependent phosphorylation of braf and craf .,pmc3411810,1,10,19,1,29
87823,pik3ca,protein,,,,p42336,,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,negative,i,none,,,,,uberon:uberon:0000479,nan,nan,"in many cancers , pi3k and akt pathway activation is mediated by oncogenic mutations in pik3ca and akt1 genes .",pmc3281946,1,10,18,1,28
123580,wnt1,protein,,,,p04628,,,wnt,proteinfamilyproteincomplex,,,be,wnt,,,negative,i,none,,,,,uberon:uberon:0000479,nan,nan,"canonical and non canonical wnt pathways can be differentially activated by different wnt ligands ( wnt1 , 2 , 3 , 3a , 8a , 8b , 10a and 10b for canonical wnt pathway and wnt4 , 5a , 5b , 6 , 7a , and 7b for non canonical wnt pathway ) [ xref_bibr ] .",pmc2944186,1,10,18,1,28
123975,wnt5b,protein,,,,q9h1j7,,,wnt1,protein,,,uniprot,p04628,,,negative,i,none,,,,,,nan,nan,"wnt1 , wnt4 , and wnt8 have reportedly been shown to inhibit differentiation of chondrocytes whereas wnt3a and wnt5b stimulate it .",pmc4730920,1,10,18,1,28
123593,wnt11,protein,,,,o96014,,,wnt,proteinfamilyproteincomplex,,,be,wnt,,,negative,i,none,,cellosaurus:cvcl_0291,,,,nan,nan,"both wnt5a and wnt11 can activate noncanonical wnt signaling , and wnt5a does this through the ror2 receptor .",pmc3207861,1,10,18,1,28
123595,wnt11,protein,,,,o96014,,,wnt,proteinfamilyproteincomplex,,,be,wnt,,,negative,i,none,,,,,,nan,nan,"in contrast , non canonical wnt signaling activated for example by wnt5a and wnt11 , inhibits the transcriptional activation of beta-catenin but also triggers calcium signaling and jnk activation xref_bibr , xref_bibr .",pmc3072980,1,10,18,1,28
123594,wnt11,protein,,,,o96014,,,wnt,proteinfamilyproteincomplex,,,be,wnt,,,negative,i,none,,,cl:cl:0000034,,,nan,nan,"however , interestingly , in the same model system , non canonical wnt signalling activated by wnt11 and fzd7 , is sufficient to direct hescs from pluripotency towards mesodermal lineage specification [ xref_bibr ] .",pmc4880867,1,10,18,1,28
123891,wnt5a,protein,,,,p41221,,,wnt,proteinfamilyproteincomplex,,,be,wnt,,,negative,i,none,,,cl:cl:0000034,,uberon:uberon:2002175,nan,nan,"[ xref_bibr ] if this important discovery applies to all wnt ligands , that is , if the entire family can engage in heterodimer formation , then signaling potential and outcomes of any one wnt are even more influenced by the context of other wnt ligands and receptors in cells . ++++ wnt5a heterodimerizes with the non canonical wnt11 ligand to upregulate canonical wnt signaling in xenopus embryos .",pmc3072659,1,10,18,1,28
123890,wnt5a,protein,,,,p41221,,,wnt,proteinfamilyproteincomplex,,,be,wnt,,,negative,i,none,,,cl:cl:0000010,,,nan,nan,it has recently been shown that ror2 mediates wnt5a induced noncanonical wnt signaling by activating the wnt-jnk pathway and inhibiting the beta-catenin-tcf pathway .,pmc2064592,1,10,18,1,28
123889,wnt5a,protein,,,,p41221,,,wnt,proteinfamilyproteincomplex,,,be,wnt,,,negative,i,none,,cellosaurus:cvcl_0445,,,,nan,nan,"in contrast to wnt3 , wnt5a is thought to induce non canonical wnt signaling by activating jnk .",pmc4726610,1,10,18,1,28
123888,wnt5a,protein,,,,p41221,,,wnt,proteinfamilyproteincomplex,,,be,wnt,,,negative,i,none,,cellosaurus:cvcl_0291,,,uberon:uberon:0000479,nan,nan,"thus , in the presence of the tyrosine kinase receptor ror2 , wnt5a inhibits canonical wnt signaling xref_bibr - xref_bibr ; however , in the presence of the receptors frizzled 4 or frizzled 5 and lrp5 or lrp6 , wnt5a activates beta-catenin-dependent wnt signaling xref_bibr - xref_bibr . ++++ since wnt5a induces noncanonical wnt activity in the presence of the receptor ror2 , we analyzed the expression of ror2 in the two cc cell lines . ++++ both wnt5a and wnt11 can activate noncanonical wnt signaling , and wnt5a does this through the ror2 receptor .",pmc3207861,1,10,18,1,28
123893,wnt5a,protein,,,,p41221,,,wnt,proteinfamilyproteincomplex,,,be,wnt,,,negative,i,none,,,,,uberon:uberon:0000479,nan,nan,"interestingly , transcriptional studies suggest that antagonism of wnt and beta-catenin signaling by wnt5a may contribute to the downregulation of wnt and beta-catenin signaling observed with melanoma progression [ xref_bibr , xref_bibr ] .",pmc3835115,1,10,18,1,28
123749,wnt4,protein,,,,p56705,,,wnt,proteinfamilyproteincomplex,,,be,wnt,,,negative,i,none,,,,,uberon:uberon:0000479,nan,nan,"canonical and non canonical wnt pathways can be differentially activated by different wnt ligands ( wnt1 , 2 , 3 , 3a , 8a , 8b , 10a and 10b for canonical wnt pathway and wnt4 , 5a , 5b , 6 , 7a , and 7b for non canonical wnt pathway ) [ xref_bibr ] .",pmc2944186,1,10,18,1,28
88211,pkb,protein,,,,p31749,other,sl-0039,pkb,protein,,,uniprot,p31749,other,go:0005829,negative,i,none,,,,,,nan,nan,"fully activated akt and pkb translocates from the cell membrane to the cytosol and nucleus where it phosphorylates its substrates ( manning and cantley , xref_bibr ) to regulate multiple functions including cellular metabolism .",pmc3502886,1,10,18,1,28
92646,pten,protein,,,,p60484,,,pten,protein,,,uniprot,p60484,,,positive,i,none,,,,,uberon:uberon:0000479,nan,nan,targeted disruption of pten exons 3-5 in mice leads to pten null embryos that die by e9 .5 and display abnormal patterning and extensive overgrowth of the cephalic and caudal regions ( xref_bibr ; xref_bibr ) .,pmc4258093,1,10,18,1,28
123895,wnt5a,protein,,,,p41221,,,wnt,proteinfamilyproteincomplex,,,be,wnt,,,positive,i,none,,cellosaurus:cvcl_0291 ++++ cellosaurus:cvcl_0030,,,,nan,nan,"thus , in the presence of the tyrosine kinase receptor ror2 , wnt5a inhibits canonical wnt signaling xref_bibr - xref_bibr ; however , in the presence of the receptors frizzled 4 or frizzled 5 and lrp5 or lrp6 , wnt5a activates beta-catenin-dependent wnt signaling xref_bibr - xref_bibr . ++++ for example , in melanoma wnt5a promotes the metastatic potential of the cells xref_bibr , antagonizes wnt and catenin signaling at later stages , and contributes to cell proliferation xref_bibr .",pmc3207861,1,10,18,1,28
88210,pkb,protein,,,,p31749,other,sl-0039,pkb,protein,,,uniprot,p31749,nucleus,go:0005634,negative,i,none,,,,,,nan,nan,"fully activated akt and pkb translocates from the cell membrane to the cytosol and nucleus where it phosphorylates its substrates ( manning and cantley , xref_bibr ) to regulate multiple functions including cellular metabolism .",pmc3502886,1,10,18,1,28
88292,pkc,protein,,,,p34722,other,go:0005829,pkc,protein,,,uniprot,p34722,other,go:0016020,negative,i,none,,,cl:cl:0002303,,,nan,nan,"these lipids increase the non lamellar ( h ii ) phase propensity of membranes [ xref_bibr ] , which in turn favours the translocation of pkc to membranes [ xref_bibr ] . ++++ in fact , non lamellar ( h ii ) phase propensity has been shown to be involved in the translocation of pkc from the cytosol to membranes , a phenomenon associated with enzyme activation [ xref_bibr ] .",pmc4401130,1,10,18,1,28
123496,wnt-5a,protein,,,,p41221,,,wnt-5a,protein,,,uniprot,p41221,,,negative,i,transcription,,,,,uberon:uberon:0004145,nan,nan,"wnt-5a expression is induced in shf by a transcription factor-tbx1 and loss of wnt-5a results in severe decline in the number of shf progenitor cells and deployment of these progenitors to the oft leading to cardiac deformities [ xref_bibr , xref_bibr , xref_bibr ] .",pmc4713724,1,10,18,1,28
88409,pkcalpha,protein,,,,p17252,,,pkc,protein,,,uniprot,p34722,,,positive,i,none,,cellosaurus:cvcl_9904,,,,nan,nan,"pkcalpha was present , and sirna mediated pkcalpha depletion inhibited pkc signalling as indicated by decreased levels of phosphorylated marcks . ++++ pkcalpha depletion reduced pkc signalling but did not affect abcb1 activity .",pmc4627332,1,10,18,1,28
88015,pjs,protein,,,,q15831,,,lkb1,protein,,,uniprot,q15831,,,positive,i,none,,,cl:cl:0000499,,,nan,nan,"almost all pjs point mutants that have been tested for in vitro kinase activity have been inactive , consistent with the hypothesis that pjs associated mutations disrupt lkb1 enzymatic function .",pmc3845579,1,10,18,1,28
91088,pro-caspase-8,protein,,,,q14790,plasma membrane,go:0005886,pro-caspase-3,protein,,,uniprot,p42574,plasma membrane,go:0005886,negative,i,none,,,,,,nan,nan,"consequently , the protein complex activates pro-caspase-8 , which proceeds to trigger pro-caspase-3 , the penultimate enzyme for the execution of the apoptotic process [ xref_bibr ] .",pmc4455968,1,10,18,1,28
123898,wnt5a,protein,,,,p41221,,,wnt5a,protein,,,uniprot,p41221,,,negative,i,transcription,,cellosaurus:cvcl_0548,,,uberon:uberon:0000105,nan,nan,"silencing of wnt5a reduced the invasive properties of saos cells and wnt5a expression correlated with enneking surgical stage and metastasis [ xref_bibr , xref_bibr ] .",pmc4438062,1,10,18,1,28
92645,pten,protein,,,,p60484,,,pten,protein,,,uniprot,p60484,,,positive,i,none,,,,,,nan,nan,"on the other hand , nicotine , one of the environmental factors for npc carcinogenesis [ xref_bibr ] , is recently found to stimulate pten degradation by phosphorylation the c-terminal of pten protein in lung cancer [ xref_bibr ] .",pmc3303613,1,10,18,1,28
123902,wnt5a,protein,,,,p41221,nucleus,go:0005634,wnt,proteinfamilyproteincomplex,,,be,wnt,nucleus,go:0005634,positive,i,none,,,,,,nan,nan,"wnt5a , a wnt-ligand of the non canonical wnt-pathway , can both promote and repress wnt signaling .",pmc4210915,1,10,18,1,28
123974,wnt5b,protein,,,,q9h1j7,,,wnt,proteinfamilyproteincomplex,,,be,wnt,,,negative,i,none,,cellosaurus:cvcl_0062,,,,nan,nan,"taken together , our study provided wider insight into the deeper role of wnt5b triggered wnt and beta-catenin signaling ; it might regulate breast tumor progression and outcome by modulating mitochondrial physiology through mcl1 . ++++ taken together , the data implied that wnt5b triggered wnt and beta-catenin signaling to maintain mitochondrial mass and function through myc induced mcl1 expression . ++++ in the current study , we demonstrated that wnt5b stimulated wnt and beta-catenin signaling held mcl1 at high level via its target protein , myc .",pmc3936852,1,10,18,1,28
92641,pten,protein,,,,p60484,,,pten,protein,,,uniprot,p60484,,,negative,d,autophosphorylation,,cellosaurus:cvcl_0065,cl:cl:0000084,,,nan,nan,"cbl-b associates with nedd4 inhibiting its autophosphorylation and subsequent ubiquitination of pten , thereby inhibiting down-regulation of pten .",pmc4356231,1,10,18,1,28
92642,pten,protein,,,,p60484,,,pten,protein,,,uniprot,p60484,,,negative,i,amount,,,,,,nan,nan,"ptenp1 was found to regulate pten expression through sequestration of pten targeting mir , thereby increasing the half-life of pten mrna and increasing pten protein levels ( xref_bibr , xref_bibr ) .",pmc4329810,1,10,18,1,28
92643,pten,protein,,,,p60484,,,pten,protein,,,uniprot,p60484,,,negative,i,methylation,,,cl:cl:0002573,,,nan,nan,pten transcript expression did not correlate well with pten promotor methylation and pten protein levels .,pmc3490977,1,10,18,1,28
123894,wnt5a,protein,,,,p41221,,,wnt,proteinfamilyproteincomplex,,,be,wnt,,,positive,i,none,,cellosaurus:cvcl_0031,,,,nan,nan,"wnt5a is able to antagonize the canonical wnt signaling pathway , promote the degradation of beta-catenin and inhibit tumor invasion and metastasis ( xref_bibr ) . ++++ these observations indicated that wnt5a secretion stimulated by casr activation may inhibit wnt signaling in an autocrine manner . ++++ during esophageal squamous cell carcinoma pathogenesis , wnt5a is frequently silenced by promoter methylation and antagonizes the wnt and beta-catenin pathway to exhibit tumor suppressor properties ( xref_bibr ) .",pmc4061222,1,10,18,1,28
123579,wnt1,protein,,,,p04628,,,wnt,proteinfamilyproteincomplex,,,be,wnt,,,negative,i,none,,cellosaurus:cvcl_0045,,,,nan,nan,"having demonstrated that yw211 .31.57 and yw210 .09 antibodies have reciprocal activities on wnt signaling initiated by wnt3a and wnt1 , we extended this analysis to the additional 11 of 19 wnt genes that induce the luciferase reporter greater than two-fold in hek293 cells ( xref_fig ) .",pmc2938341,1,10,18,1,28
94044,rac1,protein,,,,p63000,nucleus,go:0005634,rac1,protein,,,uniprot,p63000,nucleus,go:0005634,negative,d,sumoylation,,,,,,nan,nan,"increased rac1 activity requires the e3 ligase pias3 to sumoylate rac1 , leading to higher levels of rac1-gtp .",pmc3472776,1,10,18,1,28
123495,wnt-5a,protein,,,,p41221,,,wnt,proteinfamilyproteincomplex,,,be,wnt,,,positive,i,none,,,,,,nan,nan,"as wnt-5a antagonizes wnt and beta-catenin signaling , it is tempting to speculate that it functions as tumor suppressor in wnt and beta-catenin-dependent cancers provided it activates the downstream cascade involved in this antagonism .",pmc4713724,1,10,18,1,28
121331,vegf-a,protein,,,,p15692,,,vegf-a,protein,,,uniprot,p15692,,,negative,i,amount,,,,,,nan,nan,"compared with negative control cells , vegf-a sirnas ( # 1 and # 2 ) decreased the mrna level of vegf-a ( 28.3 and 29.2 % ) and bcl-2 ( 65.6 and 63.3 % ) , respectively , by qrt-pcr .",pmc4929777,1,10,18,1,28
100571,s6,proteinfamily,,,,ipr000529,,,s6,proteinfamily,,,interpro,ipr000529,,,negative,d,phosphorylation,,,,,,nan,nan,"xref_bibr high eef2 , s6 , phosphorylated s6 , and phosphorylated 4e-bp1 ( p-4e-bp1 ) levels were associated with lymph node metastasis .",pmc4705830,1,10,18,1,28
100572,s6,proteinfamily,,,,ipr000529,,,s6,proteinfamily,,,interpro,ipr000529,,,positive,i,phosphorylation,,cellosaurus:cvcl_0297,,,,nan,nan,"after 24h of transfection , western blot showed that s6 sirna effectively inhibited the phosphorylation of s6 ( xref_fig a ) .",pmc4500469,1,10,18,1,28
117987,tsc2,protein,,,,p49815,other,go:0005694,tsc,proteinfamilyproteincomplex,,,be,tsc,other,go:0005694,negative,i,none,,cellosaurus:cvcl_e749,,,uberon:uberon:0000170,nan,nan,"tsc is caused by germline mutations in two genes , tsc1 on chromosome 9q34 and tsc2 on chromosome 16p13 .",pmc3617135,1,10,18,1,28
117953,tsc1,protein,,,,q92574,other,go:0005694,tsc,proteinfamilyproteincomplex,,,be,tsc,other,go:0005694,negative,i,none,,cellosaurus:cvcl_e749,,,uberon:uberon:0000170,nan,nan,"tsc is caused by germline mutations in two genes , tsc1 on chromosome 9q34 and tsc2 on chromosome 16p13 .",pmc3617135,1,10,18,1,28
117923,tsa,protein,,,,p32119,,,tsa,protein,,,uniprot,p32119,,,positive,i,deacetylation,,cellosaurus:cvcl_0027,,,,nan,nan,"we treated hepg2 cells with 5-aza-dc to inhibit dna methylation , tsa to inhibit histone deacetylation , or the combination of both 5-aza-dc and tsa , and measured changes in gene expression using affymetrix ( r ) hg-u133 plus 2.0 microarrays .",pmc1574318,1,10,18,1,28
