index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
64417,mapk,proteinfamilyproteincomplex,,,,erk,,,ar,protein,,,uniprot,p10275,,,negative,i,none,,cellosaurus:cvcl_4w74,,,,nan,nan,mapk pathway is frequently deregulated in metastatic pca and crpc and activates ar dependent transcription [ xref_bibr ] .,pmc4202120,1,10,10,1,20
64416,mapk,proteinfamilyproteincomplex,,,,erk,,,ar,protein,,,uniprot,p10275,,,negative,i,none,,cellosaurus:cvcl_0395,,,,nan,nan,"in du145 cells , mapk pathway is necessary for il-6-induced , but not for androgen induced , activation of ar and expression of the latter 's target genes ( xref_bibr ) .",pmc4347593,1,10,10,1,20
64413,mapk,proteinfamilyproteincomplex,,,,erk,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,,,,,nan,nan,"the putative role of these dna damage recognition proteins is to transmit dna damage signals to downstream signaling cascades involving p53 , mapk , and p73 , which ultimately induce apoptosis .",pmc3384945,1,10,10,1,20
64412,mapk,proteinfamilyproteincomplex,,,,erk,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,cellosaurus:cvcl_e780,cl:cl:0000515,,,nan,nan,"using c2 skeletal myoblasts , we have reported that while 10ngml -1 tnf-alpha-induced apoptosis is rescued by igf-i , 1.25 ngml -1 tnf-alpha ( which alone is not myotoxic ) elicits mapk mediated apoptosis when co-incubated with igf-i ( 1.5 ngml -1 ) .",pmc3060650,1,10,10,1,20
64411,mapk,proteinfamilyproteincomplex,,,,erk,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,cellosaurus:cvcl_6353,,,,nan,nan,"surprisingly , hyper-activation of mapk by inhibiting its protein phosphatase 2a by a synthetic long-chain fatty acid analogue ( medica ) , results in oncogene induced growth arrest and apoptosis of b-raf ( v600e ) cancer cells .",pmc4951321,1,10,10,1,20
64410,mapk,proteinfamilyproteincomplex,,,,erk,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,cellosaurus:cvcl_0419,,,,nan,nan,"they found that peal arrested tumor growth and induced apoptosis in a dose dependent manner . ++++ cur has also been shown to ( a ) decrease the expression of phosphorylated forms of egfr and erk1/2 ; ( b ) induce apoptosis and cell cycle arrest ; and ( c ) inhibit cell proliferation in the aggressive mda-mb-231 breast cancer cell line in vitro [ xref_bibr , xref_bibr ] .",pmc4463587,1,10,10,1,20
61921,lkb1,protein,,,,q15831,,,mtorc1,proteinfamilyproteincomplex,,,be,mtorc1,,,positive,i,none,,uaz:cvcl_9115,,,,nan,nan,"in agreement with the interplay between the oncogenic signaling and ampk is the recent finding where the activation of ampk pathway by administration of metformin , phenformin or a-769662 to pten ( +/-) mice significantly delayed tumor onset , demonstrating that lkb1 is required for activators of ampk to inhibit mtorc1 signaling as well as cell growth in pten deficient cells xref_bibr .",pmc2651576,1,10,10,1,20
64409,mapk,proteinfamilyproteincomplex,,,,erk,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,cellosaurus:cvcl_0395,cl:cl:0000235,,,nan,nan,"therefore , further investigations are needed to resolve some existing controversies on the role of mapk signaling in apoptosis pathway .",pmc3244210,1,10,10,1,20
32680,egfr,protein,,,,p00533,other,go:0005770,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0005770,negative,i,none,,,,,,nan,nan,"moreover , edwin and patel [ xref_bibr ] suggested a novel role for sprouty in regulating cellular apoptosis where endogenous sprouty , by sequestering c-cbl , augments egfr activation of erk and akt pathways and the resultant anti-apoptotic signaling .",pmc4113681,1,10,10,1,20
32609,egfr,protein,,,,p00533,,,ras,proteinfamily,,,pfam,pf00071,,,negative,i,none,,cellosaurus:cvcl_4w74,,,,nan,nan,"functionally , the gastric cancer itr tended to involve two specific target classes -- genes related to rtk and ras signalling , including kras , fgfr2 , erbb2 , egfr and met , and genes related to transcription factor biology ( myc , gata4 , gata6 and klf5 ) .",pmc3322587,1,10,10,1,20
32610,egfr,protein,,,,p00533,,,ras,proteinfamily,,,pfam,pf00071,,,negative,i,none,,,,,,nan,nan,"noticeably , we established a relationship between the effects of snail associated with suz12 regulated by egfr signaling in ras activated prostate cancer ( xref_supplementary ) , and we have deciphered a novel role of mir-203 in regulating suz12 expression in prostate cancer via direct interaction with suz12 3 ' utr ( xref_supplementary ) .",pmc4116519,1,10,10,1,20
64360,map2k2,protein,,,,p36507,other,go:0009986,ras,proteinfamily,,,pfam,pf00071,other,go:0009986,negative,i,none,,,cl:cl:0000501,,,nan,nan,"furthermore , inhibition of map2k2 ( mek2 ) , an important signaler in the mapk signaling pathway , dramatically decreases semaphorin-7a expression in oncogenic ras cells xref_bibr . ++++ furthermore , inhibition of map2k2 ( mek2 ) , an important signaler in the mapk signaling pathway , dramatically decreases semaphorin-7a expression in oncogenic ras cells xref_bibr .",pmc4740793,1,10,10,1,20
64333,map,protein,,,,p12872,plasma membrane,go:0005886,apoptosis,biologicalprocess,,,go,go:0006915,plasma membrane,go:0005886,negative,i,none,,,,,,nan,nan,"hyperactivation of ras and other oncoproteins that stimulate this canonical map kinase pathway can induce apoptosis ; vantaggiato and formentini et al. [ xref_bibr ] have shown , however , that the antagonistic effects of erk1 on ras action are not simply due to an overall gain of map kinase activity that elicits a feedback inhibition response .",pmc1781521,1,10,10,1,20
32616,egfr,protein,,,,p00533,,,rps6,protein,,,uniprot,p62753,,,negative,i,phosphorylation,,cellosaurus:cvcl_1051,,,,nan,nan,western blot analysis of phospho-proteins demonstrated that egfr inhibition selectively blocked phosphorylation of erk1/2 and rps6 in cells with wt-vhl .,pmc2361810,1,10,10,1,20
64318,map,protein,,,,p12872,,,proliferation,biologicalprocess,,,go,go:0008283,,,negative,i,none,,,,,uberon:uberon:0000428,nan,nan,"by targeting braf v600e-a human relevant mutation known to potently activate map kinase-to the mouse prostate epithelium , we show here that map kinase activation can drive aberration proliferation and basaloid hyperplasia , leading to emergence of invasive adenocarcinoma of the prostate gland with short latency and high penetrance without evidence of akt activation .",pmc2597248,1,10,10,1,20
64263,mammalian target of rapamycin,protein,,,,p42345,other,go:0043226,autophagy,biologicalprocess,,,go,go:0006914,other,go:0043226,positive,i,none,,cellosaurus:cvcl_0021,,,uberon:uberon:2005032,nan,nan,"autophagy is mainly modulated by the mtor ( mammalian target of rapamycin ) and pi3k ( phosphatidylinositol 3-kinase ) pathways , which are class i ( inhibitory to autophagy ) and class iii ( necessary for the execution of autophagy ) modulators [ xref_bibr , xref_bibr ] .",pmc4141091,1,10,10,1,20
64309,map,protein,,,,p12872,,,kras,protein,,,uniprot,p01116,,,negative,i,none,,,,,,nan,nan,"we also showed that u0126 , a map kinase ( mek ) inhibitor , could suppress the pro proliferative effects of oncogenic kras , suggesting zebrafish could potentially be used as in vivo models to screening for ras inhibitors that may prove to be of therapeutic value to a variety of human cancers with activated ras signaling , including certain types of brain tumors .",pmc4320811,1,10,10,1,20
64303,map,protein,,,,p12872,,,erk,proteinfamilyproteincomplex,,,be,erk,,,negative,i,none,,,,,,nan,nan,"raf activates the kinase mek ( map kinase extracellular signal regulated kinase ) which then activates erk ( extracellular signal regulated kinase , figure xref_fig ) .",pmc2427011,1,10,10,1,20
64294,map,protein,,,,p12872,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,,,,,nan,nan,each of these parallel pathways includes jnk and p38 and leads to apoptosis .,pmc3821660,1,10,10,1,20
32637,egfr,protein,,,,p00533,,,stat,protein,,,uniprot,p35610,,,negative,i,none,,,,,,nan,nan,"xref_bibr egfr activates at least five different signaling pathways : the ras/raf/mapk , the phospholipase c , the pi3k and akt , the stat , and the src pathways .",pmc3004666,1,10,10,1,20
32681,egfr,protein,,,,p00533,other,go:0005770,erk,proteinfamilyproteincomplex,,,be,erk,other,go:0005770,negative,i,none,,,,,,nan,nan,"moreover , edwin and patel [ xref_bibr ] suggested a novel role for sprouty in regulating cellular apoptosis where endogenous sprouty , by sequestering c-cbl , augments egfr activation of erk and akt pathways and the resultant anti-apoptotic signaling .",pmc4113681,1,10,10,1,20
64495,mapk,proteinfamilyproteincomplex,,,,erk,,,erk,proteinfamilyproteincomplex,,,be,erk,,,negative,i,none,,,cl:cl:0000553,,,nan,nan,"it is well accepted that many different stimuli such as growth factors or carcinogens could activate the erk pathway , leading to the activation of its targeted proteins such as downstream kinases and transcription factors that regulates the expression of specific genes and their activators and modulators ( roberts and der , xref_bibr ; shaul and seger , xref_bibr ) .",pmc3263529,1,10,10,1,20
32602,egfr,protein,,,,p00533,,,rac,protein,,,uniprot,p31749,,,negative,i,none,,,,,,nan,nan,"tenascin-c activation of egfr also stimulates rac activity in myofibroblasts which , via inhibition of rho activation , promotes their invasion in collagen gels ( de wever et al. .",pmc2778592,1,10,10,1,20
64497,mapk,proteinfamilyproteincomplex,,,,erk,,,erk,proteinfamilyproteincomplex,,,be,erk,,,negative,i,phosphorylation,,cellosaurus:cvcl_1r13,,,,nan,nan,"increased erk phosphorylation in wild-type cells exposed to these inhibitors , caused by feedback upregulation of the mapk pathway , was proposed to be responsible for increased cell proliferation that may lead to scc growth xref_bibr - xref_bibr .",pmc3701070,1,10,10,1,20
61925,lkb1,protein,,,,q15831,,,p53,protein,,,uniprot,p04637,,,negative,i,none,,cellosaurus:cvcl_0152,,,,nan,nan,"it is found that in polyps derived from pjs patients , there is a lack of lkb1 staining and reduced numbers of apoptotic cells , and lkb1 is a mediator of p53 dependent cell death [ xref_bibr ] .",pmc4200829,1,10,10,1,20
32591,egfr,protein,,,,p00533,,,proliferation,biologicalprocess,,,go,go:0008283,,,negative,i,none,,cellosaurus:cvcl_0031,,,,nan,nan,"although it is likely that there is a redundancy in these pathways , the authors conclude that er and egfr interact to increase invasion and proliferation .",pmc4030949,1,10,10,1,20
32208,egf,protein,,,,p01133,other,go:0016020,pi3k,proteinfamilyproteincomplex,,,be,pi3k,other,go:0016020,negative,i,none,,cellosaurus:cvcl_0317,,,,nan,nan,"different growth factors , including egf , hgf , and bfgf , promote the translocation of asef to the membrane where they stimulate cell migration in a pi3k dependent manner .",pmc4594598,1,10,10,1,20
64580,mapk,proteinfamilyproteincomplex,,,,erk,,,ras,proteinfamily,,,pfam,pf00071,,,negative,i,none,,cellosaurus:cvcl_4w74,,,,nan,nan,"the stimulation of the mapk pathway induces ras to interact with raf family kinases ( araf , braf and craf ) , leading to the phosphorylation and activation of mek1/2 and erk1/2 .",pmc4121406,1,10,10,1,20
64578,mapk,proteinfamilyproteincomplex,,,,erk,,,raf,proteinfamilyproteincomplex,,,be,raf,,,negative,i,none,,cellosaurus:cvcl_1r13 ++++ cellosaurus:cvcl_0218,,,uberon:uberon:0015479,nan,nan,"development of these hyperproliferative lesions is likely pharmacologically mediated by paradoxical raf inhibitor dependent mapk upregulation in wild-type raf cells , which can enhance growth via araf or craf xref_bibr , xref_bibr . ++++ dabrafenib induces mapk activation in wild-type raf cells .",pmc3701070,1,10,10,1,20
64574,mapk,proteinfamilyproteincomplex,,,,erk,,,proliferation,biologicalprocess,,,go,go:0008283,,,negative,i,none,,,,,uberon:uberon:0000105,nan,nan,"activating mutations in c-kit result in stimulation of the mapk and pi3k-akt pathways causing increased proliferation and survival advantages ( webster et al. , xref_bibr ) .",pmc3601325,1,10,10,1,20
32711,egfr,protein,,,,p00533,other,go:0018995,proliferation,biologicalprocess,,,go,go:0008283,other,go:0018995,negative,i,none,,,,,,nan,nan,"met or egfr inhibition in these settings results in the selective decline of ras- and pi3k dependent cascades , whilst many other signals known to affect met- and egfr driven proliferation in non addicted cells - including jnk , p38 , stats and nf-kappab - remain active or exhibit scant responses ( bertotti et al , xref_bibr ) .",pmc3377106,1,10,10,1,20
32592,egfr,protein,,,,p00533,,,proliferation,biologicalprocess,,,go,go:0008283,,,negative,i,none,,cellosaurus:cvcl_1544,,,,nan,nan,"in turn , sfks phosphorylate egfr on an additional tyrosine ( y 845 ) , resulting in egfr mediated proliferation of breast cancer cells via stat5b [ xref_bibr ] .",pmc4599235,1,10,10,1,20
64570,mapk,proteinfamilyproteincomplex,,,,erk,,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,negative,i,none,,,,,,nan,nan,"the case in which the mapk pathway is triggered by either tnfalpha or insulin is not a valid option , because it would activate pi3k through the cross-talk that enables il-6 to induce dna synthesis .",pmc3466406,1,10,10,1,20
61944,lkb1,protein,,,,q15831,other,go:0005746,ampk,proteinfamilyproteincomplex,,,be,ampk,other,go:0005746,negative,i,none,,cellosaurus:cvcl_0060,,,,nan,nan,"these results provide evidence that the growth inhibition of metformin in nsclc cells is mediated by lkb1 independent activation of ampk , indicating that metformin may be a potential therapeutic agent for the treatment of human nsclc . ++++ in the present study , it was demonstrated that the anti-growth effect of metformin in nsclc cells was dependent on lkb1 independent activation of ampk . ++++ the glucose lowering action of metformin depends on lkb1 dependent activation of ampk , which inhibits hepatic glucose production and promotes glucose uptake in muscles ( xref_bibr , xref_bibr ) .",pmc4768996,1,10,10,1,20
32593,egfr,protein,,,,p00533,,,proliferation,biologicalprocess,,,go,go:0008283,,,negative,i,none,,,cl:cl:0000034,,,nan,nan,"the cic , egfr or cic , ras double rnai animals exhibited increased isc mitosis relative to controls expressing ras-rnai or egfr-rnai only ( xref_fig ) , indicating that reduced isc proliferation caused by the inactivation of egfr signaling can be restored by cic knock-down . ++++ based on previous studies in other fly organs we hypothesized that cic might act as an obligate repressor downstream of egfr signaling , itself a central driver of normal isc proliferation in both flies and mice , as well as in many human colorectal cancers , which are frequently mutant for ras , braf , or cic .",pmc4684324,1,10,10,1,20
64554,mapk,proteinfamilyproteincomplex,,,,erk,,,nf-kb,protein,,,uniprot,p19838,,,negative,i,none,,cellosaurus:cvcl_4w74,cl:cl:0000066,,,nan,nan,"the mapk and the pi3k signaling pathways are known to activate nf-kb , which further induces snail to mediate a mesenchymal phenotype in epithelial cells ( xref_bibr ) , but similar evidence for the nf-kb and snail mechanism in melanoma is lacking ( xref_bibr ) , although snail is a demonstrated inducer of the mesenchymal like phenotype in melanoma ( xref_bibr ) .",pmc4327420,1,10,10,1,20
61945,lkb1,protein,,,,q15831,other,go:0005819,ampk,proteinfamilyproteincomplex,,,be,ampk,other,go:0005819,negative,i,none,,,cl:cl:0000066,,uberon:uberon:0010168,nan,nan,"the role of cilia in lkb1 regulation is currently limited , however it has been shown that cilia mechanosensation under flow conditions requires ciliary localized lkb1 to activate ampk and mtor signaling to regulate cell size .",pmc3662159,1,10,10,1,20
32594,egfr,protein,,,,p00533,,,proliferation,biologicalprocess,,,go,go:0008283,,,negative,i,none,,,cl:cl:0000312,,uberon:uberon:0000105,nan,nan,"up-regulation of egfr ligands and egfr activity stimulates proliferation and activates the src pathway to tyrosine phosphorylate pkc-delta , reducing its role as an essential component of the keratinocyte death pathway , thus inhibiting the terminal stage of differentiation ( xref_bibr ; xref_bibr ) . ++++ up-regulation of egfr ligands and egfr activity stimulates proliferation and activates the src pathway to tyrosine phosphorylate pkc-delta , reducing its role as an essential component of the keratinocyte death pathway , thus inhibiting the terminal stage of differentiation ( xref_bibr ; xref_bibr ) .",pmc3428947,1,10,10,1,20
32596,egfr,protein,,,,p00533,,,proliferation,biologicalprocess,,,go,go:0008283,,,negative,i,none,,uaz:ua-cline-5317,,,,nan,nan,such egfr activation is thought to promote cellular proliferation via activation of the mapk and pi3k-akt pathways ( xref_bibr ) .,pmc3970023,1,10,10,1,20
64525,mapk,proteinfamilyproteincomplex,,,,erk,,,irs-1,protein,,,uniprot,p35568,,,positive,i,none,,,,,,nan,nan,"for example , prolonged inhibition of egfr or mapk signaling prevents the mapk mediated degradation of irs-1 , which increases igf-1r signaling and resistance to egfr-inhibition therapy [ xref_bibr , xref_bibr ] .",pmc2709114,1,10,10,1,20
32600,egfr,protein,,,,p00533,,,pten,protein,,,uniprot,p60484,,,positive,i,none,,cellosaurus:cvcl_4w74,,,,nan,nan,"xref_bibr , xref_bibr preclinical studies demonstrated that dual egfr and mtor inhibition was effective at targeting egfr activated pten deficient tumors ; xref_bibr - xref_bibr however , 2 small studies ( one of everolimus plus gefitinib and the other of rapamycin and erlotinib ) in patients with recurrent malignant glioma failed to demonstrate durable responses .",pmc2940679,1,10,10,1,20
61947,lkb1,protein,,,,q15831,other,go:0005829,ampk,proteinfamilyproteincomplex,,,be,ampk,other,go:0005829,negative,d,phosphorylation,,cellosaurus:cvcl_6d69,,,,nan,nan,"44 a recent study showed that metabolic stress triggers sumoylation at k178 of lkb1 , which is essential for binding and phosphorylating ampk .",pmc4973318,1,10,10,1,20
61957,lkb1,protein,,,,q15831,other,go:0030424,ampk,proteinfamilyproteincomplex,,,be,ampk,other,go:0030424,negative,d,phosphorylation,,,cl:cl:0000732,,,nan,nan,"the functional diversity of lkb1 has been attributed to it phosphorylating 14 members of the ampk family of proteins , which , when activated , regulate a diverse set of biological processes ( xref_bibr ; xref_bibr ; xref_bibr ) . ++++ lkb1 also phosphorylates and activates 14 members of the ampk family ( xref_bibr ; xref_bibr ; xref_bibr ) , including the microtubule affinity regulating kinases ( mark1-4 ; xref_bibr ; xref_bibr ; xref_bibr ) , and nuak1/2 ( xref_bibr ; xref_bibr ) to control myosin contractility , sik1 to oversee anoikis ( xref_bibr ) , and the brain specific kinases to promote axon differentiation ( xref_bibr ; xref_bibr ) .",pmc4814216,1,10,10,1,20
64521,mapk,proteinfamilyproteincomplex,,,,erk,,,ifn-gamma,protein,,,uniprot,p01579,,,negative,i,transcription,,,,,,nan,nan,ifn-gamma inducible expression of pd-l1 is not abolished by inhibition of the mapk or pi3k and akt pathways .,pmc4386825,1,10,10,1,20
61975,lkb1,protein,,,,q15831.t,,,ampk,proteinfamilyproteincomplex,,,be,ampk,,,negative,i,phosphorylation,,cellosaurus:cvcl_2765,,,,nan,nan,"we confirmed that reexpression of lkb1 ( addback ) promoted phosphorylation of ampk and its downstream effector acetyl-coa carboxylase in three lkb1 deficient cell lines ( lkb498 , lkb878 , and tkl2 ; fig .",pmc4210439,1,10,10,1,20
32701,egfr,protein,,,,p00533,other,go:0016020,erk,proteinfamilyproteincomplex,,,be,erk,other,go:0016020,negative,i,none,,,,,,nan,nan,"whereas , mutated egfr are not recognised as being active by the normal cellular machinery and are therefore not degraded which means that they too can constitutively activate the rap1 pathway and erk . ++++ whereas , mutated egfr are not recognised as being active by the normal cellular machinery and are therefore not degraded which means that they too can constitutively activate the rap1 pathway and erk . ++++ our model predicts that normal egfr signalling results in a transient erk signal due to receptor degradation , ngf signalling results in a sustained erk signal ( via the rap1 pathway ) as there is no degradation of the trka receptor , and cancerous egfr signalling results in a constitutive and sustained erk signal ( via the rap1 pathway ) because receptor degradation is either abolished or counteracted . ++++ we have generated a new model of the egfr activated erk pathway , which was verified by our own experimental data . ++++ our model predicts that normal egfr signalling results in a transient erk signal due to receptor degradation , ngf signalling results in a sustained erk signal ( via the rap1 pathway ) as there is no degradation of the trka receptor , and cancerous egfr signalling results in a constitutive and sustained erk signal ( via the rap1 pathway ) because receptor degradation is either abolished or counteracted .",pmc2764635,1,10,10,1,20
64518,mapk,proteinfamilyproteincomplex,,,,erk,,,hif-1alpha,protein,,,uniprot,q16665,,,negative,i,none,,,cl:cl:0000499,,,nan,nan,"zeb1 and zeb2 are known to be mediated by signaling cascades triggered by tgfbeta , nf-kappab , mapk and erk , and hif-1alpha , amongst others , in activated tumors resulting in emt [ xref_bibr ] . ++++ zeb1 and zeb2 are known to be mediated by signaling cascades triggered by tgfbeta , nf-kappab , mapk and erk , and hif-1alpha , amongst others , in activated tumors resulting in emt [ xref_bibr ] .",pmc4850462,1,10,10,1,20
32686,egfr,protein,,,,p00533,other,go:0005925,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0005925,negative,i,none,,,,,,nan,nan,"activation of egfr signaling plays an important role in fostering proliferation and survival ; conversely , interruption of egfr promotes apoptosis .",pmc3377633,1,10,10,1,20
64506,mapk,proteinfamilyproteincomplex,,,,erk,,,extracellular-signal-regulated kinase 1,protein,,,uniprot,p27361,,,negative,i,none,,,,,,nan,nan,"moreover , the ser36 residue located in the transactivating n-terminal domain of yb-1 may be a target for the extracellular-signal-regulated kinase 1 ( erk1 ) , which is activated by mapk in response to growth factor stimulation resulting in cell proliferation and survival ( xref_bibr , xref_bibr ) . ++++ moreover , the ser36 residue located in the transactivating n-terminal domain of yb-1 may be a target for the extracellular-signal-regulated kinase 1 ( erk1 ) , which is activated by mapk in response to growth factor stimulation resulting in cell proliferation and survival ( xref_bibr , xref_bibr ) .",pmc3634714,1,10,10,1,20
64498,mapk,proteinfamilyproteincomplex,,,,erk,,,erk,proteinfamilyproteincomplex,,,be,erk,,,negative,i,phosphorylation,,cellosaurus:cvcl_e667,,,uberon:uberon:0001092,nan,nan,"altered mapk signaling pathway in many thyroid cancers leads to erk phosphorylation , proliferation , and invasion hence braf inhibitors ( brafi ) and mek inhibitors ( meki ) have been the subject of intense investigation .",pmc4941380,1,10,10,1,20
32683,egfr,protein,,,,p00533,other,go:0005829,stat,protein,,,uniprot,p35610,other,go:0005829,negative,i,none,,,,,uberon:uberon:0000468,nan,nan,"furthermore , stat proteins may also be activated through direct phosphorylation by some receptor tyrosine kinases , e.g. , egfr , or non receptor kinases , e.g. , c-src [ xref_bibr , xref_bibr , xref_bibr , xref_bibr ] .",pmc4276953,1,10,10,1,20
32374,egfr,protein,,,,p00533,,,ap1,proteinfamilyproteincomplex,,,be,ap1,,,negative,i,none,,,cl:cl:0000312,,,nan,nan,"xref_bibr ) and during their transformation it induces activation of jun and ap1 , which cooperates with gli1 and gli2 ( ref .",pmc4836208,1,10,10,1,20
32638,egfr,protein,,,,p00533,,,stat1,protein,,,uniprot,p42224,,,negative,i,amount,,,,,,nan,nan,"our lab observed increased stat1 expression in human mammary adenocarcinoma in the presence of nuclear egfr , which synergized with co-expression of stat3 to further enhance stat1 levels [ xref_bibr ] .",pmc4074809,1,10,10,1,20
65855,mek,proteinfamilyproteincomplex,,,,mek,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,phosphorylation,,,,,,nan,nan,persistent akt phosphorylation in azd8055 treated braf mutant cells is mediated by igf-1r activation in a mek dependent manner .,pmc3393714,1,10,10,1,20
66113,mek,proteinfamilyproteincomplex,,,,mek,plasma membrane,go:0005886,erk1,protein,,,uniprot,p27361,plasma membrane,go:0005886,negative,i,none,,,cl:cl:0000148,,,nan,nan,"erk1 and erk2 are activated upon phosphorylation by mek , which is itself activated when phosphorylated by raf [ xref_bibr ] .",pmc3352269,1,10,10,1,20
59982,kras,protein,,,,p01116,,,proliferation,biologicalprocess,,,go,go:0008283,,,negative,i,none,,cellosaurus:cvcl_d102,,,,nan,nan,kras and braf mutations are common in colorectal carcinoma and can activate proliferation and survival through mapk and erk and/or pi3k signaling pathways .,pmc4885545,1,10,10,1,20
32231,egf,protein,,,,p01133,plasma membrane,go:0005886,akt,proteinfamilyproteincomplex,,,be,akt,plasma membrane,go:0005886,negative,i,none,,,,,,nan,nan,triciribine suppresses epidermal growth factor induced kinase activity and phosphorylation of all three isoforms of akt and results in egf mediated akt recruitment to the plasma membrane .,pmc4001841,1,10,10,1,20
59983,kras,protein,,,,p01116,,,raf,proteinfamilyproteincomplex,,,be,raf,,,negative,i,none,,,,,uberon:uberon:0006611,nan,nan,"these results are consistent with recent demonstration that raf inhibitors inhibit erk signaling in cells with mutant braf but unexpectedly enhance signaling in cells with wild-type braf , and that kras activation appears to promote raf dimerization and resulting mek activation , compatible with resistance seen here in the context of kras : : notch1 , kras : : stk11 and kras : : smarca4 ( p < = 0.05 , training set only ) xref_bibr .",pmc3618473,1,10,10,1,20
66321,mek1,protein,,,,q02750,,,erk,proteinfamilyproteincomplex,,,be,erk,,,negative,d,phosphorylation,,,,,,nan,nan,"in the mapk signaling pathway , erk proteins are phosphorylated by activated mek1 and mek2 to induce downstream gene transcription .",pmc4647631,1,10,10,1,20
66311,mek1,protein,,,,q02750,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,none,,,,,,nan,nan,"taken together , we concluded that the vcanv2 dependent effects of amiodarone on egfr signaling suppression to confirm the role of erk and akt signaling pathways in amiodarone mediated emt repression , we transfected vectors expressing constitutively activated mek1 to activate erk signaling and constitutively activated akt ( myr-akt ) into 4t-1 cells .",pmc4767485,1,10,10,1,20
32750,egfr,protein,,,,p00533:[genericmutant],,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,negative,i,none,,,,,,nan,nan,egfr mutations activate mitogen activated protein kinase ( mapk ) / extracellular signal regulated kinase 1/2 ( erk1/2 ) and phosphatidylinositol 3 ' -kinase-akt ( pi3k and akt ) pro survival pathways .,pmc4671004,1,10,10,1,20
66307,mek1,protein,,,,q02750,cytoplasm,go:0005737,erk1,protein,,,uniprot,p27361,cytoplasm,go:0005737,negative,d,phosphorylation,,,,,,nan,nan,both mek1 and mek2 phosphorylated the erk1 protein . ++++ constitutive mek1 and mek2 phosphorylated erk1 and induced downstream mapk signaling activation . ++++ we found that both constitutive mek2 and mek1 are able to phosphorylate the extracellular signal regulated kinase 1 ( erk1 ) protein . ++++ a western blot analysis showed that mek1 and mek2 were unable to phosphorylate erk1 . ++++ an in vitro experiment showed that both mek1 and mek2 were able to phosphorylate downstream erk1 by causing it to mutate to the constitutive active form .,pmc4647631,1,10,10,1,20
66116,mek,proteinfamilyproteincomplex,,,,mek.p,,,erk,proteinfamilyproteincomplex,,,be,erk,,,negative,i,phosphorylation,,cellosaurus:cvcl_0417,,,,nan,nan,"interestingly , mlk2 depletion modestly inhibited mek phosphorylation and robustly inhibited phosphorylation of the downstream target erk , which probably reflects the presence of more active erk phosphatases compared with mek phosphatases ( xref_fig ) .",pmc4046110,1,10,10,1,20
66115,mek,proteinfamilyproteincomplex,,,,mek,plasma membrane,go:0005886,mapk,proteinfamilyproteincomplex,,,be,erk,plasma membrane,go:0005886,negative,i,none,,,,,,nan,nan,"activated ( phosphorylated ) raf activates mapkk ( mek ) , which in turn activates mapk ( also called extracellular signal regulated kinase , erk ) .",pmc4401130,1,10,10,1,20
66114,mek,proteinfamilyproteincomplex,,,,mek,plasma membrane,go:0005886,erk2,protein,,,uniprot,p28482,plasma membrane,go:0005886,negative,i,none,,,cl:cl:0000148,,,nan,nan,"erk1 and erk2 are activated upon phosphorylation by mek , which is itself activated when phosphorylated by raf [ xref_bibr ] .",pmc3352269,1,10,10,1,20
32745,egfr,protein,,,,p00533:[genericmutant],,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,none,,,,,uberon:uberon:0006611,nan,nan,"xref_bibr consistent with these findings , pre-clinical studies have shown that those egfr mutations that sensitize to gefitinib selectively activated the akt pathway . ++++ sordella and colleagues showed that these egfr mutants selectively activate the akt survival pathway .",pmc2886325,1,10,10,1,20
60723,ldh,proteinfamilyproteincomplex,,,,ldh,,,autophagy,biologicalprocess,,,go,go:0006914,,,negative,i,none,,cellosaurus:cvcl_0027,,,,nan,nan,"to study the type of cell death induced by cona , we compared the cytotoxicity induced by cona or puromycin ( puro ) , an apoptotic inducer using ldh release assay in the presence of bafilomycin a1 ( baf a1 ) , an autolysosomal fusion inhibitor that inhibits autophagy process or vad-fmk ( z-vad ) , a pan caspase inhibitor that inhibits classical apoptosis pathway ( xref_fig ) .",pmc4720884,1,10,10,1,20
