index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
989,ssema7a,other,,,,uaz7353656d613741,,,cytokine production,biologicalprocess,,,go,go:0001816,,,positive,i,none,,,cl:cl:0000235 ++++ cl:cl:0000545 ++++ cl:cl:0000899 ++++ cl:cl:0000084 ++++ cl:cl:0000576,,,nan,nan,"these results showed that ssema7a can induce inflammatory cytokine production by monocytes / macrophages , suggesting that sema7a might have a pathogenic role in ra .",pmc5251212,1,0.1,39,1,39.1
988,ssema7a,other,,,,uaz7353656d613741,,,angiogenesis,biologicalprocess,,,go,go:0001525,,,positive,i,none,,,cl:cl:0000576 ++++ cl:cl:0009002,,uberon:uberon:0000468 ++++ uberon:uberon:0007616 ++++ uberon:uberon:0000479,nan,nan,"furthermore , ssema7a has been reported to promote angiogenesis .",pmc5251212,1,0.1,39,1,39.1
987,"src-1*1, ang ii*1+",proteinother,,,,"p12931, pr:000036009",,,histone,other,,,fplx,histone,,,positive,i,acetylation,,,cl:cl:0000359,,,nan,nan,"in additional to nf-κ b , ang ii induced upregulation of il-6 expression still requires camp response element binding protein ( creb ) and erk dependent histone acetylation mediated by p300 and steroid receptor coactivator-1 ( src-1 ) [ 20 ] .",pmc6038660,1,0.1,39,1,39.1
986,"src-1*1, ang ii*1+",proteinother,,,,"p12931, pr:000036009",,,creb,other,,,fplx,creb,,,positive,i,acetylation,,,cl:cl:0000359,,,nan,nan,"in additional to nf-κ b , ang ii induced upregulation of il-6 expression still requires camp response element binding protein ( creb ) and erk dependent histone acetylation mediated by p300 and steroid receptor coactivator-1 ( src-1 ) [ 20 ] .",pmc6038660,1,0.1,39,1,39.1
985,"src-1*1, ang ii*1+",proteinother,,,,"p12931, pr:000036009",,,camp,protein,,,uniprot,p49913,,,positive,i,acetylation,,,cl:cl:0000359,,,nan,nan,"in additional to nf-κ b , ang ii induced upregulation of il-6 expression still requires camp response element binding protein ( creb ) and erk dependent histone acetylation mediated by p300 and steroid receptor coactivator-1 ( src-1 ) [ 20 ] .",pmc6038660,1,0.1,39,1,39.1
984,src,protein,,,,p12931,other,sl-0370,nox1,protein,,,uniprot,q9y5s8,other,sl-0370,positive,i,none,,,cl:cl:0000235 ++++ cl:cl:0000576 ++++ cl:cl:0000182,,,nan,nan,"in hepatocytes , src activates nox1 , which in turn activates adam17 that releases tgf α for the stimulation of the egfr [ 123 ] .",pmc5651112,1,0.1,39,1,39.1
1000,stat3 inhibitor,chemical,,,,chebi:87183,,,cell growth,biologicalprocess,,,go,go:0016049,,,positive,i,none,,cellosaurus:cvcl_1384 ++++ atcc:htb-37,cl:cl:0000160 ++++ cl:cl:0011108,,,nan,nan,"as shown in fig. 4e , time-lapse cell growth analysis indicated that cell growth of caco-2 and ls174t cells is significantly reduced by treatment with mek inhibitor ( u0126 ) , pi3k inhibitor ( ly294002 ) or stat3 inhibitor ( s3i ) compared to controls or those treated with a negative control agent ( u0124 ) .",pmc4816818,1,0.1,39,1,39.1
1001,"steroid receptor coactivator-1*1, ang ii*1+",proteinother,,,,"q15788, pr:000036009",,,camp,protein,,,uniprot,p49913,,,positive,i,acetylation,,,cl:cl:0000359,,,nan,nan,"in additional to nf-κ b , ang ii induced upregulation of il-6 expression still requires camp response element binding protein ( creb ) and erk dependent histone acetylation mediated by p300 and steroid receptor coactivator-1 ( src-1 ) [ 20 ] .",pmc6038660,1,0.1,39,1,39.1
1002,"steroid receptor coactivator-1*1, ang ii*1+",proteinother,,,,"q15788, pr:000036009",,,creb,other,,,fplx,creb,,,positive,i,acetylation,,,cl:cl:0000359,,,nan,nan,"in additional to nf-κ b , ang ii induced upregulation of il-6 expression still requires camp response element binding protein ( creb ) and erk dependent histone acetylation mediated by p300 and steroid receptor coactivator-1 ( src-1 ) [ 20 ] .",pmc6038660,1,0.1,39,1,39.1
1011,tace,protein,,,,p78536,,,collagen,other,,,fplx,collagen,,,negative,i,none,,cellosaurus:cvcl_8262 ++++ cellosaurus:cvcl_0006,cl:cl:0000359,,uberon:uberon:0001977 ++++ uberon:uberon:0000178,nan,nan,"tace sirna blunted erk phosphorylation and tube formation but increased collagen production in vitro . ++++ our previous study found that tnf-α directly inhibited p4h α 1 , a rate limiting enzyme for collagen synthesis , via ask1-jnk-nono pathway13 , which may partially explain why gene silencing of tace remarkably increased collagen production in the aortic plaques .",pmc4677302,1,0.1,39,1,39.1
1017,tace,protein,,,,p78536,,,infiltration,biologicalprocess,,,mesh,d009361,,,positive,i,none,,,cl:cl:0000235,,,nan,nan,"moreover , activated tace may drive macrophage homing by generating soluble tnf-α , while gene silencing of tace may decrease macrophages infiltration , which may also contribute to the attenuation of mmp activities2 . ++++ moreover , activated tace may drive macrophage homing by generating soluble tnf-α , while gene silencing of tace may decrease macrophages infiltration , which may also contribute to the attenuation of mmp activities2 .",pmc4677302,1,0.1,39,1,39.1
1016,tace,protein,,,,p78536,,,icam-1,protein,,,uniprot,p05362,,,negative,i,transcription,,,,,,nan,nan,"in addition , tace gene silencing attenuated the local expression of p65 , inos , icam-1 , vegf and flt-1 and activities of mmp9 and mmp2 while increased the local expression of tgf-beta1 together with reduced number of neovessels in the aorta .",pmc4677302,1,0.1,39,1,39.1
1015,tace,protein,,,,p78536,,,flt-1,protein,,,uniprot,p17948,,,positive,i,transcription,,cellosaurus:cvcl_0006,cl:cl:0009002 ++++ cl:cl:0000235,,uberon:uberon:0005742 ++++ uberon:uberon:0000479,nan,nan,"in addition , tace gene silencing attenuated the local expression of p65 , inos , icam-1 , vegf and flt-1 and activities of mmp9 and mmp2 while increased the local expression of tgf-beta1 together with reduced number of neovessels in the aorta . ++++ our experiment in vivo demonstrated that the increased protein expression of vegf and its receptor flt-1 as well as neovascularization in atherosclerotic plaques were reduced by tace gene silencing , which lent support to a recent study that pathological neovascularization was attenuated by inactivation of tace in endothelial cells3637 .",pmc4677302,1,0.1,39,1,39.1
1014,tace,protein,,,,p78536,,,erk,other,,,fplx,erk,,,negative,i,phosphorylation,,,cl:cl:0009002 ++++ cl:cl:0000235,,uberon:uberon:0000468 ++++ uberon:uberon:0005742 ++++ uberon:uberon:0000479,nan,nan,"in the present study , we found that gene silencing of tace substantially decreased erk and p38 phosphorylation , and p65 and inos expression , suggesting that the erk-nf-κ b signaling pathway was suppressed by tace shrna treatment .",pmc4677302,1,0.1,39,1,39.1
1013,tace,protein,,,,p78536,,,egfr ligands,other,,,fplx,egfr_ligand,,,positive,i,none,,,,,uberon:uberon:0000160 ++++ uberon:uberon:0000014,nan,nan,"for example , egfr ligands such as amphiregulin , epiregulin , epigen and tgf α are activated by tace .",pmc5159831,1,0.1,39,1,39.1
1012,tace,protein,,,,p78536,,,disease,biologicalprocess,,,mesh,d004194,,,negative,i,none,,,,,,nan,nan,"this suggests that while traces of tace can mitigate against lethality , they are not sufficient to prevent disease challenge .",pmc6042963,1,0.1,39,1,39.1
1010,tace,protein,,,,p78536,,,apache ii,other,,,uaz,uaz415041434845204949,,,negative,i,none,,,cl:cl:0000576,,,nan,nan,"this attenuated activity negatively correlated with apache ii and sofa scores ( fig. 4 , b and c ) .",pmc4467590,1,0.1,39,1,39.1
1003,"steroid receptor coactivator-1*1, ang ii*1+",proteinother,,,,"q15788, pr:000036009",,,histone,other,,,fplx,histone,,,positive,i,acetylation,,,cl:cl:0000359,,,nan,nan,"in additional to nf-κ b , ang ii induced upregulation of il-6 expression still requires camp response element binding protein ( creb ) and erk dependent histone acetylation mediated by p300 and steroid receptor coactivator-1 ( src-1 ) [ 20 ] .",pmc6038660,1,0.1,39,1,39.1
1009,tace,protein,,,,p78536,,,ace2,protein,,,uniprot,q9byf1,,,positive,i,none,,,cl:cl:0000235 ++++ cl:cl:0000738,,,nan,nan,"recently , it has been reported that angiotensin ii may activate tace which induces shedding of ace2 , a negative regulator of angiotensin ii , thus leaving the pro inflammatory effects of angiotensin ii unopposed25 .",pmc4677302,1,0.1,39,1,39.1
1008,t-bet,protein,,,,q9ul17,,,differentiation,biologicalprocess,,,go,go:0030154,,,positive,i,none,,,cl:cl:0000084 ++++ mesh:d015496,,,nan,nan,"a previous report suggested that t-bet and ror γ t promote the differentiation of t cells into th1 / tc1 and th17 / tc17 subsets , respectively [ 47 ] .",pmc5251212,1,0.1,39,1,39.1
1007,superoxide,chemical,,,,5359597,,,nitric oxide,chemical,,,chebi,chebi:16480,,,positive,i,none,,,,,,nan,nan,"nadph oxidases , superoxide dismutases , nitric oxide synthases , and others produce the redox active molecules superoxide , hydrogen peroxide , nitric oxide , and hydrogen sulfide .",pmc5651112,1,0.1,39,1,39.1
1006,superoxide,chemical,,,,5359597,,,hydrogen sulfide,chemical,,,chebi,chebi:16136,,,positive,i,none,,,,,,nan,nan,"nadph oxidases , superoxide dismutases , nitric oxide synthases , and others produce the redox active molecules superoxide , hydrogen peroxide , nitric oxide , and hydrogen sulfide .",pmc5651112,1,0.1,39,1,39.1
1005,superoxide,chemical,,,,5359597,,,hydrogen peroxide,chemical,,,pubchem,784,,,positive,i,none,,,,,,nan,nan,"nadph oxidases , superoxide dismutases , nitric oxide synthases , and others produce the redox active molecules superoxide , hydrogen peroxide , nitric oxide , and hydrogen sulfide .",pmc5651112,1,0.1,39,1,39.1
1004,stnf-α,other,,,,uaz73544e462dceb1,,,response to lps,biologicalprocess,,,go,go:0032496,,,positive,i,none,,cellosaurus:cvcl_0007,,,,nan,nan,"in order to identify the biological function of the adam17-sirna lentivirus , stnf-α production in response to lps stimulation in u937 cells was measured using an elisa ( table i ) .",pmc5865799,1,0.1,39,1,39.1
613,integrins,other,,,,integrins,other,sl-0279,fak,protein,,,uniprot,q05397,other,sl-0279,positive,i,none,,cellosaurus:cvcl_0006,cl:cl:0011026 ++++ cl:cl:0000576,,,nan,nan,"moreover , it is known that signaling through integrins such as β 1-integrin activates fak [ 39 ] .",pmc5251212,1,0.1,39,1,39.1
605,incb84298,other,,,,uaz494e43423834323938,,,heregulin,other,,,uaz,uaz6865726567756c696e,,,positive,i,none,,cellosaurus:cvcl_0023,,,,nan,nan,"for comparison , both marimastat ( a broad spectrum adam and mmp zinc binding inhibitor ) and incb84298 ( a moderately adam17 selective zinc binding inhibitor ) inhibited shedding of each tested egfr ligand ( heregulin , tgf α , hb-egf , areg , and egf ) in a549 cells almost in an equipotent manner [ 126 ] .",pmc5688260,1,0.1,39,1,39.1
611,insulin-like growth factor receptor,other,,,,uaz496e73756c696e2d6c696b652067726f77746820666163746f72207265636570746f72,,,inflammation,biologicalprocess,,,go,go:0006954,,,positive,i,none,,,cl:cl:0000775 ++++ cl:cl:0000057 ++++ cl:cl:0000738 ++++ cl:cl:0001064 ++++ cl:cl:0000763,,uberon:uberon:0002048,nan,nan,insulin like growth factor receptor 1 ( igfr-1 ) is a mediator of both cancer and inflammation .,pmc5688260,1,0.1,39,1,39.1
207,ang ii,other,,,,pr:000036009,,,erk1/2,other,,,fplx,erk,,,positive,i,amount,,,cl:cl:0000359,,,nan,nan,"figure 4 shows that ang ii significantly elevated the protein release and mrna levels of il-1 β , il-6 , and tnf-α and the erk1/2 phosphorylation level compared with the control group , whereas pretreating with a selective egfr inhibitor ag1478 for 30 minutes reversed these effects .",pmc6038660,1,0.1,39,1,39.1
205,ang,protein,,,,p03950,,,inflammation,biologicalprocess,,,go,go:0006954,,,positive,i,none,,,cl:cl:0000359,,uberon:uberon:0004535,nan,nan,"calcitonin gene related peptide ( cgrp ) has a potent protective action on the cardiovascular system ; however , little is known about the role of cgrp in angiotensin ii- ( ang ii-) induced inflammation of vascular smooth muscle cells ( vsmcs ) .",pmc6038660,1,0.1,39,1,39.1
204,ang,protein,,,,p03950,,,erk1/2,other,,,fplx,erk,,,positive,i,none,,,cl:cl:0000359,,,nan,nan,"adam17 is required in the activation of the egfr-erk1/2 pathway induced by ang ii. to determine the relationship of adam17 and activation of egfr and erk1/2 , adam17 sirna was used in the present study .",pmc6038660,1,0.1,39,1,39.1
203,ang,protein,,,,p03950,,,egfr-erk1/2 pathway,other,,,uaz,uaz454746522d45524b312f322050617468776179,,,positive,i,none,,,cl:cl:0000359,,,nan,nan,"adam17 is required in the activation of the egfr-erk1/2 pathway induced by ang ii. to determine the relationship of adam17 and activation of egfr and erk1/2 , adam17 sirna was used in the present study .",pmc6038660,1,0.1,39,1,39.1
202,ang,protein,,,,p03950,,,egfr,protein,,,uniprot,p00533,,,positive,i,none,,,cl:cl:0000359,,,nan,nan,"adam17 is required in the activation of the egfr-erk1/2 pathway induced by ang ii. to determine the relationship of adam17 and activation of egfr and erk1/2 , adam17 sirna was used in the present study .",pmc6038660,1,0.1,39,1,39.1
201,ang,protein,,,,p03950,,,adam17,protein,,,uniprot,p78536,,,positive,i,none,,,cl:cl:0000359,,,nan,nan,"adam17 is required in the activation of the egfr-erk1/2 pathway induced by ang ii. to determine the relationship of adam17 and activation of egfr and erk1/2 , adam17 sirna was used in the present study .",pmc6038660,1,0.1,39,1,39.1
200,"ampk*1, isoflurane*1+",otherchemical,,,,"ampk, chebi:6015",other,sl-0431,adam17,protein,,,uniprot,p78536,other,sl-0431,positive,i,none,,,cl:cl:0000775 ++++ cl:cl:0000235 ++++ cl:cl:0000583,,uberon:uberon:0002048 ++++ uberon:uberon:0000062 ++++ uberon:uberon:0000479 ++++ uberon:uberon:0002371,nan,nan,isoflurane promotes phagocytosis of apoptotic neutrophils through ampk mediated adam17 / mer signaling .,pmc5495389,1,0.1,39,1,39.1
199,"ampk*1, isoflurane*1+",otherchemical,,,,"ampk, chebi:6015",other,sl-0310,mer,protein,,,uniprot,q12866,other,sl-0310,positive,i,transcription,,,cl:cl:0000235,,,nan,nan,"similarly , depletion of ampk by a specific sirna completely blocked total mer expression caused by isoflurane ( fig 4d ) .",pmc5495389,1,0.1,39,1,39.1
198,ampk,other,,,,ampk,other,sl-0310 ++++ uniprot:sl-0147,isoflurane,chemical,,,chebi,chebi:6015,other,sl-0310 ++++ uniprot:sl-0147,positive,i,none,,,,,,nan,nan,"complete suppression of ampk with a selective inhibitor compound c ( 6-[ 4-( 2-piperidin-1-ylethoxy ) phenyl ]-3-pyridin-4-ylpyrazolo [ 1,5-a ] pyrimidine , 40 μ m ) [ 34 ] abolished isoflurane induced increase in total and surface expression of mer protein ( fig 4b ) .",pmc5495389,1,0.1,39,1,39.1
197,ampk,other,,,,ampk,other,sl-0095 ++++ uniprot:sl-0310 ++++ uniprot:sl-0039 ++++ uniprot:sl-0147,efferocytosis,biologicalprocess,,,go,go:0043277,other,sl-0095 ++++ uniprot:sl-0310 ++++ uniprot:sl-0039 ++++ uniprot:sl-0147,positive,i,none,,,cl:cl:0000988 ++++ cl:cl:0000235 ++++ cl:cl:0000096,,uberon:uberon:0002048,nan,nan,"although ampk activation has been shown to enhance macrophage efferocytosis through modulation of cytoskeletal reorganization [ 44 ] , our findings clearly demonstrate an important role for ampk activation in the regulation of adam17 mediated surface expression of mer receptor and subsequent efferocytosis following isoflurane treatment . ++++ ampk activation mediates macrophage efferocytosis following isoflurane treatment through adam17 / mer signaling . ++++ finally , ampk knockdown completely abolished isoflurane induced macrophage efferocytosis ( fig 4g ) .",pmc5495389,1,0.1,39,1,39.1
195,ampk,other,,,,ampk,other,sl-0039 ++++ uniprot:sl-0095,mer,protein,,,uniprot,q12866,other,sl-0039 ++++ uniprot:sl-0095,negative,i,none,,,cl:cl:0000746 ++++ cl:cl:0000096 ++++ cl:cl:0000235,,,nan,nan,"taken together , our results indicate that isoflurane induces ampk activation which blocks adam17 trafficking to the cell membrane , preventing mer cleavage .",pmc5495389,1,0.1,39,1,39.1
194,ampk,other,,,,ampk,other,sl-0039 ++++ uniprot:sl-0095,adam17,protein,,,uniprot,p78536,other,sl-0039 ++++ uniprot:sl-0095,negative,i,none,,,cl:cl:0000746 ++++ cl:cl:0000096 ++++ cl:cl:0000235,,,nan,nan,"taken together , our results indicate that isoflurane induces ampk activation which blocks adam17 trafficking to the cell membrane , preventing mer cleavage .",pmc5495389,1,0.1,39,1,39.1
193,ampk,other,,,,ampk,,,efferocytosis,biologicalprocess,,,go,go:0043277,,,negative,i,none,,,cl:cl:0000235 ++++ cl:cl:0000096,,,nan,nan,"finally , ampk knockdown completely abolished isoflurane induced macrophage efferocytosis ( fig 4g ) .",pmc5495389,1,0.1,39,1,39.1
192,ampk,other,,,,ampk,,,adam17,protein,,,uniprot,p78536,,,negative,i,transcription,,,,,,nan,nan,"ampk knockdown also increased the surface expression of adam17 , but decreased the cytosolic expression of adam17 following isoflurane treatment ( fig 4d – 4f ) .",pmc5495389,1,0.1,39,1,39.1
191,amphiregulin,protein,,,,p15514,,,psoriasis,biologicalprocess,,,mesh,d011565,,,positive,i,none,,cellosaurus:cvcl_e782,cl:cl:0000312,,uberon:uberon:0000014 ++++ uberon:uberon:0001443 ++++ uberon:uberon:0000403 ++++ uberon:uberon:0001037,nan,nan,"however , other egfr ligands also regulate important keratinocyte functions , such as keratinocyte migration , which is stimulated by heparin binding egf ( hb-egf ) and increased keratinocyte proliferation in psoriasis like cutaneous pathologies by amphiregulin ( schneider et al ., 2008 ; maretzky et al ., 2011 ) .",pmc3371728,1,0.1,39,1,39.1
190,amphiregulin,protein,,,,p15514,,,keratinocyte proliferation,biologicalprocess,,,go,go:0043616,,,positive,i,none,,cellosaurus:cvcl_e782,cl:cl:0000312,,uberon:uberon:0000014 ++++ uberon:uberon:0001443 ++++ uberon:uberon:0000403 ++++ uberon:uberon:0001037,nan,nan,"however , other egfr ligands also regulate important keratinocyte functions , such as keratinocyte migration , which is stimulated by heparin binding egf ( hb-egf ) and increased keratinocyte proliferation in psoriasis like cutaneous pathologies by amphiregulin ( schneider et al ., 2008 ; maretzky et al ., 2011 ) .",pmc3371728,1,0.1,39,1,39.1
206,ang ii,other,,,,pr:000036009,,,adam17,protein,,,uniprot,p78536,,,positive,i,none,,,,,uberon:uberon:0001286 ++++ uberon:uberon:0001088 ++++ uberon:uberon:0002113,nan,nan,"this shedding is stimulated by high glucose and ang ii , can increase ang ii degrading products in the urine of dn patients , and could serve as a biomarker of early kidney injury ( xiao et al ., 2014 ) .",pmc6232257,1,0.1,39,1,39.1
208,ang ii,other,,,,pr:000036009,,,erk1/2,other,,,fplx,erk,,,positive,i,phosphorylation,,,cl:cl:0000359,,,nan,nan,"figure 4 shows that ang ii significantly elevated the protein release and mrna levels of il-1 β , il-6 , and tnf-α and the erk1/2 phosphorylation level compared with the control group , whereas pretreating with a selective egfr inhibitor ag1478 for 30 minutes reversed these effects .",pmc6038660,1,0.1,39,1,39.1
226,"ang ii*1, egfr*1+",otherprotein,,,,"pr:000036009, p00533",other,sl-0162,erk 1/2,other,,,fplx,erk,other,sl-0162,positive,i,none,,,cl:cl:0000359,,uberon:uberon:0002049 ++++ uberon:uberon:0000947 ++++ uberon:uberon:0004237,nan,nan,"egfr deletion significantly decreases erk1/2 phosphorylation level induced by endothelin 1 or α 1-adrenoceptor or oxidative stress in vsmcs [ 28 ] , which is inconsistent with our finding that egfr activation could promote ang ii induced erk 1/2 activation .",pmc6038660,1,0.1,39,1,39.1
209,ang ii,other,,,,pr:000036009,,,erk1/2,other,,,fplx,erk,,,positive,i,secretion,,,cl:cl:0000359,,,nan,nan,"figure 4 shows that ang ii significantly elevated the protein release and mrna levels of il-1 β , il-6 , and tnf-α and the erk1/2 phosphorylation level compared with the control group , whereas pretreating with a selective egfr inhibitor ag1478 for 30 minutes reversed these effects .",pmc6038660,1,0.1,39,1,39.1
224,"ang ii*1, adam17*1-, adam17*1-",otherproteinprotein,,,,"pr:000036009, p78536, p78536",,,egfr,protein,,,uniprot,p00533,,,negative,i,none,,,cl:cl:0000359,,,nan,nan,"as shown in figure 6 , ang ii induced egfr and erk1/2 activation was attenuated by treatment of adam17 sirna in vsmcs , suggesting that the activation of the egfr-erk1/2 pathway induced by ang ii is mediated by adam17 .",pmc6038660,1,0.1,39,1,39.1
223,"ang ii*1, adam17*1+",otherprotein,,,,"pr:000036009, p78536",other,sl-0162,inflammation,biologicalprocess,,,go,go:0006954,other,sl-0162,positive,i,none,,,cl:cl:0000115 ++++ cl:cl:0000359 ++++ cl:cl:0000632,,uberon:uberon:0004535,nan,nan,"therefore , adam17 induces ang ii induced inflammation through the egfr-erk1/2 pathway in vsmcs . ++++ overall , adam17 modulated the protective effect of cgrp on ang ii induced inflammation in vsmcs . ++++ in summary , we identify the anti-inflammatory effect of cgrp on ang ii induced vsmc inflammation , and indirect evidences indicate that adam17 mediates the protective effect of cgrp against ang ii induced inflammation through the egfr-erk1/2 pathway in vsmcs ( figure 6 ( c ) ) . ++++ here , we found that cgrp could inhibit inflammation and decrease adam17 expression and activation of egfr and erk1/2 in vsmcs stimulated with ang ii. results of sirna demonstrated that adam17 sirna attenuated ang ii induced inflammation and up-regulation of activities of egfr and erk1/2 in vsmcs . ++++ further , our findings suggested that adam17 sirna decreased ang ii induced inflammation and erk1/2 activation in vsmcs . ++++ in the present study , indirect evidences showed that adam17 negatively modulated the protective effect of cgrp against ang ii induced inflammation through the egfr-erk1/2 pathway .",pmc6038660,1,0.1,39,1,39.1
222,ang ii,other,,,,pr:000036009,,,vascular remodeling,biologicalprocess,,,mesh,d066253,,,positive,i,none,,,cl:cl:0000359,,uberon:uberon:0004535,nan,nan,"the inhibitory effect of cgrp on vsmc proliferation constitutes the basis of the protective action of cgrp against vascular remodeling [ 33 , 34 ] , and the mechanisms include erk1/2 activation , p53 , and camp / protein kinase a ( pka ) [ 33 , 35 ] our findings showed that cgrp inhibited ang ii induced inflammation in vsmcs , providing a new insight in understanding the protective action of cgrp against ang ii induced vascular remodeling .",pmc6038660,1,0.1,39,1,39.1
221,ang ii,other,,,,pr:000036009,,,toll-like receptor 4,protein,,,uniprot,o00206,,,positive,i,transcription,,,cl:cl:0000359,,,nan,nan,the mechanisms of ang ii mediated vsmc inflammation includes nf-κ b activation and toll like receptor 4 ( tlr4 ) expression .,pmc6038660,1,0.1,39,1,39.1
220,ang ii,other,,,,pr:000036009,,,tnf-α,other,,,uaz,uaz544e462dceb1,,,positive,i,secretion,,,cl:cl:0000359,,,nan,nan,"figure 4 shows that ang ii significantly elevated the protein release and mrna levels of il-1 β , il-6 , and tnf-α and the erk1/2 phosphorylation level compared with the control group , whereas pretreating with a selective egfr inhibitor ag1478 for 30 minutes reversed these effects . ++++ as shown in figure 1 , ang ii induced the release of il-1 β , il-6 , and tnf-α from vsmcs and the increase in mrna levels of il-1 β , il-6 , and tnf-α compared with the control group .",pmc6038660,1,0.1,39,1,39.1
219,ang ii,other,,,,pr:000036009,,,tnf-α,other,,,uaz,uaz544e462dceb1,,,positive,i,none,,,cl:cl:0000359,,,nan,nan,"next , the results of erk1/2 antagonist pd98059 intervention indicated that erk1/2 activation promoted ang ii induced elevation of protein release and mrna levels of il-1 β , il-6 , and tnf-α in vsmcs ( figure 5 ) . ++++ pretreatment with cgrp inhibited ang ii induced upregulation of protein release and mrna levels of il-1 β , il-6 , and tnf-α , whereas these effects were canceled by cgrp antagonist cgrp 8-37 .",pmc6038660,1,0.1,39,1,39.1
218,ang ii,other,,,,pr:000036009,,,tnf-α,other,,,uaz,uaz544e462dceb1,,,positive,i,amount,,,cl:cl:0000359,,,nan,nan,"as shown in figure 1 , ang ii induced the release of il-1 β , il-6 , and tnf-α from vsmcs and the increase in mrna levels of il-1 β , il-6 , and tnf-α compared with the control group .",pmc6038660,1,0.1,39,1,39.1
217,ang ii,other,,,,pr:000036009,,,il-6,protein,,,uniprot,p05231,,,positive,i,transcription,,,cl:cl:0000359,,,nan,nan,"nf-κ b activation plays a central role in ang ii induced il-6 expression in vsmcs [ 18 , 19 ] .",pmc6038660,1,0.1,39,1,39.1
216,ang ii,other,,,,pr:000036009,,,il-6,protein,,,uniprot,p05231,,,positive,i,secretion,,,cl:cl:0000359,,,nan,nan,"as shown in figure 1 , ang ii induced the release of il-1 β , il-6 , and tnf-α from vsmcs and the increase in mrna levels of il-1 β , il-6 , and tnf-α compared with the control group . ++++ figure 4 shows that ang ii significantly elevated the protein release and mrna levels of il-1 β , il-6 , and tnf-α and the erk1/2 phosphorylation level compared with the control group , whereas pretreating with a selective egfr inhibitor ag1478 for 30 minutes reversed these effects .",pmc6038660,1,0.1,39,1,39.1
215,ang ii,other,,,,pr:000036009,,,il-6,protein,,,uniprot,p05231,,,positive,i,none,,,cl:cl:0000359,,,nan,nan,"next , the results of erk1/2 antagonist pd98059 intervention indicated that erk1/2 activation promoted ang ii induced elevation of protein release and mrna levels of il-1 β , il-6 , and tnf-α in vsmcs ( figure 5 ) . ++++ pretreatment with cgrp inhibited ang ii induced upregulation of protein release and mrna levels of il-1 β , il-6 , and tnf-α , whereas these effects were canceled by cgrp antagonist cgrp 8-37 .",pmc6038660,1,0.1,39,1,39.1
214,ang ii,other,,,,pr:000036009,,,il-6,protein,,,uniprot,p05231,,,positive,i,amount,,,cl:cl:0000359,,,nan,nan,"as shown in figure 1 , ang ii induced the release of il-1 β , il-6 , and tnf-α from vsmcs and the increase in mrna levels of il-1 β , il-6 , and tnf-α compared with the control group .",pmc6038660,1,0.1,39,1,39.1
213,ang ii,other,,,,pr:000036009,,,il-1β,other,,,uaz,uaz494c2d31ceb2,,,positive,i,secretion,,,cl:cl:0000359,,,nan,nan,"figure 4 shows that ang ii significantly elevated the protein release and mrna levels of il-1 β , il-6 , and tnf-α and the erk1/2 phosphorylation level compared with the control group , whereas pretreating with a selective egfr inhibitor ag1478 for 30 minutes reversed these effects . ++++ as shown in figure 1 , ang ii induced the release of il-1 β , il-6 , and tnf-α from vsmcs and the increase in mrna levels of il-1 β , il-6 , and tnf-α compared with the control group .",pmc6038660,1,0.1,39,1,39.1
212,ang ii,other,,,,pr:000036009,,,il-1β,other,,,uaz,uaz494c2d31ceb2,,,positive,i,none,,,cl:cl:0000359,,,nan,nan,"next , the results of erk1/2 antagonist pd98059 intervention indicated that erk1/2 activation promoted ang ii induced elevation of protein release and mrna levels of il-1 β , il-6 , and tnf-α in vsmcs ( figure 5 ) . ++++ pretreatment with cgrp inhibited ang ii induced upregulation of protein release and mrna levels of il-1 β , il-6 , and tnf-α , whereas these effects were canceled by cgrp antagonist cgrp 8-37 .",pmc6038660,1,0.1,39,1,39.1
211,ang ii,other,,,,pr:000036009,,,il-1β,other,,,uaz,uaz494c2d31ceb2,,,positive,i,amount,,,cl:cl:0000359,,,nan,nan,"as shown in figure 1 , ang ii induced the release of il-1 β , il-6 , and tnf-α from vsmcs and the increase in mrna levels of il-1 β , il-6 , and tnf-α compared with the control group .",pmc6038660,1,0.1,39,1,39.1
210,ang ii,other,,,,pr:000036009,,,hypertension,biologicalprocess,,,mesh,d006973,,,positive,i,none,,,cl:cl:0000359,,uberon:uberon:0004535,nan,nan,"the results of α-cgrp knockout and analogue demonstrate the protective action of α-cgrp against vascular remodeling in ang ii induced hypertension [ 5 , 8] .",pmc6038660,1,0.1,39,1,39.1
189,ali-pbec,other,,,,uaz414c492d50424543,,,il6r,protein,,,uniprot,p40189,,,positive,i,none,,,cl:cl:0002328,,,nan,nan,"cs exposure of ali-pbec enhanced adam17 mediated shedding of the il-6 receptor ( il6r ) and the egfr agonist amphiregulin ( areg ) toward the basolateral compartment , which was more pronounced in cells from copd patients than in non copd controls .",pmc5002905,1,0.1,39,1,39.1
