index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
7,adam17,protein,,,,p78536,,,areg,protein,,,uniprot,p15514,,,positive,i,activation,,,,,,nan,nan,"additionally, egfr and adam17 were both essential for cs ⊐ induced il6r and areg mrna expression (fig.",pmc5002905,1,0.1,39,1,39.1
8,adam17,protein,,,,p78536,,,axl,protein,,,uniprot,p30530,,,positive,i,activation,,,,,,nan,nan,"furthermore, axl and other ligands and receptors can crosstalk with c-met and are activated by adam17 in the absence of soluble met.",pmc5688260,1,0.1,39,1,39.1
11,adam17,protein,,,,p78536,,,cx3cl1,protein,,,uniprot,p78423,,,positive,i,activation,,,,,,nan,nan,"adam10 has been previously involved in the constitutive cleavage of cx3cl1 [xref_bibr] whereas adam17 mediated the pma inducible shedding of cx3cl1 [xref_bibr, xref_bibr].",pmc3828864,1,0.1,39,1,39.1
12,adam17,protein,,,,p78536,,,cxcl8,protein,,,uniprot,p10145,,,positive,i,activation,,,,,,nan,nan,"in differentiated primary bronchial epithelial cells (hbec-ali), inhibitors of egfr and of adam17 completely abolished adam17 substrate shedding as well as egfr dependent cxcl8 mrna induction [xref_bibr], illustrating the strong interrelationship between the key elements of the egfr / adam17 axis (xref_fig).",pmc5818912,1,0.1,39,1,39.1
16,adam17,protein,,,,p78536,,,egfr expression,protein,,,uniprot,p00533,,,positive,i,increaseamount,,,,,,nan,nan,"moreover, adam17 regulates transcription of egfr mrna by cleavage of notch1 and thus increases egfr expression in a non small lung carcinoma cell line [xref_bibr], providing another positive feedback mechanism of the egfr / adam17 axis (xref_fig).",pmc5818912,1,0.1,39,1,39.1
27,adam17,protein,,,,p78536,,,tnf-alpha and soluble il-6 receptor (il-6r) that forms a complex by binding,protein,,,uaz,p01375,,,positive,i,complex,,,,,,nan,nan,"activated adam17 could induce the release of tnf-alpha and soluble il-6 receptor (il-6r) that forms a complex by binding with il-6 [xref_bibr, xref_bibr, xref_bibr].",pmc6038660,1,0.1,39,1,39.1
17,adam17,protein,,,,p78536,,,il-6,protein,,,uniprot,p05231,,,positive,i,activation,,,,,,nan,nan,"compared with the ang ii group, adam17 sirna remarkably diminished the protein release and mrna expression of il-1 -beta, il-6, and tnf-alpha in vsmcs stimulated by ang ii (figures xref_fig ⊓ xref_fig).",pmc6038660,1,0.1,39,1,39.1
18,adam17,protein,,,,p78536,,,il6r,protein,,,uniprot,p40189,,,positive,i,activation,,,,,,nan,nan,"additionally, egfr and adam17 were both essential for cs ⊐ induced il6r and areg mrna expression (fig.",pmc5002905,1,0.1,39,1,39.1
19,adam17,protein,,,,p78536,,,jagged-1,protein,,,uniprot,p78504,,,positive,i,activation,,,,,,nan,nan,"a recent study has described cd133 + cells in perivascular regions of human crc, which display elevated notch signaling as the result of adam17 mediated release of the ligand jagged-1 from endothelial cells (xref_bibr).",pmc4995075,1,0.1,39,1,39.1
20,adam17,protein,,,,p78536,,,mer expression,protein,,,uniprot,q12866,,,positive,i,increaseamount,,,,,,nan,nan,we therefore examined whether ampk activity contributes to increased efferocytosis following isoflurane treatment through modulation of adam17 mediated cell surface mer expression.,pmc5495389,1,0.1,39,1,39.1
21,adam17,protein,,,,p78536,,,mmp13,protein,,,uniprot,p45452,,,positive,i,activation,,,,,,nan,nan,"the most obvious reason is an activation of mmp13 by adam17 and vice versa, which is rather unlikely due to their activation mechanisms and the different phenotypes of knockout mice.",pmc3721467,1,0.1,39,1,39.1
22,adam17,protein,,,,p78536,,,ngf expression,gene,,,uniprot,p01138,,,negative,i,decreaseamount,,,,,,nan,nan,adam17 inhibition increases membrane tnfr-1 and pro ngf expression in microglia.,pmc3877539,1,0.1,39,1,39.1
23,adam17,protein,,,,p78536,,,tnf-alpha,protein,,,uaz,p01375,,,negative,i,decreaseamount,,,,,,nan,nan,"in vitro, the adam17 shrna lentivirus reduced adam17 expression, and prevented tnf-alpha maturation in u937 cells.",pmc5865799,1,0.1,39,1,39.1
24,adam17,protein,,,,p78536,,,tnf-alpha,protein,,,uaz,p01375,,,negative,i,inhibition,,,,,,nan,nan,"it is well recognized that tnf-alpha induces an extensive array of downstream events that further promote inflammation, and thus the greatly diminished production of soluble tnf-alpha by adam17 deficient leukocytes likely contributed to the reduced levels of alveolar neutrophils as lung inflammation progressed after lps exposure.",pmc3095620,1,0.1,39,1,39.1
26,adam17,protein,,,,p78536,,,tnf-alpha and soluble il-6 receptor (il-6r) that forms a complex,protein,,,uaz,p01375,,,positive,i,complex,,,,,,nan,nan,"activated adam17 could induce the release of tnf-alpha and soluble il-6 receptor (il-6r) that forms a complex by binding with il-6 [xref_bibr, xref_bibr, xref_bibr].",pmc6038660,1,0.1,39,1,39.1
55,cftr,protein,,,,p13569,,,adam17,protein,,,uniprot,p78536,,,negative,i,inhibition,,,,,,nan,nan,"activation of cftr activity may help to reduce egfr / adam17 activity and resolve copd pathology [xref_bibr], but no clinical evidence for this is yet available.",pmc5818912,1,0.1,39,1,39.1
57,cftr,protein,,,,p13569,,,cxcl8,protein,,,uniprot,p10145,,,negative,i,activation,,,,,,nan,nan,"furthermore, inhibition of cftr with a small molecule (inh-172) in nci-h292 cells reportedly activates cxcl8 production in an egfr / adam17 dependent way [xref_bibr].",pmc5818912,1,0.1,39,1,39.1
114,jam-a,protein,,,,q9y624,,,cx3cl1,protein,,,uniprot,p78423,,,positive,i,activation,,,,,,nan,nan,"indeed, we observed reduced release of soluble jam-a from lps stimulated hmvec-l upon gw280264x treatment or shrna mediated knockdown of adam17 as well as reduced release of jam-a and cx3cl1 in tie2-adam17 −/− mice, exemplifying the importance of adam17 for endothelial barrier dysfunction and leukocyte recruitment.",pmc3403298,1,0.1,39,1,39.1
58,cftr,protein,,,,p13569,,,cxcl8,protein,,,uniprot,p10145,,,positive,i,activation,,,,,,nan,nan,the cftr deficient cell line ib3 produces more cxcl8 than an isogenic cftr expressing cell line.,pmc5818912,1,0.1,39,1,39.1
88,fyn,protein,,,,p06241,,,notch1,protein,,,uniprot,p46531,,,positive,i,activation,,,,,,nan,nan,"in hpah pasmcs, sirna targeting fyn prevented the tnf ϱ-dependent notch1 and notch2 induction and notch3 repression (xref_fig and xref_supplementary) whereas either fyn or yes mediated the repression of notch3 by bmp6 (xref_fig).",pmc5241886,1,0.1,39,1,39.1
89,fyn,protein,,,,p06241,,,notch2,protein,,,uniprot,q04721,,,positive,i,activation,,,,,,nan,nan,"in hpah pasmcs, sirna targeting fyn prevented the tnf ϱ-dependent notch1 and notch2 induction and notch3 repression (xref_fig and xref_supplementary) whereas either fyn or yes mediated the repression of notch3 by bmp6 (xref_fig).",pmc5241886,1,0.1,39,1,39.1
90,fyn,protein,,,,p06241,,,notch3,protein,,,uniprot,q9um47,,,negative,i,activation,,,,,,nan,nan,"in hpah pasmcs, sirna targeting fyn prevented the tnf ϱ-dependent notch1 and notch2 induction and notch3 repression (xref_fig and xref_supplementary) whereas either fyn or yes mediated the repression of notch3 by bmp6 (xref_fig).",pmc5241886,1,0.1,39,1,39.1
91,fyn,protein,,,,p06241,,,tnf,protein,,,uniprot,p01375,,,positive,i,activation,,,,,,nan,nan,"in hpah pasmcs, sirna targeting fyn prevented the tnf ϱ-dependent notch1 and notch2 induction and notch3 repression (xref_fig and xref_supplementary) whereas either fyn or yes mediated the repression of notch3 by bmp6 (xref_fig).",pmc5241886,1,0.1,39,1,39.1
92,gpvi,protein,,,,q9hcn6,,,integrin,protein,,,uniprot,p08648,,,positive,i,activation,,,,,,nan,nan,ligand ⊐ induced gpvi shedding can proceed in the absence of integrin engagement.60 shedding triggered by other gpvi ligands which may engage and cluster gpvi through sites other than the collagen ⊐ binding site remains a field of discovery.,pmc6055504,1,0.1,39,1,39.1
94,id1,gene,,,,p41134,,,bmp6,protein,,,uniprot,p22004,,,negative,i,decreaseamount,,,,,,nan,nan,"as expected, tnf ϱ inhibited bmp2 dependent smad1/5 phosphorylation and id1 transcription in control dpasmcs, but augmented bmp6 signalling, particularly in hpah pasmcs (xref_fig and xref_supplementary).",pmc5241886,1,0.1,39,1,39.1
95,ifn-gamma,protein,,,,p01579,,,cx3cl1,protein,,,uniprot,p78423,,,positive,i,activation,,,,,,nan,nan,ifn-gamma treatment of human hsc induced release of soluble cx3cl1 that was dramatically enhanced when cells were further stimulated by pma (xref_fig).,pmc3828864,1,0.1,39,1,39.1
96,ifn-gamma,protein,,,,p01579,,,cx3cl1 expression,protein,,,uniprot,p78423,,,positive,i,increaseamount,,,,,,nan,nan,ifn-gamma stimulation induces cx3cl1 expression in hscs.,pmc3828864,1,0.1,39,1,39.1
98,il-10,protein,,,,p22301,,,il-6,protein,,,uniprot,p05231,,,negative,i,activation,,,,,,nan,nan,"il-10 not only directly blocks the production of proinflammatory cytokines tnf-alpha and il-6 by macrophages, but also induces the conversion of inflammatory m1 macrophages into the anti-inflammatory anti-inflammatory m2 macrophages and further enhances efferocytosis [xref_bibr].",pmc5495389,1,0.1,39,1,39.1
99,il-10,protein,,,,p22301,,,tnf-alpha,protein,,,uaz,p01375,,,negative,i,activation,,,,,,nan,nan,"il-10 not only directly blocks the production of proinflammatory cytokines tnf-alpha and il-6 by macrophages, but also induces the conversion of inflammatory m1 macrophages into the anti-inflammatory anti-inflammatory m2 macrophages and further enhances efferocytosis [xref_bibr].",pmc5495389,1,0.1,39,1,39.1
100,il-6,protein,,,,p05231,,,adam17,protein,,,uniprot,p78536,,,positive,i,activation,,,,,,nan,nan,"xref_fig), and we found that tnf-alpha and il-6 stimulated the secretion of adam17 by monocytes / macrophages detected in the patients with ra in this study (fig.",pmc5251212,1,0.1,39,1,39.1
101,il-6,protein,,,,p05231,,,cd14,protein,,,uniprot,p08571,,,positive,i,activation,,,,,,nan,nan,gm6001 inhibits sema7a cleavage by 72% when cd14 + cells are activated by il-6 and tnf-alpha.,pmc5251212,1,0.1,39,1,39.1
102,il6r,protein,,,,p40189,,,egfr,protein,,,uniprot,p00533,,,positive,i,activation,,,,,,nan,nan,"upon shedding from epithelial cells, il6r and areg activate the shared interleukin receptor gp130 and egfr, respectively, on epithelial cells (autocrine), as well as on underlying myofibroblasts and myeloid cells (paracrine) (burgel and nadel 2008; nechemia ⊐ arbely et al.",pmc5002905,1,0.1,39,1,39.1
103,interleukin-6,protein,,,,p05231,,,adam17,protein,,,uniprot,p78536,,,positive,i,activation,,,,,,nan,nan,interleukin-6 and tumor necrosis factor-ϱ stimulated adam17 secretion in synovial macrophages.,pmc5251212,1,0.1,39,1,39.1
104,irhom1,protein,,,,q96cc6,,,adam17,protein,,,uniprot,p78536,,,positive,i,activation,,,,,,nan,nan,"taken together, it appears likely that irhom1 and 2 enable adam17 to function as two distinct molecular scissors, with different substrate specificities and potentially different activating stimuli.",pmc5490636,1,0.1,39,1,39.1
107,irhom2,protein,,,,q6pjf5,,,tace,protein,,,uniprot,p78536,,,positive,i,activation,,,,,,nan,nan,the results showed both tfa treatment and irhom2 knockdown in hk2 cells inhibited the mature and the activity of tace induced by ages (xref_fig).,pmc6130561,1,0.1,39,1,39.1
109,irhom2,protein,,,,q6pjf5,,,tnf,protein,,,uniprot,p01375,,,positive,i,activation,,,,,,nan,nan,"given the role of irhom2 / tace signalling in tnf ϱ secretion, irhom2 may represent an attractive therapeutic target in dn.",pmc6130561,1,0.1,39,1,39.1
110,irhom2,protein,,,,q6pjf5,,,tnf-alpha,protein,,,uaz,p01375,,,negative,i,inhibition,,,,,,nan,nan,"additionally, tfa treatment as well as irhom2 knockdown inhibited the secretion of tnf-alpha in hk2 cells; however, tfa could not further weaken the secretion of tnf-alpha in hk2 significantly after irhom2 was knockdown (xref_fig).",pmc6130561,1,0.1,39,1,39.1
111,irhom2,protein,,,,q6pjf5,,,tnf-alpha,protein,,,uniprot,p01375,,,negative,i,activation,,,,,,nan,nan,"as a result, irhom2 deficient mice have substantially reduced serum levels of tnf ϱ upon inflammatory challenge with bacterial lipopolysaccharide and consequently reduced survival upon infection with the intracellular bacterium listeria monocytogenes [xref_bibr].",pmc5490636,1,0.1,39,1,39.1
112,irhom2,protein,,,,q6pjf5,,,tnf-alpha,protein,,,uniprot,p01375,,,positive,i,activation,,,,,,nan,nan,"recently, researchers discovered that genetic deletion of irhom2, an inactive rhomboid proteinase, in mice, prevents tnf-alpha shedding [xref_bibr].",pmc5688260,1,0.1,39,1,39.1
113,jam-a,protein,,,,q9y624,,,adam17,protein,,,uniprot,p78536,,,positive,i,activation,,,,,,nan,nan,"indeed, we observed reduced release of soluble jam-a from lps stimulated hmvec-l upon gw280264x treatment or shrna mediated knockdown of adam17 as well as reduced release of jam-a and cx3cl1 in tie2-adam17 −/− mice, exemplifying the importance of adam17 for endothelial barrier dysfunction and leukocyte recruitment.",pmc3403298,1,0.1,39,1,39.1
87,furin,protein,,,,p09958,,,tace,protein,,,uniprot,p78536,,,positive,i,activation,,,,,,nan,nan,the analyses of proteolytically activated macrophage cytokines thus showed that a furin deficiency reduces the production of anti-inflammatory tgf-beta 1 but upregulates the activation of the tace and caspase-1 enzymes.,pmc5342350,1,0.1,39,1,39.1
85,fgfr2,protein,,,,p21802,,,egfr,protein,,,uniprot,p00533,,,positive,i,activation,,,,,,nan,nan,"recent studies have shown that the fgfr2 activates the egfr and erk1/2 by stimulating adam17 and release of egfr ligands, providing a possible explanation for the similar phenotypes of fgfr1 / fgfr2 double knockout mice and a17 ϔ kc mice (xref_bibr).",pmc3371728,1,0.1,39,1,39.1
84,fgfr2,protein,,,,p21802,,,adam17,protein,,,uniprot,p78536,,,positive,i,activation,,,,,,nan,nan,"recent studies have shown that the fgfr2 activates the egfr and erk1/2 by stimulating adam17 and release of egfr ligands, providing a possible explanation for the similar phenotypes of fgfr1 / fgfr2 double knockout mice and a17 ϔ kc mice (xref_bibr).",pmc3371728,1,0.1,39,1,39.1
71,dlk2,protein,,,,q6uy11,,,notch1,protein,,,uniprot,p46531,,,negative,i,activation,,,,,,nan,nan,"dll and jag proteins bind to the in-trans expressed notch receptors notch1 ⊓ 4 [xref_bibr], a process that can be inhibited by the endogenous inhibitors dlk1 and dlk2 [xref_bibr, xref_bibr].",pmc5741834,1,0.1,39,1,39.1
60,cftr,protein,,,,p13569,,,egfr,protein,,,uniprot,p00533,,,negative,i,inhibition,,,,,,nan,nan,"activation of cftr activity may help to reduce egfr / adam17 activity and resolve copd pathology [xref_bibr], but no clinical evidence for this is yet available.",pmc5818912,1,0.1,39,1,39.1
61,cftr,protein,,,,p13569,,,egfr,protein,,,uniprot,p00533,,,positive,i,activation,,,,,,nan,nan,we review evidence that congenital cftr deficiency in cf and reduced cftr activity in chronic copd may cause enhanced adam17 / egfr signaling through a defect in glutathione secretion.,pmc5818912,1,0.1,39,1,39.1
62,cgrp,protein,,,,p80511,,,inflammation,bioprocess,,,go,go:0006954,,,negative,i,activation,,,,,,nan,nan,"small interference rna (sirna) and inhibitors of cgrp, epidermal growth factor receptor (egfr), and extracellular signal regulated kinase 1/2 (erk1/2) were adopted to investigate their effect on ang ii induced inflammation in vsmcs.",pmc6038660,1,0.1,39,1,39.1
64,crp,protein,,,,p02741,,,gpvi,protein,,,uniprot,q9hcn6,,,positive,i,activation,,,,,,nan,nan,"collagen and the chemically crosslinked collagen ⊐ related peptide (crp), a gpvi ⊐ specific agonist, both induce shedding of gpvi in suspension assays and require activation of intracellular signalling events including phosphorylation of src family kinases and syk as well as activation of pi ⊐ 3 kinase but do not require engagement or outside ⊐ in signalling from the integrin ϱ iib -beta 3.",pmc6055504,1,0.1,39,1,39.1
66,cx3cl1,protein,,,,p78423,,,cx3cr1,protein,,,uniprot,p49238,,,positive,i,activation,,,,,,nan,nan,we further demonstrated that the cx3cl1 soluble peptides released from stimulated hsc induced the activation of the cx3cr1 dependent signalling pathway and promoted chemoattraction of monocytes in vitro.,pmc3828864,1,0.1,39,1,39.1
67,cxcl8,protein,,,,p10145,,,adam17,protein,,,uniprot,p78536,,,positive,i,activation,,,,,,nan,nan,"furthermore, inhibition of cftr with a small molecule (inh-172) in nci-h292 cells reportedly activates cxcl8 production in an egfr / adam17 dependent way [xref_bibr].",pmc5818912,1,0.1,39,1,39.1
68,cxcl8,protein,,,,p10145,,,egfr,protein,,,uniprot,p00533,,,positive,i,activation,,,,,,nan,nan,"furthermore, inhibition of cftr with a small molecule (inh-172) in nci-h292 cells reportedly activates cxcl8 production in an egfr / adam17 dependent way [xref_bibr].",pmc5818912,1,0.1,39,1,39.1
69,cxcl8,protein,,,,p10145,,,inflammation,bioprocess,,,go,go:0006954,,,positive,i,activation,,,,,,nan,nan,"for instance, in airway epithelial cells, adam17 together with egfr induces mrna expression and protein release of cxcl8, a neutrophil chemotactic factor that promotes inflammation [xref_bibr, xref_bibr, xref_bibr].",pmc5818912,1,0.1,39,1,39.1
70,dlk1,protein,,,,p80370,,,notch1,protein,,,uniprot,p46531,,,positive,i,activation,,,,,,nan,nan,"dll and jag proteins bind to the in-trans expressed notch receptors notch1 ⊓ 4 [xref_bibr], a process that can be inhibited by the endogenous inhibitors dlk1 and dlk2 [xref_bibr, xref_bibr].",pmc5741834,1,0.1,39,1,39.1
72,egf-r,protein,,,,p00533,,,phosphorylate stat3,protein,,,uniprot,p40763,,,positive,d,phosphorylation,,,,,,nan,nan,"this was a result of impaired shedding of egf-r ligands resulting in failure to phosphorylate stat3 via the egf-r and, consequently, in defective regeneration of epithelial cells and breakdown of the intestinal barrier.",pmc2916135,1,0.1,39,1,39.1
83,fas,protein,,,,p25445,,,apoptosis,bioprocess,,,go,go:0006915,,,positive,i,activation,,,,,,nan,nan,"interestingly, adam17 can also be activated by mitochondrial ros in a src- and pkc independent way via the activation of the p2y receptor by atp in fibroblast [xref_bibr] and fas mediated apoptosis in neutrophils [xref_bibr].",pmc5651112,1,0.1,39,1,39.1
73,egf-r,protein,,,,p00533,,,stat3 phosphorylation,protein,,,uniprot,p40763,,,positive,i,regulation,,,,,,nan,nan,"these results indicated that in adam17 ex/ex mice the proliferative response of intestinal epithelial cells to dss was blocked, presumably as a result of the inability to activate egf-r ⊓ mediated stat3 phosphorylation (xref_bibr).",pmc2916135,1,0.1,39,1,39.1
75,egfr,protein,,,,p00533,,,areg,protein,,,uniprot,p15514,,,positive,i,activation,,,,,,nan,nan,"additionally, egfr and adam17 were both essential for cs ⊐ induced il6r and areg mrna expression (fig.",pmc5002905,1,0.1,39,1,39.1
76,egfr,protein,,,,p00533,,,cf,simplechemical,,,pubchem,6212,,,negative,i,inhibition,,,,,,nan,nan,interventions in the egfr / adam17 pathway may reduce cf and copd lung pathology.,pmc5818912,1,0.1,39,1,39.1
77,egfr,protein,,,,p00533,,,cf,simplechemical,,,pubchem,6212,,,positive,i,activation,,,,,,nan,nan,"due to the involvement of egfr / adam17 paracrine and autocrine signaling in several lung disorders [xref_bibr, xref_bibr], modulation of adam17 and egfr activation in both copd and cf is important, to keep the balance between anti-inflammatory processes and promotion of inflammation, and also between regeneration and excessive tissue remodeling.",pmc5818912,1,0.1,39,1,39.1
78,egfr,protein,,,,p00533,,,cs,protein,,,uniprot,o75390,,,positive,i,activation,,,,,,nan,nan,"both egfr and adam17 activity contribute to cs ⊐ induced il ⊐ 6r and areg protein shedding and to mrna expression, as demonstrated using selective inhibitors (ag1478 and tmi ⊐ 2).",pmc5002905,1,0.1,39,1,39.1
79,egfr,protein,,,,p00533,,,cxcl8,protein,,,uniprot,p10145,,,positive,i,activation,,,,,,nan,nan,"in differentiated primary bronchial epithelial cells (hbec-ali), inhibitors of egfr and of adam17 completely abolished adam17 substrate shedding as well as egfr dependent cxcl8 mrna induction [xref_bibr], illustrating the strong interrelationship between the key elements of the egfr / adam17 axis (xref_fig).",pmc5818912,1,0.1,39,1,39.1
80,egfr,protein,,,,p00533,,,differentiation,bioprocess,,,go,go:0030154,,,negative,i,inhibition,,,,,,nan,nan,egfr ϔ kc mice have similar epidermal barrier defects and dysregulated keratinocyte differentiation to those of a17 ϔ kc mice.,pmc3371728,1,0.1,39,1,39.1
81,egfr,protein,,,,p00533,,,differentiation,bioprocess,,,go,go:0030154,,,positive,i,activation,,,,,,nan,nan,"egfr deficiency causes defects in hair follicle development and immature epidermal differentiation with inflammatory skin reactions (xref_bibr; xref_bibr; xref_bibr; xref_bibr; xref_bibr), and anti-egfr therapy in cancer patients commonly induces dermatologic side effects including xerotic itchy skin (xref_bibr).",pmc3371728,1,0.1,39,1,39.1
82,egfr,protein,,,,p00533,,,il6r,protein,,,uniprot,p40189,,,positive,i,activation,,,,,,nan,nan,"additionally, egfr and adam17 were both essential for cs ⊐ induced il6r and areg mrna expression (fig.",pmc5002905,1,0.1,39,1,39.1
212,yes,protein,,,,p07947,,,notch3,protein,,,uniprot,q9um47,,,negative,i,activation,,,,,,nan,nan,"in hpah pasmcs, sirna targeting fyn prevented the tnf ϱ-dependent notch1 and notch2 induction and notch3 repression (xref_fig and xref_supplementary) whereas either fyn or yes mediated the repression of notch3 by bmp6 (xref_fig).",pmc5241886,1,0.1,39,1,39.1
