index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
13061,rac-1,protein,,,,p63000,,,vegf,protein,,,uniprot,p15692,,,positive,i,none,,,cl:cl:1000497,,,nan,nan,"in leukemic cells , rac-1 and akt activate nox2 and nox4 in response to vegf , and ros derived nox activities sustain vegfr-2 receptor phosphorylation and support glucose uptake [ xref_bibr ] .",pmc3588065,1,10,19,1,29
12925,puma,protein,,,,q96pg8,other,go:0005741,p53,protein,,,uniprot,p04637,other,go:0005741,positive,i,none,,,,,,nan,nan,puma in its turn activates cytoplasmic p53 by dissociating it from bcl-xl in the mitochondria as well as frees bax and/or bak from antiapoptotic bcl-2 family members [ xref_bibr ] . ++++ puma in its turn activates cytoplasmic p53 by dissociating it from bcl-xl in the mitochondria as well as frees bax and/or bak from antiapoptotic bcl-2 family members [ xref_bibr ] .,pmc3634419,1,10,19,1,29
12922,puma,protein,,,,q96pg8,nucleus,go:0005634,p53,protein,,,uniprot,p04637,nucleus,go:0005634,positive,i,none,,,,,,nan,nan,"although p53 resides primarily in the nucleus , there is a substantial cytosolic pool of p53 that in response to an apoptotic stimulus , translocates to the mitochondria , binds to bax and bak directly , and induces programmed cell death in a manner similar to that mediated by certain bh3-only members of the bcl-2 family ( i.e. bim , tbid , and puma ) [ xref_bibr - xref_bibr ] .",pmc3189171,1,10,19,1,29
12921,puma,protein,,,,q96pg8,,,p53,protein,,,uniprot,p04637,,,positive,i,none,,,cl:cl:0000034,,uberon:uberon:0000479,nan,nan,"depletion of the pro apoptotic p53 target puma led to stem cell rescue in these mice , blunting the accelerated aging phenotype .",pmc3794078,1,10,19,1,29
12920,puma,protein,,,,q96pg8,,,p53,protein,,,uniprot,p04637,,,positive,i,none,,cellosaurus:cvcl_1893,,,,nan,nan,the induction of puma by the downstream molecules of tnf-alpha mediated apoptosis may mediate p53 independent apoptosis .,pmc3472926,1,10,19,1,29
12919,puma,protein,,,,q96pg8,,,p53,protein,,,uniprot,p04637,,,positive,d,phosphorylation,,,,,,nan,nan,"phosphorylated p53 may also up-regulate the expression of the pro apoptotic factors puma , bax and noxa , thereby inducing apoptosis .",pmc4346876,1,10,19,1,29
12918,puma,protein,,,,q96pg8,,,p53,protein,,,uniprot,p04637,,,negative,i,none,,,,,,nan,nan,"hsp90 inhibition induces apoptosis through p53 dependent induction , mediated by puma and bax [ xref_bibr ] .",pmc4496161,1,10,19,1,29
12917,puma,protein,,,,q96pg8,,,p21,protein,,,uniprot,p38936,,,positive,i,none,,,,,,nan,nan,"indeed , irradiated chronic lymphocytic leukemia ( cll ) showed higher levels of mir-34a , leading to the induction of bax and p21 , but not puma .",pmc3565350,1,10,19,1,29
12784,pten,protein,,,,p60484,,,src,proteinfamilyproteincomplex,,,be,src,,,negative,d,dephosphorylation,,,,,,nan,nan,"most significantly , they found that pten could dephosphorylate and inhibit src kinase activity .",pmc3392105,1,10,19,1,29
157,adam10,protein,,,,o14672,other,go:0009986,egfr,protein,,,uniprot,p00533,other,go:0009986,positive,i,none,,,,,,nan,nan,"the widespread occurrence of this signaling mechanism has been verified in many cancer cell types , for example , hb-egf shedding and subsequent egfr transactivation is mediated by adam10 and adam17 in lung carcinoma cells [ xref_bibr , xref_bibr ] .",pmc4881529,1,10,19,1,29
9546,mdm2,protein,,,,q00987,,,sp1,protein,,,uniprot,p08047,,,negative,i,none,,,,,,nan,nan,mdm2 reacts with sp1 in vitro and in vivo and inhibits the transcativation of sp1 activated promoters .,pmc3347505,1,10,19,1,29
4120,egfr,protein,,,,p00533,,,il1b,protein,,,uniprot,p01584,,,negative,i,none,,,cl:cl:0000312,,,nan,nan,xref_fig indicates that transformation by oncogenic ras induces both il1a and il1b mrna and release of il-1alpha protein and this is prevented by genetic ablation of egfr .,pmc3428947,1,10,19,1,29
4859,fadd,protein,,,,q13158,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,,,,,nan,nan,fadd like il-1beta-converting enzyme inhibitory protein ( flip ) is a potent inhibitor of caspase-8-mediated apoptosis involved in nf-kappab activation .,pmc4736404,1,10,19,1,29
4858,fadd,protein,,,,q13158,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,,cl:cl:0000510,,,nan,nan,epithelial fadd ablation inhibited iec apoptosis and prevented the premature death of mice with iec specific rip1 knockout .,pmc4592906,1,10,19,1,29
4683,erk2,protein,,,,p28482,other,go:0005657,atm,protein,,,uniprot,q13315,other,go:0005657,positive,i,phosphorylation,,cellosaurus:cvcl_0022,,,,nan,nan,"consistent with erk1/2 being the major , if not the sole targets of mek [ xref_bibr ] , it was recently demonstrated that knockdown of either erk1 or erk2 significantly reduced atm activation ( atm s1981 phosphorylation and the nuclear foci of s1981 phosphorylated atm ) in response to etop , and thereby attenuated phosphorylation of the atm substrates , including the s139 of h2ax ( gammah2ax ) , s15 of p53 , and t68 of chk2 .",pmc3330700,1,10,19,1,29
4662,erk2,protein,,,,p28482,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,,,,,nan,nan,3.5 erk2 regulates hypertrophy by nuclear induction of anp expression and antagonizes apoptosis .,pmc4046245,1,10,19,1,29
4661,erk2,protein,,,,p28482,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,cellosaurus:cvcl_0132,cl:cl:0000148,,,nan,nan,"in the presence of wnt3a , knockdown of erk1 and erk2 individually and in combination synergistically enhanced apoptosis to a degree that is similar to that observed with the brafi plx4720 xref_bibr .",pmc3986217,1,10,19,1,29
4660,erk1,protein,,,,p27361,other,go:0005657,atm,protein,,,uniprot,q13315,other,go:0005657,positive,i,phosphorylation,,cellosaurus:cvcl_0022,,,,nan,nan,"consistent with erk1/2 being the major , if not the sole targets of mek [ xref_bibr ] , it was recently demonstrated that knockdown of either erk1 or erk2 significantly reduced atm activation ( atm s1981 phosphorylation and the nuclear foci of s1981 phosphorylated atm ) in response to etop , and thereby attenuated phosphorylation of the atm substrates , including the s139 of h2ax ( gammah2ax ) , s15 of p53 , and t68 of chk2 .",pmc3330700,1,10,19,1,29
4645,erk1,protein,,,,p27361,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,cellosaurus:cvcl_0132,cl:cl:0000148,,,nan,nan,"in the presence of wnt3a , knockdown of erk1 and erk2 individually and in combination synergistically enhanced apoptosis to a degree that is similar to that observed with the brafi plx4720 xref_bibr .",pmc3986217,1,10,19,1,29
4634,erbb4,protein,,,,q15303,other,sl-0027,proliferation,biologicalprocess,,,go,go:0008283,other,sl-0027,positive,i,none,,,cl:cl:0000031,,uberon:uberon:0004922,nan,nan,"erbb4 signalling controls nrg1beta1 induced migration in neural progenitor cells and also mediates the organization and proliferation of cells in the subventricular zone , the neurogenic region of the adult forebrain [ xref_bibr , xref_bibr ] .",pmc1557774,1,10,19,1,29
4626,erbb3,protein,,,,p21860,,,src,proteinfamilyproteincomplex,,,be,src,,,positive,i,none,,,,,,nan,nan,"our data suggest that erbb3 and igf-1r initiate different signaling pathways contributing to trastuzumab resistance - erbb3 activates both pi-3k and akt signaling and src kinase , whereas igf-1r mainly elicits src activation .",pmc4022415,1,10,19,1,29
4607,erbb2,protein,,,,p04626,,,proliferation,biologicalprocess,,,go,go:0008283,,,negative,i,none,,cellosaurus:cvcl_1055,,,,nan,nan,"the cell line profiling revealed that , among others , the erbb2 kinase inhibitor tak-165 , the aurora kinase inhibitor mln-8054 and the mek kinase inhibitor trametinib specifically inhibit proliferation of kras-mutant cell lines ( xref_fig , xref_table ) .",pmc4446296,1,10,19,1,29
4603,erbb2,protein,,,,p04626,,,integrin,protein,,,uniprot,p08648,,,positive,i,none,,cellosaurus:cvcl_0417,,,,nan,nan,"the oncogene erbb2 , strongly associated with metastatic disease and poor prognosis , drives the transcriptional upregulation of alpha5beta1 integrin in mammary adenocarcinoma promoting tumor cell survival under adverse conditions and invasive capacity [ xref_bibr , xref_bibr ] .",pmc3730317,1,10,19,1,29
4595,erbb2,protein,,,,p04626,,,chk1,protein,,,uniprot,o14757,,,negative,i,phosphorylation,,cellosaurus:cvcl_9t09,,,,nan,nan,"along this line , activation of the epidermal growth factor receptor 2 ( erbb2 ) was shown to suppress cell cycle arrest by pi3k and akt dependent inhibitory phosphorylation of chk1 ( ser280 ) and by maintenance of the cell cycle regulator cdc25a in uvb and uva irradiated murine skin .",pmc3759859,1,10,19,1,29
4451,epidermal growth factor receptor,protein,,,,p00533,other,go:0016020,proliferation,biologicalprocess,,,go,go:0008283,other,go:0016020,positive,i,none,,,,,uberon:uberon:0007023,nan,nan,"tyrosine kinase signal transduction pathways , especially epidermal growth factor receptor ( egfr ) driven proliferation play an integral role in the pathogenesis of gliomas xref_bibr , xref_bibr . ++++ tyrosine kinase signal transduction pathways , especially epidermal growth factor receptor ( egfr ) driven proliferation play an integral role in the pathogenesis of gliomas xref_bibr , xref_bibr .",pmc3315579,1,10,19,1,29
4445,epidermal growth factor receptor,protein,,,,p00533,,,chk1,protein,,,uniprot,o14757,,,negative,i,phosphorylation,,cellosaurus:cvcl_9t09,,,,nan,nan,"along this line , activation of the epidermal growth factor receptor 2 ( erbb2 ) was shown to suppress cell cycle arrest by pi3k and akt dependent inhibitory phosphorylation of chk1 ( ser280 ) and by maintenance of the cell cycle regulator cdc25a in uvb and uva irradiated murine skin .",pmc3759859,1,10,19,1,29
4437,epidermal growth factor,protein,,,,p01133,other,go:0005829,stat1,protein,,,uniprot,p42224,other,go:0005829,positive,i,phosphorylation,,cellosaurus:cvcl_0037,,,,nan,nan,"in a431 cells , a human epidermoid carcinoma cell line , that endogenously expresses high levels of epidermal growth factor receptor , it was shown that c-src kinase activity was required for the epidermal growth factor induced tyrosine phosphorylation of stat1 , stat3 , and stat5 ( xref_bibr ) .",pmc4700404,1,10,19,1,29
4428,epidermal growth factor,protein,,,,p01133,,,integrin,protein,,,uniprot,p08648,,,positive,i,none,,,,,uberon:uberon:0002030,nan,nan,"mmps also promote the release of bioactive molecules able to induce invasion , like the cleavage of laminin-5 gamma2 chains by mmp2 , producing a fragment containing a epidermal growth factor ( egf )-like domain , which induces integrin signaling and cell migration .",pmc3716805,1,10,19,1,29
4237,egfr-,protein,,,,p00533,cytoplasm,go:0005737,p53,protein,,,uniprot,p04637,cytoplasm,go:0005737,positive,i,phosphorylation,,cellosaurus:cvcl_0588,,,uberon:uberon:0000105,nan,nan,"taken together , these data imply that the mechanism of action of gip-8 in the growth suppression of e stimulated breast cancer is the result of : ( 1 ) blockage of voltage gated k + ion channels ; ( 2 ) interference of egfr- and e2 stimulated mapk-kinase activities ; ( 3 ) inhibition of serine 118 human er phosphorylation ; ( 4 ) interference of p53 tumor suppressor phosphorylation and ( 5 ) increase in p21 cip levels that impede cell cycle stage progression .",pmc3757439,1,10,19,1,29
4236,egfr-,protein,,,,p00533,cytoplasm,go:0005737,er,protein,,,uniprot,p03372,cytoplasm,go:0005737,positive,i,phosphorylation,,cellosaurus:cvcl_0588,,,uberon:uberon:0000105,nan,nan,"taken together , these data imply that the mechanism of action of gip-8 in the growth suppression of e stimulated breast cancer is the result of : ( 1 ) blockage of voltage gated k + ion channels ; ( 2 ) interference of egfr- and e2 stimulated mapk-kinase activities ; ( 3 ) inhibition of serine 118 human er phosphorylation ; ( 4 ) interference of p53 tumor suppressor phosphorylation and ( 5 ) increase in p21 cip levels that impede cell cycle stage progression .",pmc3757439,1,10,19,1,29
4226,egfr,protein,,,,p00533,other,go:0097456,proliferation,biologicalprocess,,,go,go:0008283,other,go:0097456,positive,i,none,,,,,,nan,nan,"in direct contrast to other egfr ligands , which induce migration and proliferation at similar concentrations , tenascin-c egf-l repeats induce mitogenesis at high micromolar levels and migration at lower levels ( swindle et al. .",pmc2778592,1,10,19,1,29
4222,egfr,protein,,,,p00533,other,go:0018995,proliferation,biologicalprocess,,,go,go:0008283,other,go:0018995,positive,i,none,,,,,,nan,nan,"met or egfr inhibition in these settings results in the selective decline of ras- and pi3k dependent cascades , whilst many other signals known to affect met- and egfr driven proliferation in non addicted cells - including jnk , p38 , stats and nf-kappab - remain active or exhibit scant responses ( bertotti et al , xref_bibr ) .",pmc3377106,1,10,19,1,29
4167,egfr,protein,,,,p00533,,,rps6,protein,,,uniprot,p62753,,,negative,i,phosphorylation,,,,,,nan,nan,"mechanistically , loss of erk1/2 and rps6 phosphorylation following egfr inhibition was confined to wt-vhl cells .",pmc2361810,1,10,19,1,29
4164,egfr,protein,,,,p00533,,,pten,protein,,,uniprot,p60484:[genericmutant],,,positive,i,none,,uaz:ua-cline-5317,,,,nan,nan,such combinations may be effective against egfr driven pten mutant tumors [ xref_bibr ] .,pmc3116122,1,10,19,1,29
4163,egfr,protein,,,,p00533,,,pten,protein,,,uniprot,p60484,,,positive,i,none,,,,,,nan,nan,"combined egfr and c-met inhibition induced pten , apaf-1 and bim , as a consequence of downregulation of mir-21 , mir-30b/c and mir-221/221 xref_bibr .",pmc3860350,1,10,19,1,29
4162,egfr,protein,,,,p00533,,,pten,protein,,,uniprot,p60484,,,positive,i,none,,cellosaurus:cvcl_4w74,,,,nan,nan,"mtorc1 appears to be an effector of egfr inhibitor resistance through pten loss or rtk activation [ xref_bibr ] and , as previously discussed , dual egfr and mtor inhibition was effective at targeting egfr activated pten deficient tumors [ xref_bibr ] .",pmc3821381,1,10,19,1,29
4153,egfr,protein,,,,p00533,,,proliferation,biologicalprocess,,,go,go:0008283,,,negative,i,none,,cellosaurus:cvcl_0022,,,,nan,nan,"a large number of glioblastomas show egfr amplification xref_bibr , xref_bibr and the combination of iressa and ly341495 may be suited to block the proliferation of many tumors with egfr misregulation .",pmc3664620,1,10,19,1,29
5213,fos,proteinfamilyproteincomplex,,,,fos_family,other,go:0031012,vegf,protein,,,uniprot,p15692,other,go:0031012,positive,i,none,,,cl:cl:0000738,,,nan,nan,"fos stimulates inflammation by facilitating the production of vegf , urokinase-type plasminogen activator ( upa ) , upa receptor ( upar ) , mmp1 , mmp3 , methionyl-trna synthetase 1 ( mts1 ) , kelch related protein 1 ( krp1 ) , ferritin repressor protein ( frp ) , ezrin ( ezr ) , and tropomyosin ( tpm ) 3 and 5b ( reviewed in [ xref_bibr ] ) .",pmc4661210,1,10,19,1,29
6133,hb-egf,protein,,,,q99075,,,vegf,protein,,,uniprot,p15692,,,positive,i,none,,cellosaurus:cvcl_e867,cl:cl:0000359,,,nan,nan,"the proposed hypothesis was that hb-egf promotes angiogenesis by inducing vegf secretion from vascular smooth muscle cells , which enhances proliferation of endothelial cells .",pmc4373358,1,10,19,1,29
6187,hdm2,protein,,,,q00987,,,bcl-2,protein,,,uniprot,p10415,,,negative,i,none,,cellosaurus:cvcl_0132,,,,nan,nan,effects of gsk-3beta activation and hdm2 blockade on sorafenib induced bcl-2 and bcl-x l down modulation .,pmc3189171,1,10,19,1,29
6404,hif-1alpha,protein,,,,q16665,,,vegf,protein,,,uniprot,p15692,,,positive,i,amount,,cellosaurus:cvcl_0062,cl:cl:0000499,,uberon:uberon:0000468,nan,nan,"moreover , it has also been noted that the enhanced activity of hif-1alpha and tgf-beta signalling elements promoted the emt programme and up-regulated the expression levels of cxcr4 and vegf in breast cancer cells , and thereby cooperated for their invasion , metastatic spread to bones and skeletal metastases [ xref_bibr ] .",pmc3560853,1,10,19,1,29
6511,hmgb1,protein,,,,p09429,,,autophagy,biologicalprocess,,,go,go:0006914,,,negative,i,none,,,cl:cl:0000451,,,nan,nan,"moreover , extracellular reducible hmgb1 has been shown to induce autophagy and promote tumor resistance to alkylators , tubulin disrupting agents , dna cross-linkers , and dna intercalators in human pancreatic cancer and colon cancer cell lines [ xref_bibr ] .",pmc4417215,1,10,19,1,29
6452,hif1alpha,protein,,,,q16665,other,go:0030424,vegfa,protein,,,uniprot,p15692,other,go:0030424,negative,i,none,,,cl:cl:0000100,,,nan,nan,"therefore , deregulation of vegfa ( xref_bibr ) and nrp1 ( this study ) by the cooperative action of hif1alpha and e2f7 may be implicated in als .",pmc4856960,1,10,19,1,29
6448,hif1alpha,protein,,,,q16665,nucleus,go:0005634,vegf,protein,,,uniprot,p15692,nucleus,go:0005634,positive,i,transcription,,,,,,nan,nan,under hypoxic conditions vegf expression is upregulated by hif1alpha which is over-expressed in many tumors and its activity levels influence angiogenesis as well as tumorigenesis [ xref_bibr ] .,pmc4570748,1,10,19,1,29
6445,hif1alpha,protein,,,,q16665,,,vegf,protein,,,uniprot,p15692,,,positive,i,none,,,,,,nan,nan,"hif1alpha induces vegf aggregation , actions known to be important for cellular survival and endovascular differentiation [ xref_bibr , xref_bibr ] .",pmc3210608,1,10,19,1,29
6444,hif1alpha,protein,,,,q16665,,,vegf,protein,,,uniprot,p15692,,,positive,i,none,,,cl:cl:0000738,,uberon:uberon:0001021,nan,nan,"trapped monocytes , as well as activated retinal microglial and other retinal cells are sources of vegf driven by hif1alpha ( xref_bibr ; xref_bibr ) , and activate retinal angiogenesis , producing the vision destroying late disease , proliferative dr ( pdr ) .",pmc3515883,1,10,19,1,29
6443,hif1alpha,protein,,,,q16665,,,vegf,protein,,,uniprot,p15692,,,positive,i,none,,cellosaurus:cvcl_3360,,,,nan,nan,"in addition , we envisage that increased survivin expression may contribute to vegf synthesis in hypoxia in a manner dependent on vegf-a up-regulation by hif1alpha and hif2alpha .",pmc4653922,1,10,19,1,29
6416,hif-1alpha,protein,,,,q16665,other,go:0031012,vegf-a,protein,,,uniprot,p15692,other,go:0031012,positive,i,amount,,,,,uberon:uberon:0000479,nan,nan,"high trx1 expression can stimulate cancer cell proliferation and angiogenesis through induction of hif-1alpha , which in turn increases vegf-a expression levels ( xref_bibr ) .",pmc4930874,1,10,19,1,29
6413,hif-1alpha,protein,,,,q16665,other,go:0016020,vegf,protein,,,uniprot,p15692,other,go:0016020,positive,i,transcription,,,,,uberon:uberon:0001982,nan,nan,"the most important factor is vascular endothelial growth factor ( vegf ) and its regulator hypoxia inducing factor ( hif-1alpha ) , which stimulates transcription of the vegf gene [ xref_bibr , xref_bibr ] .",pmc2836134,1,10,19,1,29
6412,hif-1alpha,protein,,,,q16665,other,go:0016020,glut1,protein,,,uniprot,p11166,other,go:0016020,positive,i,transcription,,,,,,nan,nan,this is because overexpression of glut1 has been described in thyroid cancers and is linked to tumour aggressiveness . ++++ the regulation of glut1 expression by hif-1alpha is also of great interest .,pmc2828807,1,10,19,1,29
6406,hif-1alpha,protein,,,,q16665,,,vegf,protein,,,uniprot,p15692,,,positive,i,transcription,,,,,,nan,nan,"thus , increased hif-1alpha activity resulting from loss of cx43 expression may also contribute to the overexpression of vegf , which is observed in our system tumor models . ++++ thus , increased hif-1alpha activity resulting from loss of tumor suppressor gene function may also contribute to the overexpression of vegf , which is observed in a wide variety of human cancers [ xref_bibr ] .",pmc4307255,1,10,19,1,29
6405,hif-1alpha,protein,,,,q16665,,,vegf,protein,,,uniprot,p15692,,,positive,i,none,,,,,,nan,nan,and vegf secretion is induced by the upregulation of hif-1alpha .,pmc4629442,1,10,19,1,29
6403,hif-1alpha,protein,,,,q16665,,,vegf,protein,,,uniprot,p15692,,,negative,i,transcription,,,,,,nan,nan,the sirna of hif-1alpha attenuated expression of vegf and cxcr4 and inhibited llc migration .,pmc3534244,1,10,19,1,29
6213,heparin-binding egf-like growth factor,protein,,,,q99075,,,integrin,protein,,,uniprot,p08648,,,positive,i,transcription,,,,,,nan,nan,"for example , heparin binding egf like growth factor has been observed to increase integrin expression in human breast and esophageal cancer cells [ xref_bibr , xref_bibr ] .",pmc3893802,1,10,19,1,29
6399,hif-1alpha,protein,,,,q16665,,,src,proteinfamilyproteincomplex,,,be,src,,,positive,i,phosphorylation,,,cl:cl:0000738,,,nan,nan,"indeed , this study revealed that the induction of hif-1alpha under hypoxia has two effects in tumor cells : i ) hif-1alpha triggers the phosphorylation of src , by a yet undefined mechanism , which subsequently phosphorylates the tyrosine residue y705 of stat3 ; ii ) hif-1alpha activates autophagy by a mechanism involving the increased expression of bnip3 and bnip3l and the dissociation of the becn1 and bcl -2 complex .",pmc4951235,1,10,19,1,29
9503,mdm2,protein,,,,q00987,,,igf-1r,protein,,,uniprot,p08069,,,negative,i,none,,,,,,nan,nan,"mdm2 was proven to ubiquitinate the igf-1r and degraded it in a proteasome dependent manner ( girnita et al , 2003 ) , eventually leading to cell death .",pmc2361813,1,10,19,1,29
6379,hif-1alpha,protein,,,,q16665,,,glut-1,protein,,,uniprot,p11166,,,negative,i,none,,,cl:cl:0000127,,,nan,nan,"in a similar way , silencing hif-1alpha strongly reduced the up-regulation of glut-1 , glut-3 , hx-1 and hx-2 promoted by et-1 in astrocytes transfected with nt-sirna ( xref_fig ) .",pmc3285680,1,10,19,1,29
6269,her2,protein,,,,p04626,other,sl-0265,vegf,protein,,,uniprot,p15692,other,sl-0265,positive,i,none,,cellosaurus:cvcl_0062,,,,nan,nan,"in breast cancer cells , her2 increases vegf protein production , which induces the disruption of interendothelial junctions [ xref_bibr ] .",pmc3565326,1,10,19,1,29
6267,her2,protein,,,,p04626,other,go:0005604,hif-1alpha protein,protein,,,uniprot,q16665,other,go:0005604,positive,i,none,,,,,uberon:uberon:0008367,nan,nan,"furthermore , her2 was shown to increase the rate of hif-1alpha protein synthesis , not by preventing degradation as is observed during hypoxia , but in a novel , rapamycin dependent manner [ xref_bibr ] .",pmc165004,1,10,19,1,29
6266,her2,protein,,,,p04626,,,vegf,protein,,,uniprot,p15692,,,positive,i,transcription,,cellosaurus:cvcl_6g43,,,,nan,nan,"since her2 as well as pak1 are known to induce vegf expression , and because her2 signaling stimulates pak1 activity [ xref_bibr ] , these findings suggest that her2 activation by growth factors stimulates vegf expression , presumably via hypoxia inducible factor 1 alpha .",pmc1064107,1,10,19,1,29
6265,her2,protein,,,,p04626,,,vegf,protein,,,uniprot,p15692,,,positive,i,none,,,,,,nan,nan,"vegf is inhibited in several ways with agents that bind to the ligand ( bevacizumab ) , inhibit vegf receptor tyrosine kinase ( sunitinib ) , inhibit downstream effectors of vegf activity ( mammalian target of rapamycin ( mtor ) inhibitors ) , and agents that modulate vegf production ( her2 targeting agents ) , etc. . ++++ vegf is inhibited in several ways with agents that bind to the ligand ( bevacizumab ) , inhibit vegf receptor tyrosine kinase ( sunitinib ) , inhibit downstream effectors of vegf activity ( mammalian target of rapamycin ( mtor ) inhibitors ) , and agents that modulate vegf production ( her2 targeting agents ) , etc. .",pmc3113372,1,10,19,1,29
6264,her2,protein,,,,p04626,,,src,proteinfamilyproteincomplex,,,be,src,,,positive,i,none,,,,,,nan,nan,"despite efforts to identify predictors of preferential benefit from her2 targeted therapies ( e.g. , truncated her2 , pten loss and src activation ) , her2 protein overexpression and/or gene amplification remains the most important predictive factor of response to her2 targeted therapies .",pmc4229628,1,10,19,1,29
6263,her2,protein,,,,p04626,,,src,proteinfamilyproteincomplex,,,be,src,,,positive,i,none,,cellosaurus:cvcl_1k15,,,,nan,nan,"for example , while her2 generally activates the ras-mapk , plcgamma-pkc , shp2 , stats , pi3k and akt and src dependent pathways [ xref_bibr ] , her3 contains six binding sites for the p85 subunit of pi3k , which allow potent activation of the pi3k and akt pathway [ xref_bibr ] .",pmc4053109,1,10,19,1,29
6261,her2,protein,,,,p04626,,,rac1,protein,,,uniprot,p63000,,,negative,i,transcription,,,cl:cl:0002327,,,nan,nan,hace1 loss coupled with the overexpression of a rac1 activator such as her2 results in hyperactivation of rac signaling and is sufficient to transform normal mammary epithelial cells allowing tumor formation in mice .,pmc4633721,1,10,19,1,29
6233,her2,protein,,,,p04626,,,adam10,protein,,,uniprot,o14672,,,negative,i,none,,cellosaurus:cvcl_1k15,,,,nan,nan,"furthermore , the consistent role for her3 and the required release of its ligand by adam10 implies that in any her2 positive eac that develops resistance to her2 inhibiting drugs , her3 , adam10 and nrg-1beta can all be effective secondary targets .",pmc4891117,1,10,19,1,29
4137,egfr,protein,,,,p00533,,,nox4,protein,,,uniprot,q9nph5,,,negative,i,none,,,,,,nan,nan,inhibiting egfr potentiates tgf-beta-induced nox4 up-regulation and increases hepatoma cell death [ xref_bibr - xref_bibr ] .,pmc3588065,1,10,19,1,29
4041,egf,protein,,,,p01133,other,go:0070469,map,protein,,,uniprot,p12872,other,go:0070469,positive,i,none,,,,,,nan,nan,"although it does not affect activation of map kinase initiated by egf , y845 is crucial for the receptor function as its substitution with phenylalanine reduces dna synthesis induced by egf .",pmc3634711,1,10,19,1,29
6517,hmgb1,protein,,,,p09429,,,bcl-2,protein,,,uniprot,p10415,,,negative,i,phosphorylation,,,,,,nan,nan,"our findings suggest that hmgb1 may also be involved in the regulation of bcl-2 phosphorylation by the erk and mapk pathway because ablation of hmgb1 diminishes starvation induced phosphorylation of both erk1/2 and bcl-2 , although the mechanism of this effect is not clear . ++++ our findings suggest that hmgb1 may also be involved in the regulation of bcl-2 phosphorylation by the erk and mapk pathway because ablation of hmgb1 diminishes starvation induced phosphorylation of both erk1/2 and bcl-2 , although the mechanism of this effect is not clear .",pmc2935581,1,10,19,1,29
4021,egf,protein,,,,p01133,nucleus,go:0005634,rac,protein,,,uniprot,p31749,nucleus,go:0005634,negative,i,none,,cellosaurus:cvcl_3486,,,uberon:uberon:0004529,nan,nan,"therefore , rbm10 seems to be required for filgap mediated suppression of rac downstream of egf signaling .",pmc4709192,1,10,19,1,29
1141,bcl-2,protein,,,,p10415,,,vegf-a,protein,,,uniprot,p15692,,,positive,i,none,,,,,,nan,nan,"importantly , we demonstrate that vegf-a targets bcl-2 and promotes the aggressiveness of lung cancer cells via bcl-2-mediated suppression of apoptosis .",pmc4929777,1,10,19,1,29
1140,bcl-2,protein,,,,p10415,,,vegf,protein,,,uniprot,p15692,,,positive,i,transcription,,,,,uberon:uberon:0000055,nan,nan,"specifically , under hypoxic conditions bcl-2 increases hif-1 activity and the expression of vegf in melanoma cells .",pmc3772912,1,10,19,1,29
1139,bcl-2,protein,,,,p10415,,,vegf,protein,,,uniprot,p15692,,,negative,i,transcription,,,,,,nan,nan,"in contrast , down-regulation of anti-apoptotic proteins bcl-2 or survivin by different approaches improved the sensitivity to treatment ( radiotherapy or chemotherapy ) and inhibited vegf expression and angiogenesis in two different tumor xenograft models ( prostate and colon ) [ xref_bibr , xref_bibr ] .",pmc3431813,1,10,19,1,29
1138,bcl-2,protein,,,,p10415,,,stat3,protein,,,uniprot,p40763,,,positive,i,none,,,,,,nan,nan,"many stat3 targets , such as survivin , cyclins and the bcl-2 family proteins , are known to promote cell proliferation and survival [ xref_bibr , xref_bibr , xref_bibr ] .",pmc4190548,1,10,19,1,29
1137,bcl-2,protein,,,,p10415,,,stat3,protein,,,uniprot,p40763,,,positive,i,none,,cellosaurus:cvcl_0417,,,,nan,nan,"accordingly , mda-mb-435 metastatic breast cancer cells , expressing high levels of y-p stat3 and of its target bcl-2 , are highly resistant to chemotherapy induced apoptosis .",pmc4459099,1,10,19,1,29
1136,bcl-2,protein,,,,p10415,,,stat3,protein,,,uniprot,p40763,,,positive,i,none,,cellosaurus:cvcl_0234,,,,nan,nan,"activated stat3 has been shown to inhibit apoptosis by upregulating apoptotic regulatory proteins such as antiapoptotic proteins bcl-2 , bcl-xl , and mcl-1 ( zushi et al , 1998 ; catlett-falcone et al , 1999 ; amin et al , 2004 ) .",pmc2883159,1,10,19,1,29
