index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
4156,egfr,protein,,,,p00533,,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,cellosaurus:cvcl_1544,,,,nan,nan,"in turn , sfks phosphorylate egfr on an additional tyrosine ( y 845 ) , resulting in egfr mediated proliferation of breast cancer cells via stat5b [ xref_bibr ] .",pmc4599235,1,10,5,1,15
4155,egfr,protein,,,,p00533,,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,cellosaurus:cvcl_0031,,,,nan,nan,"although it is likely that there is a redundancy in these pathways , the authors conclude that er and egfr interact to increase invasion and proliferation .",pmc4030949,1,10,5,1,15
4154,egfr,protein,,,,p00533,,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,cellosaurus:cvcl_0022,,,,nan,nan,"we report in the present study that a combination of ly341495 , a selective blocker of mglur2/3 , and iressa , an egfr blocker , work most efficiently to inhibit both proliferation and migration of u87 cells and induced maximum apoptosis in the u87 cells .",pmc3664620,1,10,5,1,15
4134,egfr,protein,,,,p00533,,,mtor,protein,,,uniprot,p42345,,,positive,i,phosphorylation,,cellosaurus:cvcl_y548,,,,nan,nan,"the activation of pafr and/or egfr induced phosphorylation of the mtor , akt , and mapk pathways .",pmc4028110,1,10,5,1,15
4133,egfr,protein,,,,p00533,,,mtor,protein,,,uniprot,p42345,,,positive,i,none,,,,,uberon:uberon:0000104,nan,nan,diet induced changes to circulating igf-1 to modulate igf-1r and egfr activation and signaling downstream of akt and mtor [ xref_bibr ] .,pmc3414727,1,10,5,1,15
4608,erbb2,protein,,,,p04626,,,rac,protein,,,uniprot,p31749,,,positive,i,none,,cellosaurus:cvcl_0598,cl:cl:0002327,,,nan,nan,"erbb2 activates rac and pak in a 3d breast epithelial cell culture system , and loss of rac or pak activity blocks the morphologic effects of erbb2 in these cells , accompanied by loss of erk and akt activation .",pmc3490961,1,10,5,1,15
4632,erbb4,protein,,,,q15303,,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,,,,,nan,nan,"however , proliferation was not as strongly induced as in cells stimulated with il3 ( control ) , indicating that erbb4 alone could not activate all signaling pathways to fully support proliferation and survival of the cells ( xref_fig ) . ++++ however , proliferation was not as strongly induced as in cells stimulated with il3 ( control ) , indicating that erbb4 alone could not activate all signaling pathways to fully support proliferation and survival of the cells ( xref_fig ) .",pmc4706443,1,10,5,1,15
4126,egfr,protein,,,,p00533,,,jun,protein,,,uniprot,p05412,,,positive,i,none,,,cl:cl:0000312,,,nan,nan,"xref_bibr ) and during their transformation it induces activation of jun and ap1 , which cooperates with gli1 and gli2 ( ref .",pmc4836208,1,10,5,1,15
4646,erk1,protein,,,,p27361,,,apoptosis,biologicalprocess,,,go,go:0006915,,,positive,i,none,,,,,,nan,nan,"furthermore , simultaneous depletion of erk1 and erk2 impairs cell proliferation , whereas erk1 depletion alone induces apoptosis in an alcl derived alk positive cell line , indicating that erk1/2 are involved in survival and pro apoptotic functions [ xref_bibr ] .",pmc2708929,1,10,5,1,15
6949,ifn-gamma,protein,,,,p01579,,,stat1,protein,,,uniprot,p42224,,,positive,i,none,,,cl:cl:0000084,,,nan,nan,"binding of il-12 , a key cytokine that determines the differentiation of cd4 + t into th1 cells , to its receptor , il-12r , induces and activates signal transducer and activator of transcription protein 4 ( stat4 ) , which up-regulates ifn-gamma , which , in turn , activates stat1 and th1-differentiation-specific tf , t-bet xref_bibr .",pmc4278870,1,10,5,1,15
6605,hmgb1,protein,,,,p09429.t,,,mek1,protein,,,uniprot,q02750,,,positive,i,amount,,cellosaurus:cvcl_6832,,,,nan,nan,"by contrast , re-expression of hmgb1 in the knocked down cells enhanced the phosphorylation levels of mek1 , erk1/2 , p38 , c-myc and nf-kappab and p65 , except sek1 , sapk and jnk , and c-jun .",pmc4844642,1,10,5,1,15
6581,hmgb1,protein,,,,p09429,nucleus,go:0005634,p53,protein,,,uniprot,p04637,nucleus,go:0005634,positive,i,none,,,,,,nan,nan,of interest is the observation that hmgb1 deficiency induced p21 expression was p53 independent .,pmc4171638,1,10,5,1,15
6576,hmgb1,protein,,,,p09429,,,tnf-alpha,protein,,,uniprot,p01375,,,positive,i,none,,,cl:cl:0000767,,uberon:uberon:0000479,nan,nan,"in particular , on monocyte derived immature dcs , hmgb1 upregulates specific maturation markers ( cd80 , cd83 , cd86 , and hla-i ) , enhances the production of cytokines ( il-6 , cxcl8 , il-12 p70 , and tnf-alpha ) , switches their chemokine responsiveness from ccl5 sensitive to ccl21 sensitive , and induces the cell capacity to stimulate allogeneic t cell proliferation [ xref_bibr ] .",pmc4880686,1,10,5,1,15
6575,hmgb1,protein,,,,p09429,,,tnf-alpha,protein,,,uniprot,p01375,,,positive,i,none,,,cl:cl:0000235,,,nan,nan,"addition of hmgb1 to monocyte and macrophages stimulates the synthesis of tnf-alpha , il-1alpha , il-1beta , il-1ra , il-6 , il-8 , macrophage-inflammatory protein-1alpha ( mip-1alpha ) , and mip-1beta but not the synthesis of il-10 or il-12 .",pmc4130149,1,10,5,1,15
6559,hmgb1,protein,,,,p09429,,,p21,protein,,,uniprot,p38936,,,positive,i,none,,cellosaurus:cvcl_6832,,,,nan,nan,"hmgb1 promotes hcc progression partly by downregulating p21 via erk and c-myc pathway and upregulating mmp-2 . ++++ in conclusion , hmgb1 promotes the proliferation and invasion of hcclm3 cells partly by enhancing erk1/2 and nf-kappab pathways , downregulating p21 , and upregulating mmp-2 . ++++ collectively , these findings indicated that hmgb1 promoted hcc progression partly by enhancing the erk1/2 and nf-kappab pathways , upregulating mmp-2 , and downregulating p21 via an erk and c-myc pathway .",pmc4844642,1,10,5,1,15
6558,hmgb1,protein,,,,p09429,,,p21,protein,,,uniprot,p38936,,,positive,i,none,,cellosaurus:cvcl_0526,,,,nan,nan,"a comparable level of p21 induction by hmgb1 depletion was seen in both p53 proficient and deficient cells , confirming that p53 is dispensable for the increase of p21 expression .",pmc4171638,1,10,5,1,15
6555,hmgb1,protein,,,,p09429,,,nox,protein,,,uniprot,q9y5s8,,,positive,i,none,,,cl:cl:0000775,,,nan,nan,"interestingly , extracellular hmgb1 may directly induce nox activation in neutrophils and mediate hemorrhagic shock in a tlr4 dependent manner ( fan et al. , xref_bibr ) .",pmc4387954,1,10,5,1,15
6532,hmgb1,protein,,,,p09429,,,il-1ra,protein,,,uniprot,p14778,,,positive,i,none,,,cl:cl:0000235,,,nan,nan,"addition of hmgb1 to monocyte and macrophages stimulates the synthesis of tnf-alpha , il-1alpha , il-1beta , il-1ra , il-6 , il-8 , macrophage-inflammatory protein-1alpha ( mip-1alpha ) , and mip-1beta but not the synthesis of il-10 or il-12 .",pmc4130149,1,10,5,1,15
6531,hmgb1,protein,,,,p09429,,,il-1beta,protein,,,uniprot,p01584,,,positive,i,none,,,cl:cl:0000784,,uberon:uberon:0000468,nan,nan,"also , hmgb1 forms complex with il-1beta , greatly potentiating the proinflammatory activity of il-1beta alone [ xref_bibr ] .",pmc4393905,1,10,5,1,15
6530,hmgb1,protein,,,,p09429,,,il-1beta,protein,,,uniprot,p01584,,,positive,i,none,,,cl:cl:0000740,,uberon:uberon:0000479,nan,nan,"to determine if hmgb1 regulated inflammasome activation and induced the processing of il-1beta via nf-kappab pathway , the nf-kappab p65 inhibitor , jsh-23 , was injected into vitreous . ++++ we found that hmgb1 significantly promoted cleaved caspase-8 up-regulation and canonical nlrp3-inflammasome activation , induced the processing of il-1beta , and resulted retinal injury and rgc death eventually . ++++ overall , these results indicated that hmgb1 release promoted the processing of il-1beta by activating nlrp3 and caspase-8 inflammasomes in retinal ischemic damage . ++++ we further demonstrated that hmgb1 regulated the activation of nlrp3 and induced the processing of il-1beta in a nf-kappab-dependent manner . ++++ therefore , our data showed that hmgb1 induced the processing of il-1beta via both nlrp3 inducing caspase-1 pathway and non-caspase-1 dependent caspase-8 pathway . ++++ the findings of this study identified a novel signaling pathway in which hmgb1 , in response to acutely elevated intraocular pressure , activated the canonical nlrp3 and non canonical caspase-8 inflammasomes and production of il-1beta during acute glaucoma development . ++++ hmgb1 significantly induced the elevation of canonical nlrp3 , asc , caspase-1 , and non canonical capase-8-asc inflammasome and promoted the processing of il-1beta . ++++ all these results demonstrated that caspase-8 was the upstream of nf-kappab ; hmgb1 and caspase -8 pathway induced the activation of nlrp3 and il-1beta production via the nf-kappab pathway in retinal ir injury . ++++ overall , these results indicated that hmgb1 contributed to the inflammation of retinal ischemic damage by promoting the activation of nlrp3 inflammasome , the novel caspase-8 inflammasome , and the processing of il-1beta mediating retinal ischemic damage . ++++ thus , hmgb1 and caspase -8 pathway promoted the processing of il-1beta via nf-kappab pathway .",pmc4518626,1,10,5,1,15
6521,hmgb1,protein,,,,p09429,,,caspase-8,protein,,,uniprot,q14790,,,positive,i,none,,,cl:cl:0000740,,uberon:uberon:0000479,nan,nan,"the findings of this study identified a novel signaling pathway in which hmgb1 , in response to acutely elevated intraocular pressure , activated the canonical nlrp3 and non canonical caspase-8 inflammasomes and production of il-1beta during acute glaucoma development . ++++ overall , these results indicated that hmgb1 contributed to the inflammation of retinal ischemic damage by promoting the activation of nlrp3 inflammasome , the novel caspase-8 inflammasome , and the processing of il-1beta mediating retinal ischemic damage . ++++ hmgb1 promotes the activation of nlrp3 and caspase-8 inflammasomes via nf-kappab pathway in acute glaucoma . ++++ hmgb1 promoted caspase-8 inflammasome activation in acute glaucoma . ++++ hmgb1 led to the activation of canonical nlrp3 and non canonical caspase-8 inflammasomes and the processing of il-1beta in retinal ir injury . ++++ overall , these results indicated that hmgb1 release promoted the processing of il-1beta by activating nlrp3 and caspase-8 inflammasomes in retinal ischemic damage .",pmc4518626,1,10,5,1,15
6515,hmgb1,protein,,,,p09429,,,autophagy,biologicalprocess,,,go,go:0006914,,,positive,i,none,,,cl:cl:0000738,,,nan,nan,"thus , autophagy could favor the release of reduced hmgb1 by limiting cytoplasmic ros level ; in turn reduced hmgb1 may increase autophagy in neighboring cells as well as activate the recruitment of immune cells , stimulate cytokines secretion , and facilitate antigen cross priming .",pmc3342049,1,10,5,1,15
6514,hmgb1,protein,,,,p09429,,,autophagy,biologicalprocess,,,go,go:0006914,,,positive,i,none,,,cl:cl:0000451,,,nan,nan,"as another mode of action , hmgb1 has recently been found to enhance beclin-1-associated autophagy to prevent stress induced cell damage and apoptosis in osteosarcoma and leukemic cells , contributing to chemoresistance xref_bibr xref_bibr .",pmc4606829,1,10,5,1,15
6513,hmgb1,protein,,,,p09429,,,autophagy,biologicalprocess,,,go,go:0006914,,,positive,i,none,,cellosaurus:cvcl_e508,cl:cl:0000034,,,nan,nan,"xref_bibr , xref_bibr our previous studies demonstrate that high mobility group box 1 ( hmgb1 ) is a becn1 binding protein , xref_bibr and hmgb1 induced autophagy promotes chemotherapy resistance in leukemia cells . ++++ it is unknown whether hmgb1 mediated autophagy is involved in this process .",pmc3590253,1,10,5,1,15
6506,hmgb1,protein,,,,p09429,cytoplasm,go:0005737,autophagy,biologicalprocess,,,go,go:0006914,cytoplasm,go:0005737,positive,i,none,,,,,,nan,nan,"similarly , the hmgb1 receptor rage positively regulates autophagy and promotes survival of pancreatic cancer cells upon treatment with hydrogen peroxide ( xref_bibr , xref_bibr ) .",pmc3502876,1,10,5,1,15
6504,hmgb-1,protein,,,,p09429,,,autophagy,biologicalprocess,,,go,go:0006914,,,positive,i,none,,,,,uberon:uberon:0000479,nan,nan,"moreover , damps released from necro ( pto ) tic cells and particularly hmgb-1 have been reported to stimulate autophagy as a mechanism of programed cell survival and thus to confer resistance to radiotherapy and chemotherapy in different models of leukemia , pancreatic , and colon cancer ( xref_bibr , xref_bibr ; xref_bibr , xref_bibr ) .",pmc3438527,1,10,5,1,15
6494,hmg-b1,protein,,,,p09429,,,p53,protein,,,uniprot,p04637,,,positive,i,phosphorylation,,cellosaurus:cvcl_0320,,,,nan,nan,"the pro apoptotic effect of gapdh in p53-wt cell line a549 found using s23906-1 is similar to that observed by others with treatment with arac upon which hmg-b1 and pdia3 induces phosphorylation of p53 and gammah2ax , respectively , in response to arac induced dna damages [ xref_bibr ] .",pmc4661830,1,10,5,1,15
6259,her2,protein,,,,p04626,,,pten,protein,,,uniprot,p60484,,,negative,i,none,,,,,,nan,nan,"despite efforts to identify predictors of preferential benefit from her2 targeted therapies ( e.g. , truncated her2 , pten loss and src activation ) , her2 protein overexpression and/or gene amplification remains the most important predictive factor of response to her2 targeted therapies .",pmc4229628,1,10,5,1,15
6258,her2,protein,,,,p04626,,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,cellosaurus:cvcl_1k15,,,,nan,nan,her2 acts as a stat3 co-activator for cyclin d1 promoter activation to promote tumor proliferation ( xref_bibr ) .,pmc4309158,1,10,5,1,15
6256,her2,protein,,,,p04626,,,mtor,protein,,,uniprot,p42345,,,positive,i,none,,cellosaurus:cvcl_1k15,,,,nan,nan,her2 blockade potentiates anti-proliferative and pro apoptotic effects of pi3k and mtor inhibition .,pmc3107390,1,10,5,1,15
6248,her2,protein,,,,p04626,,,hif1alpha,protein,,,uniprot,q16665,,,positive,i,none,,,,,,nan,nan,"one of the possible mechanisms of castration resistance is the activation of alternate growth promoting pathways ( including those stimulated by igf-1 , egf and her2 ) , which can drive the growth of pc tumors independently of androgens xref_bibr .",pmc3546972,1,10,5,1,15
6228,her-2,protein,,,,p04626,,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,,cl:cl:0002563,,,nan,nan,"it was demonstrated that oncogenic h-ras or constitutively active her-2 cause increased proliferation and cyclin d1 upregulation in fully polarized , mammary epithelial cells ( eph4 ) , if cultivated as organotypic structures in three-dimensional collagen and matrigel matrices [ xref_bibr ] . ++++ thus , the erbb2 and erbb3 dimer functions as an oncogenic unit to drive breast tumor cell proliferation [ xref_bibr ] .",pmc2652403,1,10,5,1,15
4860,fadd,protein,,,,q13158,,,apoptosis,biologicalprocess,,,go,go:0006915,,,positive,i,none,,cellosaurus:cvcl_1567,cl:cl:0000084,,,nan,nan,"ligation of fas by ctls , nk or antibodies induces the fadd pathway that leads to caspase 8 dependent apoptosis within fas+ cells .",pmc3414063,1,10,5,1,15
4675,erk2,protein,,,,p28482,,,mek1,protein,,,uniprot,q02750,,,positive,i,phosphorylation,,,,,uberon:uberon:0000914,nan,nan,"in addition , eblen et al. [ xref_bibr ] have shown that erk2 mediated phosphorylation of mek1 at t292 blocks pak dependent phosphorylation of s298 .",pmc3398258,1,10,5,1,15
4132,egfr,protein,,,,p00533,,,map,protein,,,uniprot,p12872,,,positive,i,none,,,,,,nan,nan,"in particular , egfr and her2 and neu activate signaling pathways ( pi3k and akt and erk1/2 map kinase ) , leading to different cellular processes involved in tumor development , such as cell division and migration , adhesion , differentiation , and apoptosis [ xref_bibr ] .",pmc2798669,1,10,5,1,15
4124,egfr,protein,,,,p00533,,,irs1,protein,,,uniprot,p35568,,,negative,i,phosphorylation,,,,,,nan,nan,"it has been reported recently that gefitinib ( an egfr tki ) inhibits the phosphorylation of irs1 by ir , but also triggers the association between irs1 and igf1r which in turn induces drug-resistance [ xref_bibr ] .",pmc4307189,1,10,5,1,15
7068,ifngamma,protein,,,,p01579,,,pstat1,protein,,,uniprot,p42224,,,positive,i,none,,,cl:cl:0000623,,,nan,nan,incubation of tumor cells with supernatant from activated nk cells or interferon-gamma ( ifngamma )-induced activation of pstat1 and increased expression of pd-l1 without altering expression of other activating or inhibitory nk cell ligands .,pmc4485824,1,10,5,1,15
1678,braf,protein,,,,p15056,,,tert,protein,,,uniprot,o14746,,,positive,i,none,,,,,uberon:uberon:0006967,nan,nan,"both in thyroid carcinoma and in melanoma , it seems that a background status of activated braf enhances the effects of tert promoter mutation .",pmc4191548,1,10,5,1,15
1667,braf,protein,,,,p15056,,,mtor,protein,,,uniprot,p42345,,,positive,i,none,,,,,,nan,nan,"however , the two mechanisms of mtor activation are distinct in that kiaa1549 : braf activates mtor through mek dependent tuberin inactivation whereas nf1 loss leads to torc2 dependent akt activation .",pmc3650671,1,10,5,1,15
1666,braf,protein,,,,p15056,,,mtor,protein,,,uniprot,p42345,,,positive,i,none,,,cl:cl:0000148,,,nan,nan,"taken together , our previous reports suggest that braf activation , but not gnaq activation , can enhance the activity of the mtor pathway .",pmc3728761,1,10,5,1,15
1654,braf,protein,,,,p15056,,,lkb1,protein,,,uniprot,q15831,,,positive,i,phosphorylation,,,,,,nan,nan,"treatment of cells with the p90 rsk inhibitor bi-d1830 did not recover the cells response to low energy conditions as indicated by the p-ampk levels ( xref_fig ) suggesting , that the oncogenic braf mediated lkb1 ser428 phosphorylation was not sufficient to account for the observed response .",pmc2651576,1,10,5,1,15
1649,braf,protein,,,,p15056,,,egfr,protein,,,uniprot,p00533:[genericmutant],,,positive,i,none,,,,,,nan,nan,nsclc patients with egfr mutations should not be treated with mek ( or braf ) inhibitors as the respective therapies would be ineffectual .,pmc3260807,1,10,5,1,15
1648,braf,protein,,,,p15056,,,egfr,protein,,,uniprot,p00533,,,positive,i,none,,,,,,nan,nan,"8 therefore , accumulative evidence suggests that an increase in the egfr gene copy number and dysregulation of downstream egfr signaling pathway modulators , such as braf , hras , nras , pi3k and akt and pten , are also important factors when determining tumor sensitivity to egfr antibodies .",pmc4785572,1,10,5,1,15
1640,braf,protein,,,,p15056,,,cdkn2a,protein,,,uniprot,p42771,,,positive,i,transcription,,,cl:cl:0000148,,,nan,nan,"however , this can be at least partly explained by the fact that oncogenic braf induces cdkn2a expression , promoting oncogene driven senescence and maintaining the nevi in a benign state ( xref_bibr ) .",pmc2881310,1,10,5,1,15
867,atm,protein,,,,q13315,nucleus,go:0005634,tumor suppressor p53,protein,,,uniprot,p04637,nucleus,go:0005634,positive,i,none,,,,,,nan,nan,"exogenous and endogenous stress can activate atm , a dna damage sensor that activates the tumor suppressor p53 , which , in turn , inhibits cell cycle progression and activates dna repair mechanisms .",pmc4666032,1,10,5,1,15
860,atm,protein,,,,q13315,,,p53,protein,,,uniprot,p04637,,,positive,i,phosphorylation,,,,,,nan,nan,"as an example , atm mediates the downstream phosphorylation and activation of other checkpoint kinases , such as chk2 , as well as the phosphorylation of the central tumor suppressor gene p53 , both required for a functional dna damage response ( reviewed in [ xref_bibr ] ) .",pmc3712690,1,10,5,1,15
859,atm,protein,,,,q13315,,,p53,protein,,,uniprot,p04637,,,positive,i,none,,,,,uberon:uberon:0000104,nan,nan,"thus , both atm and mtorc1 induce p53 suggesting an integration of the dna damage response with energy levels ( xref_bibr ) .",pmc3794078,1,10,5,1,15
858,atm,protein,,,,q13315,,,p53,protein,,,uniprot,p04637,,,positive,i,none,,,,,,nan,nan,atm and chk1 kinases induced by genotoxic stress signals activate p53 by driving dissociation of mdm2 and mdm4 through phophorylation [ xref_bibr ] .,pmc4142057,1,10,5,1,15
857,atm,protein,,,,q13315,,,p53,protein,,,uniprot,p04637,,,positive,i,none,,,cl:cl:0000037,,,nan,nan,"induction of atm for dna-damage monitoring also activates p53 and brca1 , leading to fewer tumors , self-renewal of hematopoietic stem cells , thymocyte survival , but less apoptosis of autoreactive immune cells .",pmc3775461,1,10,5,1,15
854,atm,protein,,,,q13315,,,mdm2,protein,,,uniprot,q00987,,,positive,i,none,,,,,,nan,nan,atm and chk1 kinases induced by genotoxic stress signals activate p53 by driving dissociation of mdm2 and mdm4 through phophorylation [ xref_bibr ] .,pmc4142057,1,10,5,1,15
837,atm,protein,,,,q13315,,,caspase 3,protein,,,uniprot,p42574,,,positive,i,none,,cellosaurus:cvcl_0060,,,,nan,nan,knockdown of atm with sirna also enhanced the radiation induced cleavage of caspase 3 and parp .,pmc4234305,1,10,5,1,15
825,atm,protein,,,,q13315,cytoplasm,go:0005737,tsc2,protein,,,uniprot,p49815,cytoplasm,go:0005737,positive,i,none,,uaz:cvcl_9115,,,,nan,nan,"reactive oxygen species associated autophagy induction is also mediated by ataxia-telangiectasia mutated ( atm ) , a kinase that is critical for orchestrating cellular responses to dna damage and , in parallel to its nuclear functions , increases tsc2 activity in the cytoplasm via the lkb1 and ampk metabolic pathway , thus resulting in mtorc1 inactivation ( xref_bibr ) .",pmc3502876,1,10,5,1,15
824,atm,protein,,,,q13315,cytoplasm,go:0005737,p53,protein,,,uniprot,p04637,cytoplasm,go:0005737,positive,i,none,,,,,,nan,nan,"however atm has been shown to promote senescence by activating p53 and suppression of its activity leads to bypass of senescence [ xref_bibr , xref_bibr ] .",pmc3229968,1,10,5,1,15
696,ask1,protein,,,,q99683,,,p53,protein,,,uniprot,p04637,,,positive,i,none,,,cl:cl:0002248,,,nan,nan,"in addition , the oncoprotein c-myc stabilizes p53 through rpl11 mediated hdm2 ( the human ortholog to mdm2 ) inhibition , and the ask1 and p38 kinase activates p53 through phosphorylation on serine 15 and 33 ( xref_bibr ) .",pmc3794078,1,10,5,1,15
624,ar,protein,,,,p10275,,,tert,protein,,,uniprot,o14746,,,positive,i,none,,,,,,nan,nan,"additionally , the model identified the only factor , ar , which was able to reverse myc dependent tert suppression by rnai in these experiments .",pmc3923661,1,10,5,1,15
623,ar,protein,,,,p10275,,,tert,protein,,,uniprot,o14746,,,negative,i,transcription,,cellosaurus:cvcl_0134,,,,nan,nan,"interestingly , as predicted by the model , ar co-suppression substantially restored tert expression relative to myc knockdown alone .",pmc3923661,1,10,5,1,15
622,ar,protein,,,,p10275,,,tert,protein,,,uniprot,o14746,,,negative,i,none,,,,,,nan,nan,"despite its key topological role in the repression module , activation of ar did not suppress tert .",pmc3923661,1,10,5,1,15
621,ar,protein,,,,p10275,,,tert,protein,,,uniprot,o14746,,,negative,i,none,,cellosaurus:cvcl_y432,,,,nan,nan,further analysis of the role of myc led to the finding that ar co-suppression is able to reverse myc dependent tert suppression in a2780 cells .,pmc3923661,1,10,5,1,15
615,ar,protein,,,,p10275,,,pten,protein,,,uniprot,p60484,,,negative,i,none,,,,,uberon:uberon:0000105,nan,nan,deletion of ar in pten null epithelium promoted proliferation of pten null cells and lead to the activation of akt .,pmc4202120,1,10,5,1,15
614,ar,protein,,,,p10275,,,pten,protein,,,uniprot,p60484,,,negative,i,none,,cellosaurus:cvcl_1045 ++++ cellosaurus:cvcl_w288,,,,nan,nan,"our observations from this series of experiments demonstrate that ar , acting as a transcriptional repressor , downregulates pten promoter activity in prostate cancer cells . ++++ our data here demonstrated that ar represses pten through the -1344 to -1001 promoter region , indicating a direct link between a nuclear receptor and pi3k and akt pathway . ++++ in contrast , resveratrol inhibits ar mediated repression of the pten promoter with a later suppressive of akt .",pmc2957324,1,10,5,1,15
613,ar,protein,,,,p10275,,,proliferation,biologicalprocess,,,go,go:0008283,,,negative,i,none,,,,,uberon:uberon:0000105,nan,nan,deletion of ar in pten null epithelium promoted proliferation of pten null cells and lead to the activation of akt .,pmc4202120,1,10,5,1,15
609,ar,protein,,,,p10275,,,mdm2,protein,,,uniprot,q00987,,,positive,i,ubiquitination,,cellosaurus:cvcl_0395,cl:cl:2000042,,,nan,nan,"it was found in this study that nano-se activated akt by promoting akt phosphorylation at ser473 and thr308 , which started the downstream ar degradation cascade , including phosphorylation and activation of mdm2 , and phosphorylation and polyubiquitination of ar .",pmc3431821,1,10,5,1,15
306,akt1,protein,,,,p31749,,,p53,protein,,,uniprot,p04637,,,positive,i,none,,,cl:cl:0000988,,,nan,nan,"we found that genes implicated in p53 signaling such as akt1 , bcl2l1 , gadd45b and ccnd1 are mutated in wild-type or p19 arf-/- tumors but not in p53 -/- tumors .",pmc2405818,1,10,5,1,15
1673,braf,protein,,,,p15056,,,pten,protein,,,uniprot,p60484,,,negative,i,none,,cellosaurus:cvcl_d824,,,,nan,nan,"overall , these results suggest that while some braf and mek inhibitor sensitive braf-mutant melanomas , particularly those that express low pakt and functional pten , can be effectively treated with single agent braf or mek inhibition , for the majority of lines , enhancement of antitumor activity can be achieved by combining braf or mek inhibition with an inhibitor of pi3k and mtor signaling to block erk , akt , and s6 signaling .",pmc4468830,1,10,5,1,15
1844,c-raf,protein,,,,p04049,,,bcl-2,protein,,,uniprot,p10415,,,positive,i,transcription,,,,,uberon:uberon:0000479,nan,nan,c-raf and mapk pathway activation can promote cell survival by regulating expression and activity of bcl-2 family members .,pmc3789170,1,10,5,1,15
4107,egfr,protein,,,,p00533,,,er,protein,,,uniprot,p03372,,,positive,i,none,,cellosaurus:cvcl_0031 ++++ cellosaurus:cvcl_0033,,,,nan,nan,"based on the ability of wnt1 to activate egfr and erk1/2 signaling in the er + t47d and mcf-7 breast tumor cells , we examined the effect of wnt1 treatment on their response to 4-ht . ++++ furthermore , wnt1 rescues estrogen receptor positive ( er + ) breast cancer cells from the anti-proliferative effects of 4-hydroxytamoxifen ( 4-ht ) and this activity can be blocked by an egfr tyrosine kinase inhibitor .",pmc2242658,1,10,5,1,15
1846,c-raf,protein,,,,p04049,,,prb,protein,,,uniprot,p06400,,,positive,i,phosphorylation,,,cl:cl:0000359,,,nan,nan,"in fact , tnfalpha was able to activate both p38 mapk , which has been demonstrated to directly mediate prb phosphorylation , and c-raf , which has been shown to phosphorylate prb and to be essential for its inactivation and subsequent e2f release xref_bibr .",pmc3629046,1,10,5,1,15
4084,egfr,protein,,,,p00533,,,caspase-3,protein,,,uniprot,p42574,,,positive,i,none,,cellosaurus:cvcl_1438,,,,nan,nan,"the down-regulation of egfr increased caspase-3 activity in response to taxol , gefitinib and trastuzumab in malme3m r cells . ++++ the down-regulation of egfr enhanced the sensitivity to taxol , gefitinib and trastuzumab , increased caspase-3 activity in response to these anti-cancer drugs in malme3m r cells , but not the expression of cage or her2 , and induced cleavage of parp in response to taxol , gefitinib and trastuzumab in malme3m r cells .",pmc4891121,1,10,5,1,15
4076,egfr,protein,,,,p00533,,,beclin 1,protein,,,uniprot,q14457,,,positive,i,amount,,,,,,nan,nan,"it has been well established that mtor is the master regulator of autophagy , that mtor is directly controlled by egfr signaling , xref_bibr and that activation of egfr inhibits autophagy by reducing beclin 1 levels .",pmc4772942,1,10,5,1,15
4060,egf-r,protein,,,,p00533,,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,,,,,nan,nan,"egf-r promotes cell growth and proliferation , and it is typically over-expressed in aggressive tumor phenotypes ( xref_bibr ) .",pmc4828556,1,10,5,1,15
4010,egf,protein,,,,p01133,,,tgf-beta1,protein,,,uniprot,p01137,,,positive,i,none,,cellosaurus:cvcl_0598,,,,nan,nan,"in addition , in conjunction with egf , tgf-beta1 enhances migration , invasion , and anchorage independent growth compared to that induced by egf alone through the activation of mapk and akt [ xref_bibr ] .",pmc3296207,1,10,5,1,15
3996,egf,protein,,,,p01133,,,rac1,protein,,,uniprot,p63000,,,positive,i,none,,uaz:ua-cline-5317,,,,nan,nan,"both egf and hgf can induce several rac1 or cdc42 specific guanine nucleotide exchange factors ( gefs ) [ xref_bibr , xref_bibr , xref_bibr , xref_bibr , xref_bibr ] ; however , it is still unclear which racgef ( s ) are responsible for mlk3 activation .",pmc4880868,1,10,5,1,15
