index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
5737,ampk,proteinfamilyproteincomplex,,,,ampk,other,sl-0023,autophagy,biologicalprocess,,,go,go:0006914,other,sl-0023,positive,i,none,,,,,,nan,nan,ampk activation can subsequently trigger tsc2 to repress mtorc1 and activate autophagy .,pmc4741920,1,10,10,1,20
93109,raf,proteinfamilyproteincomplex,,,,raf,,,pkb,protein,,,uniprot,p31749,,,negative,i,none,,,,,,nan,nan,"one explanation is that activation of ras and raf signaling pathways and the mtor signaling cascade , may limit the efficacy of akt and pkb targeted therapy ( carol et al. , xref_bibr ) , and suggests that the feedback phosphorylation of akt and activation of the pi3k and akt pathway may be a mechanism for resistance .",pmc3668267,1,10,10,1,20
5700,ampk,proteinfamilyproteincomplex,,,,ampk,nucleus,go:0005634,mtorc1,proteinfamilyproteincomplex,,,be,mtorc1,nucleus,go:0005634,positive,i,none,,,,,,nan,nan,ampk inhibits cap dependent translation during both initiation and elongation steps by indirectly inhibiting mtorc1 through the phosphorylation of tsc2 and raptor .,pmc4973318,1,10,10,1,20
5706,ampk,proteinfamilyproteincomplex,,,,ampk,other,go:0005694,pten,protein,,,uniprot,p60484,other,go:0005694,positive,i,none,,,,,,nan,nan,"consistent with this , in three pten ( phosphatase and tensin homologue deleted on chromosome 10 )-null tumour cell lines ( in which the lipid phosphatase pten that normally restrains the akt pathway is absent and akt is thus hyperactivated ) , ampk was resistant to activation by a769662 .",pmc4052680,1,10,10,1,20
5708,ampk,proteinfamilyproteincomplex,,,,ampk,other,go:0005764,autophagy,biologicalprocess,,,go,go:0006914,other,go:0005764,positive,i,none,,,,,,nan,nan,"recent studies have shown that ampk activates autophagy by directly and indirectly activating ulk1 , a mammalian homolog of atg1 .",pmc4973318,1,10,10,1,20
5709,ampk,proteinfamilyproteincomplex,,,,ampk,other,go:0005764,hif-1alpha,protein,,,uniprot,q16665,other,go:0005764,positive,i,none,,,,,,nan,nan,a recent study suggested that ampk stimulates cap independent and ires dependent translation of hif-1alpha during energy stress to induce the expression of genes critical for cell survival .,pmc4973318,1,10,10,1,20
93906,raptor,protein,,,,q8n122,,,apoptosis,biologicalprocess,,,go,go:0006915,,,positive,i,none,,,,,,nan,nan,"similarly , knockdown of raptor , a component of torc1 complex , also significantly suppressed apoptosis in axn s rbf double mutant clones ( xref_fig , quantified in g ) .",pmc4014429,1,10,10,1,20
11131,beclin-1,protein,,,,q14457,,,autophagy,biologicalprocess,,,go,go:0006914,,,negative,i,none,,cellosaurus:cvcl_0022,,,,nan,nan,"recently , wirawan et al showed that cleavage of beclin-1 by caspases inhibited autophagy and triggered apoptosis through association of c-terminal fragment of beclin-1 ( a bh3-only protein of the bcl-2 family ) to mitochondria and liberation of proapoptotic factors , in a positive loop of apoptosis activation xref_bibr .",pmc3113895,1,10,10,1,20
5721,ampk,proteinfamilyproteincomplex,,,,ampk,other,go:0016020,tsc1,protein,,,uniprot,q92574,other,go:0016020,negative,i,phosphorylation,,,,,,nan,nan,"ampk also inhibits mtor activity by phosphorylating tsc1 and tsc2 ( tuberous sclerosis complex 1 and 2 ) , thereby suppressing rheb ( ras homologue enriched in brain ) activity [ xref_bibr ] .",pmc4896244,1,10,10,1,20
93293,rage,protein,,,,q15109,,,tnf-alpha,protein,,,uniprot,p01375,,,negative,i,amount,,,,,,nan,nan,"injection of soluble rage prevents liver reperfusion injury and decreases levels of tnf-alpha ( tumor necrosis factor-alpha ) , a cytokine that signals apoptosis and contributes to systemic inflammation , and thereby decreases insulitis [ xref_bibr ] .",pmc2666642,1,10,10,1,20
93287,rage,protein,,,,q15109,,,proliferation,biologicalprocess,,,go,go:0008283,,,negative,i,none,,cellosaurus:cvcl_0336,,,,nan,nan,"although the sample size in this part of the study was relatively small , the results gave us good introductory guidelines for our investigations on hcc cell lines which demonstrated that rage sirna decreases huh7 cellular proliferation , increases the number of huh7 cells in the g1 phase and decreases their number in the s phase .",pmc3382819,1,10,10,1,20
93273,rage,protein,,,,q15109,,,ifn-gamma,protein,,,uniprot,p01579,,,negative,i,none,,,cl:cl:0009002,,,nan,nan,"rage deficient t cells decrease production of il-2 , ifn-gamma , and th1 while producing more il-4 and il-5 as th2 cytokines .",pmc2666642,1,10,10,1,20
93211,raf-1,protein,,,,p04049,plasma membrane,go:0005886,apoptosis,biologicalprocess,,,go,go:0006915,plasma membrane,go:0005886,negative,i,none,,,,,,nan,nan,"raf-1 , a signal transducing serine/threonine kinase in the ras pathway has also been shown to interact with bcl-2 and inhibit apoptosis ( xref_bibr ) .",pmc3539672,1,10,10,1,20
5722,ampk,proteinfamilyproteincomplex,,,,ampk,other,go:0016020,tsc2,protein,,,uniprot,p49815,other,go:0016020,negative,i,phosphorylation,,,,,,nan,nan,"ampk also inhibits mtor activity by phosphorylating tsc1 and tsc2 ( tuberous sclerosis complex 1 and 2 ) , thereby suppressing rheb ( ras homologue enriched in brain ) activity [ xref_bibr ] .",pmc4896244,1,10,10,1,20
93199,raf-1,protein,,,,p04049,,,mapk,proteinfamilyproteincomplex,,,be,erk,,,negative,i,none,,,cl:cl:0000084,,,nan,nan,sequestration of raf-1 away from ras is suspected to cause ras and mapk inhibition .,pmc4181631,1,10,10,1,20
5729,ampk,proteinfamilyproteincomplex,,,,ampk,other,go:0031982,glut1,protein,,,uniprot,p11166,other,go:0031982,positive,i,transcription,,cellosaurus:cvcl_0045,,,,nan,nan,"56 interestingly , a recent study showed that ampk also increases glucose uptake in hek293 cells by blocking endocytosis and by promoting glut1 expression .",pmc4973318,1,10,10,1,20
5732,ampk,proteinfamilyproteincomplex,,,,ampk,other,go:0043226,autophagy,biologicalprocess,,,go,go:0006914,other,go:0043226,positive,i,none,,,,,,nan,nan,"regulation of autophagy involves multiple pathways : ( 1 ) under nutrient rich conditions , the phosphatidylinositol 3 ' kinase ( pi3k ; type i )/akt pathway inhibits autophagy through the activation of mammalian target of rapamycin ( mtor ) ; ( 2 ) under nutrient or growth factor deprived or hypoxic conditions , autophagy is activated by the ampk ( amp dependent protein kinase ) pathway , leading to the upregulation of transcription of autophagy genes as well as the suppression of mtor/s6k/4ebp activity by phosphorylation of tsc2 .",pmc4155805,1,10,10,1,20
93111,raf,proteinfamilyproteincomplex,,,,raf,,,proliferation,biologicalprocess,,,go,go:0008283,,,negative,i,none,,,cl:cl:0000034,,,nan,nan,"the abilities of the various raf , mek and mtor inhibitors as well as the natural product resveratrol to target and suppress the proliferation of cics are beginning to be examined [ xref_bibr , xref_bibr - xref_bibr , xref_bibr - xref_bibr ] .",pmc3260807,1,10,10,1,20
93110,raf,proteinfamilyproteincomplex,,,,raf,,,proliferation,biologicalprocess,,,go,go:0008283,,,negative,i,none,,cellosaurus:cvcl_4w74,,,,nan,nan,"these paradoxical effects of raf inhibition were seen in various malignant and normal cells in vitro , xenografted and in vivo , leading to entry into the cell cycle , enhanced proliferation , and significantly stimulated tumor growth in vivo ( refer to figure xref_fig ) .",pmc3936289,1,10,10,1,20
5461,ampk,proteinfamilyproteincomplex,,,,ampk,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,none,,cellosaurus:cvcl_0022,cl:cl:0000034,,,nan,nan,"additionally , metformin may target tumor initiating stem cell like glioma cells , also called glioma stem cells ( gsc ) , through ampk dependent inhibition of foxo3 and akt [ xref_bibr ] .",pmc4395104,1,10,10,1,20
97776,ros,chemical,,,,chebi:26523,,,autophagy,biologicalprocess,,,go,go:0006914,,,negative,i,none,,,cl:cl:0002327,,,nan,nan,"these studies indicate that ros may negatively regulate autophagy by mtorc1 induction via oxidation and inactivation of pten and tsc1/2 , and suggest that other mechanism ( s ) protective against mtorc1 activation must be simultaneously active , so that autophagy is allowed to proceed as a prosurvival cell function under oxidative stress .",pmc3502876,1,10,10,1,20
105893,stat3,protein,,,,p40763,cytoplasm,go:0005737,bcl2,protein,,,uniprot,p10415,cytoplasm,go:0005737,negative,i,none,,,,,,nan,nan,"for example , stat3 inhibits autophagy by transcriptionally activating bcl2 or stimulates autophagy by upregulating and stabilizing hif1a under hypoxia .",pmc4509450,1,10,10,1,20
104226,sp,protein,,,,q03403,,,apoptosis,biologicalprocess,,,go,go:0006915,,,positive,i,none,,cellosaurus:cvcl_0346,,,,nan,nan,"this is in agreement with other reports , since it is known that sp antagonists other than that mentioned above induce apoptosis in lung cancer and cause a concentration dependent loss of cell viability [ xref_bibr ] .",pmc3322385,1,10,10,1,20
104319,sp1,protein,,,,p08047,,,p21,protein,,,uniprot,p38936,,,positive,i,transcription,,,cl:cl:0000010,,uberon:uberon:0000105,nan,nan,"this tgf-beta-induced growth arrest in hepatocytes was at least in part mediated via the interaction of smad proteins with sp1 transcription factors , which induce the expression of the cyclin dependent kinase ( cdk ) inhibitor p21 ( moustakas and kardassis xref_bibr ) .",pmc3250614,1,10,10,1,20
104318,sp1,protein,,,,p08047,,,p21,protein,,,uniprot,p38936,,,positive,i,none,,cellosaurus:cvcl_0132,,,,nan,nan,an additional support for this sp1 mediated p21 regulation was the finding that hmgb1 and sp1 directly associated with each other .,pmc4171638,1,10,10,1,20
104301,sp1,protein,,,,p08047,,,hif1a,protein,,,uniprot,q16665,,,positive,i,none,,,,,,nan,nan,"in contrast , sp1 driven hif1a activation can be induced by echinomycin [ xref_bibr ] . ++++ sp1 targets the hif1a gene , potentially contributing to hypoxic gene expression .",pmc4728449,1,10,10,1,20
104281,sp1,protein,,,,p08047,,,adam17,protein,,,uniprot,p78536,,,positive,i,transcription,,cellosaurus:cvcl_0022,,,,nan,nan,"hypoxia mediated upregulation of sp1 induces the expression of the metallopeptidase domain 17 ( adam17 ) gene in the human glioma cell line u87 , although the detailed mechanisms of this sp1 induction are unclear [ xref_bibr ] .",pmc4728449,1,10,10,1,20
104258,sp,protein,,,,q03403,other,go:0045202,proliferation,biologicalprocess,,,go,go:0008283,other,go:0045202,positive,i,none,,cellosaurus:cvcl_0313,cl:cl:0000125 ++++ cl:cl:0000738,,uberon:uberon:0000055,nan,nan,"it is also well known that sp activates malignant glial cells by inducing cytokine release and proliferation , both responses being relevant for tumor progression . ++++ thus , the nk-1 receptor target could be used for the inhibition of angiogenesis , since it is known that sp stimulates vessel growth by enhancing endothelial cell proliferation and that , in vivo , angiogenesis is mimicked by selective nk-1 receptor agonists and inhibited by nk-1 receptor antagonists [ xref_bibr ] . ++++ recently , it has become apparent that sp can induce tumor cell proliferation , angiogenesis , and migration via the nk-1 receptor , and that the sp/nk -1 receptor complex is an integral part of the microenvironment of inflammation and cancer . ++++ the nk-1 receptor expressed in the limbic system is similar to the nk-1 receptor expressed in human tumor cell lines , and sp , after binding to nk-1 receptors located in the limbic system , produces anxiety and depression , whereas after binding to the nk-1 receptor of human tumor cells , sp induces cell proliferation .",pmc3322385,1,10,10,1,20
104236,sp,protein,,,,q03403,,,her2,protein,,,uniprot,p04626,,,positive,i,phosphorylation,,cellosaurus:cvcl_0033,,,,nan,nan,"we previously showed that sp and its cognate receptor nk-1 ( sp/nk1-r ) signaling modulates the basal phosphorylation of her2 and egfr in bc , increasing aggressiveness and drug resistance . ++++ on the other hand , sp dependent phosphorylation of her2 and egfr decreased substantially in the presence of the mmp inhibitor 1-10 , phenanthroline monohydrate , and the dual inhibition of both c-src and mmp almost abolished the activation of her2 and egfr .",pmc4482606,1,10,10,1,20
104235,sp,protein,,,,q03403,,,egfr,protein,,,uniprot,p00533,,,positive,i,phosphorylation,,cellosaurus:cvcl_0419 ++++ cellosaurus:cvcl_0033,,,,nan,nan,"in the control situation , addition of sp increased egfr phosphorylation at 6 min ( 1.17-fold ) , 10 min ( 1.45-fold ) and particularly at 15 min ( 2.61-fold ) . ++++ on the other hand , sp dependent phosphorylation of her2 and egfr decreased substantially in the presence of the mmp inhibitor 1-10 , phenanthroline monohydrate , and the dual inhibition of both c-src and mmp almost abolished the activation of her2 and egfr . ++++ we previously showed that sp and its cognate receptor nk-1 ( sp/nk1-r ) signaling modulates the basal phosphorylation of her2 and egfr in bc , increasing aggressiveness and drug resistance .",pmc4482606,1,10,10,1,20
104234,sp,protein,,,,q03403,,,egfr,protein,,,uniprot,p00533,,,positive,i,none,,cellosaurus:cvcl_4w74,cl:cl:0000499,,,nan,nan,"in the present study , we show that sp triggers her2 and egfr activation by activating c-src and mmps .",pmc4482606,1,10,10,1,20
3802,akt,proteinfamilyproteincomplex,,,,akt,other,go:0005829,autophagy,biologicalprocess,,,go,go:0006914,other,go:0005829,negative,i,none,,cellosaurus:cvcl_0004,,,,nan,nan,"akt negatively regulates autophagy via activation of mtor , which inhibits multiple autophagy promoting proteins via phosphorylation [ xref_bibr , xref_bibr ] .",pmc4414159,1,10,10,1,20
99288,s6,proteinfamily,,,,ipr000529,other,go:0031012,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0031012,positive,i,none,,,cl:cl:0000066,,,nan,nan,"s6 kinase can also be activated via amplification of the pi3k p110alpha catalytic subunit or akt , mutation of the pi3k p85alpha regulatory subunit , or loss of pten , which are frequently observed in ovarian cancer [ xref_bibr , xref_bibr ] .",pmc4858236,1,10,10,1,20
102461,smad3,protein,,,,p84022,,,tert,protein,,,uniprot,o14746,,,negative,i,transcription,,,,,,nan,nan,"furthermore , wt1 dependent tert repression in renal cancer cells involves upregulated expression of tert repressors smad3 and jun , as well as down-regulation of activators ap-2 and nfx1 xref_bibr .",pmc3923661,1,10,10,1,20
102460,smad3,protein,,,,p84022,,,smad4,protein,,,uniprot,q13485,,,negative,i,none,,,cl:cl:0000084,,,nan,nan,"smad4 inhibited eomes-luc activity to the same level as tgf-beta1 ( 5 ng/ml ) , whereas smad3 inhibited it to a lesser degree , and smad2 was inactive ( xref_fig b ) .",pmc3840488,1,10,10,1,20
102412,smad,proteinfamilyproteincomplex,,,,smad.p,,,smad,proteinfamilyproteincomplex,,,be,smad,,,negative,i,phosphorylation,,,,,,nan,nan,"finally , in contrast to tgfbeta induced smad linker phosphorylation , the tbetari inhibitor , sb431542 , did not inhibit the riluzole induced smad linker phosphorylation .",pmc3470581,1,10,10,1,20
102383,smad,proteinfamilyproteincomplex,,,,smad,,,myc,protein,,,uniprot,p01106,,,negative,i,none,,,,,uberon:uberon:0000105,nan,nan,"in normal cells and in early stage tumors , tgf-beta acts to block cell proliferation through the canonical pathways , including via smad dependent inhibition of myc , as well as activation of cyclin dependent kinase inhibitors .",pmc4594483,1,10,10,1,20
3818,akt,proteinfamilyproteincomplex,,,,akt,other,go:0005912,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0005912,negative,i,none,,,cl:cl:0000066,,,nan,nan,"furthermore , pi3k and akt antagonize tgf-beta-induced apoptosis and growth arrest [ xref_bibr , xref_bibr ] , and bias tgf-beta-treated cells to undergo emt .",pmc4850464,1,10,10,1,20
99318,s6k1,protein,,,,p23443,,,irs,proteinfamily,,,pfam,pf02174,,,positive,d,phosphorylation,,,,,,nan,nan,"as shown in xref_fig , activated mtor also phosphorylates the downstream substrate s6k1 , which then phosphorylates the irs protein and induces irs degradation , resulting in less interaction between irs with igf1r and insulin receptors .",pmc4821380,1,10,10,1,20
3823,akt,proteinfamilyproteincomplex,,,,akt,other,go:0005925,pten,protein,,,uniprot,p60484,other,go:0005925,positive,i,none,,,,,,nan,nan,"more recently , the phosphorylation of tg2 at serine 216 was suggested to be critical for inducing nf-kappab and akt activation and downregulation of pten [ xref_bibr ] .",pmc3745644,1,10,10,1,20
99306,s6k1,protein,,,,p23443,,,apoptosis,biologicalprocess,,,go,go:0006915,,,positive,i,none,,cellosaurus:cvcl_0004,,,,nan,nan,"moreover , silencing s6k1 also potentiated the inhibitory effect of pim inhibitor smi-4a on eif4b ser422 phosphorylation , and enhanced smi-4a-induced apoptosis of abl transformants .",pmc4891105,1,10,10,1,20
104792,src,proteinfamilyproteincomplex,,,,src,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,none,,cellosaurus:cvcl_1218,,,,nan,nan,"moreover , we provide evidence that the inhibition of src may activate ras , akt and erk1/2 in the cancer cells analysed .",pmc4183853,1,10,10,1,20
104802,src,proteinfamilyproteincomplex,,,,src,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,cellosaurus:cvcl_0336,,,,nan,nan,"in contrast , neither mek1 inhibition by pd98059 ( 50 mum , 24 h ) , nor inhibition of src kinases by pp2 ( 10 mum , 24 h ) induced apoptosis in cells with downregulated mcl-1 .",pmc1601962,1,10,10,1,20
3798,akt,proteinfamilyproteincomplex,,,,akt,other,go:0005764,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0005764,negative,i,none,,,,,uberon:uberon:0000479,nan,nan,"the pi3k and akt pathway is a pro survival pathway in normal and cancer cells , and it was hypothesized that the inhibition of pi3k and akt in conjunction with ir would increase apoptosis .",pmc3759894,1,10,10,1,20
104869,src,proteinfamilyproteincomplex,,,,src,,,epidermal growth factor receptor,protein,,,uniprot,p00533,,,negative,i,none,,,,,,nan,nan,src and ras oncogenes inhibit apoptosis of gallbladder carcinoma ( gbc ) cells by activating the epidermal growth factor receptor ( egfr ) signaling pathway [ xref_bibr ] .,pmc4662481,1,10,10,1,20
105882,stat1,protein,,,,p42224:[genericmutant],,,stat1,protein,,,uniprot,p42224,,,negative,i,phosphorylation,,,cl:cl:0000084,,,nan,nan,"to evaluate the contribution of the ifngr1 , stat1 , and ps727-stat1 to thp differentiation in the absence of exogenous cytokines , we isolated thps from ifngr1- or stat1 deficient animals and mice bearing a serine 727 to alanine point mutation of stat1 ( stat1-s727a ) that abolishes stat1 serine phosphorylation at this site ( xref_bibr ) .",pmc2715121,1,10,10,1,20
3696,akt,proteinfamilyproteincomplex,,,,akt,,,tuberin,protein,,,uniprot,p49815,,,positive,d,phosphorylation,,,,,,nan,nan,these results confirmed that tuberin is a direct physiological substrate of akt and that phosphorylation of tuberin by pi3k and akt is a major mechanism controlling hamartin-tuberin function [ xref_bibr ] .,pmc2652403,1,10,10,1,20
105845,stat1,protein,,,,p42224,,,stat1,protein,,,uniprot,p42224,,,negative,i,transcription,,cellosaurus:cvcl_0063,,,,nan,nan,shrna stat1 efficiently reduced stat1 and bcl2 expression ( xref_fig b ) .,pmc4468372,1,10,10,1,20
105844,stat1,protein,,,,p42224,,,stat1,protein,,,uniprot,p42224,,,negative,d,ubiquitination,,,,,,nan,nan,"piv5 v acts as an adaptor molecule linking ddb1 and stat1 and stat2 heterodimers , which can ubiquitinate stat1 in the presence of additional cellular proteins [ xref_bibr , xref_bibr ] .",pmc3185518,1,10,10,1,20
3697,akt,proteinfamilyproteincomplex,,,,akt,,,tuberin,protein,,,uniprot,p49815,,,positive,i,none,,,,,,nan,nan,"akt triggers a network that positively regulates g1/s cell cycle progression through inactivation of gsk3beta , leading to increased cyclin d1 , and inhibition of forkhead family transcription factors and the tumor suppressor tuberin ( tsc2 ) , leading to reduction of p27 ( kip1 ) [ xref_bibr ] .",pmc2652403,1,10,10,1,20
3698,akt,proteinfamilyproteincomplex,,,,akt,,,tuberin,protein,,,uniprot,p49815,,,positive,i,phosphorylation,,,,,,nan,nan,this can relieve the inhibitory phosphorylation of tuberin at ser939 and thr1462 by akt kinases ( xref_bibr ; xref_bibr ) .,pmc3701212,1,10,10,1,20
3711,akt,proteinfamilyproteincomplex,,,,akt,,,waf1,protein,,,uniprot,p38936,,,negative,i,none,,cellosaurus:cvcl_4w74,,,,nan,nan,"thus , akt prevents nuclear translocation of cell cycle inhibitors p21 cip1 and waf1 and p27 kip1 , and by phosphorylation and inhibition of the glycogen synthase kinase 3 ( gsk3 ) stabilizes cyclins and increases metabolic activity [ xref_bibr , xref_bibr , xref_bibr ] .",pmc3759859,1,10,10,1,20
3787,akt,proteinfamilyproteincomplex,,,,akt,other,go:0005694,tsc2,protein,,,uniprot,p49815,other,go:0005694,positive,d,phosphorylation,,,,,,nan,nan,"among its numerous targets , phosphorylation of tuberous sclerosis complex 2 ( tsc2 ; a subunit of the tuberous sclerosis complex ) by akt stimulates mtorc1 activity [ xref_bibr - xref_bibr ] .",pmc4613458,1,10,10,1,20
105361,src-1,protein,,,,p12931,,,ar,protein,,,uniprot,p10275,,,negative,i,none,,cellosaurus:cvcl_0395,,,,nan,nan,ablation of src-1 in androgen dependent lncap prostate cancer cells represses activation of ar target genes and reduces ar dependent cellular proliferation xref_bibr .,pmc3303173,1,10,10,1,20
105269,src,proteinfamilyproteincomplex,,,,src.t,other,go:0005925,pten,protein,,,uniprot,p60484,other,go:0005925,positive,i,phosphorylation,,,,,uberon:uberon:0000479,nan,nan,"increased expression of src in tumor cells induces phosphorylation and inactivation of pten , facilitating akt activation and cell survival [ xref_bibr , xref_bibr ] .",pmc4537031,1,10,10,1,20
105253,src,proteinfamilyproteincomplex,,,,src.p,,,bcl2,protein,,,uniprot,p10415,,,negative,i,phosphorylation,,cellosaurus:cvcl_4w74,,,,nan,nan,"for example , during growth factor deprivation , the absence of rtk or src phosphorylation represses the tyrosine phosphorylation of stat3 and its target gene bcl2 ; however , the expression of becn1 and pik3c3 are elevated .",pmc4509450,1,10,10,1,20
105244,src,proteinfamilyproteincomplex,,,,src,plasma membrane,go:0005886,pten,protein,,,uniprot,p60484,plasma membrane,go:0005886,positive,i,phosphorylation,,,,,,nan,nan,"pten phosphorylation can also be mediated by the kinases rak , rock , jnk , jnkk , and src ( xref_bibr , xref_bibr - xref_bibr ) .",pmc4329810,1,10,10,1,20
105236,src,proteinfamilyproteincomplex,,,,src,plasma membrane,go:0005886,apoptosis,biologicalprocess,,,go,go:0006915,plasma membrane,go:0005886,negative,i,none,,,cl:cl:0000451,,,nan,nan,"inhibition of rho in src transformed cells did not cause apoptosis , as judged by dapi staining ( xref_fig , i-k ) .",pmc2172255,1,10,10,1,20
105145,src,proteinfamilyproteincomplex,,,,src,other,go:0015629,rac1,protein,,,uniprot,p63000,other,go:0015629,negative,i,none,,,,,,nan,nan,"first , src dependent p130 cas phosphorylation is reduced causing the consequent drastic decrement of rac1 activation .",pmc3289793,1,10,10,1,20
104965,src,proteinfamilyproteincomplex,,,,src,,,ras,proteinfamily,,,pfam,pf00071,,,negative,i,none,,cellosaurus:cvcl_1218,,,,nan,nan,"to explain why dasatinib and pp2 induced the phosphorylation of akt and erk1/2 , we speculate that a negative regulatory ras protein or upstream to ras protein ( likely a phosphatase of egfr ) might be activated by src kinases . ++++ moreover , we provide evidence that the inhibition of src may activate ras , akt and erk1/2 in the cancer cells analysed .",pmc4183853,1,10,10,1,20
104964,src,proteinfamilyproteincomplex,,,,src,,,raf-1,protein,,,uniprot,p04049,,,negative,i,none,,,,,,nan,nan,"in nih 3t3 , src inhibition by pp2 appears to prevent raf-1 negative regulation , thus leading to an increase of perk1/2 levels in an ras independent manner ( xref_bibr ) .",pmc4183853,1,10,10,1,20
104941,src,proteinfamilyproteincomplex,,,,src,,,p53,protein,,,uniprot,p04637,,,negative,i,transcription,,,,,,nan,nan,"xref_bibr , xref_bibr reciprocally , constitutively active src ( srcy527f ) suppresses p53 and caldesmon expression , but enhances stat3 expression , resulting in the formation of podosomes and rosettes , and invasive phenotypes .",pmc4198344,1,10,10,1,20
99296,s6,proteinfamily,,,,ipr000529.p,other,go:0005773,pkb,protein,,,uniprot,p31749,other,go:0005773,positive,i,phosphorylation,,cellosaurus:cvcl_0320,,,,nan,nan,"while birb-796 did not affect the basal phosphorylation of these components , sb202190 strongly suppressed the phosphorylation of erk1/2-t 202/y204 and s6 ribosomal protein-s235/236 , significantly inhibited the pkb and akt-t 308 phosphorylation and up-regulated phospho-jnk1/2-t183/y185 ( xref_fig ) .",pmc3154272,1,10,10,1,20
99286,s6,proteinfamily,,,,ipr000529,nucleus,go:0005634,irs-1,protein,,,uniprot,p35568,nucleus,go:0005634,positive,d,phosphorylation,,uaz:cvcl_9115,,,,nan,nan,"xref_bibr the use of tsc2-/- cells , which display constitutive phosphorylation of the torc1 substrates s6 k1 and 4e-bp1 , revealed the existence of a negative feedback loop , whereby inhibitory phosphorylation of the insulin receptor substrate ( irs-1 ) by s6 k1 causes a reduction in akt activation .",pmc3201112,1,10,10,1,20
5439,ampk,proteinfamilyproteincomplex,,,,ampk,endoplasmic reticulum,go:0005783,autophagy,biologicalprocess,,,go,go:0006914,endoplasmic reticulum,go:0005783,positive,i,none,,,,,uberon:uberon:0008915,nan,nan,"consequently , the cytoplasmic calcium triggered a calcium signaling pathway involving calcium/calmodulin dependent protein kinase kinase 2 ( camkk2 ) and ampk to activate autophagy that was then utilized for trafficking viral protein and facilitate virus replication .",pmc3966329,1,10,10,1,20
4165,akt1,protein,,,,p31749,,,mtor,protein,,,uniprot,p42345,,,negative,i,none,,,,,uberon:uberon:0000105,nan,nan,"then , our investigation of the downstream effectors of mir-149-akt1 signaling axis showed that enforced expression of mir-149 and knockdown of akt1 both could impair the activation of akt1 and mtor .",pmc4255446,1,10,10,1,20
3959,akt,proteinfamilyproteincomplex,,,,akt,plasma membrane,go:0005886,proliferation,biologicalprocess,,,go,go:0008283,plasma membrane,go:0005886,negative,i,none,,,,,,nan,nan,"activated akt can activate the phosphorylation of nf-kappab or mtor signaling molecules , or it can inhibit its downstream target protein , gsk-3beta , to mediate cancer proliferation and apoptosis [ xref_bibr - xref_bibr ] . ++++ activated akt can activate the phosphorylation of nf-kappab or mtor signaling molecules , or it can inhibit its downstream target protein , gsk-3beta , to mediate cancer proliferation and apoptosis [ xref_bibr - xref_bibr ] .",pmc4754913,1,10,10,1,20
3960,akt,proteinfamilyproteincomplex,,,,akt,plasma membrane,go:0005886,tsc1,protein,,,uniprot,q92574,plasma membrane,go:0005886,positive,d,phosphorylation,,,,,,nan,nan,active akt phosphorylates and inactivates the tumor suppressor complex of tsc1 and tsc2 .,pmc3775402,1,10,10,1,20
98107,ros,chemical,,,,chebi:26523,nucleus,go:0005634,apoptosis,biologicalprocess,,,go,go:0006915,nucleus,go:0005634,negative,i,none,,cellosaurus:cvcl_0132,,,,nan,nan,targeting cancer cells by ros mediated apoptosis . ++++ other studies have shown that ros eliminate cancer cells by arresting the cell cycle at various check points and thereby inducing apoptosis xref_bibr - xref_bibr .,pmc4515820,1,10,10,1,20
3961,akt,proteinfamilyproteincomplex,,,,akt,plasma membrane,go:0005886,tsc2,protein,,,uniprot,p49815,plasma membrane,go:0005886,positive,d,phosphorylation,,,,,,nan,nan,active akt phosphorylates and inactivates the tumor suppressor complex of tsc1 and tsc2 .,pmc3775402,1,10,10,1,20
3979,akt,proteinfamilyproteincomplex,,,,akt.p,,,tsc2,protein,,,uniprot,p49815,,,positive,i,phosphorylation,,,,,,nan,nan,"with particular relevance to both normal and malignant hematopoiesis , akt phosphorylation induces the phosphorylation of tsc2 , which in turn acts as a gtpase activating protein ( gap ) for the gtpase ras homologue enriched in brain ( rheb ) .",pmc4452048,1,10,10,1,20
3980,akt,proteinfamilyproteincomplex,,,,akt.p,nucleus,go:0005634,ar,protein,,,uniprot,p10275,nucleus,go:0005634,negative,i,phosphorylation,,,,,,nan,nan,"pten inhibits phosphorylation of akt that , in turn , stimulates ar phosphorylation and activity ( xref_bibr ) .",pmc2957324,1,10,10,1,20
4003,akt,proteinfamilyproteincomplex,,,,akt.t,,,tuberin,protein,,,uniprot,p49815,,,positive,i,phosphorylation,,,,,,nan,nan,expression of constitutively active pi3k or active akt induced tuberin phosphorylation .,pmc2652403,1,10,10,1,20
