index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
90087,proliferation,biologicalprocess,,,,go:0008283,other,sl-0154,il-6,protein,,,uniprot,p05231,other,sl-0154,positive,i,none,,,cl:cl:0000235,,uberon:uberon:0002405,nan,nan,some of these effects on monocytes may be due to direct il-6 stimulation which is elevated in tumor associated at .,pmc3756107,1,10,19,1,29
90090,proliferation,biologicalprocess,,,,go:0008283.a,,,p21,protein,,,uniprot,p38936,,,positive,i,transcription,,cellosaurus:cvcl_0062,cl:cl:0000056,,uberon:uberon:0000479,nan,nan,"for example , fhl2 promoted ski induced proliferation of ucd-mel-n melanoma cells and enhanced proliferation of mda-mb-231 human breast cancer cells by regulating cell-cycle-dependent p21 expression ( xref_bibr , xref_bibr ) .",pmc2709579,1,10,19,1,29
91254,pte,proteinfamily,,,,pf02126,,,akt,proteinfamilyproteincomplex,,,be,akt,,,positive,i,phosphorylation,,cellosaurus:cvcl_0023,,,,nan,nan,"in a549 cells , co-treatment with dapt decreased the phosphorylation of akt at serine 473 induced by pte and also mildly decreased the total akt level ( xref_fig ) . ++++ in lung adenocarcinoma cells and tumor xenografts , co-treatment with dapt decreased the phosphorylation of akt at serine 473 induced by pte and also mildly decreased the total akt level .",pmc3643961,1,10,19,1,29
91284,pten,protein,,,,p60484,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,none,,cellosaurus:cvcl_0527,cl:cl:0000148,,,nan,nan,"however , deletion of pten , activates akt and overrides v600e braf induced inhibition of akt [ xref_bibr ] .",pmc4695048,1,10,19,1,29
91255,pte,proteinfamily,,,,pf02126,,,apoptosis,biologicalprocess,,,go,go:0006915,,,positive,i,none,,cellosaurus:cvcl_0023,,,,nan,nan,"these results provide convincing data showing that pte can induce apoptosis of a549 cells ( xref_fig ) . ++++ because the pte induced apoptosis of a549 cells correlated with reactive oxygen species generation , we speculated that pte treatment might disturb the cellular redox status .",pmc3643961,1,10,19,1,29
91268,pte,proteinfamily,,,,pf02126,other,go:0005765,proliferation,biologicalprocess,,,go,go:0008283,other,go:0005765,negative,i,none,,,,,,nan,nan,"as a natural dimethylated analog of resveratrol , pte has been shown to suppress the proliferation of various types of cancer cells , including pancreatic , breast , colon , oral , lung and prostate carcinoma cells , as well as melanoma , myeloma and leukemia cells xref_bibr - xref_bibr .",pmc3643961,1,10,19,1,29
91275,pten,protein,,,,p60484,cytoplasm,go:0005737,apoptosis,biologicalprocess,,,go,go:0006915,cytoplasm,go:0005737,positive,i,none,,,,,,nan,nan,pten is able to induce apoptosis through the akt and pi3k pathway [ xref_bibr ] and is epigenetically silenced in several cancers [ xref_bibr ] .,pmc3929073,1,10,19,1,29
91280,pten,protein,,,,p60484,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,none,,cellosaurus:cvcl_0023,,,,nan,nan,"this unexpected observation suggests that the effects of pten on akt phosphorylation are context dependent with pten limiting akt activation under glucose replete conditions , but increasing akt activation by an unknown mechanism under glucose deprived conditions .",pmc4734611,1,10,19,1,29
91281,pten,protein,,,,p60484,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,none,,cellosaurus:cvcl_0031,,,,nan,nan,pten is known to negatively regulate the pi3k and akt pathway thus affecting cell growth and survival in different cell types xref_bibr .,pmc4224558,1,10,19,1,29
91282,pten,protein,,,,p60484,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,none,,cellosaurus:cvcl_0035 ++++ cellosaurus:cvcl_5951,cl:cl:0000127,,,nan,nan,"transfection of pten into the pten negative decreased the activation of akt and the downstream p70 ( s6k ) and reversed the resistance to doxorubicin in these cells , indicating that changes in pten status and akt activation modulate the cellular response to doxorubicin [ xref_bibr ] . ++++ pten antagonized the activation of pkb and akt by growth factors , by activated pi3k and by pdk1 , but did not antagonize the phospholipid independent activation of pkb and akt lacking the ph domain [ xref_bibr ] .",pmc2652403,1,10,19,1,29
91283,pten,protein,,,,p60484,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,none,,cellosaurus:cvcl_0062,,,,nan,nan,therefore pten suppression should cause akt activation .,pmc4558132,1,10,19,1,29
91368,pten,protein,,,,p60484,,,mtorc1,proteinfamilyproteincomplex,,,be,mtorc1,,,positive,i,none,,cellosaurus:cvcl_6806,,,,nan,nan,"recently , it has been shown that in breast cancer cells , cip2a associates with mammalian target of rapamycin complex 1 ( mtorc1 ) and enhances mtorc1 dependent growth signaling and inhibits autophagy independently of cmyc and akt xref_bibr .",pmc4472213,1,10,19,1,29
91391,pten,protein,,,,p60484,,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,negative,i,none,,cellosaurus:cvcl_0426,,,,nan,nan,"the pi3k pathway is negatively regulated by pten ( phosphatase and tensin homolog ) , which converts pip3 in pip2 , preventing pkb activation and bad phosphorylation and sequestration .",pmc2841246,1,10,19,1,29
91515,pten,protein,,,,p60484,other,go:0016020,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0016020,positive,i,none,,,,,,nan,nan,"inactivation of pten results in activation of the pi3k and akt pathway and subsequent increase in cell cycle progression , migration and survival xref_bibr xref_bibr .",pmc4916052,1,10,19,1,29
91495,pten,protein,,,,p60484,other,go:0005694,vegf,protein,,,uniprot,p15692,other,go:0005694,negative,i,transcription,,,,,,nan,nan,"pten also inhibits angiogenesis , possibly by regulating vegf gene expression via the p13k pathway [ xref_bibr , xref_bibr ] .",pmc3658424,1,10,19,1,29
91471,pten,protein,,,,p60484,other,go:0005694,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0005694,positive,i,none,,cellosaurus:cvcl_5951,,,,nan,nan,mutations in pten gene causes activation of pi3k and akt oncogenic signals in msi cells .,pmc317355,1,10,19,1,29
91473,pten,protein,,,,p60484,other,go:0005694,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0005694,positive,i,none,,,,,,nan,nan,"furthermore , pten expression using a variety of vectors or from an introduced chromosome in melanoma cell lines lacking pten induced apoptosis and inhibited tumor development [ xref_bibr , xref_bibr , xref_bibr ] .",pmc3065045,1,10,19,1,29
91477,pten,protein,,,,p60484,other,go:0005694,epidermal growth factor receptor,protein,,,uniprot,p00533,other,go:0005694,negative,i,ubiquitination,,,,,,nan,nan,"it was reported that pten promotes ubiquitylation and downregulation of receptor tyrosine kinases such as epidermal growth factor receptor ( egfr ) by enhancing the formation of the egfr and cbl complex ( vivanco et al , xref_bibr ) .",pmc3407942,1,10,19,1,29
91486,pten,protein,,,,p60484,other,go:0005694,pi3k,proteinfamilyproteincomplex,,,be,pi3k,other,go:0005694,negative,i,none,,,,,uberon:uberon:0000105,nan,nan,"pten loss triggered activation of the pi3k and akt pathway and escaped of braf v600e -mediated senescence . ++++ akt3 activation is found in about 60 % of sporadic melanomas subsequent to gene amplification ( 35 % of the cases ) or to inactivation of pten ( 40-60 % of the cases ) , which negatively regulates the pi3k and akt pathway [ xref_bibr - xref_bibr ] .",pmc3874946,1,10,19,1,29
91487,pten,protein,,,,p60484,other,go:0005694,pi3k,proteinfamilyproteincomplex,,,be,pi3k,other,go:0005694,positive,i,none,,cellosaurus:cvcl_5951,,,,nan,nan,mutations in pten gene causes activation of pi3k and akt oncogenic signals in msi cells .,pmc317355,1,10,19,1,29
91493,pten,protein,,,,p60484,other,go:0005694,s6k1,protein,,,uniprot,p23443,other,go:0005694,positive,i,none,,,cl:cl:0000084,,,nan,nan,"cancer cells frequently contain mutated pten , which can activate the s6k1 gene , thus results in pd-l1 mrna to polysomes increase greatly xref_bibr , hence increases the translation of pd-l1 mrna and plasma membrane expression of pd-l1 .",pmc4538573,1,10,19,1,29
91494,pten,protein,,,,p60484,other,go:0005694,tp53,protein,,,uniprot,p04637,other,go:0005694,negative,i,amount,,,,,,nan,nan,"in addition , pten inhibits cell migration and spreading through its regulation of focal adhesion kinase as well as regulates tp53 protein levels and activity [ xref_bibr - xref_bibr ] .",pmc3426175,1,10,19,1,29
91497,pten,protein,,,,p60484,other,go:0005829,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0005829,positive,i,none,,,,,,nan,nan,"in fact , previous works have described that apoptosis induced by different agents can be mediated by pten in malignant melanoma cells , mainly through the upregulation of proapoptotic pathways which involve caspases and the downregulation of antiapoptotic proteins such as bcl2 , also observed by c36l1 treatment xref_bibr .",pmc4585759,1,10,19,1,29
91464,pten,protein,,,,p60484,nucleus,go:0005634,pi3k,proteinfamilyproteincomplex,,,be,pi3k,nucleus,go:0005634,negative,i,none,,,,,,nan,nan,"in normal cells , pten , the cellular pi3k antagonist , can inhibit pi3k activation , resulting in the nuclear localization of forkhead box o ( foxo ) transcription factors , involved in multiple signaling pathways and having tumor-suppressor functions .",pmc4666032,1,10,19,1,29
91498,pten,protein,,,,p60484,other,go:0005856,pi3k,proteinfamilyproteincomplex,,,be,pi3k,other,go:0005856,negative,i,none,,,,,,nan,nan,"xref_bibr signals generated by these receptors are regulated by pten , which inhibits pi3k signaling ; neurofibromatosis type-1 ( nf1 ) , a tumor suppressor that reduces ras activity ; and tuberous sclerosis complex ( tsc1 ) and tsc2 , which form a complex to block the activation of mtor .",pmc3412949,1,10,19,1,29
91499,pten,protein,,,,p60484,other,go:0005925,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0005925,negative,i,none,,cellosaurus:cvcl_0035,,,,nan,nan,"xref_bibr pten , a dual-specificity phosphatase and tumor suppressor gene , inhibits akt and mtor and mapk signaling , leading to cell death and growth regulation .",pmc4366042,1,10,19,1,29
91502,pten,protein,,,,p60484,other,go:0005925,integrin,protein,,,uniprot,p08648,other,go:0005925,negative,i,none,,cellosaurus:cvcl_u893,cl:cl:0000233,,,nan,nan,"thus , pten has been shown to suppress integrin mediated signaling when overexpressed , and , conversely , loss of pten function may contribute to tumorigenesis and metastasis through modulation of integrin function .",pmc3565370,1,10,19,1,29
91506,pten,protein,,,,p60484,other,go:0005925,mapk,proteinfamilyproteincomplex,,,be,erk,other,go:0005925,negative,i,none,,cellosaurus:cvcl_0035,,,,nan,nan,"xref_bibr pten , a dual-specificity phosphatase and tumor suppressor gene , inhibits akt and mtor and mapk signaling , leading to cell death and growth regulation .",pmc4366042,1,10,19,1,29
91507,pten,protein,,,,p60484,other,go:0005925,mtor,protein,,,uniprot,p42345,other,go:0005925,negative,i,none,,cellosaurus:cvcl_0035,,,,nan,nan,"xref_bibr pten , a dual-specificity phosphatase and tumor suppressor gene , inhibits akt and mtor and mapk signaling , leading to cell death and growth regulation .",pmc4366042,1,10,19,1,29
91513,pten,protein,,,,p60484,other,go:0016020,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0016020,negative,i,none,,,cl:cl:0000037,,,nan,nan,"pten negatively regulates akt activity by de-phosphorylating phosphatidylinositol ( 3,4,5 )-trisphosphate ( pip3 ) which akt requires for membrane localization .",pmc4102778,1,10,19,1,29
91514,pten,protein,,,,p60484,other,go:0016020,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0016020,negative,i,none,,,,,,nan,nan,"while the lipid phosphatase and tumor suppressor pten antagonizes akt signaling by dephosphorylating phosphoinositides , thereby preventing the activation of pdk1 and akt , the mechanisms that directly terminate akt signaling are not well characterized .",pmc2952662,1,10,19,1,29
91470,pten,protein,,,,p60484,other,go:0005694,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0005694,negative,i,none,,,,,uberon:uberon:0000105,nan,nan,"pten loss triggered activation of the pi3k and akt pathway and escaped of braf v600e -mediated senescence . ++++ akt3 activation is found in about 60 % of sporadic melanomas subsequent to gene amplification ( 35 % of the cases ) or to inactivation of pten ( 40-60 % of the cases ) , which negatively regulates the pi3k and akt pathway [ xref_bibr - xref_bibr ] .",pmc3874946,1,10,19,1,29
91463,pten,protein,,,,p60484,nucleus,go:0005634,pi,proteinfamilyproteincomplex,,,be,pi3k,nucleus,go:0005634,negative,i,dephosphorylation,,cellosaurus:cvcl_e801,,,,nan,nan,"given that pten catalyzes the dephosphorylation of pi ( 3,4,5 ) p 3 , which is required for akt phosphorylation , it is anticipated that a role of pten would be to protect akt from de novo phosphorylation .",pmc4515857,1,10,19,1,29
91392,pten,protein,,,,p60484,,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,negative,i,none,,cellosaurus:cvcl_4w74,,,,nan,nan,"in fact , loss of pten inhibition of downstream pi3k signaling has been shown to be a critical promoter of up-front resistance to egfr inhibitors .",pmc2940679,1,10,19,1,29
91418,pten,protein,,,,p60484,,,proliferation,biologicalprocess,,,go,go:0008283,,,negative,i,none,,,cl:cl:0000034,,uberon:uberon:0000479,nan,nan,"pten deletion in neuronal stem cells increases proliferation and maintains their self renewing capacity . ++++ during tumor development , mutations , and deletions of pten lead to the inactivation of its enzymatic activity , with consequently increased cell proliferation and reduced cell death . ++++ similarly , pten loss causes increased proliferation , de-differentiation , and progression toward prostatic intraepithelial neoplasia in prostate stem cells ( xref_bibr , xref_bibr , xref_bibr , xref_bibr ) .",pmc4329810,1,10,19,1,29
91393,pten,protein,,,,p60484,,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,negative,i,none,,cellosaurus:cvcl_d547,,,,nan,nan,pib5pa and pten cooperatively suppress pi3k signalling .,pmc3586716,1,10,19,1,29
91395,pten,protein,,,,p60484,,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,negative,i,none,,,,,uberon:uberon:0000105,nan,nan,"in fact , pten loss and pten independent activation of the pi3k pathway were identified as a major determinant of trastuzumab resistance in preclinical models and clinical samples as well ( xref_bibr - xref_bibr , xref_bibr ) .",pmc4329810,1,10,19,1,29
91396,pten,protein,,,,p60484,,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,negative,i,none,,uaz:ua-cline-5317,,,uberon:uberon:0007023,nan,nan,"receptor tyrosine kinase gene amplification and mutations , pi3k catalytic and regulatory subunit genetic mutations , and pten gene deletion and mutation all result in constitutive pi3k pathway activation in the majority of gbms , thus rendering the downstream effect or mechanistic target of rapamycin ( mtor ) a compelling gbm drug target xref_bibr .",pmc4296088,1,10,19,1,29
91397,pten,protein,,,,p60484,,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,positive,i,none,,,cl:cl:0002258,,,nan,nan,"this leads to constitutive activation of the pi3k and akt pathway and reproduces the genetic events taking place in the nodular lesions and thyroid carcinomas developing in cowden disease patients , who carry a heterozygous germline mutation in pten .",pmc3356054,1,10,19,1,29
91399,pten,protein,,,,p60484,,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,positive,i,none,,uaz:ua-cline-5317,,,uberon:uberon:0000105,nan,nan,"pten inactivation may promote the sustained activation of pi3k and akt pathway that in turn can induce hif-1alpha stabilization and transcriptional expression of its target genes , and thereby contribute to the survival of gbm cells under normoxic and hypoxic conditions [ xref_bibr , xref_bibr , xref_bibr , xref_bibr ] .",pmc3560853,1,10,19,1,29
91412,pten,protein,,,,p60484,,,pkb,protein,,,uniprot,p31749,,,negative,i,none,,cellosaurus:cvcl_5951,cl:cl:0000127,,,nan,nan,"pten antagonized the activation of pkb and akt by growth factors , by activated pi3k and by pdk1 , but did not antagonize the phospholipid independent activation of pkb and akt lacking the ph domain [ xref_bibr ] .",pmc2652403,1,10,19,1,29
91414,pten,protein,,,,p60484,,,pkb,protein,,,uniprot,p31749,,,positive,i,none,,,,,,nan,nan,"a major pten function is to maintain a low threshold of cellular pip-3 , antagonize pi3k signaling , and activate pkb and akt and mtor pathways ( xref_fig ) . ++++ pkb and akt was hyperphosphorylated in tumor cells of pten +/- mice , indicating that pten suppresses tumorigenesis by inhibiting the pkb and akt survival pathway .",pmc3682694,1,10,19,1,29
91419,pten,protein,,,,p60484,,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,,cl:cl:0000037,,,nan,nan,experiments conducted in mice with inducible pten deletions have demonstrated that loss of pten drives proliferation of leukemia initiating cells and promotes leukemogenesis .,pmc4329810,1,10,19,1,29
91461,pten,protein,,,,p60484,nucleus,go:0005634,p53,protein,,,uniprot,p04637,nucleus,go:0005634,positive,i,none,,cellosaurus:cvcl_0022,,,,nan,nan,retroviral transduction of pten into pten null glioblastoma cells increases p53 activity and expression of p53 target genes and induces cell cycle arrest [ xref_bibr ] . ++++ retroviral transduction of pten into pten null glioblastoma cells increases p53 activity and expression of p53 target genes and induces cell cycle arrest [ xref_bibr ] .,pmc2652403,1,10,19,1,29
91420,pten,protein,,,,p60484,,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,,cl:cl:2000042,,,nan,nan,"xref_bibr , xref_bibr in mouse models , brain specific inactivation of pten caused overgrowth of the mouse brain and aberrant proliferation of astrocytes , both in vivo and in vitro .",pmc3201112,1,10,19,1,29
91421,pten,protein,,,,p60484,,,protein kinase b,protein,,,uniprot,p31749,,,positive,i,none,,,,,,nan,nan,"pten deficiency causes akt ( protein kinase b , or pkb ) hyperactivition and in consequence tumor initiation and progression . ++++ pten deficiency causes akt ( protein kinase b , or pkb ) hyperactivition and in consequence tumor initiation and progression .",pmc3879347,1,10,19,1,29
91440,pten,protein,,,,p60484,,,src,proteinfamilyproteincomplex,,,be,src,,,negative,d,dephosphorylation,,,,,,nan,nan,"most significantly , they found that pten could dephosphorylate and inhibit src kinase activity .",pmc3392105,1,10,19,1,29
91446,pten,protein,,,,p60484,,,tnf,protein,,,uniprot,p01375,,,negative,i,transcription,,cellosaurus:cvcl_0004,,,,nan,nan,"furthermore pten has been shown to antagonize tumor necrosis factor ( tnf )-stimulated nf-kappab-dependent gene expression , thus sensitizing cells to tnf induced apoptosis [ xref_bibr ] . ++++ furthermore pten has been shown to antagonize tumor necrosis factor ( tnf )-stimulated nf-kappab-dependent gene expression , thus sensitizing cells to tnf induced apoptosis [ xref_bibr ] .",pmc2801511,1,10,19,1,29
91452,pten,protein,,,,p60484,,,vegfr-1,protein,,,uniprot,p17948,,,negative,i,transcription,,,cl:cl:0002231,,,nan,nan,pten deletions and other alterations of the pi3k and akt signaling pathway may also contribute to high level vegfr-1 expression in prostate cancer .,pmc4425098,1,10,19,1,29
91453,pten,protein,,,,p60484,nucleus,go:0005634,akt,proteinfamilyproteincomplex,,,be,akt,nucleus,go:0005634,negative,i,phosphorylation,,,,,,nan,nan,"pten inhibits phosphorylation of akt that , in turn , stimulates ar phosphorylation and activity ( xref_bibr ) .",pmc2957324,1,10,19,1,29
91458,pten,protein,,,,p60484,nucleus,go:0005634,mdm2,protein,,,uniprot,q00987,nucleus,go:0005634,negative,i,none,,cellosaurus:cvcl_0022,,,,nan,nan,the ability of pten to inhibit the nuclear entry of mdm2 increases the cellular content and transactivation of the p53 tumor suppressor protein .,pmc2652403,1,10,19,1,29
93134,raf,proteinfamilyproteincomplex,,,,raf,other,go:0016020,erk,proteinfamilyproteincomplex,,,be,erk,other,go:0016020,positive,i,none,,cellosaurus:cvcl_0022,,,,nan,nan,raf in turn activates mek and erk .,pmc3461631,1,10,19,1,29
93142,raf,proteinfamilyproteincomplex,,,,raf,plasma membrane,go:0005886,erk2,protein,,,uniprot,p28482,plasma membrane,go:0005886,positive,i,none,,,,,,nan,nan,"active raf phosphorylates and activates the mek1 and mek2 dual specificity kinases , which in turn phosphorylate and activate erk1 and erk2 serine threonine mapks .",pmc4846854,1,10,19,1,29
105087,src,proteinfamilyproteincomplex,,,,src,other,go:0005925,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0005925,positive,i,none,,cellosaurus:cvcl_0221,,,uberon:uberon:0000479,nan,nan,"dedifferentiation was seen in hepatocytes grown on monolayers of dried stiff collagen , caused by a specific signalling network triggered by the ecm , activating focal adhesion kinase ( fak ) via src , which in turn activated akt , causing resistance to tgf-beta-induced apoptosis by antagonizing p38 [ xref_bibr ] .",pmc3960190,1,10,19,1,29
93147,raf,proteinfamilyproteincomplex,,,,raf.p,,,akt,proteinfamilyproteincomplex,,,be,akt,,,positive,i,phosphorylation,,cellosaurus:cvcl_0132,,,,nan,nan,we found that akt phosphorylation mediated by cl-ib-meca induced raf phosphorylation at an inhibitory phosphorylation site on ser 259 of raf .,pmc2096659,1,10,19,1,29
96819,ripk3,protein,,,,q9y572,,,ifn-gamma,protein,,,uniprot,p01579,,,negative,i,none,,,cl:cl:0000738,,,nan,nan,"as we had observed with the primary nkt cells , ripk3 kd significantly reduced alpha-galcer-stimulated production of ifn-gamma , tnf and il-4 compared with control shrna expressing dn32.d3 cells ( xref_supplementary ) .",pmc4576739,1,10,19,1,29
96828,ripk3,protein,,,,q9y572,,,mapk,proteinfamilyproteincomplex,,,be,erk,,,positive,i,none,,,cl:cl:0000084,,,nan,nan,these data indicate that ripk3 does not directly regulate mapk dependent signalling for inflammatory cytokine expression in nkt cells .,pmc4576739,1,10,19,1,29
96846,ripk3,protein,,,,q9y572,other,go:0018995,injury,biologicalprocess,,,go,go:0090303,other,go:0018995,positive,i,none,,,cl:cl:0000738,,,nan,nan,"in this study , we demonstrate that ripk3 mediated signalling regulates the activation of nkt cells in mouse models of melanoma and acute inflammatory liver injury .",pmc4576739,1,10,19,1,29
96900,rk,protein,,,,q15835,,,insulin,protein,,,uniprot,p01308,,,positive,i,none,,,,,,nan,nan,"577 augmentation of hypoglycemic effect of insulin with silymarin in diabetic rats srivastava rk , sharma s , savita v , singal r pt .",pmc3086146,1,10,19,1,29
98405,rps6,protein,,,,p62753,,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,positive,i,none,,cellosaurus:cvcl_9555,,,,nan,nan,"concurrent with the above studies , the two downstream targets of mtorc1 , rps6 , and 4e-bp1 , were also investigated , using wortmannin induced blockade of pi3k in pc-3m cells in hypoxia .",pmc3987075,1,10,19,1,29
98672,rt,protein,,,,p10266,,,hmgb1,protein,,,uniprot,p09429,,,positive,i,none,,,cl:cl:0000084,,,nan,nan,"rt has been shown to induce the surface exposure of crt xref_bibr and hsp70 , xref_bibr and hmgb1 release .",pmc4352954,1,10,19,1,29
98708,rt,protein,,,,p10266,,,sp,protein,,,uniprot,q03403,,,positive,i,none,,,,,,nan,nan,"patients with extramedullary sp had the best outcome , especially when treated with moderate-dose rt ( > = 30 gy ) , even for larger tumors .",pmc4178278,1,10,19,1,29
98715,rt,protein,,,,p10266,,,vegf,protein,,,uniprot,p15692,,,positive,i,none,,,cl:cl:0000097,,uberon:uberon:0000479,nan,nan,heissig and colleagues reported that low-dose irradiation fostered mast cell dependent vascular regeneration in a limb ischemia model where rt promoted vegf production by mast cells in a matrix metalloproteinase-9 ( mmp-9 )-dependent manner [ xref_bibr ] .,pmc3011087,1,10,19,1,29
99259,s6,proteinfamily,,,,ipr000529,,,akt,proteinfamilyproteincomplex,,,be,akt,,,positive,i,none,,,,,,nan,nan,"ap-gal4 misexpression of an activated version of the drosophila homolog of the akt target s6 kinase 1 ( ds6kstde xref_bibr ) resulted in a bending downward of the wing blade ( xref_fig ) , an overgrowth phenotype that was effectively suppressed by trbl co-expression ( xref_fig ) , consistent with combinatorial , opposing interaction between these genes .",pmc4198113,1,10,19,1,29
99267,s6,proteinfamily,,,,ipr000529,,,erk1,protein,,,uniprot,p27361,,,positive,i,none,,,,,,nan,nan,"activated erk1 and erk2 can phosphorylate a variety of nuclear substrates such as the transcription factors elk-1 , ets1 and sap1a , and also cytosolic targets such as phospholipase a2 , and s6 kinase p90 rsk among others ( widmann et al , 1999 ) .",pmc2409626,1,10,19,1,29
99269,s6,proteinfamily,,,,ipr000529,,,erk2,protein,,,uniprot,p28482,,,positive,i,none,,,,,,nan,nan,"activated erk1 and erk2 can phosphorylate a variety of nuclear substrates such as the transcription factors elk-1 , ets1 and sap1a , and also cytosolic targets such as phospholipase a2 , and s6 kinase p90 rsk among others ( widmann et al , 1999 ) .",pmc2409626,1,10,19,1,29
99284,s6,proteinfamily,,,,ipr000529,nucleus,go:0005634,insulin,protein,,,uniprot,p01308,nucleus,go:0005634,positive,d,phosphorylation,,uaz:cvcl_9115,,,,nan,nan,"xref_bibr the use of tsc2-/- cells , which display constitutive phosphorylation of the torc1 substrates s6 k1 and 4e-bp1 , revealed the existence of a negative feedback loop , whereby inhibitory phosphorylation of the insulin receptor substrate ( irs-1 ) by s6 k1 causes a reduction in akt activation .",pmc3201112,1,10,19,1,29
99285,s6,proteinfamily,,,,ipr000529,nucleus,go:0005634,insulin receptor,protein,,,uniprot,p06213,nucleus,go:0005634,positive,d,phosphorylation,,uaz:cvcl_9115,,,,nan,nan,"xref_bibr the use of tsc2-/- cells , which display constitutive phosphorylation of the torc1 substrates s6 k1 and 4e-bp1 , revealed the existence of a negative feedback loop , whereby inhibitory phosphorylation of the insulin receptor substrate ( irs-1 ) by s6 k1 causes a reduction in akt activation .",pmc3201112,1,10,19,1,29
99288,s6,proteinfamily,,,,ipr000529,other,go:0031012,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0031012,positive,i,none,,,cl:cl:0000066,,,nan,nan,"s6 kinase can also be activated via amplification of the pi3k p110alpha catalytic subunit or akt , mutation of the pi3k p85alpha regulatory subunit , or loss of pten , which are frequently observed in ovarian cancer [ xref_bibr , xref_bibr ] .",pmc4858236,1,10,19,1,29
99296,s6,proteinfamily,,,,ipr000529.p,other,go:0005773,pkb,protein,,,uniprot,p31749,other,go:0005773,positive,i,phosphorylation,,cellosaurus:cvcl_0320,,,,nan,nan,"while birb-796 did not affect the basal phosphorylation of these components , sb202190 strongly suppressed the phosphorylation of erk1/2-t 202/y204 and s6 ribosomal protein-s235/236 , significantly inhibited the pkb and akt-t 308 phosphorylation and up-regulated phospho-jnk1/2-t183/y185 ( xref_fig ) .",pmc3154272,1,10,19,1,29
99306,s6k1,protein,,,,p23443,,,apoptosis,biologicalprocess,,,go,go:0006915,,,positive,i,none,,cellosaurus:cvcl_0004,,,,nan,nan,"moreover , silencing s6k1 also potentiated the inhibitory effect of pim inhibitor smi-4a on eif4b ser422 phosphorylation , and enhanced smi-4a-induced apoptosis of abl transformants .",pmc4891105,1,10,19,1,29
99315,s6k1,protein,,,,p23443,,,glucose,chemical,,,hmdb,hmdb06564,,,negative,i,none,,,,,,nan,nan,"our data are also in agreement with recent studies showing that inhibition of s6k1 with either pf4708671 ( a selective inhibitor of s6k1 ) or specific sirna led to a marked decrease of mcl-1 , enhancing tamoxifen- or glucose deprivation induced apoptosis in breast cancer cell [ xref_bibr , xref_bibr ] . ++++ our data are also in agreement with recent studies showing that inhibition of s6k1 with either pf4708671 ( a selective inhibitor of s6k1 ) or specific sirna led to a marked decrease of mcl-1 , enhancing tamoxifen- or glucose deprivation induced apoptosis in breast cancer cell [ xref_bibr , xref_bibr ] .",pmc3958903,1,10,19,1,29
94954,rela,protein,,,,q04206,,,itga5,protein,,,uniprot,p08648,,,negative,i,transcription,,,,,,nan,nan,"knockdown of rela ( blue bars ) decreased expression of il8 , itga5 , il1rn and plau but resulted in an increase in the expression of tnc , mmp1 , serpine1 and deltanp63 ( xref_fig ) , which are consistent with our predictions as nf-kappab target genes .",pmc3777940,1,10,19,1,29
94948,rela,protein,,,,q04206,,,becn1,protein,,,uniprot,q14457,,,positive,i,none,,cellosaurus:cvcl_0004,,,,nan,nan,"xref_bibr similarly , knockdown of rela ( also called nfkb p65 ) significantly decreased ifn1@-induced becn1 mrna and protein expression ( xref_fig ) .",pmc3590253,1,10,19,1,29
