index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Unnamed: 0,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
965,egf receptor (egfr),protein,,egfr,uniprot,p00533,plasma membrane,go:0005886,igf-1 receptor,protein,,igf1r,uniprot,p08069,plasma membrane,go:0005886,positive,d,hetero-dimerization,,,,lung,human,['2980'],nan,nan,"in lung cancer therapy, anti-angiogenic or anti-inflammatory agents show widespread efficacy across many cancer types, while inhibition of the egf receptor (egfr) is mainly effective in the nsclc sub-population containing activating egfr mutations [40,47]. egfr-mutant lung cancers eventually become resistant to anti-egfr therapies, and then progress rapidly [12,40]. one proposed mechanism for lung cancer resistance to anti-egfr therapy is the increased expression of other egfr family receptors and/or the igf-1 receptor [48]. similar to the well-described hetero-dimerization among the egf receptor family, igf-1r can form functional complexes with egfr [12,48]. unlike igf-1r, egfr can be stimulated by numerous egf-like factors, which macrophages produce in a tissue and disease-specific manner [10,14,49]. however, we show that: 1) balf egf levels are very low and do not differ between naïve and tumor-bearing lungs; 2) macrophages produce trace amounts of egf in vitro; and 3) egf does not stimulate neoplastic lung proliferation either alone or in combination with igf-1 or møcm (figures 6, 7 and data not shown). combined, these observations indicate that egf is not involved in the macrophage-stimulation of pulmonary epithelial growth in vitro, and argue against significant lung macrophage egf production in vivo. the increased egfr phosphorylation in primary mouse lung tumors bearing kras mutations that we previously reported could result from igf-1r/egfr coupling and trans-activation after igf-1 stimulation [48,50]. mutations in egfr and kras are mutually exclusive in both human and murine nsclc, and egf stimulation would not be expected drive kras mutant models of lung cancer [23,40,50]. a requirement for the igf-1 receptor in mediating lung cancer growth is consistent with other reports that igf-1 stimulates rapid anchorage-independent growth in vitro, while igf-1r inhibition slows tumor growth in both animal xenograft studies [27] and human clinical trials [12].",pmc3135566,1,10,19,1,29
931,e2f1,protein,,e2f1,uniprot,q01094,,,sp1,protein,,sp1,uniprot,p08047,,,positive,d,transfected,,,,,,['331'],nan,nan,"the e2f1 luciferase reporter plasmid under the control of 4 e2f1 consensus and negative control sp1 plasmids as a 3x × sp1 consensus were transfected in galectin-3-depleted or galectin-3-overexpressing cells using the lipofectamine 2000 reagent (invitrogen) as described previously.42 after 30–40 h, the cells were harvested and the luciferase activity was estimated using a luciferase assay system (promega). the results were normalized to β-galactosidase.",pmc4211374,1,10,19,1,29
851,cyclin d1,protein,,ccnd1,uniprot,p24385,,,rela,protein,,rela,uniprot,q04206,nucleus,go:0005634,positive,i,stimulation,nucleus,,lung,,human,['2355'],nan,nan,"alterations in the expression of genes that control the cell cycle may be of critical importance in determining drug sensitivity to anti-cancer agents. cyclin d1 has been proposed as a chemoprevention target and a surrogate marker of chemopreventive response in lung cancer.38,39 targeting of cyclin d1 suppresses tumor growth via cell cycle arrest and promotes tumor apoptosis in nsclc.40-42 inhibition of cyclin d1 leads to cellular apoptosis through stimulation of the nfκb pathway with nucleolar translocation of rela.43,44 basseres et al. showed that deletion of rela reduced the number of kras-mutant induced lung tumors with a higher number of apoptotic cells.45 therefore, our results suggest cyclin d1 plays a key role in apoptotic induction by cink4 treatment in kras-mutated lung cancer.",pmc3742489,1,10,19,1,29
733,chk2,protein,,chek2,uniprot,o96017,,,pp2a,protein,,ppa2,uniprot,p30153,,,positive,d,binding,,,,,human,['1672'],nan,nan,"in humans, chk2 was found to be regulated by pp2a and wip1. inhibition of pp2a using okadaic acid increased the phosphorylation of chk2. although pp2a was also found to negatively regulate atm, the effect on chk2 phosphorylation was atm-independent [103]. utilizing a yeast two-hybrid system, an in vitro binding assay, and co-immunoprecipitation, chk2 was found to bind to pp2a a, c, and many b' subunits. chk2 was able to phosphorylate b'γ1 and b'γ3 in vitro and this increased pp2a activity in vitro. the overexpression of b'γ3 resulted in a decrease in chk2 phosphorylation after doxorubicin treatment, which causes dna adducts [124]. following cisplatin treatment, pp2a containing a b subunit was found to bind to chk2. inhibition of pp2a with okadaic acid or knockdown via sirna caused an increase in chk2 phosphorylation at t68. pp2a was found to dephosphorylate chk2 in vitro as well [125].",pmc2954851,1,10,19,1,29
446,braf,protein,,braf,uniprot,p15056,cytoplasm,go:0005737,mtor,protein,,mtor,uniprot,p42345,cytoplasm,go:0005737,positive,i,influence,,,melanoma,skin,human,['887'],nan,nan,"overall, the alterations in major components of the mapk, such as braf and nras mutations, and mtor pathways, pten loss and akt overexpression, seem to have substantial influence in melanoma progression, being both pathways linked to survival and chemoresistence in melanoma [3,171,172].",pmc3291999,1,10,19,1,29
405,bcl-2,protein,,bcl2,uniprot,p10415,,,cyclin d1,protein,,ccnd1,uniprot,p24385,,,positive,d,reduction,,,adenocarcinoma,kras-mutated,,['2356'],nan,nan,"the downregulation of bcl-2 is thought to be one of the important modes of apoptosis induced by treatment with taxanes.46 we observed that paclitaxel induces apoptosis, even in the absence of the reduction in bcl-2 expression, suggesting that it may be attributed to the lower concentration of paclitaxel.47 our experiment demonstrated that cink4 alone did not reduce bcl-2 expression, but when combined with paclitaxel, bcl-2 expression was significantly reduced. paclitaxel alone did not reduce cyclin d1, but greatly reduced it when combined with cink4. our results suggest both bcl-2 and cyclin d1 are important molecules for synergistic anti-proliferative activity when paclitaxel is combined with cink4. we propose that downregulation of cyclin d1 by cink4 may enhance sensitivity to paclitaxel, subsequently leading to increased apoptosis in kras-mutated adenocarcinoma cells.",pmc3742489,1,10,19,1,29
385,b-raf v599e mutants,protein,mutant,braf,uniprot,p15056,plasma membrane,go:0005886,mtor,protein,,mtor,uniprot,p42345,cytoplasm,go:0005737,positive,i,inhibition,,melanoma,melanoma,skin,human,['2450'],nan,nan,"our interest is in combining targeted agents for these pathways in an effort to determine if such treatments will be effective in the treatment of melanoma. we hypothesized that the combination of multiple targeted therapeutic agents would result in enhanced inhibition of melanoma cell proliferation compared to either drug alone, because of synergy between effects on two pathways. here we show that serum-stimulated melanoma cell proliferation is inhibited by either rapamycin or bay43-9006, with b-raf v599e mutants showing an increased sensitivity to each drug at 10 nm compared to melanoma cells with wild-type b-raf. each of these drugs inhibited the serum-stimulated phosphorylation of known raf and mtor substrates. what was unexpected was that each of the drugs inhibited phosphorylation in both the raf and mtor pathways, suggesting there was interdependence or cross-talk between these pathways in melanoma cells. furthermore, the combination of rapamycin with bay43-9006 was synergistic compared to either drug alone at inhibiting proliferation of wild-type b-raf and v599e mutant b-raf melanoma cell lines.",pmc1289294,1,10,19,1,29
381,b-raf,protein,kinase,braf,uniprot,p15056,cytoplasm,go:0005737,mtor,protein,kinase,mtor,uniprot,p42345,cytoplasm,go:0005737,negative,i,inhibition,,human melanoma cells,melanoma,skin,human,['2443'],nan,nan,synergistic inhibition of human melanoma proliferation by combination treatment with b-raf inhibitor bay43-9006 and mtor inhibitor rapamycin,pmc1289294,1,10,19,1,29
314,arf,protein,tumor suppressor,cdkn2a,uniprot,p42771,nucleus,go:0005634,p53mut,protein,mutant p53,tp53,uniprot,p04637,nucleus,go:0005634,positive,i,stabilization,,,tumor,prostate,human,['402'],nan,nan,"an interesting aspect of this study is that although arf is a well characterized tumor suppressor [93] the observation that arf contributes to the resistance against ir through stabilization of p53mut and inhibition of p73, suggests that in some circumstances arf behaves as an oncogene. interestingly other reports have suggested arf has oncogenic activity than can affect tumor growth in a tissue specific manner [94, 95]. independent of p53, human prostate tumors with pten loss show increased arf expression which correlates with the increased aggressiveness of disease [95]. furthermore, arf has been shown to protect tumor cells from metabolic stress by promoting the induction of autophagy [94]. these reports argue that in specific tissues arf can exert tumor promoting activity that is distinct from regulation of p53. however, our data and recent reports from others argue that an additional aspect of an oncogenic role for arf is the maintenance of p53mut stability. pml knockout mice on a p53mut background displayed stabilization of p53mut with expression of arf, suggesting that loss of pml promotes oncogenic activation of arf which in turn stabilizes p53mut through inhibition of mdm2 [28]. further evidence for a role in arf mediated stabilization of p53mut came from a study that demonstrated tgf-β1 induced destabilization of p53mut by inhibiting e2f-1 mediated transcription of arf [96]. interestingly, akt has been demonstrated to increase arf transcription by relieving bmi1 repression of arf transcription [97] and therefore provides a potent mechanism to stabilize p53mut via the elevated transcription and nucleoplasmic localization of arf.",pmc4171619,1,10,19,1,29
221,akt,protein,serine/threonine kinase,akt1,uniprot,p31749,cytoplasm,go:0005737,pten,protein,lipid phosphatase,pten,uniprot,p60484,plasma membrane,go:0005886,positive,i,activation,,,,lung,human,['424'],nan,nan,"the serine/threonine kinase akt is a central mediator of anti-apoptotic pathways in eukaryotic cells [2]. activation of this kinase occurs when it is itself activated by pi3k-dependent protein kinase 1 or 2 (pdk1 or 2). previous studies have noted an increase in the amount of phosphorylated akt in a number of different human malignancies including cancer of the lung [4,7,12], head and neck [46], prostate [9], and in multiple myeloma [8,47]. in addition, loss of the tumor suppressor phosphatase and tensin homologue (pten), a lipid phosphatase that inhibits pi3k activity, is found in a subset of lung tumors [48-50]. increased staining for phosphorylated akt was also frequently observed in human bronchial pre-neoplastic lesions [4,7,12]. in bronchial ien, increased staining for phospho-akt correlated with increased staining for phospho-fkhr, a transcription factor that directs expression of anti-apoptotic genes in response to akt signaling [7]. our present results agree with previous studies demonstrating an increase in phospho-akt staining in pre-neoplastic human bronchial lesions. we observed increased staining for the phosphorylated form of akt beginning as early as mild dysplasia lesions in human bronchial biopsies.",pmc1325242,1,10,19,1,29
220,akt,protein,serine/threonine kinase,akt1,uniprot,p31749,cytoplasm,go:0005737,pi3k,protein,phosphoinositide-3-kinase,pik3ca,uniprot,p42336,plasma membrane,go:0005886,positive,i,activation,cytoplasm,,lung cancer cells,lung,human,['412'],nan,nan,"evasion of apoptosis by tumor cells is a critical step during tumorigenesis. the serine/threonine kinase akt is a critical mediator of anti-apoptotic signaling in eukaryotic cells and is activated in a signaling cascade downstream of ras activation and phosphoinositide-3-kinase (pi3k) [2]. amplification of pi3k is common in many tumor types, including lung cancer [3-5] and in lung cancer is correlated with increased phosphorylation of akt [4]. activation of akt, as measured by phosphorylation of the protein, is also increased in multiple tumor types including lung cancer [6-10]. increased phosphorylation of akt kinase has also been reported in developing bronchial hyperplasias and dysplasias [7,11,12] and pre-neoplastic atypical alveolar hyperplasia [13], indicating that activation of this pro-survival pathway may be a relatively early event in lung tumorigenesis.",pmc1325242,1,10,19,1,29
991,egfr,protein,,egfr,uniprot,p00533,plasma membrane,go:0005886,src,protein,,src,uniprot,p12931,plasma membrane,go:0005886,positive,d,phosphorylation,y845,breast cancer cells,,breast cancer,human,['1396'],nan,nan,"subsequent studies using breast cancer and other types of human cancer cells demonstrated that the signal transducer and activator of transcription protein (stat) is a possible mediator of the y845 phosphorylation-dependent synergism of egfr and src [47–49]. in breast cancer cells, stat5b was identified as a prominently tyrosine-phosphorylated protein and that expression of the y845f mutant of egfr has an inhibitory effect on this event [47]. the importance of stat5b is further demonstrated by the fact that the tyrosine phosphorylation-defective mutant of stat5b is inhibitory to dna synthesis and proliferation in cells expressing egfr and src [47,50,51]. on the other hand, stat1 and 3, but not stat5b, have been identified as tyrosine-phosphorylated proteins in egf-stimulated a431 cells [49], in which the physical interaction of egfr and src involving y845 phosphorylation has been demonstrated [19,40,48,52]. in this system, it has been shown that high concentrations of egf or the expression of the shc adaptor protein p52/p66, a direct regulator of the src activity [48,53], promote cell cycle arrest and apoptosis, which is accompanied by the induction of p21waf1[54,55]. the application of a src-specific inhibitor pp2 or an anti-y845 phospho-specific antibody into the cells results in decreases in the egf-dependent phosphorylation of stat1/3 and in the extent of p21waf1 induction [49], suggesting that src-dependent y845 phosphorylation serves as a pro-apoptotic signal in this system.",pmc3709701,1,10,19,1,29
978,egfr,protein,,egfr,uniprot,p00533,plasma membrane,go:0005886,ir,protein,,insr,uniprot,p06213,plasma membrane,go:0005886,positive,i,synergistic activation,,hek293 cells,,,human,['2675'],nan,nan,"although many mechanisms of egfr–ir crosstalk are well characterized at the molecular level, this knowledge is insufficient to understand cellular responses to egf plus insulin at the systems level, owing to the multitude of interpathway interactions and feedback loops. this paper brings together experimental studies of combined egf and insulin signaling with computational modeling of the interactive egfr and ir networks. we show that, although in hek293 cells insulin by itself is a poor activator of erk, it greatly enhances mapk pathway activation by physiological egf concentrations. the computational model elucidates the function of feedback loops and crosstalk nodes in combined egf and insulin signaling. we demonstrate that synergistic activation of the mitogenic pathway by egf plus insulin primarily occurs upstream of and at the ras/raf level. this potentiation of ras/erk response is initiated by insulin-induced pip3 increase, which leads to subsequent increases in membrane recruitment of grb2–sos and shp2 by gab1 and irs. the computational model unveils that insulin makes the mitogenic egfr signal more robust toward gab1 knockdown. our results may have important ramifications for the identification of therapeutic targets aimed at eliminating insulin-induced amplification of mitogenic and survival signaling stimulated by low growth factor levels in tumor cells.",pmc2683723,1,10,19,1,29
1007,egfr,protein,receptor,egfr,uniprot,p00533,plasma membrane,go:0005886,ir,protein,receptor,insr,uniprot,p06213,plasma membrane,go:0005886,positive,d,kinase activity,tyrosine,,,,human,['2671'],nan,nan,"cells respond to a myriad of external cues using a limited number of signaling pathways that convert multiple inputs into diverse cellular decisions. although individual receptors and pathways have been extensively studied, it is not understood how signaling networks integrate multiple cues. the epidermal growth factor (egf) receptor (egfr) and the insulin receptor (ir) belong to the family of receptors with intrinsic tyrosine kinase activity (referred to as receptor tyrosine kinases, rtks), which regulate pivotal cellular processes, including proliferation, differentiation, cell metabolism, survival, and apoptosis (schlessinger, 2000; taniguchi et al, 2006). the main physiological function of insulin signaling is metabolic, involving the control of glucose metabolism and stimulation of protein and lipid syntheses, whereas egf induces proliferative responses.",pmc2683723,1,10,19,1,29
1147,erk1/2,protein,,mapk1,uniprot,p28482,cytoplasm,go:0005737,egfr,protein,receptor,egfr,uniprot,p00533,plasma membrane,go:0005886,positive,i,phosphorylated,cytoplasm,,nsclc,lung,human,['494'],nan,nan,"to our knowledge, only a few studies published to date provide data on the clinical outcome of patients with activated erk1/2. in breast cancer patients, phosphorylated erk1/2 (as determined by immunohistochemistry) may predict a poor response to hormonal therapy and, in a subset of patients, a worse survival (mueller et al, 2000; gee et al, 2001). in sclc, and regarding cytoplasmic staining of phospho-erk1/2, the activation of this mapk positively correlates with survival. in our work, we have seen a strong correlation of activated erk1/2 with some clinicopathological variables. in particular, we have demonstrated that there is a strong correlation between positive nuclear and cytoplasmic staining for p-erk and more aggressive tumours (i.e. advanced stage tumours (iii and iv), tumours with hilar or mediastinal lymph node metastases, and tumours with higher t stage), and also between cytoplasmic staining and the grade of differentiation. with regard to survival, although we have seen in invariable analysis that p-erk cytoplasmic expression may predict poor survival, multivariate analysis did not confirm that cytoplasmic erk activation could be used as an independent prognostic factor. this may be due to the strong association of p-erk with advanced stage tumours, metastatic tumours and tumours with higher t stage. in nsclc, a recent report on the expression of egfr and downstream-activated signalling factors activated by this receptor (mukohara et al, 2003) showed that p-erk is activated in about one-third of nsclc, as we report in the present study in a much larger series. in contrast to our data, they found no correlation of the activation of this mapk with clinicopathological variables. another difference in our results with respect to those published by mukohara et al (2003) is that we have almost the double number of patients (n=111 vs n=60). this gives more statistical support and confidence to the results obtained in this study. besides, we have used an antibody that is different from the one used by mukohara's group. we have validated the specificity of the antibody by specific experiments and by its utilisation in other studies by previous authors (sivaraman et al, 1997; mandell et al, 1998; albanell et al, 2001; adeyinka et al, 2002; cohen et al, 2002). these two differences may explain the divergent results between our studies in relation to phospho-erk and its correlation with clinicopathological variables.",pmc2409626,1,10,19,1,29
1009,egfr,protein,receptor,egfr,uniprot,p00533,plasma membrane,go:0005886,src,protein,kinase,src,uniprot,p12931,cytoplasm,go:0005737,positive,d,phosphorylation,y845,cancer cells,various,various,human,['1394'],nan,nan,2.1. cooperation of egfr and src in cancer cells involving y845 phosphorylation,pmc3709701,1,10,19,1,29
1630,insulin,protein,,ins,uniprot,p01308,extracellular region,go:0005576,erk,protein,,,uniprot,p27361,nucleus,go:0005634,positive,i,amplification,upstream of ras and at the ras/raf level,hek293,epithelial,kidney,human,['2670'],nan,nan,"crosstalk mechanisms have not been studied as thoroughly as individual signaling pathways. we exploit experimental and computational approaches to reveal how a concordant interplay between the insulin and epidermal growth factor (egf) signaling networks can potentiate mitogenic signaling. in hek293 cells, insulin is a poor activator of the ras/erk (extracellular signal-regulated kinase) cascade, yet it enhances erk activation by low egf doses. we find that major crosstalk mechanisms that amplify erk signaling are localized upstream of ras and at the ras/raf level. computational modeling unveils how critical network nodes, the adaptor proteins gab1 and insulin receptor substrate (irs), src kinase, and phosphatase shp2, convert insulin-induced increase in the phosphatidylinositol-3,4,5-triphosphate (pip3) concentration into enhanced ras/erk activity. the model predicts and experiments confirm that insulin-induced amplification of mitogenic signaling is abolished by disrupting pip3-mediated positive feedback via gab1 and irs. we demonstrate that gab1 behaves as a non-linear amplifier of mitogenic responses and insulin endows egf signaling with robustness to gab1 suppression. our results show the feasibility of using computational models to identify key target combinations and predict complex cellular responses to a mixture of external cues.",pmc2683723,1,10,19,1,29
1639,insulin,protein,,,uniprot,p01308,extracellular region,go:0005576,pkb/akt,protein,,,uniprot,p31749,cytoplasm,go:0005737,positive,i,promotion,,,,,,['723'],nan,nan,"the insulin–pi3k pathway controls cell number (through promoting cell cycle progression and survival via pkb/akt; lawlor and alessi, 2001) and cell growth (via activation of the s6ks; dufner and thomas, 1999). how, then, do cells and tissues coordinate these activities, given that different relative amounts of cells and growth may normally be required to obtain a given organ size, or to modulate this size during development or in the adult? regulators of coordination may be inferred from human pathologic overgrowth conditions in which such coordination is lost, or in model organisms such as drosophila where loss-of-function mutations can be analyzed for their effect on organ growth. both pten (nelen et al., 1997) and tsc1-2 (mutated in tsc; the european chromosome 16 tuberous sclerosis consortium, 1993; van slegtenhorst et al., 1997) may play coordinating roles in organ size control (goberdhan et al., 1999; tapon et al., 2001). however, pten (but not thus far tsc1-2) mutations are known to promote tumorigenesis, with the gene frequently mutated or lost in advanced neoplasms (li et al., 1997). a connection between pten and tsc1-2 has also been proposed via pten loss of function leading to hyperactivation of the protein kinase pkb/akt, which phosphorylates tuberin (inoki et al., 2002; manning et al., 2002). tuberin phosphorylation has been suggested to negatively regulate the tsc1-2 protein complex, allowing activation of s6k and cell growth (potter et al., 2002).",pmc2172316,1,10,19,1,29
1575,igf-1,protein,,igf1,uniprot,p05019,extracellular,go:0005576,tsc2,protein,,tsc2,uniprot,p49815,cytoplasm,go:0005737,positive,i,provides pro-survival signal,,mef,fibroblast,,mouse,['722'],nan,nan,"−/− mef survival, decreasing basal survival in the absence of igf-1 while increasing survival in the presence of igf-1 (fig. 7, c and d). we conclude that under the conditions of serum withdrawal, igf-1 does not activate pro-survival signaling in tsc2-deficient cells, and that a weaker pro-survival signal is instead provided by mtor/s6k signaling.",pmc2172316,1,10,19,1,29
1645,integrin,protein,,,uniprot,p05556,plasma membrane,go:0005886,erk,protein,,mapk1,uniprot,p27361,"cytoplasm, nucleus","go:0005737, go:0005634",positive,i,activation,,nih 3t3,fibroblast,,mouse,['2758'],nan,nan,"integrin-mediated adhesion to the extracellular matrix permits efficient growth factor-mediated activation of extracellular signal–regulated kinases (erks). points of regulation have been localized to the level of receptor phosphorylation or to activation of the downstream components, raf and mek (mitogen-activated protein kinase/erk kinase). however, it is also well established that erk translocation from the cytoplasm to the nucleus is required for g1 phase cell cycle progression. here we show that phosphorylation of the nuclear erk substrate, elk-1 at serine 383, is anchorage dependent in response to growth factor treatment of nih 3t3 fibroblasts. furthermore, when we activated erk in nonadherent cells by expression of active components of the erk cascade, subsequent phosphorylation of elk-1 at serine 383 and elk-1–mediated transactivation were still impaired compared with adherent cells. elk-1 phosphorylation was dependent on an intact actin cytoskeleton, as discerned by treatment with cytochalasin d (ccd). finally, expression of active mek failed to predominantly localize erk to the nucleus in suspended cells or adherent cells treated with ccd. these data show that integrin-mediated organization of the actin cytoskeleton regulates localization of activated erk, and in turn the ability of erk to efficiently phosphorylate nuclear substrates.",pmc2169466,1,10,19,1,29
1650,ir,protein,receptor,insr,uniprot,p06213,plasma membrane,go:0005886,erk,protein,kinase,mapk1,uniprot,p28482,cytoplasm,go:0005737,positive,i,enhance,,,,,,['2672'],nan,nan,"the egfr and ir networks share many downstream components. under some conditions, egf can evoke metabolic responses, e.g., glut4 translocation (ishii et al, 1994; gogg and smith, 2002), whereas insulin can be mitogenic, especially in cancer cells (ish-shalom et al, 1997; papa et al, 1997). there is evidence that insulin can enhance egf-stimulated extracellular signal-regulated kinase (erk) activation, dna synthesis, and cell proliferation responses (crouch et al, 2000; ediger and toews, 2000; chong et al, 2004), whereas growth factors, cytokines, and other hormones can negatively regulate insulin signaling (gual et al, 2003). yet, despite experimental evidence of crosstalk between insulin and growth factor pathways, it is unknown how combined egf and insulin inputs are processed into integrative cellular response. this is at least in part due to the combinatorial complexity of molecular interactions and a variety of feedback and feed-forward loops, whose concerted operation is difficult to comprehend intuitively.",pmc2683723,1,10,19,1,29
1121,erk,protein,,,uniprot,p27361,cytoplasm,go:0005737,mtor,protein,,mtor,uniprot,o75385,cytoplasm,go:0005737,negative,i,inhibition,,hela,epithelial,cervix,human,['2872'],nan,nan,"effect of erk, proteasome and transcriptional inhibition on mtor inhibition-mediated tfeb activation. a hela cells were treated with fresh fm supplemented with u0126 (10 μm) alone or in co-treatment with torin1 (2 μm), or subjected to nutrient deprivation (nd) alone or in combination with u0126. following immunostaining for tfeb and labeling of nuclei with hoechst 33342 cells were analyzed by multispectral imaging cytometry. for visualization, the data for fm supplemented with u0126 is included both for torin1 (left) and for nd (right) treatments. bars report mean subpopulation distributions among three independent experiments ± sd. statistical significance was tested based on the “active” subpopulation vs. non-treated control (nt), unless otherwise indicated by horizontal lines (student’s two-tailed t-test; *, p ≤ 0.05; **, p ≤ 0.01; ***, p ≤ 0.001; n.s., p > 0.05). b mean population response of tfeb concentration in hela cells treated as in (a), shown relative to the non-treated levels (nt). unless indicated by horizontal lines, statistical significance was tested vs. non-treated control, nt (student’s two-tailed t-test; *, p ≤ 0.05; **, p ≤ 0.01; ***, p ≤ 0.001; n.s., p > 0.05). c mean population response of tfeb concentration (relative to the non-treated levels, nt) in hela cells treated with epox (1 μm), actd (1 μg/ml) or vehicle control (dmso) alone or in combination with torin1 (2 μm). bars report the mean among four independent experiments ± sd. statistical significances were tested with student’s two-tailed t-test (*, p ≤ 0.05; **, p ≤ 0.01; ***, p ≤ 0.001; n.s., non-significant). d mean population response of tfeb subcellular localization and subpopulation distributions for hela cells treated as in (c). bars report the mean among four independent experiments ± sd. statistical significances were tested with student’s two-tailed t-test (**, p ≤ 0.01; ***, p ≤ 0.001; n.s., non-significant). subpopulations were compared based on the “active” phenotype. e mean tfeb concentration for the three activation phenotypes in a subset of cells treated with torin1 alone or in co-treatment with epoxomicin, as indicated in (c). bars represent the mean among all cells in each cluster for the indicated treatments ± sd",pmc4896000,1,10,19,1,29
1079,erbb2,protein,,erbb2,uniprot,p04626,cell membrane,go:0005886,pten,protein,,pten,uniprot,p60484,cytoplasm,go:0005737,positive,i,activation,,,breast cancer,,human,['3634'],nan,nan,"the erbb2-targeting antibody, trastuzumab (herceptin), has remarkable therapeutic efficacy in certain patients with erbb2-overexpressing tumors. the overall trastuzumab response rate for reasons that are not completely understood. it was reported that pten activation contributes to trastuzumab's antitumor activity. reducing pten in breast cancer cells by antisense oligonucleotides conferred trastuzumab resistance in vitro and in vivo [375]. patients with pten-deficient breast cancers had significantly poorer responses to trastuzumab-based therapy than those with normal pten [375]. additionally, pi3k inhibitors rescued pten loss-induced trastuzumab resistance [375]. thus, pten deficiency was proposed to be a predictor for trastuzumab resistance [375].",pmc2652403,1,10,19,1,29
1078,epidermal growth factor receptor (egfr),protein,,egfr,uniprot,p00533,plasma membrane,go:0005886,mammalian target of rapamycin (mtor),protein,,mtor,uniprot,p42345,cytoplasm,go:0005737,positive,i,activation,,,lung cancer cells,lung,human,['733'],nan,nan,"k-ras, lkb1 and epidermal growth factor receptor (egfr) are frequently mutated in non-small cell lung cancer (nsclc). these mutations result in aberrant activation of the phosphoinositide 3-kinase (pi3k)/akt/mammalian target of rapamycin (mtor) signaling pathway [1], [2], [3]. therefore, the pi3k/akt/mtor signaling pathway has emerged as a promising therapeutic target for nsclc.",pmc3114848,1,10,19,1,29
1660,irs-1,protein,,irs1,uniprot,p35568,,,pkb,protein,,akt1,uniprot,p31749,,,positive,i,phosphorylation,ser473,mefs,fibroblast,,mouse,['697'],nan,nan,"−/− mefs stimulated by insulin for 10 min after treatment with 20 nm rapamycin for 1 h. first panel, irs-1; second panel, irs-2; third panel, ser473-phosphorylated pkb; bottom panel, total pkb. (f) rescue of pkb activation in tsc2",pmc2172316,1,10,19,1,29
1901,mkk1,protein,,map2k1,uniprot,p32004,cytoplasm,go:0005737,igf-1,protein,,igf1,uniprot,p05019,extracellular region,go:0005576,positive,d,stimulation,,rh30,unknown,unknown,unknown,['3296'],nan,nan,"(a) rh30 cells, infected with ad-mkk1-r4f, ad-mkk1-k97m, and ad-gfp (control), respectively, were serum-starved for 24 h, pretreated with or without rapamycin (rapa, 100 ng/ml) for 2 h, and then stimulated with or without igf-1 (10 ng/ml) for 15 min, followed by western blotting with indicated antibodies. (b) motility of rh30 cells infected with ad-mkk1-r4f, ad-mkk1-k97m or ad-gfp was determined by the wound healing assay. results are means ± se of 3–4 independent experiments. a",pmc2868031,1,10,19,1,29
3399,tsc2,protein,,tsc2,uniprot,p49815,cytoplasm,go:0005737,tsc2,protein,phosphorylated,tsc2,uniprot,p49815,cytoplasm,go:0005737,positive,d,phosphorylation,,,b-cell,,human,['2264'],nan,nan,"western blotting was performed as previously described [15]. briefly, protein concentrations were determined by the bio-rad protein assay. equal amounts of protein from whole cell lysates were solubilized in 2x sds-sample buffer and separated on sds-8% polyacrylamide gels. blots were incubated with antibodies raised against tsc2 and phosphorylated tsc2 (1:2000), p38 mapk and phosphor-p38 mapk, p70s6k and phosphor-p70s6k (1:1000). the blots were washed and followed by incubation with a secondary goat antibody raised against rabbit igg conjugated to horseradish peroxidase (1:2000, cell signaling, beverly, mass, usa). the blots were washed, transferred to freshly made ecl solution (amersham, arlington, ill, usa) for 1 minute, and exposed to x-ray film. in controls, the antibodies were omitted or replaced with a control rabbit igg.",pmc1892639,1,10,18,1,28
3052,s6k1,protein,,rps6kb1,uniprot,o75582,,,p70s6k,protein,,rps6ka1,uniprot,p23443,,,positive,i,affecting,cell cycle,nsclc,lung cancer,,human,['3031'],nan,nan,"we hypothesized that by regulating the cell cycle, pf-4708671 may inhibit cell proliferation. recent studies showed that s6k1 and p70s6k are critical for g1 arrest [26–28]. consistently, we found that pf-4708671 affected cell cycle distribution in the three nsclc cell lines assessed, significantly delaying cell cycle progression in g0/g1 phase. another important factor affecting cell proliferation is apoptosis; a phase i trial of ly2584702 evaluating advanced solid tumor patients showed no overt anti-tumor effect by this drug [25]. as shown above, pf-4708671 had limited effect on cell apoptosis in nsclc cells, with an apoptosis rate close to 3% in vitro. therefore, we assumed that p70s6k pathways may not be involved in cell apoptosis. however, this study also demonstrated that pf-4708671 inhibits nsclc tumorigenesis in vivo.",pmc4714881,1,10,18,1,28
