index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
2746,tp53,protein,,tp53,uniprot,p04637,,,autophagy,bioprocess,,,go,go:0006914,,,negative,i,inhibition,,,,,,0.86,indra,"in the case of cancer, a mutated p53 facilitates the proliferation of tumor cells and reduces the autophagy; hence, it could be a potential therapeutic target.",pmc7865981,1,1,40,1,41
563,ctnnb1,protein,,ctnnb1,uniprot,p35222,,,sox9,protein,,11204.0,uniprot,p48436,,,positive,i,activation,,,,,,0.65,indra,activation of beta-catenin signaling at the cerebellar ventricular zone led to a reduction in the number of cells expressing the glial lineage markers sox9 and gfap [xref_bibr].,pmc4642639,1,1,40,1,41
836,epha2,protein,,epha2,uniprot,p29317,,,cell migration,bioprocess,,3393.0,go,go:0016477,,,positive,i,activation,,,,,,0.65,indra,"furthermore, in epha2 induced cell migration, the pi3k-akt pathway appears to play a major role in cell migration.",pmc3349801,1,1,40,1,41
2646,tgfb1,protein,,tgfb1,uniprot,p01137,,,vim,protein,,12692.0,uniprot,p08670,,,positive,i,activation,,,,,,0.65,indra,our result showed the inhibitor was effective in blocking tgf-beta1 induced upregulation of n-cadherin and vimentin in ln18 and u87 cells.,pmc5805533,1,1,40,1,41
2744,tp53,protein,,tp53,uniprot,p04637,,,abcb1,protein,,40.0,uniprot,p08183,,,positive,i,increaseamount,,,,,,0.65,indra,extracellular matrix suppresses p53 mediated apoptosis and increases abcb1 expression.,pmc8021872,1,1,40,1,41
2647,tgfb1,protein,,tgfb1,uniprot,p01137,,,vim,protein,,12692.0,uniprot,p08670,,,positive,i,increaseamount,,,,,,0.65,indra,"we demonstrated that tgf-beta1 treatment can not only induce the upregulation of the mesenchymal markers n-cadherin and vimentin expression, but also increase expression levels of emt activating transcription factors, snail, slug and zeb1, in gbm cells in a dose dependent manner.",pmc5805533,1,1,40,1,41
1179,hif1a,protein,,hif1a,uniprot,q16665,,,hnf1a,protein,,11621.0,uniprot,p20823,,,positive,i,activation,,,,,,0.65,indra,"in embryonic and neural stem cells (nscs), hif-1alpha can promote canonical wnt signalling activation by overexpressing beta-catenin co-factors tcf-1 and lef-1.",pmc4098797,1,1,40,1,41
846,epha2,protein,,epha2,uniprot,p29317,,,sox2,protein,,11195.0,uniprot,p48431,,,positive,i,increaseamount,,,,,,0.65,indra,overexpression of epha2 promoted stem properties in a kinase independent manner and increased sox2 expression.,pmc4119862,1,1,40,1,41
2648,tgfb1,protein,,tgfb1,uniprot,p01137,,,zeb1,protein,,11642.0,uniprot,p37275,,,positive,i,increaseamount,,,,,,0.65,indra,"in line with our anticipation, tgf-beta1 activated the expression level of zeb1.",pmc5805533,1,1,40,1,41
854,erbb2,protein,,erbb2,uniprot,p04626,,,cxadr,protein,,2559.0,uniprot,p78310,,,positive,i,activation,,,,,,0.65,indra,the group has previously demonstrated the efficacy of the her2 targeted car t cells in eliminating gbm cells irrespective of cd133 expression.,pmc7945033,1,1,40,1,41
1166,hif1a,protein,,hif1a,uniprot,q16665,,,cdh5,protein,,1764.0,uniprot,p33151,,,positive,i,increaseamount,,,,,,0.65,indra,both hif1alpha and hif2alpha positively regulated cdh5 level in gscs and could bind to the promoter of cdh5.,pmc3688011,1,1,40,1,41
2634,tgfb1,protein,,tgfb1,uniprot,p01137,,,mmp9,protein,,7176.0,uniprot,p14780,,,negative,i,decreaseamount,,,,,,0.65,indra,"as expected, forced expression of tgf-beta1 in calycosin treated u87 cells prevented its mesenchymal properties as well as mmp-2 and mmp-9 expression in comparison with their respective control groups (xref_fig).",pmc4769008,1,1,40,1,41
1171,hif1a,protein,,hif1a,uniprot,q16665,,,cxcr4,protein,,2561.0,uniprot,p61073,,,positive,i,activation,,,,,,0.65,indra,hif-1alpha has also been shown to stimulate the expression of cxcl12 and upregulate cxcr4 [ 81 ] .,pmc8319838,1,1,40,1,41
2635,tgfb1,protein,,tgfb1,uniprot,p01137,,,mmp9,protein,,7176.0,uniprot,p14780,,,positive,i,increaseamount,,,,,,0.65,indra,"recent studies have demonstrated that tam/ms can enhance angiogenesis, as well as the proliferation and invasiveness of glioma cscs via release of tgf-beta1, which induces expression of mmp-9 by glioma cscs.",pmc3677798,1,1,40,1,41
1172,hif1a,protein,,hif1a,uniprot,q16665,,,cxcr4,protein,,2561.0,uniprot,p61073,,,positive,i,increaseamount,,,,,,0.65,indra,"to further verify this observation, we knocked down hif-1alpha by transducing mscs with hif-1alpha shrna lentivirus, which significantly blocked io np induced cxcr4 expression (supporting information figure s3), illustrating that hif-1alpha mediated the induction of cxcr4 expression by io nps.",pmc4046801,1,1,40,1,41
855,erbb2,protein,,erbb2,uniprot,p04626,,,signal transduction,bioprocess,,,go,go:0007165,,,positive,i,activation,,,,,,0.65,indra,"a further reason for interest in restoring c-cbl activity was that activation of c-cbl was also associated with reduced levels of akt and nf-κb activity [45], a predicted outcome given the role of receptors such as egfr, c-met, and her2 in activating signal transduction pathways.",pmc10173888,1,1,40,1,41
2748,tp53,protein,,tp53,uniprot,p04637,,,bak1,protein,,949.0,uniprot,q16611,,,positive,i,activation,,,,,,0.65,indra,"once free, p53 activates proapoptotic bax and bak, which trigger apoptosis by mitochondrial outer membrane permeabilization [ xref ].",pmc8072984,1,1,40,1,41
1174,hif1a,protein,,hif1a,uniprot,q16665,,,edn1,protein,,3176.0,uniprot,p05305,,,positive,i,activation,,,,,,0.65,indra,"moreover, despr activation of akt xref_bibr, src, stat3 and brca1 (xref_fig) comprise phosphoproteins independently shown by others to induce hif-1alpha xref_bibr - xref_bibr, predicts an autocrine feed forward loop for constitutive activation of hif1a and despr once hif-1alpha is activated by hypoxia, given that hif1a is known to increase et1 and vegf xref_bibr, xref_bibr, and hence vegfsp.",pmc3897535,1,1,40,1,41
2643,tgfb1,protein,,tgfb1,uniprot,p01137,,,snai2,protein,,11094.0,uniprot,o43623,,,positive,i,increaseamount,,,,,,0.65,indra,"on the other hand, tgfbeta1 is well known to induce emt [xref_bibr]; in gbm, we uncovered that tgfbeta1 induces snail and slug expression, the latter in a snail dependent manner.",pmc5945579,1,1,40,1,41
1176,hif1a,protein,,hif1a,uniprot,q16665,,,epas1,protein,,3374.0,uniprot,q99814,,,positive,i,activation,,,,,,0.65,indra,"vascular formation often occurs in response to reduced oxygen supply that ultimately results in the accumulation of hif1alpha, which in turn stimulates the master regulator of angiogenesis vegf, and hif2alpha [xref_bibr].",pmc5713419,1,1,40,1,41
1177,hif1a,protein,,hif1a,uniprot,q16665,,,hilpda,protein,,28859.0,uniprot,q9y5l2,,,positive,i,increaseamount,,,,,,0.86,indra,these results demonstrated that both hif1alpha and hif2alpha upregulated hig2 expression by directly binding the hig2 promoter in gbm cells.,pmc5216980,1,1,40,1,41
853,erbb2,protein,,erbb2,uniprot,p04626,,,cell population proliferation,bioprocess,,,go,go:0008283,,,positive,i,activation,,,,,,0.65,indra,dual inhibition of egfr and erbb2 with lapatinib significantly reduced gbm proliferation in colony formation assays compared to cetuximab mediated egfr specific inhibition.,pmc3384429,1,1,40,1,41
542,ctnnb1,protein,,ctnnb1,uniprot,p35222,,,cell adhesion,bioprocess,,,go,go:0007155,,,positive,i,activation,,,,,,0.65,indra,"gbm proliferation , migration , and adhesion were shown to be promoted by beta-catenin , a component of the canonical wnt pathway , which is responsible for regulating cell-cell adhesion and transcription of genes [ 15 ] .",pmc7957701,1,1,40,1,41
2641,tgfb1,protein,,tgfb1,uniprot,p01137,,,snai2,protein,,11094.0,uniprot,o43623,,,negative,i,decreaseamount,,,,,,0.65,indra,"it was found that 10 ng/ml tgfb1 could inhibit the expression of msh6, p-stat3, and slug while increasing the expression of cxcr4, p-smad2/3, and zeb2.",pmc6401508,1,1,40,1,41
1121,gsk3b,protein,,gsk3b,up,p49841,,,foxm1,protein,,3818.0,uniprot,q08050,,,positive,i,phosphorylation,,,,,,0.65,indra,"consistently, phosphorylation of foxm1 at s474 is enhanced by kinase active gsk3β and the phosphorylated foxm1 is enriched with ubiquitination in contrast to wt foxm1.",pmc8235609,1,1,40,1,41
1178,hif1a,protein,,hif1a,uniprot,q16665,,,hk2,protein,,4923.0,uniprot,p52789,,,positive,i,activation,,,,,,0.98285,indra,"metabolically, hif1alpha activates glut, pfk1, hk2, and ldha, thus inducing aerobic glycolysis and leading to increased glucose uptake due to a low atp yield.",pmc7335111,1,1,40,1,41
1187,hif1a,protein,,hif1a,uniprot,q16665,,,mgmt,protein,,7059.0,uniprot,p16455,,,negative,i,inhibition,,,,,,0.65,indra,"45 accordingly, in our experiments, hif-1alpha suppression promotes down-modulation of mgmt, and this is sufficient to override gbm resistance to tmz.",pmc3481140,1,1,40,1,41
1188,hif1a,protein,,hif1a,uniprot,q16665,,,mgmt,protein,,7059.0,uniprot,p16455,,,positive,i,increaseamount,,,,,,0.65,indra,"moreover, hif-1alpha protein stability is highly compromised by combined bmp2 and tmz treatment; as a consequence, mgmt expression, which we found to be directly regulated by hif-1alpha at the transcriptional level, is down-modulated.",pmc3481140,1,1,40,1,41
2632,tgfb1,protein,,tgfb1,uniprot,p01137,,,lif,protein,,6596.0,uniprot,p15018,,,positive,i,activation,,,,,,0.65,indra,"stem-cell marker analysis showed that tgfbeta1 induced lif and the stem cell transcription factor nanog, and downregulated the transcription factors olig1 and olig2 (xref_supplementary).",pmc3898470,1,1,40,1,41
2483,stat3,protein,,stat3,uniprot,p40763,,,angptl4,protein,,16039.0,uniprot,q9by76,,,positive,i,activation,,,,,,0.65,indra,"stat3 has been shown to activate angptl4 directly or indirectly through transcriptional regulation of vegf and hif-1 in various human cancers [xref_bibr, xref_bibr], so we next examined the relationship of stat3 and angptl4 expression in gbm to tumor grade and patient survival.",pmc4425556,1,1,40,1,41
553,ctnnb1,protein,,ctnnb1,uniprot,p35222,,,kdm4c,protein,,17071.0,uniprot,q9h3r0,,,positive,i,activation,,,,,,0.86,indra,kdm4c plays an important role in the sphere formation of colon cancer cells via a function that is independent of h3k9me3 demethylation; kdm4c was downregulated by beta-catenin knockdown in the spheres.,pmc7360480,1,1,40,1,41
2489,stat3,protein,,stat3,uniprot,p40763,,,birc3,protein,,591.0,uniprot,q13489,,,positive,i,activation,,,,,,0.65,indra,"ectopic expression of a constitutively active stat3 (stat3-c) in gscs, which increased py-stat3 levels, also led to a strong upregulation of nanog, ciap2 as well as tnfalpha transcripts, further confirming a role of stat3 in nanog and ciap2 upregulation (the expression levels of xiap and ciap1 were unchanged).",pmc6399311,1,1,40,1,41
554,ctnnb1,protein,,ctnnb1,uniprot,p35222,,,lef1,protein,,6551.0,uniprot,q9uju2,,,positive,i,activation,,,,,,0.65,indra,"thus, beta-catenin accumulates, enters the nucleus and activates genes acting as a co-activator of the transcription factors belonging to the t cell factor and lymphoid enhancer factor-1 (tcf and lef1) family [xref_bibr].",pmc5852601,1,1,40,1,41
2486,stat3,protein,,stat3,uniprot,p40763,,,bag3,protein,,939.0,uniprot,o95817,,,negative,i,inhibition,,,,,,0.65,indra,"the expression of stat3, a master regulator of stemness, also decreased following bis depletion concomitant with decreases in the nuclear levels of active phosphorylated stat3, while ectopic stat3 overexpression resulted in recovery of sphere forming activity in bis-knockdown glioblastoma cells.",pmc5085209,1,1,40,1,41
561,ctnnb1,protein,,ctnnb1,uniprot,p35222,,,sox1,protein,,11189.0,uniprot,o00570,,,positive,i,activation,,,,,,0.65,indra,sox1 activity is not mediated by wnt and beta-catenin signaling pathway.,pmc5397861,1,1,40,1,41
2485,stat3,protein,,stat3,uniprot,p40763,,,astrocyte differentiation,bioprocess,,,go,go:0048708,,,positive,i,activation,,,,,,0.65,indra,the fact that stat3 is an inducer of astrocyte differentiation while c / ebpbeta push towards neurogenesis could constitute a conflicting situation that finally evolves driving neural stem / progenitor cells towards a mes phenotype .,pmc6600373,1,1,40,1,41
2484,stat3,protein,,stat3,uniprot,p40763,,,angptl4,protein,,16039.0,uniprot,q9by76,,,positive,i,increaseamount,,,,,,0.65,indra,"since stat3 and angptl4 expression are directly correlated in gbm patient samples, and a stat3 inhibitor suppressed angptl4 expression in vitro, we hypothesized that stat3 may directly regulate angptl4 expression.",pmc4425556,1,1,40,1,41
560,ctnnb1,protein,,ctnnb1,uniprot,p35222,,,qpct,protein,,9753.0,uniprot,q16769,,,positive,i,activation,,,,,,0.65,indra,"glioma-cm derived from u251 or u87 glioma cell lines or primary gbm cells induced chemoresistance in ecs , which is inhibited by beta-catenin knockdown ( fig. 3g and fig .",pmc7261487,1,1,40,1,41
2490,stat3,protein,,stat3,uniprot,p40763,,,bmx,protein,,1079.0,uniprot,p51813,,,positive,i,activation,,,,,,0.65,indra,"constitutively active stat3 rescued the effects of bmx downregulation, supporting that bmx signals through stat3 in gscs.",pmc3076106,1,1,40,1,41
2482,stat3,protein,,stat3,uniprot,p40763,,,aldh1a3,protein,,409.0,uniprot,p47895,,,positive,i,increaseamount,,,,,,0.65,indra,"on the other hand, in nsclc cscs, activation of stat3 pathway significantly increases aldh1a3 expression while multiple inhibitors of stat3 signaling can decreased aldh1a3 expression [17].",pmc7368792,1,1,40,1,41
2481,stat3,protein,,stat3,uniprot,p40763,,,aldh1a3,protein,,409.0,uniprot,p47895,,,negative,i,decreaseamount,,,,,,0.65,indra,"on the other hand, in nsclc cscs, activation of stat3 pathway significantly increases aldh1a3 expression while multiple inhibitors of stat3 signaling can decreased aldh1a3 expression [17].",pmc7368792,1,1,40,1,41
2480,stat3,protein,,stat3,uniprot,p40763,,,aldh1a1,protein,,402.0,uniprot,p00352,,,positive,i,increaseamount,,,,,,0.65,indra,"sequence analysis revealed that the aldh1 promoter harbors gas like elements tt (n4-6) aa (http://www.cbrc.jp/research/db/tfsearch.html), we therefore determined whether stat3 directly binds to the aldh1 promoter and how stat3 transcribes aldh1 gene and induces aldh1 transcription in a172 cells.",pmc4405379,1,1,40,1,41
2479,stat3,protein,,stat3,uniprot,p40763,,,aldh1a1,protein,,402.0,uniprot,p00352,,,positive,i,activation,,,,,,0.951,indra,(4) aldh1 promoter is activated by stat3 in a172 cells.,pmc4405379,1,1,40,1,41
2478,stat3,protein,,stat3,uniprot,p40763,,,aldh1a1,protein,,402.0,uniprot,p00352,,,negative,i,inhibition,,,,,,0.65,indra,"limited studies by us and others have suggested that aldh1a3 supports stemness in gscs by promoting glycolysis and gluconeogenesis, and is associated with higher stat3 signaling in aldh1 + cscs derived from non small cell lung cancer [xref_bibr, xref_bibr].",pmc5410226,1,1,40,1,41
556,ctnnb1,protein,,ctnnb1,uniprot,p35222,,,nanog,protein,,20857.0,uniprot,q9h9s0,,,negative,i,decreaseamount,,,,,,0.65,indra,"analyses of qrt-pcr and western blotting showed that the expression of cd133, sox2, oct4 and nanog were down-regulated by beta-catenin sirnas in the presence of hmgb1 (xref_fig).",pmc7891666,1,1,40,1,41
558,ctnnb1,protein,,ctnnb1,uniprot,p35222,,,pou5f1,protein,,9221.0,uniprot,q01860,,,negative,i,decreaseamount,,,,,,0.65,indra,"analyses of qrt-pcr and western blotting showed that the expression of cd133, sox2, oct4 and nanog were down-regulated by beta-catenin sirnas in the presence of hmgb1 (xref_fig).",pmc7891666,1,1,40,1,41
552,ctnnb1,protein,,ctnnb1,uniprot,p35222,,,glul,protein,,4341.0,uniprot,p15104,,,positive,i,increaseamount,,,,,,0.65,indra,"conversely, gls2 can be induced by the tumour suppressor p53 11, and in human hepatocellular carcinoma, beta-catenin increases the expression of gs, which catalyses the reversed gls reaction 12.",pmc4663685,1,1,40,1,41
2493,stat3,protein,,stat3,uniprot,p40763,,,cell population proliferation,bioprocess,,6973.0,go,go:0008283,,,positive,i,activation,,,,,,0.65,indra,"it has been shown that inhibition of stat3 activation decreased the cell proliferation and invasion and enhanced the sensitivity to chemotherapy [xref_bibr, xref_bibr].",pmc5762355,1,1,40,1,41
562,ctnnb1,protein,,ctnnb1,uniprot,p35222,,,sox2,protein,,11195.0,uniprot,p48431,,,negative,i,decreaseamount,,,,,,0.65,indra,"analyses of qrt-pcr and western blotting showed that the expression of cd133, sox2, oct4 and nanog were down-regulated by beta-catenin sirnas in the presence of hmgb1 (xref_fig).",pmc7891666,1,1,40,1,41
1197,hif1a,protein,,hif1a,uniprot,q16665,,,slc2a3,protein,,11007.0,uniprot,p11169,,,positive,i,increaseamount,,,,,,0.65,indra,"however, hif1alpha activates the transcription of glut3 [xref_bibr].",pmc5722515,1,1,40,1,41
1190,hif1a,protein,,hif1a,uniprot,q16665,,,nt5e,protein,,8021.0,uniprot,p21589,,,positive,i,activation,,,,,,0.65,indra,"these results suggest that mir-370-3p may indirectly modulate cd73 expression by directly regulating hif1a expression as hif1a binds to the nt5e promoter thereby activating cd73 expression [ 36,37 ] .",pmc7279259,1,1,40,1,41
1191,hif1a,protein,,hif1a,uniprot,q16665,,,pax3,protein,,8617.0,uniprot,p23760,,,negative,i,decreaseamount,,,,,,0.65,indra,"in addition, hif-1alpha downregulation reduced the pax3 expression under hypoxia induced by cocl 2, suggesting that hif-1alpha is a potential upstream regulator of pax3.",pmc6003214,1,1,40,1,41
1192,hif1a,protein,,hif1a,uniprot,q16665,,,pax3,protein,,8617.0,uniprot,p23760,,,positive,i,activation,,,,,,0.86,indra,"therefore, hif-1alpha mediated pax3 and p53 axis is an essential mechanism that controls self-renewal, migration, and tumorigenesis of bgscs in a p53 dependent manner.",pmc6003214,1,1,40,1,41
1193,hif1a,protein,,hif1a,uniprot,q16665,,,pfkm,protein,,8877.0,uniprot,p08237,,,positive,i,activation,,,,,,0.8775000000000001,indra,"metabolically , hif1alpha activates glut , pfk1 , hk2 , and ldha , thus inducing aerobic glycolysis and leading to increased glucose uptake due to a low atp yield .",pmc7335111,1,1,40,1,41
1194,hif1a,protein,,hif1a,uniprot,q16665,,,pgk1,protein,,8896.0,uniprot,p00558,,,positive,i,activation,,,,,,0.65,indra,"as in previous reports, hif2alpha knockdown was selectively associated with reduced mrna levels of glut1 and serpinb9 while targeting hif1alpha significantly decreased pgk1 mrna (xref_supplementary).",pmc2693960,1,1,40,1,41
1195,hif1a,protein,,hif1a,uniprot,q16665,,,plod2,protein,,9082.0,uniprot,o00469,,,positive,i,activation,,,,,,0.65,indra,eisinger-mathason et al. [xref_bibr] showed that hypoxia in the tumor microenvironment and the expression of hypoxia inducible factor-1alpha (hif-1alpha) led to upregulation of plod2 in sarcoma.,pmc5823648,1,1,40,1,41
545,ctnnb1,protein,,ctnnb1,uniprot,p35222,,,epithelial to mesenchymal transition,bioprocess,,,go,go:0001837,,,negative,i,decreaseamount,,,,,,0.65,indra,"accordingly, active wnt and beta-catenin signaling in primary gbm derived cultures induced the expression of key emt activators, including zeb1, twist1, slug1, and enhanced the migratory capacity of the cells in vitro, whereas silencing beta-catenin through rna-interference decreased the expression of these emt related tfs and abrogated glioma cell invasion [xref_bibr].",pmc5765207,1,1,40,1,41
1199,hif1a,protein,,hif1a,uniprot,q16665,,,zeb1,protein,,11642.0,uniprot,p37275,,,positive,i,increaseamount,,,,,,0.65,indra,inhibition of hif1alpha can reduce expression of zeb1 under hypoxia.,pmc4470885,1,1,40,1,41
2494,stat3,protein,,stat3,uniprot,p40763,,,cell population proliferation,bioprocess,,7553.0,go,go:0008283,,,positive,i,activation,,,,,,0.65,indra,"stat3 signaling supports the maintenance and proliferation of gscs, yet regulatory mechanisms are not completely understood.",pmc5332279,1,1,40,1,41
2502,stat3,protein,,stat3,uniprot,p40763,,,dnmt1,protein,,2976.0,uniprot,p26358,,,positive,i,activation,,,,,,0.65,indra,"furthermore, shrna mediated stat3 knockdown reduced dnmt1 mrna and protein (xref_supplementary), consistent with a recent study demonstrating stat3 induces dnmt1 in malignant t lymphocytes.",pmc4437515,1,1,40,1,41
2500,stat3,protein,,stat3,uniprot,p40763,,,cxcl8,protein,,6025.0,uniprot,p10145,,,negative,i,decreaseamount,,,,,,0.86,indra,these results suggest that stat3 might collaborate with ing4 to inhibit il8 expression in glial cells.,pmc2712135,1,1,40,1,41
547,ctnnb1,protein,,ctnnb1,uniprot,p35222,,,epithelial to mesenchymal transition,bioprocess,,,go,go:0001837,,,positive,i,increaseamount,,,,,,0.65,indra,"accordingly, active wnt and beta-catenin signaling in primary gbm derived cultures induced the expression of key emt activators, including zeb1, twist1, slug1, and enhanced the migratory capacity of the cells in vitro, whereas silencing beta-catenin through rna-interference decreased the expression of these emt related tfs and abrogated glioma cell invasion [xref_bibr].",pmc5765207,1,1,40,1,41
548,ctnnb1,protein,,ctnnb1,uniprot,p35222,,,ezh2,protein,,3527.0,uniprot,q15910,,,negative,i,decreaseamount,,,,,,0.65,indra,"the expression of ezh2 target genes is increased by depletion of ezh2, usp1 or β-catenin in gscs.",pmc8235609,1,1,40,1,41
2497,stat3,protein,,stat3,uniprot,p40763,,,chi3l1,protein,,1932.0,uniprot,p36222,,,negative,i,decreaseamount,,,,,,0.65,indra,"knockdown of nfi-x3 and stat3 significantly reduced ykl-40 expression in astrocytes, whereas overexpression of nfi-x3 dramatically enhanced ykl-40 expression in glioma cells.",pmc3220556,1,1,40,1,41
550,ctnnb1,protein,,ctnnb1,uniprot,p35222,,,ezh2,protein,,3527.0,uniprot,q15910,,,positive,i,increaseamount,,,,,,0.65,indra,the reduced expression of ezh2 caused by β-catenin deletion can be restored by usp1 overexpression.,pmc8235609,1,1,40,1,41
551,ctnnb1,protein,,ctnnb1,uniprot,p35222,,,gfap,protein,,4235.0,uniprot,p14136,,,positive,i,activation,,,,,,0.86,indra,"these results suggested that the beta-catenin signaling pathway was involved in the anti-proliferative effect of beta-elemene and mediated the regulation of e-cadherin, gfap, notch1 and vimentin expression.",pmc4642639,1,1,40,1,41
2633,tgfb1,protein,,tgfb1,uniprot,p01137,,,mmp2,protein,,7166.0,uniprot,p08253,,,negative,i,decreaseamount,,,,,,0.65,indra,"as expected, forced expression of tgf-beta1 in calycosin treated u87 cells prevented its mesenchymal properties as well as mmp-2 and mmp-9 expression in comparison with their respective control groups (xref_fig).",pmc4769008,1,1,40,1,41
2642,tgfb1,protein,,tgfb1,uniprot,p01137,,,snai2,protein,,11094.0,uniprot,o43623,,,positive,i,activation,,,,,,0.65,indra,"specifically, the oncogenic msh6-cxcr4- tgfb1 feedback loop can accelerate gliomagenesis, proliferation (g1 phase), migration and invasion (emt), stemness, angiogenesis and antiapoptotic effects by regulating the p-stat3 and slug and p- smad2/3/zeb2 signaling pathways in gbm.",pmc6401508,1,1,40,1,41
541,ctnnb1,protein,,ctnnb1,uniprot,p35222,,,cell adhesion,bioprocess,,,go,go:0007155,,,negative,i,inhibition,,,,,,0.65,indra,our results identify py142 beta-catenin as a nuclear beta-catenin signaling form that downregulates adhesion and promotes gbm cell invasion.,pmc4825709,1,1,40,1,41
2506,stat3,protein,,stat3,uniprot,p40763,,,ezh2,protein,,3527.0,uniprot,q15910,,,positive,i,activation,,,,,,0.65,indra,"of note, ezh2 abundance was also reduced by akt and stat3 inhibition (xref_supplementary).",pmc4437515,1,1,40,1,41
892,fas,protein,,fas,uniprot,p25445,,,apoptotic process,bioprocess,,11362.0,go,go:0006915,,,positive,i,activation,,,,,,0.9499940951,indra,"the data suggest that when cancer cells acquire resistance to cd95 mediated apoptosis (i.e., through inhibition of caspases), they may activate stat1 when chronically stimulated through cd95.in order [missing/invalid credentials: limited to 200 char for elsevier]",pmc5474321,1,1,40,1,41
2769,tp53,protein,,tp53,uniprot,p04637,,,hk2,protein,,4923.0,uniprot,p52789,,,positive,i,increaseamount,,,,,,0.65,indra,"xref_bibr, xref_bibr however, p53 also promotes glycolysis by increasing hk2 and pgm expression through p53 inducible promoters.",pmc3118436,1,1,40,1,41
2520,stat3,protein,,stat3,uniprot,p40763,,,il10,protein,,5962.0,uniprot,p22301,,,positive,i,activation,,,,,,0.65,indra,"the transcription factor stat3 is known to cause il10 mediated suppression of both stat1 as well as stat1 mediated induction of the anti-tumor cytokine il12 [xref_bibr, xref_bibr, xref_bibr].",pmc6058381,1,1,40,1,41
2622,tgfb1,protein,,tgfb1,uniprot,p01137,,,cdh2,protein,,1759.0,uniprot,p19022,,,positive,i,activation,,,,,,0.65,indra,our result showed the inhibitor was effective in blocking tgf-beta1 induced upregulation of n-cadherin and vimentin in ln18 and u87 cells.,pmc5805533,1,1,40,1,41
2519,stat3,protein,,stat3,uniprot,p40763,,,ifi16,protein,,5395.0,uniprot,q16666,,,negative,i,inhibition,,,,,,0.65,indra,"arpc1b promoted mes phenotype maintenance and radiotherapy resistance by inhibiting trim21-mediated degradation of ifi16 and hur, thereby activating the nf-κb and stat3 signaling pathways, respectively.",pmc9667586,1,1,40,1,41
2518,stat3,protein,,stat3,uniprot,p40763,,,icam1,protein,,5344.0,uniprot,p05362,,,positive,i,increaseamount,,,,,,0.9419,indra,we found that icam-1 expression was up-regulated by p-stat3 under hypoxic conditions in vivo and in vitro.,pmc5722538,1,1,40,1,41
884,f2,protein,,f2,uniprot,p00734,,,f2r,protein,,3537.0,uniprot,p25116,,,negative,i,inhibition,,,,,,0.65,indra,"although cats, ne, pr3, and thrombin downregulated par1 these proteases did not significantly alter expression of mhc i in sc35, sc38, and sc40, which might account for their different proteolytic cleavage sites.",pmc5342690,1,1,40,1,41
2516,stat3,protein,,stat3,uniprot,p40763,,,hamp,protein,,15598.0,uniprot,p81172,,,positive,i,activation,,,,,,0.65,indra,further supporting an iron-stat3 regulatory axis is stat3 mediated induction of hepcidin; an enzyme produced in the liver that prevents iron export.,pmc4646058,1,1,40,1,41
2750,tp53,protein,,tp53,uniprot,p04637,,,bbc3,protein,,17868.0,uniprot,q96pg8,,,positive,i,increaseamount,,,,,,0.65,indra,puma expression may be induced by p53 or dna damaging agents.,pmc4394929,1,1,40,1,41
653,diablo,protein,,diablo,uniprot,q9nr28,,,apoptotic process,bioprocess,,,go,go:0006915,,,negative,i,inhibition,,,,,,0.65,indra,ectopic expression of either cflip l or cflip s in u87mg cells significantly reduced the smac mimetic mediated sensitization to drozitumab induced loss of cell viability and apoptosis (xref_fig).,pmc4650534,1,1,40,1,41
2515,stat3,protein,,stat3,uniprot,p40763,,,h2az1,protein,,4741.0,uniprot,p0c0s5,,,positive,i,increaseamount,,,,,,0.65,indra,"co-targeting e2f and stat3 synergistically reduced the levels of h2az, histone 3 lysine 27 acetylation (h3k27ac) and cell cycle gene transcription, indicating that e2f1 and stat3 synergize to activate h2az gene transcription in gscs.",pmc9287453,1,1,40,1,41
895,fas,protein,,fas,uniprot,p25445,,,apoptotic process,bioprocess,,9955.0,go,go:0006915,,,positive,i,activation,,,,,,0.86,indra,"resistance to trail induced apoptosis in gscs may be due to reduced levels of caspase 8 xref_bibr, and gscs appear to be less sensitive to fas induced apoptosis due to decreased levels of oligomeric fas xref_bibr.",pmc2826371,1,1,40,1,41
2505,stat3,protein,,stat3,uniprot,p40763,,,elavl1,protein,,3312.0,uniprot,q15717,,,negative,i,inhibition,,,,,,0.65,indra,"arpc1b promoted mes phenotype maintenance and radiotherapy resistance by inhibiting trim21-mediated degradation of ifi16 and hur, thereby activating the nf-κb and stat3 signaling pathways, respectively.",pmc9667586,1,1,40,1,41
