index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
294,akt,protein family|protein complex,,,,akt,nucleus,go:0005634,wee1hu,protein,,,uniprot,p30291,nucleus,go:0005634,positive,d,phosphorylation,,,cl:cl:0000023,,,nan,nan,akt binds to and phosphorylates wee1hu at ser642 within its c-terminal catalytic domain during late s and g2 phase .,pmc3317191,1,1,40,1,41
293,akt,protein family|protein complex,,,,akt,nucleus,go:0005634,resveratrol,chemical,,,pubchem,445154,nucleus,go:0005634,positive,i,none,,cellosaurus:cvcl_0152,,,,nan,nan,"interestingly , the combination of akt inh-iv and pd98059 with resveratrol induced higher foxo transcriptional activity than akt inh-iv plus resveratrol or pd98059 plus resveratrol .",pmc3181262,1,1,40,1,41
291,akt,protein family|protein complex,,,,akt,nucleus,go:0005634,p27 kip1,protein,,,uniprot,p46527,nucleus,go:0005634,negative,i,transcription,,,,,,nan,nan,akt is known to downregulate p27 kip1 transcription by phosphorylation dependent inhibition of the forkhead family of transcription factors [ xref_bibr ] .,pmc3317191,1,1,40,1,41
290,akt,protein family|protein complex,,,,akt,nucleus,go:0005634,p27,protein,,,uniprot,p40305,nucleus,go:0005634,positive,d,phosphorylation,,,,,,nan,nan,"thr157 phosphorylation of p27 by cytoplasmic akt , which prevents p27 binding to importin alpha and thus nucleus re-entry , appears itself to depend on prior ser10 phosphorylation of p27 required for its nuclear export [ xref_bibr ] .",pmc1647274,1,1,40,1,41
289,akt,protein family|protein complex,,,,akt,nucleus,go:0005634,p21 cip1,other,,,uaz,uaz00148,nucleus,go:0005634,positive,i,none,,,,,,nan,nan,"in addition to thr145 , ser146 is also phosphorylated by akt , a modification that significantly increases p21 cip1 protein stability and protects cells from taxol induced apoptosis [ xref_bibr ] . ++++ importantly , p21 cip1 protein induced by akt does not inhibit cyclin e-cdk2 but rather promotes the assembly and activation of cyclin d1 and cdk4 complex , which controls g1 to s phase progression and enhances cell cycling [ xref_bibr ] .",pmc3317191,1,1,40,1,41
3940,pi3k,protein family|protein complex,,,,pi3k,,,mocm,other,,,uaz,uaz01866,,,positive,i,none,,,,,,nan,nan,"to determine if mocm and/or igf-1 were similarly blocked by mek and pi3k inhibition , lm2 and jf32 cells were treated with combinations of mek and/or pi3k inhibitors , in the presence of igf-1 or mocm .",pmc3135566,1,1,40,1,41
1150,chk2,protein,,,,o96017,other,go:0005657,cdc25c,protein,,,uniprot,p30307,other,go:0005657,negative,i,none,,cellosaurus:cvcl_0031,,,,nan,nan,"as chk2 inactivates cdc25c via phosphorylation of cdc25c s216 , resulting in g2/m arrest [ xref_bibr , xref_bibr , xref_bibr ] , knockdown of either erk1 or erk2 reduced etop induced cdc25c s216 phosphorylation and significantly compromised etop induced g2/m arrest in mcf7 cells [ xref_bibr ] .",pmc3330700,1,1,40,1,41
3938,pi3k,protein family|protein complex,,,,pi3k,,,mcl-1,protein,,,uniprot,q07820,,,negative,i,phosphorylation,,,,,,nan,nan,"indeed , the inhibition of pi3k induces s159 phosphorylation of mcl-1 and subsequent ubiquitination and degradation of mcl-1 , which are blocked by gsk3 inhibition .",pmc3355968,1,1,40,1,41
1839,erk1,protein,,,,p27361,,,fbw7,protein,,,uniprot,q969h0,,,negative,i,ubiquitination,,,,,,nan,nan,"moreover , depletion of endogenous erk1 and erk2 by sirna transfection or trametinib treatment significantly reduced the ubiquitination of fbw7 ( xref_fig and xref_fig ) , indicating an important role for erk kinase in regulating fbw7 ubiquitination .",pmc4423074,1,1,40,1,41
4272,pten,protein,,,,p60484,,,invasion,biological process,,,mesh,d009361,,,negative,i,none,,,cl:cl:0000148,,,nan,nan,"similarly , pten loss increases invasion of human melanoma cells and non transformed melanocytes , with a concomitant shift to phosphorylation of akt2 [ xref_bibr ] .",pmc4513933,1,1,40,1,41
4271,pten,protein,,,,p60484,,,hif-1alpha [,other,,,uaz,uaz03853,,,negative,i,none,,,,,,nan,nan,increased pi3k and akt or decreased pten activity in cancer cells were also shown to increase hif-1alpha [ xref_bibr ] .,pmc2652403,1,1,40,1,41
4269,pten,protein,,,,p60484,,,foxo3a,protein,,,uniprot,o43524,,,positive,i,none,,cellosaurus:cvcl_0546,,,,nan,nan,"we concluded that selenite induced pten was associated with the akt/foxo3a/bim pathway and apoptosis in hct116 and sw480 crc cells , which is consistent with the findings from other groups showing that pten directly regulates akt and foxo3a under various circumstances .",pmc3734838,1,1,40,1,41
1818,erk,protein family|protein complex,,,,erk,plasma membrane,go:0005886,enac,protein family,,,interpro,ipr004724,plasma membrane,go:0005886,positive,i,none,,,cl:cl:0000023,,uberon:uberon:0001232,nan,nan,"in summary , our results are consistent with an erk mediated decrease in channel p o and enhanced removal of enac from the apical membrane .",pmc2151644,1,1,40,1,41
1816,erk,protein family|protein complex,,,,erk,other,go:0016020,transcription,biological process,,,go,go:0006351,other,go:0016020,positive,i,none,,,,,,nan,nan,"erk is sequestered in the cytoplasm through its interaction with binding partners , such as its upstream activator mek , and efficient erk mediated activation of gene transcription is enhanced through the binding of the scaffolding protein , mek partner 1 ( mp-1 ) ( schaeffer et al. 1998 ) .",pmc2169466,1,1,40,1,41
1815,erk,protein family|protein complex,,,,erk,other,go:0016020,sodium,chemical,,,pubchem,923,other,go:0016020,positive,i,none,,,,,,nan,nan,our results are consistent with an erk mediated decrease in enac open probability and enhanced retrieval of sodium channels from the apical membrane .,pmc2151644,1,1,40,1,41
1813,erk,protein family|protein complex,,,,erk,other,go:0016020,gamma-enac,protein,,,uniprot,p51170,other,go:0016020,negative,i,none,,,cl:cl:0000023,,,nan,nan,"furthermore , the small inhibitory effect of egf on sodium transport in mdck cells expressing the r564st , p616l , and t613a mutations was completely abolished by an erk kinase inhibitor ( xref_fig ) , consistent with a role for the corresponding py motif and putative erk phosphorylation site in the c terminus of the gamma-enac subunit .",pmc2151644,1,1,40,1,41
1812,erk,protein family|protein complex,,,,erk,other,go:0016020,beta-enac,protein,,,uniprot,p51168,other,go:0016020,positive,d,phosphorylation,,,cl:cl:0000023,,,nan,nan,"together these results suggest that both the py motif and the putative erk phosphorylation site in the beta-enac subunit of the channel are required for full erk1/2 mediated acute inhibition of enac activity and sodium absorption . ++++ interestingly , reduction in basal p-erk1/2 with the erk kinase inhibitor slowed the decline in i sc in g525c monolayers but had no effect in cells in which the putative erk phosphorylation site in beta-enac was mutated ( t613a ) . ++++ in contrast , mutation of the putative erk phosphorylation site in beta-enac stably expressed in mdck cells ( t613a ) was as effective as the r564st beta-enac truncation ( xref_fig ) .",pmc2151644,1,1,40,1,41
1811,erk,protein family|protein complex,,,,erk,other,go:0015629,sap-1a,other,,,uaz,uaz00145,other,go:0015629,positive,d,phosphorylation,,,,,,nan,nan,"upon mitogenic stimulation , erk translocates from the cytoplasm to the nucleus , where it phosphorylates the ternary complex factors elk-1 and sap-1a ( chen et al. 1992 ; gille et al. 1992 ; lenormand et al. 1993 ) .",pmc2169466,1,1,40,1,41
1809,erk,protein family|protein complex,,,,erk,other,go:0015629,rac1t108,other,,,uaz,uaz02700,other,go:0015629,positive,d,phosphorylation,,,,,,nan,nan,we have reported previously that rac1t108 is phosphorylated by activated erk [ xref_bibr ] .,pmc4729484,1,1,40,1,41
1808,erk,protein family|protein complex,,,,erk,other,go:0015629,cyclin,protein,,,uniprot,p12004,other,go:0015629,positive,i,none,,,,,,nan,nan,"as relatively low levels of erk signaling are sufficient to induce cyclin d1 ( for a review see roovers and assoian 2000 ) , our results may provide an explanation for these discrepant observations .",pmc2169466,1,1,40,1,41
1807,erk,protein family|protein complex,,,,erk,other,go:0005925,protease,protein,,,uniprot,p10265,other,go:0005925,positive,d,phosphorylation,,,,,,nan,nan,"for instance , erk can directly phosphorylate and activate the m-isoform of the calcium dependent protease calpain ( calpain2 ) , and this is crucial for the proteolysis and turnover of several adhesion components including focal adhesion kinase ( fak ) .",pmc3378628,1,1,40,1,41
1806,erk,protein family|protein complex,,,,erk,other,go:0005925,calpain,protein family|protein complex,,,be,capn,other,go:0005925,positive,d,phosphorylation,,,,,,nan,nan,"for instance , erk can directly phosphorylate and activate the m-isoform of the calcium dependent protease calpain ( calpain2 ) , and this is crucial for the proteolysis and turnover of several adhesion components including focal adhesion kinase ( fak ) .",pmc3378628,1,1,40,1,41
1802,erk,protein family|protein complex,,,,erk,other,go:0005829,foxo3,protein,,,uniprot,o43524,other,go:0005829,positive,d,phosphorylation,,,,,,nan,nan,"furthermore , we and others demonstrated that erk phosphorylates foxo3 and foxo1 , respectively .",pmc3355968,1,1,40,1,41
1801,erk,protein family|protein complex,,,,erk,other,go:0005829,foxo1,protein,,,uniprot,q12778,other,go:0005829,positive,d,phosphorylation,,,,,,nan,nan,"furthermore , we and others demonstrated that erk phosphorylates foxo3 and foxo1 , respectively .",pmc3355968,1,1,40,1,41
1799,erk,protein family|protein complex,,,,erk,other,go:0005730,atr,protein,,,uniprot,p20848,other,go:0005730,positive,i,phosphorylation,,,,,,nan,nan,will erk directly phosphorylate atm and atr or indirectly phosphorylate other components that are involved in atm and atr activation ? ++++ will erk directly phosphorylate atm and atr or indirectly phosphorylate other components that are involved in atm and atr activation ?,pmc3330700,1,1,40,1,41
1796,erk,protein family|protein complex,,,,erk,other,go:0005694,atr,protein,,,uniprot,p20848,other,go:0005694,positive,d,phosphorylation,,cellosaurus:cvcl_e508,,,,nan,nan,it is thus a possibility that erk may phosphorylate atr at s428 .,pmc3330700,1,1,40,1,41
1795,erk,protein family|protein complex,,,,erk,other,go:0001725,rhoa,protein,,,uniprot,p61586,other,go:0001725,positive,i,none,,,,,,nan,nan,"we propose that by phosphorylating both rhoa and rac1 , erk is able to increase rhoa activity and decrease rac1 activity . ++++ tnf-alpha-induced rhoa activation is mediated by erk stimulation of gef-h1 [ xref_bibr ] .",pmc4729484,1,1,40,1,41
1792,erk,protein family|protein complex,,,,erk,other,go:0001725,cdc42,protein,,,uniprot,p60953,other,go:0001725,positive,d,phosphorylation,,,,,,nan,nan,"in the present study , we have investigated whether rhoa and cdc42 can be phosphorylated by erk . ++++ in the present study , we examined whether erk also phosphorylates rhoa and cdc42 . ++++ we also showed that cdc42 is only marginally phosphorylated by active erk ( xref_fig ) .",pmc4729484,1,1,40,1,41
1791,erk,protein family|protein complex,,,,erk,nucleus,go:0005634,xbp-1u,other,,,uaz,uaz00931,nucleus,go:0005634,positive,d,phosphorylation,,cellosaurus:cvcl_0060 ++++ cellosaurus:cvcl_0291,,,,nan,nan,"as foxo1 interacted with xbp-1u during glutamine starvation , we could not rule out the possibility that erk might directly phosphorylate xbp-1u , and that in turn , phosphorylated xbp-1u might play a role in foxo1 degradation . ++++ phosphorylation of xbp-1u by erk is critical for the increased interaction of xbp-1u and foxo1 . ++++ phosphorylation of xbp-1u by erk is required for xbp-1u binding to foxo1 , which leads to localization of foxo1 to the 20s proteasome for degradation . ++++ to test whether the phosphorylation of xbp-1u by erk has any effect on the interaction of xbp-1u and foxo1 , hct116 cells were treated with or without the erk inhibitor pd098059 and then exposed to glutamine starvation .",pmc3616429,1,1,40,1,41
1790,erk,protein family|protein complex,,,,erk,nucleus,go:0005634,stress-activated protein kinases,other,,,uaz,uaz00398,nucleus,go:0005634,positive,d,phosphorylation,,,,,,nan,nan,"in the nucleus , erk can also phosphorylate mitogen and stress activated protein kinases ( msks ) [ xref_bibr , xref_bibr ] which in turn can phosphorylate transcription factors such as activator transcription factor-1 ( atf-1 ) that is important in the regulation of many immediate early genes controlled by activating protein-1 ( ap-1 ) [ xref_bibr ] .",pmc3660063,1,1,40,1,41
1788,erk,protein family|protein complex,,,,erk,nucleus,go:0005634,notch,protein family,,,pfam,pf00066,nucleus,go:0005634,positive,i,none,,cellosaurus:cvcl_0428 ++++ cellosaurus:cvcl_f577,,,uberon:uberon:2005088,nan,nan,"activation of the mek and erk pathway promotes notch signalling . ++++ however , further studies are required to delineate the precise mechanisms by which the mek and erk pathway promotes notch signalling . ++++ the mek and erk pathway promotes notch signalling in pancreatic cancer cells .",pmc3877363,1,1,40,1,41
1787,erk,protein family|protein complex,,,,erk,nucleus,go:0005634,nic1,protein,,,uniprot,o82752,nucleus,go:0005634,positive,i,none,,,,,,nan,nan,"therefore , to begin delineating the mechanisms that account for the positive impact of the mek and erk pathway on notch signalling , we investigated whether activation of the mek and erk pathway could promote the association of nic1 with either csl or maml1 .",pmc3877363,1,1,40,1,41
1786,erk,protein family|protein complex,,,,erk,nucleus,go:0005634,cyclin,protein,,,uniprot,p12004,nucleus,go:0005634,positive,i,none,,,,,,nan,nan,"in contrast , le gall et al. 1998 found that forced erk activation is not sufficient to induce cyclin d1 and downstream events , such as hyperphosphorylation of the retinoblastoma protein and s phase entry , in suspended ccl 39 fibroblasts .",pmc2169466,1,1,40,1,41
1783,erk,protein family|protein complex,,,,erk,,,transcription,biological process,,,go,go:0006351,,,negative,i,none,,,,,uberon:uberon:0000479,nan,nan,"the inhibition of pi3k and akt and mek and erk pathways activated foxo transcription factors . ++++ these data suggest that inhibition of pi3k and akt and erk pathways acts together to activate foxo transcription factor and enhances sfn induced foxo transcriptional activity , leading to cell cycle arrest and apoptosis . ++++ inhibition of pi3k and akt and mapk and erk pathways causes activation of foxo transcription factor , leading to cell cycle arrest and apoptosis in pancreatic cancer . ++++ inhibition of pi3k and akt and mapk and erk pathways causes activation of foxo transcription factor , leading to cell cycle arrest and apoptosis in pancreatic cancer . ++++ our results demonstrate that inhibition of pi3k and akt and erk pathways activates foxo transcription factors .",pmc2915986,1,1,40,1,41
1837,erk1,protein,,,,p27361,,,cdc42,protein,,,uniprot,p60953,,,positive,d,phosphorylation,,,,,,nan,nan,"using affinity purified recombinant his tagged fusion proteins , we showed by in vitro erk kinase assay that rhoa , rac1 , and cdc42 were all phosphorylated by the activated erk1 .",pmc4729484,1,1,40,1,41
1840,erk1,protein,,,,p27361,,,fbw7,protein,,,uniprot,q969h0,,,positive,i,none,,cellosaurus:cvcl_1723,,,,nan,nan,"similarly , downregulation of endogenous erk1 by shrna constructs significantly increased the abundance of fbw7 in sw1990 cells ( xref_supplementary ) .",pmc4423074,1,1,40,1,41
3767,pdk1,protein,,,,q15118,,,pkcdelta,protein,,,uniprot,p83099,,,positive,d,phosphorylation,,,,,,nan,nan,"pdk1 phosphorylated the activation loop sites of pkcxi and pkcdelta in vitro and in a pi3k dependent manner in vivo [ xref_bibr , xref_bibr ] .",pmc2652403,1,1,40,1,41
1841,erk1,protein,,,,p27361,,,nic1,protein,,,uniprot,o82752,,,positive,d,phosphorylation,,,,,,nan,nan,"interestingly , an active erk1 was able to phosphorylate nic1 in in vitro kinase assays ( xref_fig ) .",pmc3877363,1,1,40,1,41
4306,pten,protein,,,,p60484:[genericmutant],,,phosphatase,protein family,,,pfam,pf15698,,,negative,i,none,,,cl:cl:0000127,,,nan,nan,"it was shown that the majority of pten missense mutations ( 90 % ) eliminated or reduced phosphatase activity towards inositol 1,3,4,5-tetrakisphosphate and pip 3 [ xref_bibr ] .",pmc2652403,1,1,40,1,41
4305,pten,protein,,,,p60484:[genericmutant],,,gefitinib,other,,,uaz,uaz01230,,,positive,i,none,,cellosaurus:cvcl_4w74,,,,nan,nan,"as shown in xref_fig , although mutant pten increased the gefitinib concentration required for inhibition of proliferation of kras mutant nsclc cells ( a549 and calu1 cells ) , addition of 1 or 5mum atorvastatin could sensitize comutant kras and pten nsclc cells to gefitinib compared with each agent alone .",pmc3789171,1,1,40,1,41
4304,pten,protein,,,,p60484.t,other,go:0031012,cyclin,protein,,,uniprot,p12004,other,go:0031012,negative,i,transcription,,,,,,nan,nan,expression of wild-type pten reduced the expression of cyclin d1 [ xref_bibr ] .,pmc2652403,1,1,40,1,41
4303,pten,protein,,,,p60484.t,,,pkb/akt,protein family|protein complex,,,be,akt,,,positive,i,phosphorylation,,,cl:cl:2000042,,uberon:uberon:0000468,nan,nan,expression of exogenous pten in mutant cells restores both their sensitivity to agonist induced apoptosis and normal pattern of pkb and akt phosphorylation .,pmc2652403,1,1,40,1,41
4301,pten,protein,,,,p60484.t,,,foxo3a,protein,,,uniprot,o43524,,,negative,i,phosphorylation,,,,,,nan,nan,"our results demonstrate that resveratrol induced the expression of pten , phosphorylation of jnk and p38 , and inhibited phosphorylation of pi3k , akt , erk , foxo1 and foxo3a leading to growth arrest and apoptosis .",pmc3181262,1,1,40,1,41
1950,fadd-dn,protein,,,,q13158,,,sm,chemical,,,pubchem,151087,,,negative,i,none,,,cl:cl:0000312,,,nan,nan,fadd-dn was also shown to partially diminish sm induced vesication of grafts on nude mice .,pmc2206000,1,1,40,1,41
4300,pten,protein,,,,p60484.t,,,foxo1,protein,,,uniprot,q12778,,,negative,i,phosphorylation,,,,,,nan,nan,"our results demonstrate that resveratrol induced the expression of pten , phosphorylation of jnk and p38 , and inhibited phosphorylation of pi3k , akt , erk , foxo1 and foxo3a leading to growth arrest and apoptosis .",pmc3181262,1,1,40,1,41
4298,pten,protein,,,,p60484.t,,,cbf1-dependent gene,other,,,uaz,uaz00233,,,positive,i,transcription,,cellosaurus:cvcl_0367,,,,nan,nan,transient expression of pten in j-n2 cells led to a decrease in both basal and notch ligand induced activation of cbf1 dependent gene expression .,pmc1403772,1,1,40,1,41
4293,pten,protein,,,,p60484,other,go:0031012,cell cycle,biological process,,,go,go:0007049,other,go:0031012,positive,i,none,,,,,,nan,nan,"together , these data suggest that pten effects on the pi3k signaling cascade are influenced by the cell stimulatory context , and that depending on the exposure to growth factors and other exogenous stimuli such as integrin ligation , pten can induce cell cycle arrest , apoptosis or anoikis in breast cancer cells .",pmc2652403,1,1,40,1,41
4290,pten,protein,,,,p60484,other,go:0005694,pip,protein,,,uniprot,o95861,other,go:0005694,negative,i,dephosphorylation,,,cl:cl:2000042,,,nan,nan,"purified recombinant pten catalyzed dephosphorylation of pip 3 , specifically at position 3 on the inositol ring [ xref_bibr ] . ++++ furthermore , pten negatively regulated intracellular levels of pip 3 in cells and dephosphorylates it in vitro [ xref_bibr ] .",pmc2652403,1,1,40,1,41
4289,pten,protein,,,,p60484,nucleus,go:0005634,p53 tumor suppressor protein,other,,,uaz,uaz03842,nucleus,go:0005634,positive,i,none,,cellosaurus:cvcl_0022,,,,nan,nan,the ability of pten to inhibit the nuclear entry of mdm2 increases the cellular content and transactivation of the p53 tumor suppressor protein .,pmc2652403,1,1,40,1,41
4286,pten,protein,,,,p60484,nucleus,go:0005634,localization,biological process,,,go,go:0051179,nucleus,go:0005634,positive,i,none,,,,,,nan,nan,"the pten induced localization defect and the cell growth arrest could be rescued by the expression of a nucleus persistent mutant form of cyclin d1 , indicating that an important effect of pten is at the level of nuclear availability of cyclin d1 [ xref_bibr ] .",pmc2652403,1,1,40,1,41
4285,pten,protein,,,,p60484,,,transcription,biological process,,,go,go:0006351,,,negative,i,none,,,,,,nan,nan,"hif-1-dependent gene transcription was blocked by dominant negative akt or pi3k and by wild-type pten , whereas transcription was stimulated by constitutively active akt or dominant negative pten [ xref_bibr ] . ++++ hif-1-dependent gene transcription was blocked by dominant negative akt or pi3k and by wild-type pten , whereas transcription was stimulated by constitutively active akt or dominant negative pten [ xref_bibr ] .",pmc2652403,1,1,40,1,41
4283,pten,protein,,,,p60484,,,pkb/akt,protein family|protein complex,,,be,akt,,,negative,i,none,,cellosaurus:cvcl_5951 ++++ cellosaurus:cvcl_0035,cl:cl:0000127,,,nan,nan,"pten antagonized the activation of pkb and akt by growth factors , by activated pi3k and by pdk1 , but did not antagonize the phospholipid independent activation of pkb and akt lacking the ph domain [ xref_bibr ] . ++++ transfection of pten into the pten negative decreased the activation of akt and the downstream p70 ( s6k ) and reversed the resistance to doxorubicin in these cells , indicating that changes in pten status and akt activation modulate the cellular response to doxorubicin [ xref_bibr ] .",pmc2652403,1,1,40,1,41
1876,erk2,protein,,,,p28482,,,snail1 protein,other,,,uaz,uaz00837,,,positive,i,none,,,cl:cl:0000066,,,nan,nan,"our rna interference experiments also indicate that the existence of this self-repression is significant for controlling snail1 expression in epithelial cells , avoiding that transient increases in erk2 and pi3k induce a sustained activation of snail1 protein and the subsequent phenotypic changes .",pmc1440880,1,1,40,1,41
1875,erk2,protein,,,,p28482,,,fbw7,protein,,,uniprot,q969h0,,,negative,i,ubiquitination,,,,,,nan,nan,"moreover , depletion of endogenous erk1 and erk2 by sirna transfection or trametinib treatment significantly reduced the ubiquitination of fbw7 ( xref_fig and xref_fig ) , indicating an important role for erk kinase in regulating fbw7 ubiquitination .",pmc4423074,1,1,40,1,41
1874,erk2,protein,,,,p28482,,,elk-1 mutant,other,,,uaz,uaz01798,,,positive,d,phosphorylation,,,,,,nan,nan,an elk-1 mutant lacking both docking sites ( dbl ) was not phosphorylated by erk2 under these conditions .,pmc2377423,1,1,40,1,41
1873,erk2,protein,,,,p28482,,,ctd,protein family,,,pfam,pf12815,,,positive,d,phosphorylation,,,,,,nan,nan,"for example , we observed promoter specific differences in ps5-ctd levels and confirmed that recombinant ctd can be phosphorylated by erk2 in vitro , but phosphorylation of s5-ctd in pics was not blocked by erk inhibitors .",pmc2377423,1,1,40,1,41
4282,pten,protein,,,,p60484,,,pkb and akt,other,,,uaz,uaz03829,,,positive,d,phosphorylation,,,cl:cl:2000042,,,nan,nan,"consequently , pten deficiency led to dosage dependent increases in phosphorylation and activation of akt and pkb and akt activation increased bad phosphorylation and promoted pten (-/-) cell survival [ xref_bibr ] .",pmc2652403,1,1,40,1,41
4281,pten,protein,,,,p60484,,,pip,protein,,,uniprot,o95861,,,negative,i,amount,,,cl:cl:2000042,,,nan,nan,"furthermore , pten negatively regulated intracellular levels of pip 3 in cells and dephosphorylates it in vitro [ xref_bibr ] .",pmc2652403,1,1,40,1,41
4277,pten,protein,,,,p60484,,,p70s6k,other,,,uaz,ua-bp-ggp-00308,,,positive,i,none,,,,,,nan,nan,"p70s6k activity is reduced by mtor inhibitors in pten deficient cells and transgenic pten +/- mice [ xref_bibr , xref_bibr ] .",pmc3660063,1,1,40,1,41
4276,pten,protein,,,,p60484,,,p70,protein,,,uniprot,p08133:[substitutionmutant],,,positive,i,none,,cellosaurus:cvcl_0035,,,,nan,nan,treatment of pc-3 pten negative cells with rapamycin inhibited p70 ( s6k ) and increased the proliferative response of these cells to doxorubicin [ xref_bibr ] .,pmc2652403,1,1,40,1,41
4275,pten,protein,,,,p60484,,,p70,protein,,,uniprot,p08133:[substitutionmutant],,,negative,i,none,,cellosaurus:cvcl_0035,,,,nan,nan,"transfection of pten into the pten negative decreased the activation of akt and the downstream p70 ( s6k ) and reversed the resistance to doxorubicin in these cells , indicating that changes in pten status and akt activation modulate the cellular response to doxorubicin [ xref_bibr ] .",pmc2652403,1,1,40,1,41
1844,erk1,protein,,,,p27361,,,xbp-1u,other,,,uaz,uaz00931,,,positive,d,phosphorylation,,cellosaurus:cvcl_0291,,,,nan,nan,"as shown in xref_fig , xbp-1u was significantly phosphorylated by erk1 .",pmc3616429,1,1,40,1,41
1843,erk1,protein,,,,p27361,,,rhoa,protein,,,uniprot,p61586,,,positive,d,phosphorylation,,,,,,nan,nan,"using affinity purified recombinant his tagged fusion proteins , we showed by in vitro erk kinase assay that rhoa , rac1 , and cdc42 were all phosphorylated by the activated erk1 .",pmc4729484,1,1,40,1,41
1782,erk,protein family|protein complex,,,,erk,,,transcription,biological process,,,go,go:0006351,,,negative,i,none,,cellosaurus:cvcl_0152,,,,nan,nan,"these data suggest that inhibition of erk and akt pathways act together to activate foxo transcription factors which are involved in resveratrol mediated pancreatic tumor growth suppression . ++++ inhibition of pi3k and akt and mek and erk pathways activates foxo transcription factors . ++++ thus , our studies suggest that inhibition of erk and akt pathways act together to activate foxo transcription factors which are involved in resveratrol mediated pancreatic tumor growth suppression .",pmc3181262,1,1,40,1,41
1781,erk,protein family|protein complex,,,,erk,,,tp,protein,,,uniprot,p19971,,,positive,d,phosphorylation,,,,,,nan,nan,these results suggest that both 88 sp and 100 tp are phosphorylated by erk in response to egf .,pmc4729484,1,1,40,1,41
1780,erk,protein family|protein complex,,,,erk,,,tfeb,protein,,,uniprot,p19484,,,negative,i,none,,,,,,nan,nan,"we first explored a possible contribution of erk kinases , which were previously shown to negatively regulate tfeb [ xref_bibr ] .",pmc4896000,1,1,40,1,41
1779,erk,protein family|protein complex,,,,erk,,,sulforaphane,chemical,,,pubchem,5350,,,negative,i,none,,cellosaurus:cvcl_0152,,,,nan,nan,inhibition of pi3k and akt and mek and erk pathways synergistically and additively induces foxo transcriptional activity and apoptosis in the presence or absence of sulforaphane .,pmc2915986,1,1,40,1,41
1738,erk,protein family|protein complex,,,,erk,,,foxo1,protein,,,uniprot,q12778,,,positive,i,phosphorylation,,cellosaurus:cvcl_0291,,,,nan,nan,"to determine whether erk directly phosphorylates foxo1 to induce foxo1 degradation , a plasmid encoding a mutated foxo1 ( 9a ) in which the nine putative erk phosphorylation sites in foxo1 were mutated to alanine , or a plasmid encoding wild-type foxo1 ( wt ) , were separately transfected into h1299 cells . ++++ to determine whether erk directly phosphorylates foxo1 to induce foxo1 degradation , a plasmid encoding a mutated foxo1 ( 9a ) in which the nine putative erk phosphorylation sites in foxo1 were mutated to alanine , or a plasmid encoding wild-type foxo1 ( wt ) , were separately transfected into h1299 cells .",pmc3616429,1,1,40,1,41
1737,erk,protein family|protein complex,,,,erk,,,foxo1,protein,,,uniprot,q12778,,,positive,d,phosphorylation,,cellosaurus:cvcl_0291,,,,nan,nan,"to determine whether erk directly phosphorylates foxo1 to induce foxo1 degradation , a plasmid encoding a mutated foxo1 ( 9a ) in which the nine putative erk phosphorylation sites in foxo1 were mutated to alanine , or a plasmid encoding wild-type foxo1 ( wt ) , were separately transfected into h1299 cells .",pmc3616429,1,1,40,1,41
1736,erk,protein family|protein complex,,,,erk,,,foxo,protein family|protein complex,,,be,foxo,,,positive,i,phosphorylation,,,,,,nan,nan,"it has been shown that ikk , akt , and erk directly phosphorylate foxo and induce foxo ubiquitination and degradation . ++++ it has been shown that ikk , akt , and erk directly phosphorylate foxo and induce foxo ubiquitination and degradation .",pmc3355968,1,1,40,1,41
1735,erk,protein family|protein complex,,,,erk,,,foxo,protein family|protein complex,,,be,foxo,,,positive,d,phosphorylation,,,,,,nan,nan,"since foxo proteins can be phosphorylated by akt and erk , inhibition of these pathways could be considered as a novel strategy for the prevention and/or treatment of pancreatic cancer . ++++ since erk and akt phosphorylates foxo , we next sought to examine the effects of resveratrol on the dephosphorylation and activation foxos .",pmc3181262,1,1,40,1,41
1734,erk,protein family|protein complex,,,,erk,,,foxo,protein family|protein complex,,,be,foxo,,,negative,i,none,,cellosaurus:cvcl_0152,,,uberon:uberon:0000479,nan,nan,"inhibition of pi3k and akt and mapk and erk pathways causes activation of foxo transcription factor , leading to cell cycle arrest and apoptosis in pancreatic cancer . ++++ the inhibition of pi3k and akt and mek and erk pathways activated foxo transcription factors . ++++ these data suggest that inhibition of pi3k and akt and erk pathways acts together to activate foxo transcription factor and enhances sfn induced foxo transcriptional activity , leading to cell cycle arrest and apoptosis . ++++ inhibition of pi3k and akt and mapk and erk pathways causes activation of foxo transcription factor , leading to cell cycle arrest and apoptosis in pancreatic cancer . ++++ inhibition of pi3k and akt and mek and erk pathways synergistically and additively induces foxo transcriptional activity and apoptosis in the presence or absence of sulforaphane . ++++ our results demonstrate that inhibition of pi3k and akt and erk pathways activates foxo transcription factors .",pmc2915986,1,1,40,1,41
